43504	43528	43543	43648	43636	43698	43824	43731	43963	43982	44023	528	504	936	340	543
44225	44252	44267	44347	44361	44421	44555	44456	44683	44704	44749	531	505	932	350	539
44957	44992	45062	45104	45089	45151	45195	45187	45324	45421	45446	528	499	908	355	536
45668	45698	45716	45809	45795	45865	45978	45900	46044	46145	46181	532	506	926	346	535
46393	46417	46441	46506	46532	46587	46855	46624	46626	46873	46930	532	506	931	345	541
47118	47144	47158	47264	47245	47310	47463	47346	47584	47596	47629	529	504	919	347	537
47824	47854	47867	47981	47971	48024	48161	48068	48285	48296	48346	534	505	901	361	536
48540	48563	48582	48689	48662	48736	48856	48771	48919	49014	49043	531	505	925	351	536
49282	49307	49324	49406	49414	49479	49614	49513	49667	49768	49825	527	505	931	348	537
50019	50046	50063	50172	50160	50218	50393	50257	50431	50484	50542	535	500	907	358	534
50802	50811	50831	50903	50894	50954	51095	50989	51182	51238	51245	530	504	934	344	538
51541	51553	51570	51633	51642	51696	51844	51730	51869	51980	52008	529	500	931	348	537
52241	52270	52283	52386	52378	52434	52571	52468	52601	52706	52724	529	503	915	358	535
52950	52978	52993	53103	53095	53147	53292	53184	53405	53422	53423	534	503	897	360	536
53651	53683	53697	53805	53792	53848	54013	53884	54021	54122	54147	532	503	899	354	533
54361	54390	54406	54506	54493	54556	54706	54591	54783	54839	54896	533	506	952	341	541
55066	55092	55106	55206	55195	55265	55407	55300	55518	55545	55564	528	504	948	342	539
55791	55818	55830	55923	55933	55989	56153	56023	56026	56278	56346	530	506	937	347	538
56521	56545	56562	56620	56661	56716	56850	56751	56984	56993	57021	531	505	918	355	537
57231	57269	57326	57349	57363	57430	57596	57466	57470	57705	57739	531	502	908	356	534
57935	57962	57979	58058	58073	58131	58394	58165	58402	58408	58427	531	506	939	344	538
58646	58672	58687	58765	58786	58841	58990	58877	59019	59127	59139	535	507	944	341	539
59355	59386	59400	59504	59491	59554	59676	59588	59757	59830	59851	531	508	936	345	538
60067	60090	60108	60200	60186	60260	60390	60297	60494	60536	60559	537	507	917	355	534
