31505	31525	31543	31641	31625	31674	31710	31802	31884	31903	31927	528	478	602	512	516
32106	32114	32146	32305	32291	32330	32353	32349	32543	32565	32604	508	435	576	513	507
32878	32896	32908	32962	32947	32996	33032	33046	33243	33250	33262	531	474	611	525	555
33504	33515	33526	33622	33603	33655	33697	nan	33712	33728	33739	588	528	664	540	577
34090	34099	34116	34276	34259	34308	34366	34339	34346	34387	34571	531	505	619	404	653
34749	34766	34780	34895	34878	34927	nan	34967	nan	nan	nan	418	349	476	478	504
35446	35468	35482	35528	35551	35562	35598	35614	35848	35860	35892	492	441	572	488	507
36114	36128	36176	36175	36158	36209	36257	36284	36433	36448	36471	512	456	574	487	501
36695	36723	36736	36787	36770	36820	36881	36867	37037	37055	37074	506	446	568	496	509
37293	37312	37329	37384	37367	37418	37462	37453	37687	37700	37719	506	456	580	499	519
37865	37883	37929	38004	37985	38037	38085	38133	38254	38311	38325	516	465	592	501	516
38494	38527	38550	38623	38607	38657	38705	38727	38892	38898	38942	523	464	579	499	512
39113	39124	39150	39218	39202	39251	39301	39312	39415	39478	39526	517	455	575	499	509
39652	39694	39709	39796	39781	39829	39866	39877	40018	40059	40082	513	460	577	501	517
40259	40290	40302	40392	40376	40425	40487	40462	40674	40697	40710	514	469	601	505	516
40871	40901	40920	41006	40989	41037	41091	41076	41256	41275	41294	523	476	593	497	503
41473	41506	41525	41609	41593	41641	41688	41676	41843	41867	41916	516	456	582	496	514
42060	42088	42111	42202	42186	42235	42285	42273	42442	42470	42490	509	457	587	498	522
42743	42762	42777	42862	42846	42895	42931	42924	43181	43194	43214	520	468	596	498	513
43440	43470	43487	43574	43557	43606	43644	43657	43838	43847	43861	524	464	590	489	510
44090	44114	44142	44216	44201	44248	44293	44281	44476	44491	44507	515	450	576	492	510
44761	44772	44785	44870	44855	44903	44956	44945	45191	45211	45219	516	462	590	504	523
45504	45513	45519	45570	45553	45603	45653	45633	45879	45900	45925	519	476	602	494	504
46125	46154	46170	46258	46243	46291	46330	46443	46502	46524	46551	520	462	591	488	505
46807	46824	46843	46895	46879	46928	46981	46966	47130	47149	47159	510	452	582	496	526
47464	47491	47512	47599	47581	47631	47673	47686	47905	47928	47946	517	465	599	496	512
48185	48216	48232	48316	48300	48348	48414	48389	48562	48582	48607	519	455	579	495	512
48826	48853	48867	48957	48942	48991	49041	49025	49192	49223	49248	511	445	574	492	519
49508	49546	49561	49648	49630	49679	49735	49716	49973	50002	50024	515	464	603	498	511
50185	50194	50210	50380	50364	50412	50448	50463	50654	50675	50707	524	464	583	489	509
50830	50844	50852	51050	51034	51081	51120	51130	51310	51323	51347	512	449	576	493	517
51609	51617	51628	51709	51693	51742	51800	51787	52010	52046	52075	516	462	595	503	516
52333	52344	52372	52406	52389	52439	52484	52509	52677	52683	52699	520	476	595	497	506
52936	52956	52974	53066	53051	53097	53146	53136	53212	53229	53275	513	459	583	493	515
53517	53525	53555	53699	53683	53732	53765	53774	54028	54034	54056	511	455	587	498	521
54270	54279	54290	54380	54364	54414	54491	54441	54677	54697	54712	519	470	598	494	509
54871	54886	54914	55089	55073	55120	55187	55158	55346	55358	55395	519	460	579	494	512
55514	55527	55532	55738	55722	55769	55822	55856	56076	56088	56101	511	455	581	495	519
56335	56348	56358	56412	56434	56445	56512	56476	56691	56710	56734	515	469	595	498	513
56997	57032	57051	57134	57119	57166	57206	57215	57378	57403	57440	523	471	588	496	511
57676	57709	57723	57814	57799	57846	57887	57901	58060	58083	58102	512	457	578	497	521
58406	58425	58448	58480	58464	58512	58547	58541	58787	58818	58825	512	464	595	499	518
59057	59079	59109	59183	59207	59216	59269	59259	59497	59513	59530	518	470	592	498	513
59756	59789	59803	59888	59872	59919	59967	59978	60108	60154	60183	517	461	581	492	513
