34367	34379	34412	34530	34513	34556	34673	34606	34689	34725	34743	506	346	915	409	542
35039	35055	35082	35179	35161	35202	35414	35266	35375	35425	35486	536	391	970	414	509
35649	35690	35710	35807	35788	35831	35901	35883	35916	36060	36122	512	371	930	408	512
36279	36321	36341	36437	36420	36462	36598	36516	36606	36690	36752	524	399	952	435	519
36920	36962	37011	37078	37061	37102	37322	37152	37159	37326	37368	523	389	950	415	520
37554	37604	37625	37720	37702	37743	37879	37798	37800	37968	38011	524	376	993	410	515
38197	38238	38256	38353	38335	38377	38576	38428	38595	38611	38639	515	344	964	393	516
38885	38923	38948	39042	39025	39066	39231	39119	39242	39298	39329	530	399	926	415	510
39616	39653	39685	39769	39751	39793	39947	39848	39954	40029	40051	517	393	888	410	498
40384	40422	40439	40525	40507	40549	40633	40610	40754	40778	40824	554	447	948	459	512
41123	41154	41179	41262	41244	41286	41420	41339	41463	41521	41552	508	376	888	397	488
41855	41895	41920	42001	41983	42025	42183	42078	42080	42250	42260	513	403	883	430	507
42592	42630	42657	42738	42720	42761	42923	42816	42960	42983	43046	524	399	877	428	509
43335	43368	43406	43475	43457	43499	43664	43552	43703	43720	43785	527	395	906	417	502
44040	44076	44099	44185	44167	44209	44362	44264	44265	44437	44488	529	407	903	420	504
44732	44770	44792	44878	44860	44901	45045	44959	45117	45126	45165	525	409	864	435	515
45405	45440	45462	45548	45531	45571	45708	45627	45630	45796	45841	515	368	932	407	501
46073	46116	46127	46221	46204	46245	nan	46297	nan	nan	nan	519	423	950	430	448
46634	46641	46660	46897	46880	46922	47001	46992	47028	47146	47190	555	399	840	406	500
47420	47466	47482	47569	47552	47594	47815	47655	47744	47816	47829	518	417	799	440	503
48069	48111	48138	48219	48201	48244	48333	48297	48302	48436	48447	537	434	819	445	491
48707	48750	48774	48859	48842	48884	48994	48935	49071	49113	49145	512	393	829	418	520
49357	49400	49418	49506	49488	49532	49654	49582	49730	49746	49769	521	420	849	433	508
50056	50068	50083	50155	50138	50180	50266	50231	50363	50400	50428	540	432	878	434	565
50653	50706	50736	50810	50792	50834	51014	50886	50954	51022	51120	530	415	879	448	490
51330	51376	51397	51484	51466	51509	51699	51561	51672	51718	51767	532	423	848	434	492
52022	52079	52111	52182	52165	52207	52407	52260	52418	52434	52467	506	399	847	419	500
52742	52782	52803	52887	52869	52911	53099	52962	52967	53142	53168	512	390	876	414	509
53481	53519	53542	53627	53610	53652	53746	53702	53829	53870	53912	525	413	864	437	508
54249	54284	54306	54392	54374	54416	54560	54467	54470	54639	54681	518	408	859	431	496
54976	55010	55052	55118	55101	55142	55287	55194	55294	55356	55429	526	399	891	427	571
55687	55739	55750	55835	55818	55861	56065	55912	56018	56083	56118	507	419	874	458	462
56250	56278	56330	56533	56514	56558	56654	56611	56754	56777	56802	560	409	844	408	500
57079	57109	57144	57218	57200	57242	57341	57292	57457	57462	57499	499	394	853	416	510
57749	57786	57818	57895	57876	57919	58060	57978	58132	58146	58171	527	396	872	418	520
58497	58521	58550	58583	58566	58607	58702	58669	58785	58827	58878	519	405	875	436	502
59106	59125	59155	59238	59220	59262	59461	59315	59471	59482	59521	522	386	880	421	530
59751	59778	59798	59885	59869	59911	59980	59957	60121	60130	60154	532	420	830	440	519
