23362	23373	23387	23659	23639	23689	23759	23742	23987	24011	24026	516	452	633	476	525
24325	24335	24348	24471	24452	24501	24579	24554	24784	24816	24827	519	450	626	482	525
25204	25216	25227	25321	25301	25353	25434	25409	25665	25687	25724	514	451	641	475	524
25885	25896	25909	26165	26145	26195	26293	26250	26529	26548	26570	516	455	640	472	524
26811	26843	26861	26985	26963	27015	27095	27068	27327	27348	27367	517	452	627	477	521
27488	27495	27507	27781	27760	27815	27879	27868	28089	28121	28127	523	453	626	481	525
28367	28378	28400	28638	28618	28670	28714	28725	28902	28984	29001	515	453	639	473	526
29228	29236	29247	29513	29491	29543	29638	29604	29841	29862	29906	515	453	638	469	522
30165	30196	30208	30349	30331	30383	30432	30447	30669	30689	30709	515	445	624	479	530
30989	31032	31046	31171	31153	31204	31275	31264	31465	31492	31508	519	452	632	481	525
31876	31890	31904	32031	32013	32064	32094	32105	32336	32347	32377	532	448	629	475	537
32560	32568	32601	32848	32831	32878	32933	nan	33152	33170	33246	564	444	611	108	451
33150	33174	33246	33245	33378	33413	33580	33453	33637	33667	33691	453	287	482	555	745
33634	33667	33691	33887	33878	33938	33970	34138	34139	34167	34204	745	604	930	575	574
34135	34172	34204	34379	34355	34415	34456	34446	34563	34580	34613	582	492	701	395	639
34985	34997	35007	35105	35085	35138	nan	35157	nan	nan	nan	429	359	511	478	530
35585	35594	35605	35823	35802	35857	35896	35907	36189	36205	36227	528	447	643	474	517
36311	36354	36385	36543	36522	36576	36615	36627	36865	36888	36904	550	455	623	480	525
36967	36978	36990	37265	37243	37297	37335	37348	37607	37617	37629	519	457	620	478	517
37869	37900	37904	37989	37974	38020	38073	38228	38325	38331	38345	520	507	661	475	489
38466	38476	38492	38692	38675	38725	38774	38787	38807	38819	38829	521	449	608	481	524
39108	39118	39129	39395	39376	39430	39475	39487	39724	39740	39748	529	455	621	486	526
39865	39874	39887	40100	40078	40134	40175	40184	40448	40453	40466	521	460	623	477	528
40527	40535	40545	40811	40794	40842	40918	40888	41144	41155	41167	518	462	610	450	538
41425	41436	41447	41525	41499	41558	41619	41604	41888	41898	41908	516	426	579	481	524
41969	41975	41986	42244	42259	42276	42336	42327	42585	42592	42608	534	473	628	481	513
42726	42735	42747	42943	42922	42975	43013	43027	43327	43347	43366	521	461	621	489	539
43540	43556	43568	43635	43616	43667	43710	43727	43964	43973	43986	528	465	625	482	522
44045	44055	44068	44331	44314	44365	44412	44425	44667	44684	44705	532	459	624	485	519
44767	44773	44785	45052	45034	45086	45134	45146	45365	45385	45405	521	461	624	482	523
45546	45555	45566	45805	45788	45838	45895	45886	46125	46146	46160	516	461	621	479	528
46441	46456	46470	46583	46563	46616	46656	46667	46827	46929	46945	518	460	617	478	527
47066	47077	47090	47362	47340	47392	47438	47466	47710	47721	47744	517	458	618	488	497
47867	47878	47889	48128	48111	48161	48213	48226	48288	48296	48307	519	461	629	463	521
48714	48815	48904	48903	48882	48936	48996	49110	49291	49307	49331	563	476	630	472	526
49430	49441	49469	49688	49669	49722	49835	49771	50031	50043	50068	513	453	610	476	523
50325	50342	50362	50476	50458	50510	50560	50556	50816	50829	50852	534	464	613	466	521
51098	51120	51139	51252	51234	51284	51346	51390	51613	51629	51656	549	462	611	483	524
51735	51743	51754	52003	51984	52038	52098	52088	52332	52350	52372	519	458	621	480	490
52511	52521	52533	52771	52754	52804	52856	52865	52912	52932	52973	516	460	623	477	522
53387	53406	53424	53539	53521	53571	53638	53626	53844	53881	53904	516	469	621	478	524
54165	54183	54201	54317	54298	54348	54400	54392	54567	54656	54672	512	465	622	480	529
54774	54783	54793	55071	55049	55102	55203	55155	55408	55432	55457	520	458	623	481	526
55571	55579	55589	55838	55819	55872	55918	56073	56208	56220	56230	521	463	624	479	525
56505	56517	56548	56620	56602	56654	56696	56706	56965	56971	56984	516	466	617	481	523
57128	57136	57145	57417	57397	57451	57494	57505	57767	57777	57787	517	465	618	481	524
58145	58154	58167	58215	58196	58246	58295	58305	58523	58551	58566	519	469	626	481	527
58883	58896	58907	58994	58975	59028	59073	59086	59304	59342	59347	520	466	625	479	524
