50581	50602	50615	50829	50806	50858	50870	50868	51150	51176	51200	523	452	635	583	517
51384	51395	51415	51506	51483	51535	51545	51544	51855	51866	51879	526	455	638	599	518
52082	52095	52115	52218	52182	52236	52307	52294	52493	52562	52586	522	447	648	487	519
52782	52812	52851	52936	52912	52966	53040	53018	53288	53304	53320	520	454	641	483	520
53533	53566	53605	53685	53664	53716	53728	53726	53905	53955	53986	523	454	629	577	520
54198	54203	54221	54449	54424	54476	54529	54522	54746	54783	54805	524	447	649	483	519
54947	54979	55004	55234	55208	55261	55339	55309	55555	55590	55620	519	445	639	478	516
55737	55757	55783	55995	55973	56024	56036	56034	56250	56264	56288	525	446	631	577	515
56592	56615	56627	56744	56721	56774	56845	56783	57105	57123	57153	523	453	631	602	519
57366	57380	57391	57518	57482	57536	57590	57605	57847	57868	57896	521	444	649	489	519
58022	58032	58042	58277	58252	58306	58363	58347	58608	58631	58657	522	451	640	483	520
