50810	50834	50856	51057	51041	51086	51216	51140	51368	51380	51388	516	399	990	406	515
51514	51526	51554	51748	51733	51776	51922	51830	52060	52075	52109	512	396	970	401	536
52199	52227	52297	52417	52402	52445	52562	52496	52648	52700	52720	520	391	984	406	515
53010	53027	53042	53120	53105	53149	53253	53200	53436	53455	53461	516	402	1022	398	516
53596	53636	53650	53827	53812	53856	53961	53910	53911	54126	54149	519	404	998	399	516
54295	54329	54353	54539	54523	54567	54633	54620	54833	54849	54872	519	400	972	414	523
55025	55072	55124	55242	55227	55270	55372	55321	55444	55516	55544	518	402	1020	413	519
55690	55704	55734	55960	55944	55988	56102	56040	56281	56297	56329	521	409	1005	403	515
56416	56432	56450	56689	56674	56718	56833	56772	56848	57001	57029	519	397	979	405	522
57297	57322	57337	57406	57391	57434	57523	57493	57677	57704	57753	515	388	998	399	517
