28624	28633	28678	28796	28778	28823	28878	28863	28974	29007	29031	512	447	629	480	497
29168	29180	29209	29336	29316	29363	29423	29412	29508	29564	29582	516	451	638	488	505
29714	29728	29751	29881	29863	29908	30002	29958	29962	30004	30015	520	455	666	480	487
30267	30280	30301	30438	30420	30465	30526	30510	30649	30670	30692	515	447	655	478	486
30907	30923	30939	31012	30995	31039	31093	31080	31211	31236	31251	506	447	632	476	499
31509	31517	31528	31575	31555	31602	31651	31666	31828	31851	31875	522	455	648	497	508
31997	32006	32017	32132	32118	32159	32206	32193	32251	32280	32297	544	409	605	460	497
32565	32583	32590	32662	32641	32688	nan	32834	nan	nan	nan	528	475	658	470	506
32989	33045	33054	33192	33173	33219	nan	33258	nan	nan	nan	501	476	651	502	504
33615	33641	33645	33701	33681	33728	33773	33870	33787	33795	33806	559	498	692	498	507
34120	34127	34141	34211	34192	34237	34316	34287	34434	34439	34456	524	463	657	486	499
34553	34564	34573	34727	34709	34754	34846	34795	34942	34962	34979	513	447	630	455	490
35138	35163	35179	35244	35226	35268	35323	35312	35463	35476	35491	507	446	624	475	491
35620	35649	35662	35738	35720	35764	35828	35800	35952	35974	35996	516	456	641	485	500
36114	36154	36162	36231	36212	36257	36341	36305	36361	36381	36402	523	455	652	477	509
36622	36641	36664	36729	36710	36754	36816	36793	36829	36853	36868	512	452	645	482	496
37123	37142	37156	37229	37211	37254	37330	37301	37442	37465	37488	520	455	645	479	489
37628	37644	37655	37724	37705	37747	37828	37791	37936	37954	37972	522	454	631	487	498
38114	38134	38150	38217	38198	38244	38312	38291	38356	38371	38386	518	457	646	487	511
38629	38640	38654	38719	38700	38745	38802	38790	38932	38952	38968	525	459	656	489	497
39060	39073	39087	39226	39206	39250	39314	39294	39458	39467	39480	516	454	650	481	489
39671	39681	39691	39739	39720	39764	nan	39808	nan	nan	nan	513	455	644	478	483
40141	40168	40193	40250	40232	40274	40358	40321	40459	40471	40487	517	453	634	488	495
40687	40702	40711	40760	40742	40785	40861	40840	40886	40899	40918	524	459	655	493	507
41177	41200	41213	41282	41263	41308	41386	41352	41402	41420	41437	525	455	657	480	490
41718	41745	41758	41827	41808	41852	41905	41893	41936	41955	41975	518	457	651	476	491
42198	42219	42258	42377	42358	42401	42452	42439	42546	42612	42633	517	448	640	478	492
42826	42848	42862	42930	42911	42956	43021	43005	43134	43158	43171	521	455	634	487	508
43303	43316	43329	43486	43469	43512	43561	43550	43614	43623	43645	524	457	651	486	507
43874	43888	43904	44064	44045	44089	44141	44148	44177	44196	44213	520	456	654	478	491
44493	44506	44529	44660	44640	44685	44742	44727	44882	44891	44911	512	451	640	478	500
45128	45157	45164	45240	45221	45265	45311	45305	45421	45442	45448	527	463	640	495	505
45638	45646	45665	45811	45792	45838	45883	45875	45892	45942	45953	526	459	657	485	494
46222	46232	46250	46393	46375	46420	46510	46471	46471	46515	46542	522	453	655	477	494
46883	46913	46929	46991	46973	47017	47072	47063	47080	47112	47126	512	452	641	474	499
47474	47492	47510	47583	47565	47609	nan	47655	nan	nan	nan	513	449	629	482	504
48046	48070	48084	48157	48138	48183	48245	48232	48287	48296	48315	515	453	642	482	491
48632	48657	48669	48745	48725	48770	48822	48803	48838	48873	48893	520	460	664	492	490
