20840	20860	20888	20933	20923	20970	20999	20990	21210	21227	21273	523	507	692	470	530
21705	21740	21765	21820	21841	21857	21881	21914	22074	22103	22150	519	518	699	449	519
22608	22631	22645	22730	22716	22765	22788	22817	22954	23001	23008	534	472	725	470	543
23356	23367	23375	23597	23582	23634	23658	23756	23860	23893	23943	529	510	634	376	534
24371	24389	24398	24493	24453	24530	24553	24600	24778	24792	24820	529	498	702	446	554
25311	25322	25349	25351	25369	25423	25447	25499	25655	25673	25706	524	508	696	460	553
25957	25976	25995	26244	26234	26280	26307	26300	26524	26541	26587	534	475	704	494	535
26841	26861	26876	27075	27082	27121	27152	27142	27364	27370	27418	527	524	712	448	554
27802	27835	27854	27916	27897	27954	27981	27973	28159	28194	28270	537	495	727	492	548
28643	28665	28718	28763	28749	28800	28825	28853	28986	29047	29117	529	480	729	434	540
29421	29435	29451	29517	29661	29676	29700	29728	29861	29928	29977	512	501	755	426	532
30308	30317	30334	30546	30568	30584	30607	30637	30641	30836	30888	523	495	721	429	537
30640	30838	30888	30932	30978	31048	31073	31101	31411	31435	31457	538	492	716	459	667
31272	31284	31339	31372	31396	31441	31464	31486	31644	31670	31718	545	506	694	442	512
32076	32115	32140	32196	32185	32233	32258	32289	32472	32489	32566	522	507	723	437	536
33049	33057	33106	33140	33159	33174	33199	33268	33551	33564	33584	607	497	680	391	554
33407	33416	33437	33550	33543	33563	33597	33571	33633	33638	33665	555	461	554	528	567
33699	33712	33750	33931	33975	34026	34057	34047	34132	34257	34354	546	545	665	487	517
34693	34706	34734	34794	34780	34831	34858	34851	35027	35056	35072	564	416	666	512	547
35249	35272	35285	35454	35440	35471	35522	35508	35606	35630	35652	534	508	703	510	614
36302	36318	36326	36390	36380	36433	36455	36451	36635	36656	36674	517	463	667	547	551
36992	37012	37067	37189	37154	37225	37247	37279	37466	37472	37503	567	509	591	403	518
37859	37894	37937	37976	37966	38019	38040	38074	38269	38278	38296	534	514	649	460	527
38655	38675	38684	38740	38769	38812	38833	38829	39042	39060	39128	524	493	663	534	541
39395	39409	39447	39576	39563	39614	39635	39677	39839	39862	39909	522	499	646	448	527
40248	40295	40316	40376	40360	40413	40434	40470	40630	40661	40722	514	517	646	453	534
41089	41103	41119	41176	41201	41217	41238	41272	41453	41466	41518	529	494	669	467	528
41906	41912	41929	41980	41970	42026	42048	42044	42244	42273	42331	509	529	643	509	517
42683	42711	42762	42785	42773	42822	42843	42894	43028	43071	43121	567	492	679	472	539
43337	43346	43360	43569	43577	43627	43649	43685	43802	43875	43911	526	495	639	440	518
44301	44310	44332	44342	44368	44422	44444	44440	44641	44664	44739	510	518	646	496	547
45063	45101	45149	45187	45174	45224	45245	45280	45407	45467	45512	530	502	679	467	531
45889	45923	45950	45990	45978	46027	46048	46094	46258	46270	46335	530	505	654	449	521
46567	46578	46587	46781	46771	46818	46841	46883	47023	47056	47061	525	506	671	448	520
47442	47483	47523	47568	47546	47607	47629	47662	47840	47860	47897	533	499	704	457	529
48056	48113	48158	48364	48387	48402	48423	48458	48602	48623	48634	557	500	681	445	519
49077	49090	49129	49131	49152	49202	49224	49260	49395	49443	49512	516	503	672	443	537
49706	49729	49762	49958	49943	49996	50019	50058	50227	50247	50295	530	511	680	452	527
50656	50675	50723	50766	50790	50804	50825	50862	51021	51046	51112	527	496	684	457	529
51493	51506	51520	51540	51578	51622	51645	51685	51807	51864	51869	513	500	665	447	530
52266	52305	52326	52346	52372	52423	52445	52441	52622	52666	52724	512	507	688	509	554
53015	53037	53064	53186	53163	53224	53247	53280	53395	53469	53536	567	497	698	444	532
53899	53909	53926	53987	53977	54024	54046	54086	54251	54276	54327	518	519	671	440	512
54678	54694	54703	54786	54758	54824	54847	54843	55031	55068	55130	529	495	687	516	548
55322	55332	55344	55581	55567	55619	55641	55676	55780	55875	55940	514	500	679	433	513
56184	56192	56205	56383	56368	56422	56443	56476	56658	56668	56732	524	505	669	444	519
57056	57086	57097	57182	57173	57219	57242	57238	57378	57467	57520	522	515	671	504	551
57858	57898	57920	57981	57968	58018	58040	58075	58248	58259	58270	532	503	684	456	518
58667	58703	58724	58784	58773	58821	58842	58883	58973	59072	59130	521	508	664	448	518
59447	59497	59521	59573	59562	59612	59636	59631	59820	59856	59922	519	487	660	512	537
