30975	30986	31003	31132	31114	31156	31212	31271	31425	31465	31487	536	434	735	440	515
31819	31831	31852	31976	31961	31995	32010	32004	32231	32277	32321	532	448	667	577	526
32596	32639	32659	32782	32767	32803	32911	32854	33078	33101	33127	518	440	686	474	522
33404	33412	33433	33553	33537	33574	33658	33625	33836	33882	33907	512	423	689	463	533
34120	34160	34179	34303	34286	34328	34409	34377	34650	34671	34720	515	432	711	467	520
34897	34908	34931	35046	35028	35070	35121	35114	35290	35374	35387	524	438	725	463	528
35625	35637	35662	35779	35763	35805	35860	35849	36097	36108	36135	519	440	727	473	527
36346	36389	36410	36529	36511	36555	36635	36596	36782	36844	36864	525	435	716	462	527
37087	37118	37147	37266	37249	37292	37364	37331	37507	37583	37610	521	439	710	462	524
37804	37846	37866	37985	37967	38010	38126	38063	38301	38306	38348	523	439	731	465	528
38528	38567	38589	38707	38689	38732	38777	38769	38959	39034	39090	522	439	725	465	520
39243	39283	39299	39418	39401	39443	39546	39488	39670	39734	39755	527	441	719	461	527
39946	39982	40003	40120	40105	40141	40214	40192	40390	40426	40462	521	437	677	472	523
40623	40669	40689	40806	40788	40831	40914	40872	41034	41130	41162	528	441	727	468	527
41318	41347	41370	41490	41471	41514	41581	41558	41727	41809	41823	519	439	729	467	525
41900	41956	41995	42174	42156	42198	42284	42244	42458	42499	42536	526	440	719	467	523
42681	42719	42738	42854	42835	42873	42952	42936	43085	43153	43172	521	444	682	474	520
43350	43390	43403	43523	43504	43547	43653	43593	43836	43847	43884	524	441	722	466	525
44028	44069	44095	44204	44185	44228	44342	44277	44451	44522	44554	526	439	737	466	527
44714	44747	44767	44885	44868	44909	45008	44956	45131	45207	45234	520	442	718	464	521
45407	45442	45462	45578	45560	45603	45681	45646	45797	45894	45911	523	440	722	463	528
46102	46137	46157	46272	46254	46296	46353	46339	46555	46580	46618	523	444	693	468	521
46785	46825	46845	46959	46942	46984	47032	47020	47196	47268	47298	526	448	701	470	526
47467	47497	47517	47635	47617	47659	47763	47703	47857	47951	47962	526	444	713	465	523
48145	48183	48203	48315	48297	48340	48422	48378	48591	48629	48642	522	443	711	469	521
48821	48862	48883	48995	48978	49015	49085	49071	49228	49298	49337	523	443	675	471	521
49498	49541	49558	49672	49655	49697	49768	49753	49933	49998	50019	520	445	720	467	526
50179	50214	50240	50349	50331	50373	50452	50419	50612	50664	50688	529	440	725	469	523
50872	50911	50937	51042	51023	51066	51152	51114	51317	51357	51441	518	447	721	468	522
51570	51602	51619	51735	51718	51760	51831	51813	51979	52045	52117	521	448	680	474	522
52260	52291	52313	52425	52407	52450	52544	52501	52737	52751	52780	521	445	725	469	523
52945	52979	53003	53111	53092	53135	53252	53176	53338	53428	53454	524	440	726	467	525
53621	53656	53678	53791	53774	53816	53861	53872	54012	54112	54133	523	448	710	461	526
54298	54335	54354	54468	54450	54492	54561	54538	54723	54788	54829	523	444	715	466	526
54965	55009	55029	55140	55121	55164	55238	55208	55380	55456	55484	524	443	713	465	521
55643	55681	55697	55811	55793	55836	55908	55886	56113	56124	56128	520	446	697	463	518
56311	56346	56364	56477	56459	56501	56582	56548	56731	56783	56811	529	449	707	467	519
56970	57005	57035	57139	57121	57163	57245	57204	57367	57456	57475	531	446	723	467	521
57631	57672	57694	57804	57786	57828	57913	57874	58040	58114	58144	519	446	710	467	526
58298	58331	58350	58460	58446	58483	58599	58532	58690	58763	58779	523	451	684	474	517
58935	58980	58997	59111	59093	59135	59209	59184	59345	59419	59432	522	445	718	468	522
59601	59636	59657	59766	59748	59791	59846	59827	60004	60090	60102	522	445	718	468	525
60253	60288	60311	60423	60405	60448	60525	60494	60734	60748	60822	529	445	699	471	516
