30046	30057	30071	30311	30293	30334	30423	30382	30601	30613	30627	524	443	710	439	524
30982	30996	31010	31126	31107	31144	31175	31217	31368	31386	31400	542	451	684	457	546
31622	31634	31652	31831	31813	31853	31879	31910	32041	32098	32107	525	453	659	460	523
32292	32311	32337	32541	32521	32564	32644	32620	32744	32823	32845	523	456	726	444	530
32945	32979	32992	33229	33211	33253	33324	33297	33432	33497	33515	513	432	712	422	508
33790	33819	33832	33899	33881	33922	33950	33978	34121	34158	34188	535	480	753	490	539
34363	34376	34402	34554	34535	34576	34667	34625	34873	34883	34914	511	443	686	435	535
35084	35102	35114	35217	35201	35240	35301	35311	35493	35505	35526	527	473	755	462	527
35672	35681	35691	35886	35868	35910	36029	35962	36107	36161	36197	519	462	741	450	521
36369	36373	36406	36549	36531	36573	36682	36625	36831	36847	36865	517	450	721	448	519
37093	37119	37135	37200	37183	37223	37297	37279	37410	37469	37478	518	450	701	457	521
37637	37647	37662	37852	37835	37875	37954	37931	38036	38123	38137	514	455	723	444	519
38293	38321	38354	38498	38481	38521	38608	38572	38711	38766	38781	515	455	716	456	520
39042	39068	39093	39141	39124	39164	39234	39213	39368	39409	39452	514	452	709	456	519
39591	39606	39640	39778	39761	39801	39827	39857	39985	40047	40073	519	447	684	456	519
40329	40335	40364	40402	40386	40426	40451	40478	40603	40664	40711	515	444	674	455	526
40932	40948	40957	41028	41011	41050	41126	41099	41242	41294	41307	516	454	697	456	524
41450	41463	41472	41654	41637	41676	41772	41728	41882	41908	41915	516	452	700	454	522
42190	42205	42219	42280	42264	42304	42373	42354	42471	42547	42589	517	451	692	460	521
42814	42833	42860	42903	42887	42926	42951	42981	43105	43162	43193	515	442	677	458	515
43434	43450	43477	43523	43506	43546	43571	43595	43718	43781	43794	515	448	683	465	531
44081	44094	44143	44145	44127	44168	44289	44219	44354	44401	44439	523	463	704	468	526
44691	44704	44717	44780	44763	44803	44886	44854	44990	45041	45070	528	447	729	444	523
45201	45226	45235	45416	45398	45439	45464	45490	45614	45670	45682	516	452	678	464	521
45857	45872	45897	46073	46056	46095	46191	46150	46363	46375	46386	514	452	695	447	508
46535	46559	46591	46733	46716	46755	46859	46804	46966	46996	47013	508	461	731	457	548
47217	47234	47290	47416	47399	47439	47510	47488	47627	47670	47706	524	450	747	442	519
47909	47921	47939	48107	48090	48130	48155	48184	48298	48366	48388	518	443	689	456	521
48559	48573	48579	48801	48784	48824	48882	48872	49109	49127	49140	518	454	691	441	526
49401	49414	49429	49495	49477	49518	49612	49577	49694	49749	49785	603	453	752	454	534
49907	49922	49932	50172	50156	50196	50221	50270	50516	50526	50551	515	449	729	439	541
50727	50738	50750	50870	50851	50892	50915	50911	51104	51114	51129	543	479	681	511	564
51375	51388	51404	51524	51506	51548	51572	51565	51868	51877	51895	529	469	648	498	507
52089	52113	52135	52170	52154	52195	52221	52260	52391	52421	52463	522	470	702	478	526
52641	52652	52679	52812	52795	52837	52896	52885	53016	53073	53088	512	458	743	452	520
53253	53268	53284	53453	53436	53476	53571	53532	53649	53711	53734	516	457	731	450	519
53891	53904	53913	54088	54070	54110	54186	54161	54269	54348	54373	525	454	704	456	515
54552	54562	54589	54721	54704	54744	54814	54803	54918	54983	55010	520	459	658	466	518
55187	55193	55215	55357	55340	55380	55459	55431	55562	55619	55652	515	459	689	466	521
55710	55765	55773	55982	55966	56004	56080	56058	56181	56238	56260	513	454	679	459	524
56408	56432	56483	56610	56593	56632	56725	56684	56818	56869	56887	518	458	685	458	525
57155	57168	57177	57243	57226	57265	57344	57315	57454	57500	57512	513	454	691	457	520
57808	57821	57834	57872	57855	57895	57976	57948	58083	58128	58163	521	457	691	462	521
58418	58442	58467	58510	58494	58532	58630	58583	58714	58767	58798	516	457	698	461	524
59056	59091	59111	59149	59132	59171	59261	59225	59351	59404	59437	514	457	697	459	523
59522	59588	59617	59793	59777	59816	59898	59869	60004	60045	60078	517	460	701	466	521
60265	60278	60304	60438	60421	60461	60532	60513	60640	60692	60715	510	451	691	460	523
