35302	35320	35339	35448	35445	35454	35495	35505	35510	35541	35561	523	535	557	493	507
35937	35979	35996	36092	36088	36099	36152	36130	36320	36349	36363	476	507	528	480	494
36616	36644	36675	36761	36757	36769	36825	36810	36926	36940	36955	508	528	553	495	511
37301	37319	37343	37442	37440	37450	37500	37484	37700	37706	37729	515	536	559	498	511
37954	37981	37986	38113	38109	38121	38167	38155	38357	38373	38432	513	532	554	496	518
38638	38679	38700	38782	38779	38789	38827	38824	39035	39055	39085	519	535	556	500	520
39320	39341	39357	39462	39457	39470	39517	39508	39709	39726	39730	532	551	578	525	547
39974	39999	40028	40123	40119	40133	40174	40227	40234	40257	40276	538	533	554	507	515
40535	40558	40567	40803	40799	40811	40865	40843	40962	40979	41003	516	526	552	499	509
41364	41378	41395	41470	41483	41495	41532	41548	41751	41768	41784	511	492	552	481	509
41905	41917	41933	42178	42176	42185	42228	42224	42433	42437	42469	506	529	552	495	512
42708	42732	42745	42862	42858	42869	42913	42902	43076	43096	43116	512	536	556	503	529
43431	43466	43500	43520	43533	43546	43586	43587	43745	43751	43773	533	521	585	528	540
44064	44095	44124	44212	44210	44222	44258	44270	44456	44474	44526	527	534	558	495	512
44734	44759	44769	44889	44885	44896	44931	44970	45147	45154	45197	512	530	555	493	506
45397	45438	45458	45533	45545	45558	45595	45632	45745	45770	45779	516	497	559	494	511
46069	46106	46121	46201	46214	46226	46280	46267	46447	46471	46531	543	529	598	527	529
46715	46764	46790	46881	46877	46889	46922	46937	47089	47120	47133	522	537	565	497	512
47396	47415	47429	47545	47541	47554	47593	47585	47795	47804	47852	512	525	556	497	514
48001	48014	48055	48205	48218	48230	48274	48254	48462	48480	48521	511	492	555	489	503
48783	48798	48806	48886	48900	48910	48942	48960	49047	49068	49083	508	497	566	492	505
49439	49460	49484	49580	49576	49587	49625	49669	49749	49811	49829	515	540	565	496	517
50101	50120	50131	50255	50250	50262	50299	50291	50476	50493	50514	520	540	570	499	519
50785	50807	50831	50912	50924	50936	50977	50966	51149	51180	51224	526	509	571	500	513
51417	51422	51455	51591	51604	51615	51670	51651	51780	51787	51810	517	505	569	495	505
52150	52166	52191	52286	52282	52293	52339	52327	52492	52541	52588	514	541	567	511	543
52711	52724	52760	52946	52959	52970	53005	53000	53207	53218	53252	543	519	579	501	511
53482	53510	53525	53630	53617	53655	53700	53684	53863	53884	53898	504	487	553	484	501
54184	54216	54234	54317	54330	54341	54381	54401	54551	54573	54578	520	509	577	506	515
54861	54903	54921	55019	55015	55027	55076	55063	55224	55249	55274	526	547	572	505	515
55590	55600	55619	55698	55710	55723	55768	55756	55865	55875	55891	508	498	562	487	508
56298	56311	56350	56403	56394	56428	56477	56466	56616	56639	56716	512	497	566	491	510
56975	56990	57035	57101	57114	57126	57160	57213	57371	57382	57423	519	501	571	499	518
57698	57709	57723	57822	57818	57829	57896	57910	58059	58075	58092	517	545	570	500	517
58381	58408	58430	58511	58503	58535	58573	58599	58733	58752	58765	519	507	576	501	516
59085	59107	59136	59216	59207	59240	59285	59276	59466	59481	59495	519	507	570	496	517
59764	59816	59835	59935	59932	59942	59991	59973	60176	60185	60200	520	541	568	496	519
