time,ecg
711,521
712,521
713,521
714,521
715,521
716,520
717,519
718,519
719,519
720,518
721,518
722,518
723,518
724,518
725,518
726,518
727,518
728,519
729,520
730,520
731,521
732,522
733,522
734,522
735,522
736,522
737,522
738,521
739,519
740,519
741,518
742,518
743,518
744,517
745,517
746,516
747,517
748,518
749,518
750,519
751,519
752,519
753,519
754,520
755,520
756,519
757,518
758,517
759,516
760,516
761,515
762,515
763,515
764,515
765,516
766,516
767,517
768,518
769,518
770,518
771,519
772,519
773,519
774,519
775,519
776,519
777,519
778,519
779,519
780,519
781,518
782,517
783,516
784,517
785,517
786,518
787,517
788,517
789,517
790,518
791,518
792,518
793,518
794,518
795,518
796,518
797,518
798,517
799,515
800,515
801,514
802,513
803,512
804,512
805,512
806,512
807,512
808,513
809,514
810,515
811,515
812,515
813,515
814,515
815,515
816,515
817,515
818,514
819,513
820,513
821,513
822,514
823,514
824,514
825,515
826,515
827,515
828,516
829,516
830,517
831,517
832,518
833,518
834,518
835,518
836,517
837,517
838,516
839,515
840,514
841,513
842,512
843,512
844,512
845,511
846,511
847,512
848,512
849,513
850,513
851,514
852,514
853,514
854,513
855,512
856,511
857,511
858,510
859,510
860,509
861,508
862,508
863,507
864,506
865,506
866,506
867,506
868,506
869,506
870,507
871,508
872,508
873,509
874,508
875,508
876,509
877,509
878,509
879,508
880,508
881,508
882,508
883,508
884,508
885,508
886,509
887,510
888,511
889,511
890,512
891,512
892,513
893,513
894,513
895,513
896,514
897,514
898,513
899,513
900,513
901,512
902,512
903,512
904,512
905,512
906,513
907,514
908,515
909,515
910,516
911,517
912,517
913,517
914,517
915,517
916,517
917,517
918,517
919,516
920,515
921,513
922,513
923,512
924,512
925,512
926,512
927,513
928,513
929,514
930,515
931,515
932,515
933,516
934,516
935,516
936,516
937,515
938,515
939,515
940,515
941,514
942,513
943,513
944,513
945,513
946,513
947,514
948,515
949,515
950,515
951,515
952,515
953,515
954,516
955,516
956,515
957,515
958,515
959,514
960,513
961,512
962,512
963,511
964,511
965,512
966,512
967,512
968,512
969,513
970,514
971,515
972,515
973,515
974,514
975,514
976,514
977,513
978,512
979,512
980,511
981,510
982,509
983,508
984,508
985,507
986,506
987,506
988,504
989,503
990,501
991,498
992,496
993,492
994,489
995,487
996,484
997,483
998,480
999,476
1000,472
1001,468
1002,463
1003,457
1004,452
1005,447
1006,443
1007,441
1008,440
1009,441
1010,441
1011,440
1012,441
1013,444
1014,448
1015,452
1016,457
1017,464
1018,468
1019,473
1020,479
1021,485
1022,495
1023,509
1024,525
1025,543
1026,560
1027,577
1028,599
1029,625
1030,652
1031,680
1032,709
1033,735
1034,753
1035,761
1036,760
1037,754
1038,742
1039,727
1040,712
1041,695
1042,679
1043,664
1044,648
1045,634
1046,620
1047,608
1048,597
1049,587
1050,578
1051,568
1052,560
1053,552
1054,543
1055,536
1056,529
1057,522
1058,515
1059,508
1060,502
1061,496
1062,492
1063,489
1064,486
1065,484
1066,483
1067,482
1068,481
1069,480
1070,480
1071,480
1072,479
1073,479
1074,477
1075,477
1076,476
1077,475
1078,474
1079,473
1080,473
1081,472
1082,473
1083,473
1084,473
1085,473
1086,473
1087,473
1088,474
1089,475
1090,476
1091,476
1092,476
1093,476
1094,477
1095,478
1096,478
1097,478
1098,477
1099,476
1100,476
1101,475
1102,475
1103,474
1104,474
1105,473
1106,474
1107,475
1108,475
1109,476
1110,477
1111,478
1112,478
1113,479
1114,479
1115,479
1116,478
1117,478
1118,478
1119,477
1120,477
1121,477
1122,476
1123,476
1124,476
1125,476
1126,477
1127,478
1128,479
1129,480
1130,482
1131,482
1132,483
1133,483
1134,484
1135,483
1136,483
1137,482
1138,482
1139,481
1140,481
1141,480
1142,481
1143,481
1144,481
1145,481
1146,481
1147,483
1148,483
1149,484
1150,485
1151,485
1152,485
1153,486
1154,485
1155,484
1156,484
1157,484
1158,483
1159,483
1160,482
1161,481
1162,481
1163,481
1164,482
1165,482
1166,482
1167,483
1168,484
1169,486
1170,487
1171,487
1172,487
1173,487
1174,487
1175,487
1176,487
1177,487
1178,485
1179,484
1180,484
1181,483
1182,483
1183,482
1184,482
1185,482
1186,482
1187,483
1188,483
1189,484
1190,485
1191,486
1192,486
1193,486
1194,486
1195,486
1196,485
1197,484
1198,483
1199,482
1200,481
1201,480
1202,480
1203,480
1204,479
1205,479
1206,479
1207,479
1208,479
1209,479
1210,480
1211,480
1212,480
1213,480
1214,480
1215,480
1216,479
1217,479
1218,478
1219,478
1220,477
1221,476
1222,476
1223,476
1224,476
1225,476
1226,476
1227,477
1228,478
1229,479
1230,479
1231,479
1232,479
1233,479
1234,479
1235,479
1236,479
1237,479
1238,479
1239,478
1240,479
1241,479
1242,478
1243,478
1244,478
1245,478
1246,478
1247,479
1248,479
1249,480
1250,481
1251,482
1252,483
1253,483
1254,483
1255,483
1256,483
1257,483
1258,483
1259,482
1260,482
1261,483
1262,483
1263,484
1264,485
1265,486
1266,488
1267,490
1268,492
1269,494
1270,496
1271,497
1272,499
1273,501
1274,503
1275,504
1276,506
1277,507
1278,508
1279,509
1280,510
1281,511
1282,512
1283,514
1284,515
1285,516
1286,518
1287,519
1288,521
1289,523
1290,525
1291,527
1292,528
1293,530
1294,530
1295,532
1296,532
1297,534
1298,534
1299,534
1300,536
1301,536
1302,536
1303,536
1304,537
1305,538
1306,539
1307,540
1308,542
1309,543
1310,544
1311,544
1312,545
1313,545
1314,545
1315,545
1316,546
1317,546
1318,545
1319,544
1320,544
1321,543
1322,543
1323,543
1324,543
1325,543
1326,543
1327,543
1328,544
1329,545
1330,547
1331,547
1332,547
1333,547
1334,547
1335,546
1336,545
1337,545
1338,545
1339,544
1340,543
1341,542
1342,542
1343,541
1344,541
1345,541
1346,542
1347,541
1348,542
1349,542
1350,543
1351,544
1352,544
1353,543
1354,543
1355,542
1356,542
1357,541
1358,540
1359,540
1360,539
1361,538
1362,537
1363,536
1364,535
1365,536
1366,536
1367,537
1368,537
1369,537
1370,539
1371,538
1372,539
1373,539
1374,538
1375,537
1376,536
1377,536
1378,535
1379,534
1380,533
1381,532
1382,532
1383,532
1384,532
1385,532
1386,531
1387,531
1388,531
1389,532
1390,533
1391,532
1392,533
1393,533
1394,533
1395,532
1396,532
1397,532
1398,532
1399,531
1400,530
1401,529
1402,528
1403,527
1404,527
1405,527
1406,527
1407,528
1408,528
1409,529
1410,529
1411,530
1412,530
1413,529
1414,529
1415,529
1416,529
1417,528
1418,527
1419,527
1420,527
1421,526
1422,525
1423,524
1424,524
1425,524
1426,524
1427,524
1428,524
1429,524
1430,525
1431,526
1432,526
1433,526
1434,526
1435,527
1436,526
1437,526
1438,526
1439,525
1440,525
1441,524
1442,523
1443,523
1444,522
1445,522
1446,521
1447,523
1448,523
1449,523
1450,524
1451,524
1452,524
1453,524
1454,524
1455,524
1456,523
1457,523
1458,522
1459,521
1460,521
1461,520
1462,519
1463,519
1464,519
1465,519
1466,520
1467,521
1468,522
1469,522
1470,523
1471,522
1472,523
1473,522
1474,522
1475,522
1476,521
1477,521
1478,520
1479,519
1480,519
1481,519
1482,519
1483,518
1484,518
1485,519
1486,519
1487,519
1488,520
1489,520
1490,521
1491,521
1492,522
1493,521
1494,521
1495,521
1496,520
1497,519
1498,519
1499,518
1500,517
1501,516
1502,516
1503,516
1504,516
1505,516
1506,516
1507,517
1508,517
1509,518
1510,519
1511,520
1512,520
1513,520
1514,520
1515,519
1516,519
1517,519
1518,518
1519,517
1520,517
1521,516
1522,516
1523,515
1524,515
1525,515
1526,516
1527,517
1528,518
1529,519
1530,519
1531,519
1532,520
1533,520
1534,520
1535,519
1536,518
1537,518
1538,518
1539,517
1540,517
1541,516
1542,515
1543,515
1544,515
1545,515
1546,515
1547,515
1548,516
1549,516
1550,518
1551,518
1552,518
1553,519
1554,519
1555,518
1556,517
1557,516
1558,515
1559,515
1560,514
1561,513
1562,513
1563,512
1564,512
1565,513
1566,513
1567,514
1568,515
1569,516
1570,516
1571,516
1572,516
1573,516
1574,516
1575,516
1576,516
1577,515
1578,515
1579,513
1580,513
1581,513
1582,513
1583,513
1584,513
1585,513
1586,514
1587,515
1588,515
1589,516
1590,517
1591,518
1592,518
1593,519
1594,518
1595,518
1596,517
1597,516
1598,515
1599,514
1600,513
1601,512
1602,512
1603,511
1604,510
1605,510
1606,510
1607,509
1608,509
1609,510
1610,510
1611,510
1612,510
1613,510
1614,510
1615,510
1616,509
1617,509
1618,508
1619,508
1620,508
1621,507
1622,507
1623,505
1624,506
1625,505
1626,506
1627,507
1628,507
1629,508
1630,508
1631,508
1632,508
1633,509
1634,510
1635,510
1636,511
1637,511
1638,511
1639,510
1640,510
1641,510
1642,509
1643,509
1644,509
1645,509
1646,509
1647,510
1648,511
1649,512
1650,512
1651,513
1652,514
1653,514
1654,514
1655,514
1656,514
1657,513
1658,513
1659,513
1660,514
1661,514
1662,514
1663,513
1664,513
1665,514
1666,514
1667,515
1668,516
1669,517
1670,518
1671,518
1672,518
1673,519
1674,519
1675,519
1676,518
1677,516
1678,515
1679,513
1680,514
1681,514
1682,514
1683,513
1684,512
1685,512
1686,512
1687,512
1688,513
1689,513
1690,515
1691,515
1692,515
1693,515
1694,515
1695,517
1696,516
1697,516
1698,515
1699,515
1700,515
1701,515
1702,514
1703,513
1704,513
1705,514
1706,514
1707,515
1708,515
1709,516
1710,516
1711,517
1712,517
1713,516
1714,516
1715,516
1716,516
1717,516
1718,515
1719,515
1720,515
1721,514
1722,513
1723,513
1724,514
1725,514
1726,514
1727,514
1728,514
1729,515
1730,515
1731,515
1732,515
1733,515
1734,515
1735,515
1736,515
1737,515
1738,513
1739,512
1740,510
1741,508
1742,505
1743,504
1744,501
1745,498
1746,496
1747,492
1748,489
1749,487
1750,484
1751,483
1752,480
1753,479
1754,477
1755,474
1756,470
1757,466
1758,461
1759,455
1760,449
1761,444
1762,440
1763,437
1764,436
1765,436
1766,436
1767,438
1768,441
1769,446
1770,451
1771,456
1772,463
1773,470
1774,475
1775,482
1776,489
1777,500
1778,515
1779,531
1780,549
1781,566
1782,581
1783,600
1784,623
1785,648
1786,675
1787,703
1788,729
1789,749
1790,758
1791,760
1792,756
1793,747
1794,734
1795,720
1796,704
1797,688
1798,672
1799,656
1800,641
1801,626
1802,612
1803,600
1804,588
1805,578
1806,569
1807,561
1808,553
1809,545
1810,539
1811,532
1812,525
1813,518
1814,512
1815,507
1816,501
1817,496
1818,492
1819,488
1820,486
1821,483
1822,480
1823,479
1824,478
1825,477
1826,476
1827,476
1828,476
1829,476
1830,477
1831,478
1832,478
1833,479
1834,479
1835,479
1836,478
1837,478
1838,477
1839,476
1840,476
1841,476
1842,475
1843,474
1844,474
1845,475
1846,476
1847,476
1848,477
1849,478
1850,479
1851,480
1852,480
1853,481
1854,481
1855,481
1856,480
1857,481
1858,481
1859,480
1860,480
1861,479
1862,479
1863,479
1864,478
1865,478
1866,479
1867,479
1868,481
1869,482
1870,483
1871,483
1872,483
1873,483
1874,483
1875,483
1876,483
1877,483
1878,483
1879,483
1880,483
1881,483
1882,483
1883,482
1884,482
1885,482
1886,482
1887,483
1888,484
1889,484
1890,486
1891,487
1892,487
1893,487
1894,488
1895,489
1896,489
1897,489
1898,489
1899,489
1900,488
1901,487
1902,487
1903,486
1904,486
1905,486
1906,487
1907,487
1908,487
1909,487
1910,489
1911,489
1912,489
1913,489
1914,490
1915,490
1916,489
1917,489
1918,489
1919,488
1920,488
1921,487
1922,487
1923,487
1924,487
1925,487
1926,487
1927,487
1928,487
1929,487
1930,488
1931,489
1932,488
1933,487
1934,487
1935,487
1936,487
1937,487
1938,487
1939,487
1940,487
1941,486
1942,485
1943,486
1944,486
1945,486
1946,485
1947,485
1948,486
1949,486
1950,487
1951,487
1952,487
1953,487
1954,487
1955,487
1956,487
1957,486
1958,485
1959,484
1960,483
1961,482
1962,481
1963,480
1964,480
1965,479
1966,480
1967,480
1968,480
1969,479
1970,480
1971,480
1972,480
1973,480
1974,480
1975,480
1976,480
1977,480
1978,480
1979,479
1980,479
1981,477
1982,476
1983,476
1984,476
1985,476
1986,477
1987,478
1988,478
1989,479
1990,480
1991,481
1992,482
1993,482
1994,482
1995,483
1996,483
1997,482
1998,482
1999,481
2000,481
2001,481
2002,481
2003,481
2004,481
2005,483
2006,483
2007,484
2008,486
2009,486
2010,487
2011,487
2012,488
2013,489
2014,490
2015,491
2016,491
2017,491
2018,491
2019,492
2020,492
2021,493
2022,494
2023,495
2024,497
2025,499
2026,500
2027,502
2028,504
2029,506
2030,508
2031,509
2032,511
2033,513
2034,515
2035,516
2036,518
2037,519
2038,520
2039,521
2040,522
2041,523
2042,523
2043,523
2044,525
2045,526
2046,527
2047,529
2048,531
2049,532
2050,534
2051,536
2052,537
2053,538
2054,539
2055,539
2056,540
2057,540
2058,540
2059,540
2060,540
2061,540
2062,540
2063,541
2064,541
2065,542
2066,543
2067,544
2068,546
2069,547
2070,549
2071,550
2072,550
2073,550
2074,550
2075,549
2076,548
2077,548
2078,547
2079,546
2080,545
2081,545
2082,544
2083,544
2084,544
2085,544
2086,544
2087,545
2088,547
2089,547
2090,547
2091,547
2092,548
2093,548
2094,548
2095,547
2096,547
2097,546
2098,545
2099,543
2100,543
2101,543
2102,543
2103,543
2104,543
2105,543
2106,543
2107,543
2108,544
2109,544
2110,544
2111,544
2112,543
2113,543
2114,543
2115,543
2116,542
2117,542
2118,541
2119,540
2120,539
2121,538
2122,537
2123,536
2124,536
2125,536
2126,536
2127,536
2128,537
2129,537
2130,537
2131,537
2132,537
2133,536
2134,536
2135,535
2136,535
2137,534
2138,534
2139,532
2140,532
2141,531
2142,531
2143,531
2144,529
2145,529
2146,529
2147,529
2148,530
2149,530
2150,531
2151,531
2152,532
2153,532
2154,532
2155,533
2156,532
2157,532
2158,531
2159,530
2160,529
2161,528
2162,527
2163,527
2164,526
2165,526
2166,526
2167,526
2168,527
2169,527
2170,527
2171,527
2172,528
2173,528
2174,527
2175,527
2176,527
2177,527
2178,526
2179,525
2180,524
2181,524
2182,523
2183,523
2184,523
2185,523
2186,524
2187,524
2188,525
2189,526
2190,526
2191,526
2192,527
2193,527
2194,527
2195,527
2196,526
2197,526
2198,525
2199,524
2200,523
2201,522
2202,521
2203,521
2204,521
2205,521
2206,521
2207,521
2208,522
2209,523
2210,523
2211,524
2212,524
2213,524
2214,524
2215,523
2216,522
2217,521
2218,521
2219,519
2220,519
2221,519
2222,519
2223,518
2224,519
2225,519
2226,519
2227,519
2228,519
2229,521
2230,521
2231,522
2232,522
2233,521
2234,522
2235,521
2236,521
2237,521
2238,521
2239,520
2240,519
2241,518
2242,518
2243,517
2244,517
2245,516
2246,516
2247,518
2248,518
2249,519
2250,519
2251,519
2252,520
2253,520
2254,520
2255,521
2256,521
2257,520
2258,519
2259,518
2260,518
2261,517
2262,517
2263,517
2264,516
2265,516
2266,517
2267,517
2268,518
2269,519
2270,520
2271,520
2272,522
2273,522
2274,522
2275,522
2276,521
2277,521
2278,521
2279,519
2280,519
2281,518
2282,518
2283,516
2284,516
2285,516
2286,516
2287,516
2288,516
2289,516
2290,517
2291,518
2292,518
2293,519
2294,519
2295,519
2296,518
2297,518
2298,518
2299,517
2300,517
2301,516
2302,515
2303,515
2304,514
2305,514
2306,514
2307,515
2308,516
2309,516
2310,517
2311,517
2312,518
2313,518
2314,518
2315,518
2316,518
2317,517
2318,516
2319,515
2320,515
2321,514
2322,513
2323,513
2324,513
2325,514
2326,514
2327,516
2328,517
2329,517
2330,518
2331,518
2332,519
2333,519
2334,519
2335,518
2336,518
2337,517
2338,516
2339,515
2340,515
2341,515
2342,514
2343,514
2344,514
2345,514
2346,515
2347,515
2348,516
2349,516
2350,517
2351,516
2352,517
2353,518
2354,518
2355,517
2356,516
2357,516
2358,515
2359,515
2360,515
2361,514
2362,514
2363,514
2364,513
2365,514
2366,514
2367,514
2368,515
2369,515
2370,515
2371,516
2372,515
2373,516
2374,516
2375,516
2376,516
2377,515
2378,514
2379,512
2380,512
2381,512
2382,511
2383,511
2384,510
2385,510
2386,510
2387,510
2388,510
2389,510
2390,510
2391,510
2392,510
2393,509
2394,509
2395,509
2396,508
2397,509
2398,510
2399,508
2400,508
2401,507
2402,507
2403,507
2404,506
2405,507
2406,506
2407,507
2408,508
2409,509
2410,510
2411,511
2412,511
2413,510
2414,509
2415,509
2416,509
2417,509
2418,510
2419,510
2420,510
2421,510
2422,510
2423,510
2424,510
2425,510
2426,510
2427,511
2428,512
2429,513
2430,514
2431,515
2432,516
2433,516
2434,516
2435,517
2436,517
2437,517
2438,516
2439,516
2440,516
2441,515
2442,515
2443,515
2444,515
2445,515
2446,515
2447,515
2448,516
2449,516
2450,517
2451,518
2452,519
2453,519
2454,519
2455,520
2456,520
2457,518
2458,517
2459,516
2460,515
2461,513
2462,513
2463,512
2464,512
2465,512
2466,512
2467,512
2468,514
2469,514
2470,515
2471,515
2472,515
2473,516
2474,515
2475,515
2476,516
2477,516
2478,515
2479,515
2480,514
2481,514
2482,514
2483,514
2484,515
2485,515
2486,515
2487,516
2488,516
2489,517
2490,518
2491,517
2492,518
2493,518
2494,517
2495,517
2496,517
2497,517
2498,517
2499,516
2500,516
2501,515
2502,514
2503,514
2504,514
2505,515
2506,515
2507,515
2508,516
2509,517
2510,518
2511,518
2512,518
2513,518
2514,519
2515,518
2516,518
2517,517
2518,516
2519,515
2520,515
2521,513
2522,511
2523,509
2524,507
2525,504
2526,502
2527,499
2528,496
2529,494
2530,491
2531,488
2532,486
2533,485
2534,482
2535,480
2536,476
2537,472
2538,467
2539,461
2540,456
2541,450
2542,446
2543,442
2544,440
2545,440
2546,439
2547,438
2548,439
2549,441
2550,445
2551,448
2552,453
2553,459
2554,463
2555,467
2556,472
2557,478
2558,487
2559,501
2560,518
2561,536
2562,555
2563,573
2564,595
2565,622
2566,649
2567,679
2568,709
2569,738
2570,759
2571,769
2572,771
2573,766
2574,756
2575,741
2576,725
2577,708
2578,691
2579,673
2580,657
2581,641
2582,626
2583,612
2584,599
2585,587
2586,576
2587,567
2588,559
2589,550
2590,543
2591,536
2592,529
2593,522
2594,516
2595,511
2596,506
2597,501
2598,496
2599,492
2600,489
2601,487
2602,484
2603,482
2604,481
2605,480
2606,480
2607,480
2608,480
2609,480
2610,479
2611,479
2612,480
2613,480
2614,480
2615,479
2616,479
2617,478
2618,477
2619,476
2620,475
2621,475
2622,474
2623,474
2624,474
2625,474
2626,475
2627,476
2628,476
2629,477
2630,478
2631,478
2632,479
2633,479
2634,480
2635,480
2636,480
2637,480
2638,480
2639,479
2640,479
2641,478
2642,478
2643,478
2644,479
2645,480
2646,480
2647,480
2648,480
2649,481
2650,482
2651,482
2652,483
2653,484
2654,484
2655,484
2656,484
2657,483
2658,483
2659,482
2660,483
2661,482
2662,482
2663,482
2664,483
2665,483
2666,484
2667,484
2668,484
2669,485
2670,486
2671,487
2672,487
2673,487
2674,487
2675,487
2676,487
2677,486
2678,485
2679,484
2680,483
2681,483
2682,483
2683,484
2684,484
2685,485
2686,486
2687,487
2688,487
2689,488
2690,489
2691,489
2692,490
2693,490
2694,490
2695,490
2696,489
2697,489
2698,489
2699,488
2700,487
2701,487
2702,487
2703,487
2704,487
2705,487
2706,488
2707,488
2708,489
2709,489
2710,491
2711,491
2712,491
2713,492
2714,492
2715,491
2716,491
2717,491
2718,489
2719,489
2720,488
2721,488
2722,487
2723,487
2724,487
2725,488
2726,488
2727,489
2728,490
2729,490
2730,491
2731,491
2732,491
2733,492
2734,491
2735,491
2736,489
2737,488
2738,487
2739,486
2740,486
2741,485
2742,485
2743,485
2744,484
2745,484
2746,483
2747,484
2748,484
2749,486
2750,487
2751,487
2752,487
2753,486
2754,486
2755,486
2756,485
2757,485
2758,484
2759,483
2760,483
2761,482
2762,481
2763,481
2764,481
2765,481
2766,481
2767,481
2768,482
2769,483
2770,483
2771,483
2772,483
2773,484
2774,483
2775,483
2776,483
2777,483
2778,483
2779,483
2780,482
2781,482
2782,481
2783,482
2784,482
2785,482
2786,483
2787,484
2788,485
2789,486
2790,487
2791,488
2792,489
2793,490
2794,490
2795,491
2796,490
2797,491
2798,491
2799,492
2800,492
2801,492
2802,493
2803,494
2804,495
2805,496
2806,498
2807,499
2808,501
2809,503
2810,505
2811,506
2812,507
2813,509
2814,510
2815,512
2816,512
2817,513
2818,514
2819,515
2820,515
2821,516
2822,518
2823,519
2824,519
2825,521
2826,523
2827,526
2828,527
2829,529
2830,530
2831,532
2832,534
2833,534
2834,535
2835,536
2836,537
2837,537
2838,536
2839,537
2840,536
2841,536
2842,536
2843,536
2844,536
2845,536
2846,536
2847,538
2848,540
2849,541
2850,542
2851,543
2852,544
2853,544
2854,545
2855,545
2856,545
2857,545
2858,544
2859,544
2860,544
2861,543
2862,543
2863,542
2864,542
2865,542
2866,543
2867,543
2868,543
2869,543
2870,544
2871,543
2872,543
2873,543
2874,543
2875,542
2876,541
2877,541
2878,541
2879,540
2880,540
2881,540
2882,540
2883,539
2884,539
2885,539
2886,539
2887,540
2888,540
2889,540
2890,541
2891,540
2892,540
2893,541
2894,540
2895,540
2896,540
2897,539
2898,538
2899,537
2900,537
2901,537
2902,536
2903,535
2904,536
2905,535
2906,535
2907,536
2908,536
2909,536
2910,536
2911,537
2912,537
2913,537
2914,537
2915,537
2916,536
2917,536
2918,534
2919,534
2920,533
2921,531
2922,530
2923,530
2924,530
2925,530
2926,531
2927,531
2928,530
2929,530
2930,531
2931,531
2932,531
2933,531
2934,531
2935,531
2936,530
2937,530
2938,529
2939,528
2940,528
2941,527
2942,527
2943,527
2944,527
2945,527
2946,527
2947,528
2948,529
2949,529
2950,529
2951,529
2952,530
2953,529
2954,529
2955,529
2956,529
2957,527
2958,526
2959,526
2960,525
2961,524
2962,524
2963,523
2964,523
2965,523
2966,523
2967,523
2968,523
2969,524
2970,524
2971,524
2972,524
2973,525
2974,524
2975,524
2976,524
2977,524
2978,523
2979,523
2980,523
2981,521
2982,521
2983,521
2984,521
2985,521
2986,520
2987,520
2988,520
2989,521
2990,522
2991,521
2992,521
2993,520
2994,520
2995,520
2996,520
2997,520
