51203	51212	51221	51480	51464	51508	51572	51560	51783	51798	51821	524	380	1022	378	526
52023	52031	52041	52320	52305	52349	52412	52401	52623	52638	52661	525	379	1022	368	539
52864	52871	52881	53155	53136	53183	53230	53241	53464	53478	53502	524	394	1022	376	535
53663	53672	53682	53965	53951	53994	54053	54044	54264	54283	54303	529	379	1020	387	543
54504	54512	54522	54799	54780	54826	54874	54882	55104	55119	55143	524	388	1022	374	536
55305	55314	55323	55594	55577	55622	55671	55683	55885	55898	55903	528	393	1004	385	543
56105	56113	56123	56401	56383	56429	56475	56483	56705	56719	56723	528	388	1022	367	537
56885	56894	56904	57187	57172	57215	57274	57265	57486	57509	57524	531	384	1022	376	532
57685	57694	57704	57987	57974	58017	58074	58065	58306	58317	58324	531	387	1022	379	534
58486	58494	58504	58773	58757	58802	58854	58864	59066	59091	59105	530	391	1019	385	534
59266	59275	59284	59564	59549	59592	59656	59646	59866	59884	59905	530	379	1022	375	531
60087	60095	60105	60382	60363	60410	60455	60465	60687	60703	60725	526	388	1022	374	531
60887	60895	60905	61172	61157	61201	61255	61265	61467	61480	61486	529	385	997	396	538
61667	61676	61685	61942	61924	61970	62015	62028	62248	62268	62286	528	383	1020	383	543
62447	62456	62466	62711	62697	62740	62796	62788	63008	63025	63046	527	383	1022	381	539
63228	63237	63247	63510	63496	63540	63598	63588	63829	63845	63867	528	386	1022	366	534
64029	64037	64047	64326	64311	64354	64418	64407	64649	64655	64668	530	387	1022	370	533
64889	64897	64907	65167	65152	65196	65258	65247	65490	65499	65507	527	392	988	386	535
65709	65718	65727	66012	65998	66042	66098	66090	66330	66335	66348	525	393	977	396	540
66530	66538	66548	66827	66811	66855	66919	66909	67130	67145	67168	527	382	1022	384	548
67330	67339	67348	67625	67608	67653	67699	67708	67931	67946	67969	529	388	1022	375	527
68131	68139	68149	68437	68422	68466	68519	68528	68752	68765	68770	528	399	1022	379	530
68951	68960	68970	69252	69238	69281	69340	69331	69572	69579	69590	528	381	1022	378	542
69732	69741	69750	70035	70021	70065	70121	70112	70332	70348	70371	532	384	1015	389	539
70552	70561	70570	70828	70812	70857	70901	70911	71133	71152	71171	527	386	1022	375	542
71333	71341	71351	71634	71620	71664	71722	71712	71953	71958	71971	530	384	1022	376	534
72153	72161	72171	72452	72437	72480	72542	72532	72754	72764	72772	529	377	1018	388	544
72973	72982	72992	73247	73228	73275	73322	73332	73554	73570	73592	527	392	1022	367	541
73755	73762	73773	74051	74035	74079	74144	74132	74355	74376	74394	528	386	1022	367	530
74575	74584	74593	74881	74866	74911	74963	74956	75196	75203	75214	527	401	1000	385	536
75435	75443	75453	75719	75705	75748	75805	75796	76036	76043	76054	526	390	1000	389	543
