33958	33996	34015	34069	34049	34089	34105	34139	34234	34319	34373	526	428	736	457	525
34606	34639	34650	34714	34695	34735	34750	34783	34924	34969	35012	522	424	739	448	521
35248	35292	35352	35356	35336	35377	35392	35420	35547	35607	35632	524	435	769	448	527
35878	35915	35984	35988	35968	36008	36024	36053	36179	36241	36300	526	433	764	452	534
36500	36535	36549	36609	36590	36629	36645	36677	36816	36854	36903	521	436	756	454	533
37116	37155	37172	37224	37205	37244	37258	37297	37302	37465	37526	525	432	695	453	531
37723	37761	37772	37830	37810	37851	37864	37897	37918	38078	38136	523	436	703	455	520
38330	38368	38435	38438	38419	38459	38471	38503	38622	38696	38719	522	425	732	444	513
38952	38989	39012	39058	39038	39079	39092	39123	39224	39308	39344	525	432	767	446	526
39588	39629	39692	39696	39676	39716	39730	39764	39866	39946	39977	525	428	770	446	524
40263	40306	40323	40368	40348	40388	40402	40435	40602	40616	40667	530	440	769	458	525
40854	40879	40907	41042	41023	41063	41077	41112	41201	41292	41346	513	427	746	449	524
41624	41668	41726	41730	41710	41750	41765	41798	41848	41985	42016	520	423	780	440	520
42170	42184	42277	42411	42392	42432	42502	42477	42557	42661	42700	522	424	791	448	527
42989	43026	43039	43094	43074	43114	43129	43161	43319	43346	43392	525	434	776	451	530
43665	43708	43769	43773	43752	43793	43808	43847	43953	44026	44072	521	430	739	456	527
44341	44386	44445	44449	44429	44469	44483	44515	44625	44705	44812	515	421	773	440	513
44905	44941	44986	45120	45101	45141	45155	45187	45330	45379	45406	526	432	785	442	527
45695	45736	45797	45800	45781	45821	45835	45865	46016	46052	46079	529	428	768	449	531
46360	46405	46419	46467	46446	46486	46502	46535	46652	46713	46765	517	429	731	452	525
47025	47067	47131	47135	47115	47155	47170	47197	47312	47391	47421	519	425	770	443	521
47569	47589	47604	47803	47783	47823	47838	47871	47976	48058	48105	525	421	775	438	524
48385	48419	48487	48491	48471	48511	48526	48558	48709	48740	48766	525	429	779	439	530
48881	48954	48985	49170	49150	49190	49206	49245	49337	49416	49466	529	428	747	455	529
49638	49660	49695	49841	49821	49861	49877	49908	50016	50089	50136	516	422	767	436	522
50248	50288	50296	50528	50509	50549	50656	50596	50599	50782	50816	523	419	790	437	525
50964	51000	51029	51224	51205	51245	51260	51288	51401	51481	51544	522	424	787	443	527
51832	51885	51902	51941	51921	51961	51977	52011	52114	52189	52241	524	420	769	443	530
52438	52451	52475	52658	52639	52679	52695	52723	52829	52912	52947	515	418	777	435	524
53080	53114	53135	53357	53337	53377	53393	53420	53523	53610	53636	522	426	787	438	530
53974	54020	54031	54083	54063	54103	54118	54155	54322	54332	54374	524	431	780	448	535
54704	54713	54768	54771	54751	54791	54807	54841	54965	55018	55067	522	426	725	457	527
55349	55393	55406	55458	55439	55479	55494	55524	55639	55711	55744	516	422	768	439	529
56050	56084	56097	56154	56134	56174	56267	56218	56325	56402	56459	527	430	795	440	535
56724	56764	56828	56832	56813	56852	56958	56900	57001	57082	57121	519	428	795	447	531
