23940	23961	23975	24111	24095	24127	24238	24157	24335	24376	24404	543	465	447	343	526
24740	24832	24843	24937	24918	24965	25039	25001	25178	25234	25283	504	493	667	489	576
25679	25693	25745	25824	25810	25852	25923	25892	25904	25931	25978	529	445	686	499	521
26404	26515	26520	26731	26717	26761	26845	26800	27026	27053	27112	610	520	631	456	509
27329	27404	27460	27604	27584	27631	27686	27717	27822	27851	27879	503	517	694	499	604
nan	nan	nan	28422	nan	28452	28516	28639	28643	28707	28740	518	450	662	491	601
29099	29132	29143	29245	29227	29271	29338	29303	29418	29480	29502	561	505	583	450	723
29760	29813	29855	30029	30016	30057	30110	30182	30281	30338	30419	550	391	662	490	783
30428	30493	30551	30757	30725	30786	30805	30887	30980	31008	31015	654	474	571	442	348
31278	31305	31321	31430	31470	31502	31523	31547	31706	31731	31798	301	132	691	512	642
32027	32048	32072	32141	32174	32211	32222	32247	32460	32504	32629	621	615	654	324	713
32667	32679	32722	32896	32880	32923	32945	33158	33100	33124	33153	643	598	832	326	708
33556	33584	33600	33642	33629	33670	33707	33766	33862	33897	33936	540	493	774	408	710
33858	33898	33936	33955	34057	34111	34139	34214	34237	34269	34385	557	436	932	599	576
34895	34953	34962	35032	35089	35127	35192	35324	35344	35391	35503	502	332	859	397	527
35539	35591	35686	35771	35751	35798	35871	35825	35967	36001	36094	502	466	494	387	556
36221	36273	36284	36413	36395	36440	36500	36468	36480	36519	36545	502	479	650	471	584
36864	36895	36973	37063	37050	37092	37130	37161	37376	37400	37460	529	525	650	462	499
37481	37491	37520	37736	37725	37765	37810	37866	38042	38048	38064	514	466	721	524	809
38163	38190	38278	38400	38384	38430	38509	38479	38663	38692	38744	552	481	648	476	489
38861	38904	38918	39045	39032	39071	39130	39123	39218	39232	39249	641	513	615	461	494
39559	39594	39624	39654	39634	39680	39766	39738	39874	39905	39987	521	355	674	520	526
39994	40021	40041	40264	40244	40292	40356	40341	40601	40607	40639	517	466	579	383	517
40745	40793	40819	40875	40854	40900	40974	40957	41095	41133	41162	524	510	642	452	588
41326	41384	41401	41486	41470	41514	41594	41566	41799	41834	41858	541	491	671	469	559
41880	41887	41904	42104	42090	42131	42230	42179	42421	42447	42480	544	501	637	473	602
42543	42610	42660	42726	42712	42754	42824	42785	42800	42830	42937	563	493	664	526	528
43239	43271	43280	43337	43322	43363	43450	43418	43504	43533	43541	508	515	647	509	528
43581	43589	43662	43663	43708	43745	43806	43927	43933	43952	43972	523	508	657	470	492
44397	44413	44444	44516	44501	44543	44630	44597	44839	44846	44900	521	475	673	465	568
45035	45048	45075	45134	45117	45161	45248	45216	45442	45464	45494	514	477	675	462	496
45599	45627	45642	45816	45801	45844	45911	45884	46120	46134	46140	608	497	657	470	461
46403	46416	46421	46560	46546	46589	46625	46678	46817	46909	46942	506	508	687	480	503
46976	47027	47042	47286	47268	47312	47387	47375	47537	47569	47602	641	492	650	473	517
47767	47789	47837	47966	47950	47990	48012	48042	48056	48083	48118	524	458	619	451	531
48343	48373	48442	48613	48591	48638	48685	48698	48833	48891	48945	521	484	627	447	512
49096	49115	49143	49284	49271	49311	49348	49362	49537	49556	49577	524	488	676	473	539
49777	49811	49837	49974	49954	50000	50070	50054	50297	50323	50359	538	474	663	481	518
50424	50450	50458	50717	50701	50744	50788	50799	51058	51071	51081	525	496	644	458	530
51357	51368	51379	51436	51420	51460	51530	51504	51647	51691	51740	527	472	636	501	523
52040	52052	52100	52100	52083	52128	52208	52177	52360	52368	52400	514	478	634	480	527
52662	52691	52718	52783	52769	52810	52892	52860	53099	53116	53145	516	477	663	463	520
53380	53398	53420	53504	53488	53532	53620	53579	53804	53827	53859	518	484	661	464	508
54017	54030	54040	54254	54238	54280	54327	54337	54577	54587	54618	555	483	656	478	515
54743	54769	54806	55016	55002	55044	55092	55081	55259	55286	55318	518	475	641	478	524
55486	55542	55578	55728	55712	55753	55806	55815	55894	55920	55944	530	482	607	476	522
56158	56169	56183	56403	56386	56431	56489	56479	56641	56678	56699	515	486	651	480	517
56802	56816	56839	57079	57064	57105	57189	57156	57398	57410	57437	521	479	667	473	519
57706	57741	57761	57805	57792	57833	57905	57879	58120	58138	58177	522	484	684	466	521
58274	58322	58341	58558	58546	58585	58653	58637	58897	58909	58918	524	490	668	475	514
