25248	25288	25310	25370	25349	25397	25499	25450	25569	25644	25683	517	443	733	444	530
26001	26048	26066	26124	26104	26152	26257	26206	26325	26395	26403	515	448	733	444	525
26742	26781	26801	26866	26844	26891	26985	26939	27070	27135	27197	518	446	723	448	530
27498	27513	27529	27593	27571	27619	27704	27673	27796	27866	27895	519	449	732	446	532
28179	28220	28242	28305	28283	28331	28413	28382	28511	28576	28616	519	448	732	445	527
28876	28923	28942	29006	28984	29031	29130	29090	29215	29275	29309	518	445	732	442	529
29574	29610	29637	29703	29681	29729	29843	29779	29903	29973	30021	519	449	738	448	529
30144	30152	30173	30401	30378	30426	30521	30486	30621	30667	30698	517	448	726	446	528
30988	31002	31023	31090	31067	31115	31215	31170	31296	31359	31399	517	440	713	449	528
31587	31599	31627	31786	31762	31811	31884	31866	31980	32059	32080	528	434	751	425	519
32241	32256	32276	32441	32424	32468	32484	32481	32683	32699	32725	526	465	673	607	547
32904	32929	32942	33146	33139	33153	33192	33205	33353	33371	33379	525	595	645	470	549
33588	33601	33614	33749	33726	33786	33865	33831	33989	34018	34024	539	427	663	453	521
34299	34307	34320	34382	34360	34410	34489	34466	34626	34654	34689	518	432	692	459	524
34935	34945	34957	35022	35000	35050	35118	35102	35225	35304	35325	516	434	725	443	527
35432	35451	35459	35682	35662	35711	35821	35766	35882	35958	35970	516	433	739	439	528
36232	36275	36298	36360	36339	36389	36480	36436	36439	36637	36673	517	447	742	442	527
36787	36796	36809	37045	37026	37074	37157	37131	37214	37321	37348	518	452	746	441	526
37618	37635	37659	37725	37705	37753	37865	37800	37924	37997	38015	518	452	735	446	528
38270	38313	38334	38398	38378	38426	38544	38478	38549	38683	38707	517	445	743	443	527
38970	38985	39024	39073	39053	39101	nan	39150	nan	nan	nan	518	449	744	443	525
39617	39665	39677	39743	39723	39772	39880	39826	39950	40018	40035	515	453	743	443	525
40151	40160	40187	40408	40388	40436	40528	40480	40492	40680	40717	520	453	741	447	526
40946	40984	41008	41055	41037	41085	41197	41133	41290	41329	41335	519	454	750	443	527
41613	41634	41647	41692	41672	41719	41827	41762	41899	41964	41982	518	444	748	442	525
42102	42117	42130	42309	42289	42335	42458	42384	42508	42573	42603	524	437	716	449	527
42724	42737	42786	42911	42892	42939	43076	42988	43106	43184	43212	517	442	726	449	523
43305	43316	43327	43507	43487	43534	nan	43581	nan	nan	nan	521	442	728	450	527
43854	43861	43920	44096	44077	44124	44244	44169	44299	44374	44410	521	448	736	447	524
44503	44514	44558	44685	44665	44713	44826	44765	44885	44958	44977	518	450	740	446	527
45030	45035	45053	45280	45259	45307	45410	45350	45476	45549	45565	519	449	736	446	523
45647	45659	45684	45887	45866	45913	45978	45966	46088	46150	46190	520	445	725	448	527
46300	46311	46331	46515	46494	46541	46626	46587	46709	46788	46805	519	438	729	448	527
46974	46981	47005	47181	47161	47208	47318	47260	47389	47465	47471	518	436	734	447	527
47767	47813	47826	47887	47867	47915	48026	47970	48192	48209	48249	517	439	729	448	525
48391	48401	48425	48644	48624	48671	nan	48722	nan	nan	nan	515	442	719	446	531
49306	49349	49364	49423	49401	49449	49567	49503	49625	49695	49718	515	441	705	451	530
50119	50132	50147	50204	50184	50232	50481	50284	50414	50488	50499	517	441	716	449	540
50737	50751	50781	50993	50973	51021	51088	51070	51272	51281	51310	512	438	717	445	534
51658	51667	51682	51740	51716	51777	51820	51830	51971	52008	52052	523	423	663	455	534
52217	52227	52247	52459	52456	52466	52503	52517	52654	52679	52692	515	606	637	463	532
53016	53026	53045	53085	53063	53112	53173	53118	53298	53347	53394	520	435	665	640	527
53629	53636	53657	53713	53691	53741	53838	53787	53920	53990	54008	514	432	708	449	528
54210	54248	54258	54338	54318	54367	54477	54414	54640	54653	54711	517	434	747	439	527
54784	54798	54834	54970	54950	54999	55131	55047	55267	55291	55356	519	437	756	436	527
55388	55398	55416	55628	55608	55656	55771	55709	55904	55937	55949	518	439	767	438	523
56052	56061	56076	56311	56291	56339	56421	56386	56518	56588	56604	522	440	740	441	526
56787	56798	56815	57017	56998	57046	57145	57090	57319	57335	57351	516	434	747	444	526
57504	57514	57536	57747	57727	57775	57901	57821	57939	58026	58033	519	438	743	442	524
58199	58207	58238	58450	58430	58478	58569	58531	58659	58726	58745	517	440	745	441	527
58855	58868	58908	59112	59092	59140	59261	59194	59322	59383	59409	522	444	750	442	525
