time,ecg
1002,486
1003,488
1004,491
1005,494
1006,495
1007,496
1008,497
1009,497
1010,499
1011,500
1012,500
1013,499
1014,498
1015,496
1016,494
1017,493
1018,493
1019,494
1020,496
1021,499
1022,502
1023,504
1024,505
1025,506
1026,506
1027,506
1028,507
1029,507
1030,508
1031,509
1032,511
1033,512
1034,513
1035,515
1036,516
1037,517
1038,519
1039,519
1040,521
1041,522
1042,523
1043,524
1044,526
1045,528
1046,529
1047,530
1048,531
1049,533
1050,536
1051,540
1052,544
1053,545
1054,545
1055,544
1056,542
1057,541
1058,540
1059,541
1060,543
1061,545
1062,548
1063,549
1064,550
1065,552
1066,553
1067,555
1068,557
1069,559
1070,560
1071,560
1072,560
1073,560
1074,559
1075,560
1076,560
1077,560
1078,560
1079,560
1080,560
1081,559
1082,559
1083,558
1084,557
1085,557
1086,557
1087,558
1088,557
1089,556
1090,556
1091,556
1092,554
1093,553
1094,552
1095,552
1096,551
1097,550
1098,550
1099,551
1100,551
1101,550
1102,550
1103,549
1104,548
1105,547
1106,546
1107,544
1108,543
1109,542
1110,540
1111,541
1112,541
1113,540
1114,539
1115,538
1116,537
1117,538
1118,539
1119,537
1120,536
1121,535
1122,534
1123,533
1124,532
1125,532
1126,531
1127,530
1128,529
1129,529
1130,528
1131,528
1132,529
1133,527
1134,525
1135,523
1136,520
1137,518
1138,517
1139,518
1140,519
1141,521
1142,522
1143,523
1144,524
1145,523
1146,522
1147,521
1148,519
1149,518
1150,517
1151,517
1152,517
1153,517
1154,516
1155,515
1156,515
1157,514
1158,513
1159,513
1160,513
1161,515
1162,515
1163,515
1164,516
1165,516
1166,515
1167,513
1168,513
1169,513
1170,513
1171,513
1172,513
1173,512
1174,512
1175,511
1176,510
1177,509
1178,509
1179,509
1180,509
1181,509
1182,510
1183,511
1184,512
1185,513
1186,513
1187,512
1188,510
1189,508
1190,506
1191,504
1192,505
1193,506
1194,507
1195,508
1196,508
1197,510
1198,512
1199,512
1200,513
1201,513
1202,513
1203,512
1204,512
1205,511
1206,510
1207,509
1208,508
1209,508
1210,507
1211,507
1212,507
1213,507
1214,507
1215,507
1216,507
1217,507
1218,508
1219,507
1220,507
1221,506
1222,506
1223,505
1224,504
1225,504
1226,504
1227,503
1228,502
1229,501
1230,502
1231,502
1232,502
1233,503
1234,504
1235,505
1236,505
1237,504
1238,503
1239,501
1240,499
1241,497
1242,497
1243,495
1244,495
1245,496
1246,497
1247,499
1248,499
1249,500
1250,500
1251,501
1252,501
1253,500
1254,500
1255,502
1256,501
1257,502
1258,503
1259,503
1260,503
1261,501
1262,499
1263,496
1264,495
1265,496
1266,496
1267,496
1268,497
1269,498
1270,498
1271,497
1272,498
1273,498
1274,498
1275,499
1276,500
1277,501
1278,501
1279,501
1280,502
1281,500
1282,499
1283,498
1284,497
1285,498
1286,497
1287,497
1288,496
1289,496
1290,496
1291,496
1292,497
1293,497
1294,498
1295,498
1296,498
1297,499
1298,499
1299,498
1300,498
1301,498
1302,498
1303,497
1304,495
1305,495
1306,495
1307,495
1308,495
1309,496
1310,498
1311,499
1312,500
1313,501
1314,503
1315,503
1316,503
1317,503
1318,503
1319,503
1320,503
1321,502
1322,500
1323,499
1324,498
1325,499
1326,500
1327,501
1328,502
1329,501
1330,499
1331,498
1332,497
1333,497
1334,497
1335,499
1336,499
1337,501
1338,502
1339,503
1340,502
1341,501
1342,500
1343,499
1344,499
1345,499
1346,498
1347,497
1348,497
1349,497
1350,499
1351,501
1352,502
1353,503
1354,504
1355,504
1356,504
1357,504
1358,505
1359,505
1360,505
1361,505
1362,506
1363,506
1364,506
1365,505
1366,505
1367,505
1368,504
1369,501
1370,500
1371,498
1372,496
1373,496
1374,496
1375,496
1376,496
1377,497
1378,498
1379,499
1380,499
1381,499
1382,499
1383,497
1384,496
1385,496
1386,496
1387,496
1388,495
1389,494
1390,490
1391,486
1392,480
1393,475
1394,469
1395,463
1396,459
1397,457
1398,457
1399,460
1400,465
1401,474
1402,486
1403,500
1404,518
1405,540
1406,567
1407,598
1408,632
1409,668
1410,706
1411,750
1412,794
1413,840
1414,885
1415,926
1416,963
1417,998
1418,1022
1419,1022
1420,1022
1421,1022
1422,1022
1423,1022
1424,1022
1425,1022
1426,1022
1427,982
1428,934
1429,884
1430,834
1431,786
1432,743
1433,704
1434,667
1435,633
1436,600
1437,571
1438,545
1439,524
1440,506
1441,489
1442,476
1443,462
1444,450
1445,439
1446,429
1447,420
1448,413
1449,405
1450,399
1451,394
1452,389
1453,383
1454,376
1455,371
1456,366
1457,361
1458,359
1459,357
1460,357
1461,356
1462,355
1463,354
1464,354
1465,354
1466,355
1467,354
1468,355
1469,354
1470,354
1471,354
1472,354
1473,354
1474,355
1475,355
1476,356
1477,357
1478,358
1479,359
1480,361
1481,363
1482,366
1483,367
1484,368
1485,369
1486,369
1487,369
1488,370
1489,370
1490,371
1491,371
1492,372
1493,373
1494,374
1495,375
1496,377
1497,380
1498,381
1499,383
1500,385
1501,385
1502,385
1503,386
1504,387
1505,388
1506,389
1507,390
1508,391
1509,392
1510,392
1511,392
1512,393
1513,393
1514,393
1515,395
1516,396
1517,396
1518,396
1519,395
1520,396
1521,396
1522,397
1523,398
1524,399
1525,399
1526,400
1527,401
1528,402
1529,404
1530,404
1531,404
1532,405
1533,405
1534,406
1535,407
1536,409
1537,411
1538,411
1539,410
1540,409
1541,407
1542,405
1543,404
1544,404
1545,406
1546,407
1547,409
1548,411
1549,412
1550,414
1551,415
1552,417
1553,419
1554,421
1555,423
1556,427
1557,428
1558,429
1559,430
1560,431
1561,431
1562,432
1563,432
1564,433
1565,435
1566,437
1567,438
1568,440
1569,443
1570,445
1571,447
1572,448
1573,449
1574,449
1575,450
1576,452
1577,454
1578,455
1579,455
1580,457
1581,458
1582,460
1583,462
1584,464
1585,465
1586,465
1587,467
1588,468
1589,469
1590,470
1591,472
1592,475
1593,477
1594,480
1595,483
1596,485
1597,487
1598,489
1599,491
1600,492
1601,494
1602,495
1603,496
1604,497
1605,498
1606,499
1607,500
1608,502
1609,504
1610,507
1611,508
1612,509
1613,510
1614,511
1615,512
1616,512
1617,513
1618,514
1619,515
1620,517
1621,519
1622,520
1623,521
1624,522
1625,523
1626,523
1627,523
1628,521
1629,520
1630,519
1631,519
1632,520
1633,523
1634,526
1635,527
1636,531
1637,532
1638,534
1639,536
1640,537
1641,537
1642,537
1643,537
1644,536
1645,536
1646,536
1647,534
1648,531
1649,528
1650,525
1651,521
1652,519
1653,516
1654,515
1655,515
1656,515
1657,515
1658,513
1659,512
1660,510
1661,508
1662,507
1663,505
1664,504
1665,503
1666,501
1667,499
1668,498
1669,496
1670,495
1671,492
1672,491
1673,489
1674,487
1675,486
1676,484
1677,482
1678,480
1679,478
1680,477
1681,476
1682,476
1683,475
1684,474
1685,474
1686,473
1687,472
1688,471
1689,469
1690,468
1691,467
1692,467
1693,466
1694,465
1695,466
1696,467
1697,467
1698,468
1699,469
1700,470
1701,470
1702,471
1703,471
1704,471
1705,470
1706,469
1707,469
1708,470
1709,470
1710,470
1711,471
1712,471
1713,471
1714,471
1715,472
1716,473
1717,475
1718,477
1719,479
1720,481
1721,480
1722,480
1723,481
1724,482
1725,483
1726,485
1727,488
1728,490
1729,489
1730,488
1731,488
1732,487
1733,487
1734,487
1735,488
1736,488
1737,490
1738,491
1739,493
1740,494
1741,494
1742,492
1743,492
1744,492
1745,493
1746,493
1747,494
1748,495
1749,496
1750,497
1751,497
1752,497
1753,498
1754,497
1755,497
1756,497
1757,497
1758,497
1759,497
1760,497
1761,498
1762,497
1763,498
1764,497
1765,498
1766,498
1767,499
1768,499
1769,497
1770,497
1771,499
1772,499
1773,499
1774,499
1775,499
1776,497
1777,496
1778,496
1779,496
1780,496
1781,496
1782,497
1783,498
1784,500
1785,500
1786,501
1787,502
1788,502
1789,503
1790,503
1791,503
1792,501
1793,499
1794,499
1795,500
1796,502
1797,504
1798,504
1799,504
1800,503
1801,502
1802,500
1803,499
1804,499
1805,501
1806,504
1807,508
1808,510
1809,511
1810,511
1811,510
1812,510
1813,510
1814,511
1815,512
1816,512
1817,513
1818,513
1819,513
1820,514
1821,514
1822,513
1823,512
1824,512
1825,511
1826,511
1827,511
1828,511
1829,510
1830,509
1831,508
1832,507
1833,505
1834,504
1835,505
1836,504
1837,505
1838,507
1839,508
1840,509
1841,510
1842,511
1843,511
1844,511
1845,511
1846,511
1847,510
1848,510
1849,510
1850,511
1851,510
1852,510
1853,510
1854,510
1855,509
1856,508
1857,508
1858,509
1859,509
1860,510
1861,510
1862,511
1863,510
1864,509
1865,508
1866,508
1867,508
1868,507
1869,507
1870,508
1871,509
1872,510
1873,510
1874,510
1875,510
1876,511
1877,511
1878,511
1879,510
1880,508
1881,507
1882,507
1883,507
1884,509
1885,509
1886,509
1887,508
1888,508
1889,509
1890,510
1891,511
1892,511
1893,510
1894,510
1895,508
1896,506
1897,506
1898,505
1899,504
1900,505
1901,506
1902,506
1903,507
1904,506
1905,505
1906,505
1907,504
1908,502
1909,501
1910,500
1911,500
1912,501
1913,502
1914,505
1915,506
1916,507
1917,508
1918,510
1919,511
1920,512
1921,511
1922,512
1923,512
1924,511
1925,512
1926,511
1927,511
1928,511
1929,511
1930,510
1931,511
1932,510
1933,510
1934,510
1935,510
1936,511
1937,511
1938,511
1939,511
1940,511
1941,511
1942,511
1943,511
1944,511
1945,511
1946,511
1947,511
1948,511
1949,510
1950,510
1951,510
1952,509
1953,510
1954,511
1955,512
1956,512
1957,512
1958,513
1959,514
1960,515
1961,515
1962,515
1963,515
1964,515
1965,515
1966,515
1967,515
1968,516
1969,516
1970,517
1971,517
1972,518
1973,518
1974,519
1975,519
1976,519
1977,519
1978,519
1979,520
1980,520
1981,520
1982,520
1983,520
1984,521
1985,521
1986,521
1987,520
1988,519
1989,518
1990,518
1991,519
1992,519
1993,520
1994,520
1995,519
1996,520
1997,520
1998,522
1999,523
2000,524
2001,526
2002,526
2003,527
2004,529
2005,531
2006,529
2007,528
2008,526
2009,523
2010,520
2011,518
2012,517
2013,516
2014,516
2015,516
2016,517
2017,519
2018,521
2019,523
2020,524
2021,524
2022,523
2023,523
2024,522
2025,521
2026,521
2027,521
2028,522
2029,522
2030,522
2031,520
2032,519
2033,518
2034,516
2035,515
2036,514
2037,514
2038,514
2039,513
2040,514
2041,513
2042,513
2043,514
2044,514
2045,515
2046,515
2047,515
2048,516
2049,516
2050,516
2051,515
2052,515
2053,514
2054,514
2055,513
2056,513
2057,512
2058,511
2059,511
2060,510
2061,510
2062,509
2063,509
2064,510
2065,510
2066,510
2067,510
2068,510
2069,509
2070,508
2071,507
2072,506
2073,505
2074,505
2075,506
2076,507
2077,507
2078,509
2079,509
2080,510
2081,509
2082,510
2083,509
2084,508
2085,508
2086,508
2087,507
2088,507
2089,506
2090,506
2091,505
2092,504
2093,503
2094,503
2095,503
2096,503
2097,504
2098,505
2099,506
2100,506
2101,504
2102,502
2103,499
2104,497
2105,497
2106,496
2107,496
2108,497
2109,497
2110,499
2111,500
2112,502
2113,502
2114,502
2115,502
2116,502
2117,502
2118,502
2119,502
2120,502
2121,501
2122,500
2123,500
2124,499
2125,499
2126,499
2127,499
2128,499
2129,500
2130,502
2131,504
2132,504
2133,504
2134,504
2135,503
2136,502
2137,501
2138,500
2139,499
2140,499
2141,499
2142,500
2143,501
2144,502
2145,503
2146,504
2147,506
2148,506
2149,505
2150,504
2151,504
2152,504
2153,504
2154,503
2155,502
2156,502
2157,502
2158,503
2159,502
2160,502
2161,502
2162,502
2163,502
2164,503
2165,503
2166,503
2167,501
2168,499
2169,497
2170,495
2171,494
2172,493
2173,491
2174,489
2175,486
2176,482
2177,477
2178,473
2179,469
2180,464
2181,460
2182,457
2183,457
2184,460
2185,464
2186,471
2187,481
2188,495
2189,512
2190,534
2191,559
2192,590
2193,625
2194,662
2195,702
2196,746
2197,793
2198,839
2199,885
2200,928
2201,967
2202,1001
2203,1022
2204,1022
2205,1022
2206,1022
2207,1022
2208,1022
2209,1022
2210,1022
2211,1022
2212,1022
2213,977
2214,927
2215,876
2216,824
2217,776
2218,732
2219,693
2220,657
2221,625
2222,596
2223,569
2224,546
2225,525
2226,508
2227,492
2228,480
2229,467
2230,455
2231,444
2232,434
2233,425
2234,415
2235,407
2236,399
2237,392
2238,385
2239,380
2240,376
2241,372
2242,369
2243,367
2244,364
2245,363
2246,362
2247,362
2248,361
2249,361
2250,361
2251,360
2252,360
2253,361
2254,361
2255,361
2256,361
2257,362
2258,363
2259,363
2260,363
2261,365
2262,366
2263,368
2264,369
2265,371
2266,371
2267,372
2268,374
2269,374
2270,376
2271,376
2272,377
2273,379
2274,380
2275,381
2276,383
2277,383
2278,383
2279,383
2280,384
2281,385
2282,386
2283,387
2284,387
2285,388
2286,389
2287,391
2288,393
2289,396
2290,398
2291,400
2292,401
2293,402
2294,402
2295,403
2296,403
2297,404
2298,406
2299,407
2300,409
2301,410
2302,411
2303,412
2304,412
2305,412
2306,411
2307,410
2308,410
2309,411
2310,412
2311,413
2312,412
2313,412
2314,412
2315,412
2316,412
2317,412
2318,414
2319,416
2320,418
2321,419
2322,420
2323,422
2324,424
2325,427
2326,429
2327,428
2328,427
2329,426
2330,424
2331,422
2332,422
2333,422
2334,424
2335,427
2336,430
2337,433
2338,435
2339,435
2340,435
2341,435
2342,435
2343,437
2344,438
2345,439
2346,440
2347,442
2348,445
2349,447
2350,449
2351,451
2352,453
2353,454
2354,454
2355,454
2356,452
2357,451
2358,451
2359,451
2360,452
2361,454
2362,456
2363,458
2364,460
2365,463
2366,465
2367,467
2368,468
2369,469
2370,471
2371,472
2372,473
2373,475
2374,476
2375,479
2376,480
2377,482
2378,482
2379,482
2380,483
2381,483
2382,485
2383,487
2384,488
2385,488
2386,489
2387,490
2388,492
2389,494
2390,497
2391,499
2392,502
2393,504
2394,508
2395,511
2396,513
2397,515
2398,516
2399,517
2400,519
2401,519
2402,519
2403,519
2404,519
2405,520
2406,521
2407,523
2408,525
2409,526
2410,527
2411,527
2412,529
2413,529
2414,531
2415,532
2416,532
2417,531
2418,530
2419,530
2420,531
2421,530
2422,531
2423,531
2424,531
2425,532
2426,532
2427,533
2428,534
2429,533
2430,531
2431,529
2432,528
2433,528
2434,528
2435,530
2436,530
2437,529
2438,527
2439,524
2440,520
2441,516
2442,512
2443,510
2444,508
2445,507
2446,505
2447,505
2448,504
2449,503
2450,500
2451,496
2452,492
2453,489
2454,486
2455,482
2456,479
2457,477
2458,476
2459,475
2460,474
2461,473
2462,471
2463,471
2464,469
2465,467
2466,465
2467,463
2468,462
2469,461
2470,460
2471,459
2472,457
2473,456
2474,455
2475,454
2476,453
2477,451
2478,449
2479,448
2480,446
2481,443
2482,441
2483,441
2484,440
2485,442
2486,443
2487,444
2488,445
2489,447
2490,448
2491,448
2492,448
2493,449
2494,448
2495,448
2496,448
2497,450
2498,453
2499,456
2500,459
2501,461
2502,461
2503,460
2504,459
2505,460
2506,460
2507,461
2508,462
2509,462
2510,462
2511,463
2512,464
2513,465
2514,465
2515,465
2516,465
2517,464
2518,463
2519,464
2520,464
2521,464
2522,464
2523,464
2524,463
2525,464
2526,466
2527,468
2528,469
2529,471
2530,471
2531,471
2532,471
2533,472
2534,472
2535,473
2536,474
2537,475
2538,476
2539,478
2540,479
2541,481
2542,482
2543,482
2544,482
2545,481
2546,480
2547,480
2548,480
2549,480
2550,480
2551,480
2552,480
2553,481
2554,482
2555,483
2556,483
2557,482
2558,482
2559,481
2560,481
2561,481
2562,483
2563,483
2564,483
2565,483
2566,484
2567,484
2568,485
2569,486
2570,485
2571,485
2572,486
2573,486
2574,485
2575,484
2576,485
2577,486
2578,487
2579,488
2580,490
2581,492
2582,493
2583,494
2584,494
2585,494
2586,494
2587,493
2588,493
2589,493
2590,495
2591,496
2592,497
2593,498
2594,499
2595,500
2596,500
2597,502
2598,503
2599,504
2600,504
2601,504
2602,504
2603,504
2604,504
2605,503
2606,504
2607,503
2608,503
2609,504
2610,504
2611,504
2612,503
2613,503
2614,503
2615,504
2616,505
2617,505
2618,506
2619,507
2620,508
2621,507
2622,507
2623,506
2624,505
2625,505
2626,505
2627,505
2628,504
2629,502
2630,500
2631,497
2632,494
2633,494
2634,494
2635,496
2636,496
2637,496
2638,497
2639,498
2640,499
2641,499
2642,500
2643,499
2644,499
2645,499
2646,497
2647,496
2648,495
2649,493
2650,492
2651,492
2652,491
2653,492
2654,493
2655,493
2656,494
2657,496
2658,497
2659,499
2660,500
2661,500
2662,500
2663,499
2664,499
2665,499
2666,499
2667,500
2668,500
2669,499
2670,499
2671,499
2672,499
2673,499
2674,498
2675,498
2676,497
2677,495
2678,494
2679,493
2680,491
2681,490
2682,491
2683,492
2684,493
2685,494
2686,494
2687,494
2688,492
2689,492
2690,491
2691,490
2692,491
2693,492
2694,494
2695,495
2696,496
2697,497
2698,498
2699,498
2700,498
2701,498
2702,496
2703,495
2704,492
2705,492
2706,491
2707,492
2708,491
2709,491
2710,491
2711,492
2712,492
2713,493
2714,492
2715,492
2716,492
2717,492
2718,493
2719,492
2720,492
2721,492
2722,494
2723,494
2724,494
2725,495
2726,495
2727,496
2728,496
2729,496
2730,497
2731,497
2732,497
2733,497
2734,495
2735,493
2736,490
2737,489
2738,489
2739,490
2740,490
2741,490
2742,488
2743,487
2744,486
2745,485
2746,485
2747,484
2748,486
2749,487
2750,488
2751,489
2752,491
2753,492
2754,493
2755,494
2756,495
2757,494
2758,495
2759,495
2760,496
2761,496
2762,496
2763,496
2764,496
2765,497
2766,496
2767,496
2768,496
2769,494
2770,494
2771,493
2772,493
2773,494
2774,495
2775,496
2776,497
2777,498
2778,499
2779,499
2780,500
2781,500
2782,500
2783,500
2784,500
2785,500
2786,502
2787,502
2788,502
2789,503
2790,504
2791,504
2792,504
2793,504
2794,505
2795,506
2796,507
2797,508
2798,508
2799,508
2800,508
2801,507
2802,506
2803,505
2804,505
2805,505
2806,504
2807,504
2808,504
2809,504
2810,503
2811,503
2812,504
2813,503
2814,504
2815,504
2816,504
2817,503
2818,504
2819,505
2820,505
2821,505
2822,505
2823,505
2824,504
2825,504
2826,503
2827,502
2828,502
2829,502
2830,502
2831,503
2832,504
2833,504
2834,504
2835,503
2836,503
2837,504
2838,505
2839,507
2840,509
2841,511
2842,511
2843,510
2844,508
2845,507
2846,506
2847,506
2848,505
2849,506
2850,507
2851,507
2852,509
2853,510
2854,511
2855,512
2856,513
2857,513
2858,514
2859,513
2860,512
2861,513
2862,512
2863,512
2864,512
2865,512
2866,512
2867,512
2868,512
2869,512
2870,513
2871,513
2872,514
2873,515
2874,515
2875,513
2876,510
2877,507
2878,506
2879,505
2880,507
2881,508
2882,509
2883,510
2884,511
2885,511
2886,511
2887,512
2888,512
2889,513
2890,513
2891,514
2892,513
2893,513
2894,514
2895,515
2896,515
2897,515
2898,515
2899,514
2900,513
2901,513
2902,513
2903,514
2904,514
2905,515
2906,515
2907,516
2908,517
2909,518
2910,518
2911,517
2912,518
2913,518
2914,518
2915,519
2916,519
2917,519
2918,519
2919,518
2920,518
2921,518
2922,518
2923,518
2924,519
2925,519
2926,520
2927,520
2928,521
2929,521
2930,521
2931,519
2932,519
2933,519
2934,520
2935,520
2936,521
2937,524
2938,524
2939,524
2940,524
2941,523
2942,523
2943,520
2944,517
2945,512
2946,505
2947,498
2948,493
2949,488
2950,484
2951,480
2952,476
2953,475
2954,476
2955,478
2956,483
2957,490
2958,500
2959,513
2960,530
2961,549
2962,571
2963,597
2964,627
2965,660
2966,696
2967,735
2968,778
2969,822
2970,867
2971,911
2972,951
2973,987
2974,1017
2975,1022
2976,1022
2977,1022
2978,1022
2979,1022
2980,1022
2981,1022
2982,1022
2983,1005
2984,958
2985,911
2986,862
2987,815
2988,772
2989,733
