48413	48436	48442	48500	48482	48523	48548	48585	48701	48760	48778	515	443	687	458	523
49079	49087	49099	49144	49125	49165	49271	49218	49400	49412	49430	517	456	707	452	523
49624	49646	49664	49804	49786	49824	49907	49880	50007	50068	50103	516	459	707	450	519
50315	50332	50360	50491	50473	50512	50611	50564	50704	50758	50774	517	461	710	453	516
50926	50940	50956	51183	51165	51206	51232	51263	51394	51453	51471	513	428	665	435	551
51685	51707	51717	51883	51866	51904	51967	51954	52092	52140	52190	526	499	755	494	534
52318	52328	52348	52586	52568	52607	52713	52658	52802	52852	52865	495	428	678	445	527
53031	53045	53057	53287	53269	53308	53336	53363	53502	53550	53560	529	458	689	465	519
53719	53729	53741	53970	53953	53991	54074	54043	54164	54238	54258	517	449	663	454	520
54440	54452	54466	54653	54636	54675	54764	54732	54877	54924	54959	515	460	685	453	524
55081	55096	55107	55348	55330	55369	55448	55418	55603	55615	55641	517	457	694	451	525
55800	55825	55843	56049	56031	56071	56145	56122	56309	56323	56351	518	456	700	455	523
56501	56511	56524	56754	56735	56776	56853	56829	56962	57017	57038	519	455	690	457	526
57203	57214	57225	57445	57427	57466	57534	57517	57653	57712	57736	513	455	677	459	516
57939	57947	57961	58129	58110	58149	58213	58199	58330	58401	58432	515	455	684	447	547
58723	58737	58747	58810	58794	58832	58936	58884	59018	59076	59098	531	479	711	472	515
59242	59254	59256	59500	59482	59521	59602	59578	59714	59766	59781	527	457	687	453	526
59978	59989	60003	60182	60164	60204	60228	60259	60390	60440	60494	513	447	664	448	525
