time,ecg
1615,497
1616,494
1617,492
1618,494
1619,497
1620,499
1621,499
1622,500
1623,501
1624,503
1625,503
1626,501
1627,497
1628,493
1629,489
1630,490
1631,497
1632,503
1633,504
1634,504
1635,502
1636,501
1637,501
1638,502
1639,503
1640,503
1641,503
1642,504
1643,504
1644,503
1645,500
1646,498
1647,496
1648,496
1649,498
1650,497
1651,495
1652,493
1653,492
1654,493
1655,493
1656,495
1657,496
1658,498
1659,500
1660,504
1661,505
1662,504
1663,503
1664,503
1665,503
1666,504
1667,504
1668,504
1669,502
1670,498
1671,496
1672,496
1673,498
1674,500
1675,501
1676,501
1677,500
1678,499
1679,499
1680,498
1681,498
1682,497
1683,496
1684,495
1685,494
1686,496
1687,499
1688,501
1689,501
1690,501
1691,501
1692,502
1693,502
1694,504
1695,504
1696,505
1697,507
1698,507
1699,507
1700,506
1701,506
1702,506
1703,507
1704,511
1705,513
1706,518
1707,521
1708,521
1709,520
1710,517
1711,515
1712,512
1713,508
1714,504
1715,500
1716,497
1717,496
1718,496
1719,496
1720,498
1721,499
1722,501
1723,503
1724,504
1725,506
1726,507
1727,509
1728,514
1729,520
1730,523
1731,525
1732,525
1733,524
1734,524
1735,524
1736,522
1737,520
1738,517
1739,513
1740,508
1741,505
1742,504
1743,503
1744,501
1745,499
1746,498
1747,499
1748,503
1749,505
1750,507
1751,508
1752,509
1753,509
1754,511
1755,512
1756,513
1757,514
1758,515
1759,515
1760,516
1761,516
1762,515
1763,513
1764,512
1765,511
1766,510
1767,509
1768,509
1769,510
1770,510
1771,510
1772,509
1773,509
1774,508
1775,511
1776,512
1777,513
1778,512
1779,512
1780,511
1781,511
1782,512
1783,513
1784,513
1785,513
1786,514
1787,518
1788,520
1789,520
1790,518
1791,516
1792,516
1793,515
1794,519
1795,521
1796,521
1797,521
1798,520
1799,517
1800,512
1801,509
1802,506
1803,504
1804,504
1805,506
1806,508
1807,510
1808,512
1809,513
1810,512
1811,510
1812,508
1813,507
1814,505
1815,505
1816,504
1817,504
1818,504
1819,504
1820,505
1821,505
1822,505
1823,506
1824,506
1825,507
1826,507
1827,508
1828,508
1829,508
1830,508
1831,509
1832,509
1833,509
1834,510
1835,511
1836,511
1837,512
1838,512
1839,511
1840,510
1841,510
1842,510
1843,510
1844,512
1845,514
1846,515
1847,514
1848,512
1849,512
1850,512
1851,512
1852,513
1853,515
1854,517
1855,517
1856,517
1857,516
1858,514
1859,512
1860,511
1861,510
1862,510
1863,509
1864,508
1865,507
1866,507
1867,508
1868,510
1869,510
1870,511
1871,511
1872,512
1873,512
1874,511
1875,509
1876,507
1877,506
1878,507
1879,509
1880,511
1881,513
1882,515
1883,517
1884,519
1885,520
1886,520
1887,521
1888,521
1889,520
1890,520
1891,519
1892,521
1893,523
1894,525
1895,527
1896,528
1897,529
1898,531
1899,536
1900,536
1901,535
1902,532
1903,529
1904,527
1905,524
1906,519
1907,516
1908,516
1909,516
1910,515
1911,515
1912,515
1913,514
1914,514
1915,514
1916,514
1917,515
1918,515
1919,516
1920,517
1921,517
1922,517
1923,517
1924,517
1925,518
1926,518
1927,518
1928,519
1929,519
1930,519
1931,519
1932,519
1933,519
1934,519
1935,518
1936,516
1937,514
1938,512
1939,511
1940,511
1941,512
1942,515
1943,518
1944,519
1945,519
1946,520
1947,519
1948,518
1949,516
1950,514
1951,513
1952,512
1953,512
1954,513
1955,512
1956,510
1957,510
1958,510
1959,510
1960,510
1961,510
1962,511
1963,512
1964,512
1965,512
1966,512
1967,512
1968,511
1969,510
1970,510
1971,509
1972,508
1973,508
1974,508
1975,508
1976,507
1977,505
1978,502
1979,498
1980,494
1981,491
1982,487
1983,483
1984,480
1985,478
1986,476
1987,476
1988,476
1989,477
1990,478
1991,478
1992,480
1993,485
1994,489
1995,491
1996,492
1997,491
1998,491
1999,491
2000,492
2001,493
2002,494
2003,495
2004,497
2005,500
2006,505
2007,510
2008,516
2009,524
2010,533
2011,543
2012,554
2013,566
2014,579
2015,594
2016,611
2017,627
2018,645
2019,662
2020,678
2021,694
2022,706
2023,711
2024,710
2025,706
2026,698
2027,688
2028,676
2029,664
2030,649
2031,634
2032,621
2033,607
2034,592
2035,576
2036,563
2037,551
2038,542
2039,536
2040,531
2041,528
2042,527
2043,526
2044,524
2045,524
2046,523
2047,521
2048,522
2049,522
2050,524
2051,524
2052,521
2053,515
2054,509
2055,503
2056,501
2057,499
2058,494
2059,488
2060,482
2061,477
2062,475
2063,473
2064,472
2065,473
2066,473
2067,474
2068,474
2069,474
2070,474
2071,475
2072,476
2073,477
2074,478
2075,480
2076,481
2077,481
2078,480
2079,480
2080,480
2081,480
2082,480
2083,480
2084,478
2085,475
2086,472
2087,471
2088,472
2089,472
2090,472
2091,472
2092,472
2093,473
2094,475
2095,478
2096,481
2097,485
2098,488
2099,491
2100,491
2101,490
2102,490
2103,491
2104,492
2105,495
2106,501
2107,505
2108,505
2109,503
2110,500
2111,497
2112,496
2113,494
2114,492
2115,489
2116,487
2117,487
2118,486
2119,484
2120,481
2121,480
2122,480
2123,479
2124,479
2125,480
2126,481
2127,482
2128,483
2129,485
2130,486
2131,487
2132,488
2133,489
2134,491
2135,493
2136,497
2137,501
2138,502
2139,501
2140,499
2141,496
2142,494
2143,493
2144,492
2145,493
2146,494
2147,496
2148,495
2149,495
2150,495
2151,495
2152,495
2153,495
2154,495
2155,495
2156,495
2157,495
2158,495
2159,495
2160,495
2161,496
2162,495
2163,495
2164,496
2165,496
2166,496
2167,496
2168,497
2169,498
2170,498
2171,496
2172,495
2173,494
2174,493
2175,492
2176,493
2177,494
2178,495
2179,496
2180,498
2181,500
2182,502
2183,504
2184,506
2185,506
2186,506
2187,505
2188,504
2189,505
2190,507
2191,508
2192,508
2193,507
2194,506
2195,505
2196,506
2197,506
2198,506
2199,506
2200,505
2201,506
2202,508
2203,508
2204,509
2205,510
2206,508
2207,507
2208,505
2209,505
2210,508
2211,512
2212,515
2213,519
2214,521
2215,522
2216,523
2217,523
2218,524
2219,523
2220,521
2221,519
2222,518
2223,516
2224,515
2225,516
2226,516
2227,518
2228,523
2229,526
2230,527
2231,528
2232,529
2233,532
2234,534
2235,536
2236,537
2237,538
2238,537
2239,536
2240,535
2241,533
2242,532
2243,531
2244,531
2245,529
2246,526
2247,524
2248,523
2249,524
2250,526
2251,527
2252,528
2253,527
2254,528
2255,529
2256,531
2257,532
2258,534
2259,535
2260,534
2261,533
2262,534
2263,536
2264,537
2265,537
2266,537
2267,536
2268,535
2269,534
2270,534
2271,535
2272,537
2273,537
2274,536
2275,536
2276,535
2277,535
2278,536
2279,536
2280,533
2281,528
2282,524
2283,519
2284,516
2285,514
2286,511
2287,508
2288,506
2289,504
2290,502
2291,501
2292,500
2293,499
2294,497
2295,497
2296,496
2297,497
2298,499
2299,500
2300,501
2301,501
2302,500
2303,498
2304,497
2305,497
2306,497
2307,495
2308,493
2309,491
2310,489
2311,486
2312,484
2313,483
2314,482
2315,481
2316,481
2317,481
2318,480
2319,480
2320,479
2321,478
2322,479
2323,483
2324,488
2325,489
2326,487
2327,486
2328,485
2329,486
2330,486
2331,486
2332,486
2333,486
2334,487
2335,487
2336,487
2337,487
2338,488
2339,488
2340,489
2341,490
2342,492
2343,492
2344,491
2345,490
2346,489
2347,488
2348,487
2349,486
2350,486
2351,487
2352,489
2353,491
2354,492
2355,492
2356,492
2357,492
2358,491
2359,491
2360,492
2361,492
2362,492
2363,492
2364,492
2365,492
2366,492
2367,492
2368,492
2369,494
2370,497
2371,498
2372,499
2373,499
2374,500
2375,501
2376,502
2377,502
2378,502
2379,502
2380,500
2381,497
2382,496
2383,495
2384,493
2385,492
2386,490
2387,489
2388,489
2389,491
2390,495
2391,499
2392,505
2393,510
2394,512
2395,511
2396,509
2397,507
2398,505
2399,503
2400,500
2401,498
2402,496
2403,494
2404,493
2405,492
2406,491
2407,491
2408,492
2409,492
2410,493
2411,494
2412,495
2413,496
2414,495
2415,494
2416,493
2417,492
2418,492
2419,492
2420,491
2421,492
2422,492
2423,492
2424,492
2425,495
2426,498
2427,499
2428,499
2429,500
2430,504
2431,506
2432,506
2433,506
2434,505
2435,505
2436,504
2437,504
2438,504
2439,505
2440,504
2441,502
2442,501
2443,500
2444,499
2445,503
2446,506
2447,507
2448,505
2449,504
2450,504
2451,505
2452,504
2453,503
2454,503
2455,503
2456,505
2457,506
2458,506
2459,506
2460,508
2461,510
2462,513
2463,515
2464,516
2465,517
2466,515
2467,511
2468,506
2469,500
2470,497
2471,496
2472,496
2473,495
2474,495
2475,497
2476,499
2477,502
2478,504
2479,506
2480,508
2481,508
2482,507
2483,506
2484,505
2485,503
2486,501
2487,499
2488,497
2489,497
2490,500
2491,503
2492,504
2493,506
2494,507
2495,508
2496,510
2497,509
2498,508
2499,509
2500,510
2501,511
2502,511
2503,512
2504,511
2505,512
2506,512
2507,513
2508,515
2509,518
2510,519
2511,520
2512,520
2513,519
2514,519
2515,517
2516,515
2517,516
2518,517
2519,515
2520,511
2521,507
2522,504
2523,503
2524,503
2525,503
2526,502
2527,503
2528,508
2529,513
2530,515
2531,515
2532,516
2533,517
2534,518
2535,518
2536,516
2537,514
2538,513
2539,510
2540,508
2541,507
2542,506
2543,505
2544,506
2545,508
2546,508
2547,510
2548,511
2549,512
2550,513
2551,513
2552,515
2553,516
2554,516
2555,515
2556,515
2557,514
2558,514
2559,515
2560,516
2561,517
2562,518
2563,519
2564,519
2565,519
2566,519
2567,517
2568,514
2569,511
2570,508
2571,504
2572,503
2573,503
2574,504
2575,505
2576,506
2577,507
2578,508
2579,509
2580,511
2581,511
2582,512
2583,513
2584,513
2585,514
2586,515
2587,515
2588,515
2589,514
2590,514
2591,514
2592,514
2593,515
2594,517
2595,518
2596,518
2597,516
2598,514
2599,513
2600,512
2601,512
2602,513
2603,513
2604,513
2605,513
2606,512
2607,512
2608,512
2609,513
2610,516
2611,517
2612,516
2613,515
2614,515
2615,515
2616,515
2617,515
2618,514
2619,515
2620,515
2621,516
2622,516
2623,515
2624,515
2625,514
2626,513
2627,511
2628,512
2629,516
2630,519
2631,522
2632,521
2633,518
2634,518
2635,519
2636,519
2637,517
2638,513
2639,511
2640,510
2641,508
2642,509
2643,510
2644,510
2645,509
2646,509
2647,510
2648,511
2649,512
2650,515
2651,516
2652,518
2653,519
2654,516
2655,513
2656,512
2657,509
2658,507
2659,504
2660,504
2661,504
2662,504
2663,504
2664,504
2665,505
2666,505
2667,507
2668,507
2669,508
2670,508
2671,508
2672,508
2673,509
2674,510
2675,510
2676,511
2677,512
2678,512
2679,514
2680,518
2681,519
2682,520
2683,522
2684,522
2685,522
2686,521
2687,520
2688,520
2689,521
2690,523
2691,522
2692,521
2693,519
2694,518
2695,516
2696,515
2697,514
2698,514
2699,514
2700,515
2701,515
2702,515
2703,514
2704,513
2705,512
2706,512
2707,513
2708,515
2709,516
2710,515
2711,514
2712,512
2713,511
2714,509
2715,508
2716,510
2717,510
2718,509
2719,509
2720,510
2721,511
2722,510
2723,506
2724,504
2725,502
2726,501
2727,501
2728,503
2729,504
2730,506
2731,508
2732,511
2733,512
2734,513
2735,512
2736,510
2737,508
2738,507
2739,508
2740,511
2741,513
2742,512
2743,509
2744,504
2745,501
2746,499
2747,496
2748,495
2749,494
2750,494
2751,496
2752,496
2753,499
2754,500
2755,499
2756,497
2757,496
2758,495
2759,496
2760,499
2761,500
2762,498
2763,495
2764,492
2765,489
2766,487
2767,486
2768,484
2769,482
2770,480
2771,478
2772,477
2773,476
2774,476
2775,477
2776,478
2777,478
2778,476
2779,475
2780,475
2781,476
2782,476
2783,478
2784,479
2785,480
2786,481
2787,481
2788,482
2789,483
2790,483
2791,484
2792,487
2793,491
2794,497
2795,504
2796,511
2797,519
2798,530
2799,543
2800,557
2801,571
2802,585
2803,601
2804,617
2805,632
2806,648
2807,664
2808,677
2809,690
2810,702
2811,710
2812,713
2813,713
2814,710
2815,705
2816,697
2817,688
2818,676
2819,659
2820,639
2821,619
2822,599
2823,580
2824,565
2825,550
2826,535
2827,523
2828,515
2829,511
2830,510
2831,512
2832,514
2833,514
2834,514
2835,513
2836,511
2837,508
2838,504
2839,500
2840,495
2841,492
2842,490
2843,488
2844,487
2845,484
2846,482
2847,480
2848,477
2849,477
2850,480
2851,485
2852,488
2853,488
2854,487
2855,484
2856,482
2857,481
2858,479
2859,479
2860,477
2861,477
2862,477
2863,478
2864,478
2865,477
2866,474
2867,472
2868,470
2869,469
2870,468
2871,467
2872,467
2873,468
2874,468
2875,469
2876,469
2877,469
2878,469
2879,470
2880,471
2881,472
2882,474
2883,475
2884,474
2885,473
2886,473
2887,474
2888,475
2889,475
2890,475
2891,476
2892,476
2893,476
2894,476
2895,476
2896,476
2897,475
2898,474
2899,474
2900,475
2901,474
2902,473
2903,474
2904,476
2905,478
2906,480
2907,480
2908,480
2909,480
2910,481
2911,480
2912,480
2913,480
2914,479
2915,480
2916,480
2917,481
2918,481
2919,482
2920,482
2921,482
2922,483
2923,483
2924,487
2925,490
2926,491
2927,491
2928,492
2929,493
2930,495
2931,496
2932,498
2933,499
2934,502
2935,506
2936,508
2937,507
2938,504
2939,502
2940,498
2941,494
2942,491
2943,487
2944,483
2945,480
2946,480
2947,481
2948,483
2949,486
2950,488
2951,490
2952,491
2953,491
2954,493
2955,495
2956,497
2957,498
2958,499
2959,498
2960,498
2961,499
2962,499
2963,500
2964,500
2965,500
2966,500
2967,500
2968,502
2969,504
2970,505
2971,507
2972,508
2973,508
2974,508
2975,509
2976,514
2977,520
2978,524
2979,525
2980,524
2981,523
2982,522
2983,521
2984,520
2985,519
2986,517
2987,516
2988,516
2989,518
2990,519
2991,521
2992,521
2993,523
2994,523
2995,524
2996,523
2997,523
