45292	45332	45351	45423	45410	45447	45523	45505	45722	45747	45768	540	483	750	433	524
45824	45852	45866	46096	46078	46121	46193	46175	46340	46392	46417	543	497	755	429	543
46732	46761	46778	46951	46941	46976	47060	47022	47200	47242	47279	519	481	751	429	521
47423	47432	47457	47601	47589	47626	nan	47675	nan	nan	nan	528	485	766	412	535
48246	48252	48269	48497	48476	48521	48604	48575	48705	48800	48819	531	504	730	422	534
48904	48910	48929	49139	49129	49164	49240	49217	49425	49446	49465	524	496	752	421	551
49947	49983	50013	50074	50063	50100	50259	50145	50335	50370	50376	511	481	753	433	504
50528	50537	50559	50707	50696	50733	50813	50781	51035	51042	51055	496	452	761	430	491
51387	51398	51407	51616	51602	51642	nan	51681	nan	nan	nan	603	566	713	412	526
52056	52078	52089	52248	52236	52274	52338	52323	52501	52533	52567	518	481	829	501	519
52848	52861	52869	53089	53076	53114	53186	53171	53396	53400	53410	505	458	731	419	531
53563	53572	53587	53732	53720	53759	53846	53800	54030	54049	54056	535	492	730	415	511
