33014	33035	33046	33163	33153	33192	33236	33229	33368	33415	33452	494	499	734	473	510
33617	33627	33649	33757	33748	33785	33842	33830	33993	34004	34029	517	523	712	502	512
34155	34164	34177	34346	34329	34371	34417	34405	34566	34588	34620	515	498	697	471	508
34821	34853	34866	34922	34908	34948	34989	34982	35135	35168	35209	514	479	698	453	508
35380	35424	35442	35485	35469	35510	35588	35547	35708	35729	35760	513	489	716	460	510
35922	35957	35969	36024	36012	36050	36089	36099	36226	36272	36301	520	489	713	463	518
36484	36507	36520	36564	36545	36588	36649	36620	36795	36809	36823	518	486	739	454	505
37008	37041	37049	37112	37093	37138	37183	37172	37340	37354	37395	509	486	706	456	527
37506	37517	37530	37655	37645	37683	37723	37737	37877	37895	37910	518	488	708	467	520
38108	38120	38130	38195	38181	38220	38275	38262	38420	38440	38463	525	492	710	468	506
38639	38657	38678	38723	38710	38750	38804	38781	38910	38964	39007	518	493	717	465	510
39146	39177	39200	39242	39228	39267	39307	39320	39465	39480	39499	511	488	685	464	520
39670	39709	39722	39764	39749	39789	39837	39825	39980	40001	40034	520	498	708	468	510
40192	40220	40245	40284	40268	40310	40358	40348	40497	40529	40556	524	491	729	463	503
40735	40764	40770	40820	40804	40843	40879	40898	41039	41053	41060	514	485	709	464	524
41219	41230	41251	41369	41348	41393	41439	41429	41600	41611	41641	519	481	709	467	494
41848	41861	41875	41916	41905	41943	41986	41980	42143	42165	42196	522	495	708	468	515
42275	42291	42302	42462	42448	42487	42527	42520	42658	42701	42748	512	488	708	460	518
42923	42944	42958	43009	42996	43034	43077	43081	43232	43248	43294	515	487	697	473	540
43461	43480	43490	43544	43532	43568	43629	43603	43740	43777	43783	518	481	716	452	516
43984	44006	44016	44071	44062	44097	44136	44126	44300	44313	44333	515	499	727	478	513
44526	44538	44545	44595	44581	44619	44662	44673	44803	44834	44864	531	494	705	457	514
44944	44957	44968	45107	45097	45135	45200	45176	45335	45350	45392	507	493	704	476	517
45429	45444	45461	45623	45605	45648	45697	45684	45849	45860	45868	516	491	739	453	505
46060	46074	46084	46138	46126	46163	46202	46216	46347	46376	46405	519	498	739	454	503
46593	46609	46619	46660	46646	46694	46734	46725	46907	46912	46926	513	497	730	454	537
47122	47149	47167	47208	47191	47235	47288	47267	47445	47451	47474	517	489	716	455	518
47680	47710	47719	47758	47748	47783	47847	47827	47955	47990	48010	515	491	729	458	513
48139	48151	48164	48315	48299	48339	48401	48384	48535	48556	48578	503	476	700	448	511
48777	48808	48824	48859	48845	48884	48923	48936	49093	49103	49134	519	490	702	472	509
49322	49337	49348	49397	49385	49422	49493	49464	49604	49639	49671	534	500	730	476	508
49851	49887	49895	49948	49936	49971	50024	50015	50142	50187	50208	519	495	747	466	519
50439	50470	50481	50527	50511	50552	50597	50608	50745	50768	50779	522	486	757	457	526
51018	51030	51050	51180	51164	51203	51274	51236	51378	51405	51412	515	496	753	452	511
51796	51834	51842	51886	51872	51911	51963	51954	52107	52136	52168	512	483	720	457	510
52408	52449	52474	52503	52490	52527	52595	52568	52731	52749	52793	512	486	698	469	508
52875	52886	52896	53076	53062	53100	53152	53143	53316	53322	53364	522	494	719	470	506
53593	53603	53615	53650	53635	53676	53729	53707	53895	53907	53926	519	486	745	454	553
54061	54085	54099	54228	54217	54253	54307	54299	54462	54473	54490	510	479	722	455	508
54625	54638	54661	54790	54775	54815	54858	54871	55000	55033	55056	512	490	705	464	511
55161	55186	55211	55330	55308	55355	55404	55393	55553	55572	55608	507	487	688	463	516
55747	55756	55762	55857	55844	55882	55948	55914	56092	56099	56123	496	500	717	483	521
56222	56234	56254	56376	56364	56401	56442	56451	56577	56619	56637	542	508	750	468	498
56804	56830	56847	56899	56885	56924	56964	56953	57101	57132	57166	515	493	735	454	511
57241	57253	57263	57438	57419	57463	57500	57489	57635	57666	57676	519	491	712	460	530
57901	57920	57928	57980	57961	58005	58049	58040	58197	58214	58230	512	496	721	465	505
58454	58464	58473	58525	58510	58550	58606	58588	58728	58752	58764	513	489	708	458	511
58956	58983	58995	59053	59039	59078	59138	59124	59270	59291	59328	519	487	698	457	511
59479	59503	59512	59571	59556	59595	59674	59627	59793	59807	59839	523	493	710	474	512
