42094	42106	42119	42181	42166	42204	42254	42260	42469	42485	42490	515	434	783	436	520
42786	42823	42844	42902	42887	42925	43000	42972	43108	43222	43241	518	437	772	438	527
43335	43346	43364	43613	43599	43636	nan	43675	nan	nan	nan	513	298	660	366	521
44057	44060	44073	44323	44306	44345	44403	44390	44621	44628	44655	543	447	798	451	523
44798	44805	44815	45025	45009	45047	45185	45089	45335	45346	45368	520	436	775	442	516
45613	45645	45665	45721	45705	45743	45865	45787	46000	46022	46032	519	437	765	436	520
46142	46150	46167	46408	46392	46430	46505	46477	46701	46726	46758	516	443	758	444	521
46982	47013	47036	47091	47076	47113	47171	47160	47360	47371	47382	519	432	773	445	519
47672	47705	47721	47781	47765	47803	47901	47853	48065	48093	48129	522	431	771	440	517
48367	48396	48415	48472	48456	48494	48556	48539	48774	48787	48804	516	437	757	441	523
49061	49095	49113	49172	49156	49194	49273	49248	49459	49483	49508	514	436	760	444	520
49791	49806	49823	49877	49861	49899	49980	49958	50172	50188	50200	520	435	772	441	519
50473	50510	50539	50588	50573	50611	50753	50657	50889	50905	50925	515	437	768	441	519
51218	51230	51258	51307	51291	51329	51431	51378	51589	51611	51636	518	441	764	440	515
51912	51948	51978	52027	52010	52048	52158	52095	52338	52349	52366	518	434	771	441	521
52662	52675	52694	52753	52738	52775	52865	52829	53026	53052	53070	519	440	762	444	516
53357	53395	53417	53473	53457	53495	53564	53543	53763	53786	53816	517	440	761	444	518
54100	54114	54131	54192	54175	54213	54264	54257	54477	54503	54510	518	432	766	444	515
54788	54830	54855	54906	54890	54928	55018	54978	55177	55206	55220	518	432	758	446	521
55525	55543	55568	55620	55604	55642	55688	55697	55891	55921	55949	519	439	758	446	520
56221	56257	56284	56334	56318	56356	56429	56410	56626	56643	56667	519	433	768	439	516
56939	56974	56996	57051	57035	57073	57165	57118	57345	57363	57393	521	436	764	442	518
57655	57689	57704	57766	57751	57789	57843	57834	58050	58071	58090	515	433	759	445	520
58369	58402	58421	58482	58466	58503	58570	58557	58763	58786	58795	515	434	770	441	519
59086	59122	59143	59199	59183	59221	59314	59273	59522	59532	59555	520	437	761	442	516
