37466	37481	37496	37555	37541	37582	37638	37624	37828	37856	37869	513	423	984	358	523
37922	37935	37948	38111	38096	38138	38206	38186	38349	38359	38372	523	440	952	396	487
38578	38589	38600	38668	38652	38693	38747	38739	38901	38907	38930	515	425	911	399	506
39117	39130	39143	39214	39200	39241	39294	39281	39438	39455	39472	531	414	914	353	533
39665	39687	39697	39754	39737	39783	39884	39821	40050	40064	40080	524	498	1022	472	510
40112	40128	40142	40299	40278	40323	40376	40362	40506	40530	40561	710	570	1022	484	468
40623	40637	40647	40836	40816	40860	40911	40904	41052	41068	41083	496	399	900	348	625
41283	41296	41304	41365	41351	41392	41446	41433	41622	41628	41667	467	392	903	380	542
41805	41823	41838	41893	41875	41917	41964	41956	42169	42180	42194	519	435	981	382	495
42244	42257	42270	42416	42396	42439	42490	42502	42710	42718	42740	497	435	950	363	477
42782	42789	42799	42942	42923	42966	43025	43009	43176	43209	43227	498	399	917	356	510
43371	43396	43402	43469	43456	43498	43536	43552	43716	43721	43739	490	452	955	451	531
43784	43799	43812	44002	43985	44029	44079	44071	44227	44242	44249	655	536	1022	452	513
44368	44384	44400	44548	44527	44575	44625	44616	44760	44777	44789	494	415	962	348	508
45044	45067	45092	45119	45104	45147	45191	45203	45339	45355	45371	492	404	944	364	516
45514	45526	45537	45711	45693	45738	45810	45787	45927	45956	45976	515	430	955	390	608
46192	46236	46252	46303	46286	46330	46391	46378	46574	46591	46606	514	423	1016	366	561
46709	46723	46742	46919	46903	46946	47030	46993	47114	47173	47190	509	395	941	339	485
47452	47461	47469	47544	47530	47573	47649	47621	47761	47779	47792	562	498	1022	478	478
47942	47953	47968	48157	48143	48186	48234	48249	48393	48405	48424	615	508	1022	448	542
48537	48549	48565	48755	48740	48782	48855	48828	48977	48993	49005	510	411	1021	355	547
49178	49186	49200	49356	49338	49382	49419	49430	49571	49593	49613	496	408	960	359	529
49889	49895	49906	49952	49936	49978	50020	50034	50163	50192	50213	493	423	944	373	512
50433	50453	50468	50534	50519	50562	50620	50609	50744	50769	50804	539	471	982	414	471
51010	51032	51043	51103	51084	51128	51186	51172	51349	51363	51369	525	439	1017	377	583
51469	51482	51495	51659	51643	51686	51751	51733	51876	51898	51906	503	420	970	361	540
52113	52137	52149	52209	52193	52238	52276	52289	52435	52441	52466	538	456	935	404	485
52661	52671	52682	52752	52736	52777	52866	52814	52975	52995	53013	519	454	975	444	540
53193	53202	53215	53279	53265	53307	53385	53345	53494	53511	53520	602	525	1022	444	530
53626	53630	53638	53806	53787	53833	53894	53875	54039	54044	54058	518	435	975	376	487
