43415	43422	43432	43605	43589	43632	43830	43676	43773	43838	43873	519	453	1022	379	513
44132	44167	44190	44222	44205	44249	44328	44295	44377	44451	44497	519	457	1000	396	530
44760	44781	44794	44850	44833	44877	45079	44924	45015	45083	45126	516	451	1017	395	529
45300	45321	45368	45482	45466	45509	45707	45556	45655	45714	45752	517	453	1022	380	515
46018	46041	46056	46108	46092	46136	46331	46180	46284	46337	46378	519	459	1022	394	521
46640	46664	46675	46730	46713	46757	46867	46806	46891	46958	46996	519	462	984	408	535
47249	47267	47274	47338	47321	47365	47566	47413	47515	47567	47611	524	457	962	414	546
47851	47874	47878	47942	47926	47969	48169	48014	48113	48175	48211	515	454	1022	379	515
48463	48482	48490	48552	48533	48579	48684	48623	48713	48782	48821	517	444	1022	378	516
48960	48977	48995	49166	49150	49193	49390	49237	49327	49397	49433	519	459	1021	391	521
49733	49746	49793	49794	49779	49822	49946	49868	49966	50025	50065	516	457	1021	393	525
50327	50365	50373	50419	50404	50447	50645	50490	50572	50650	50690	517	460	1018	395	523
50872	50880	50920	51032	51016	51060	51183	51105	51213	51261	51301	518	462	1005	399	527
51444	51464	51474	51633	51618	51660	51784	51704	51812	51859	51902	516	462	975	409	533
52156	52164	52174	52218	52202	52246	52443	52290	52389	52445	52488	518	464	952	408	538
52712	52742	52754	52797	52782	52825	52945	52868	52973	53024	53068	519	464	982	401	528
53288	53314	53325	53375	53360	53402	53594	53444	53548	53598	53645	516	466	925	414	543
53856	53897	53909	53949	53932	53976	54175	54020	54117	54177	54218	517	458	980	400	534
54438	54470	54477	54529	54514	54557	54694	54601	54704	54757	54794	516	460	1014	394	524
55037	55068	55089	55126	55110	55153	55351	55200	55291	55353	55399	523	463	975	408	533
55638	55677	55686	55731	55715	55758	55955	55799	55906	55961	56004	517	458	1022	390	522
56287	56298	56309	56344	56328	56371	56463	56414	56494	56573	56611	520	461	1022	390	521
56809	56824	56858	56973	56958	57000	57121	57046	57136	57202	57243	522	460	1022	393	526
57423	57435	57446	57618	57602	57645	57844	57690	57785	57846	57893	519	453	964	407	536
58085	58099	58113	58280	58265	58307	58510	58349	58449	58515	58548	510	448	1022	376	517
58749	58755	58770	58949	58934	58976	59097	59023	59118	59182	59213	516	449	1022	380	515
59389	59410	59429	59639	59622	59666	59762	59711	59809	59870	59913	519	455	1022	386	520
60132	60145	60157	60375	60358	60402	60520	60451	60548	60606	60651	521	449	971	404	535
