24903	24911	24921	25174	25157	25202	nan	25263	nan	nan	nan	526	403	919	412	520
25643	25652	25661	25920	25905	25949	26013	26001	26223	26243	26261	521	398	978	393	528
26442	26451	26462	26668	26653	26697	26753	26743	26962	26984	27002	524	409	955	398	527
27184	27194	27204	27436	27418	27465	27511	27524	27725	27748	27762	524	414	917	408	533
27965	27974	27984	28192	28177	28220	28277	28285	28504	28517	28524	529	416	881	418	522
28645	28654	28665	28917	28900	28946	28994	29003	29226	29236	29247	520	394	956	399	531
29367	29375	29385	29644	29628	29672	29735	29723	29946	29962	29984	524	406	984	388	527
30325	30334	30345	30418	30400	30446	30515	30502	30745	30752	30763	523	417	934	398	527
31003	31011	31022	31282	31267	31311	31375	31363	31586	31608	31625	523	412	924	406	543
31906	31915	31925	32178	32160	32206	nan	32263	nan	nan	nan	519	410	893	415	544
32803	32813	32823	33034	33017	33062	33113	33122	33304	33311	33324	522	408	937	416	534
33525	33534	33544	33760	33744	33788	33855	33843	34045	34055	34062	527	390	945	411	548
34362	34373	34384	34466	34452	34495	34554	34545	34744	34764	34783	524	394	991	397	524
34984	34993	35003	35207	35192	35236	35297	35284	35504	35526	35545	524	391	1022	373	525
35705	35713	35723	35963	35948	35991	36056	36043	36242	36268	36286	527	390	1022	370	525
36548	36555	36565	36785	36770	36813	36899	36865	37087	37106	37125	519	390	1022	376	536
37565	37572	37583	37652	37637	37681	37737	37727	37968	37990	38007	517	400	1012	386	536
38443	38455	38465	38545	38530	38574	38636	38626	38847	38867	38886	524	401	1002	392	531
39165	39175	39186	39428	39413	39457	39515	39506	39724	39738	39743	518	406	950	415	532
40206	40214	40224	40293	40277	40321	40372	40383	40563	40570	40583	519	414	913	411	529
41002	41011	41025	41155	41136	41182	41230	41241	41446	41467	41479	525	408	937	396	525
41883	41894	41901	41999	41980	42026	42094	42083	42264	42276	42283	522	403	918	407	522
42504	42513	42524	42767	42753	42797	42856	42845	43066	43071	43085	521	403	990	387	514
43325	43334	43344	43526	43511	43555	43616	43605	43805	43821	43843	520	405	998	390	517
44006	44014	44024	44282	44266	44311	44376	44363	44586	44592	44604	527	407	957	395	526
44944	44957	44965	45060	45042	45088	45134	45142	45386	45399	45404	520	412	924	404	525
45566	45574	45583	45845	45830	45874	45936	45925	46166	46178	46184	521	412	904	407	532
46385	46394	46405	46658	46640	46686	nan	46744	nan	nan	nan	522	425	870	418	515
47363	47375	47384	47467	47454	47496	47555	47546	47787	47806	47824	519	413	869	416	521
48026	48035	48044	48271	48257	48302	nan	48362	nan	nan	nan	523	427	853	425	531
48983	48992	49003	49064	49050	49094	49155	49144	49345	49362	49382	521	414	896	414	526
49763	49773	49783	49825	49812	49855	49914	49905	50145	50152	50162	521	409	921	404	519
50406	50415	50424	50609	50595	50638	50696	50686	50965	50972	50984	519	414	912	408	543
51107	51114	51125	51383	51368	51410	51465	51459	51725	51745	51764	525	400	936	401	537
51965	51975	51985	52146	52132	52175	52234	52243	52447	52465	52485	529	395	970	397	539
