40508	40521	40546	40610	40596	40644	40709	40691	40867	40873	40909	519	466	603	502	511
41106	41125	41147	41215	41199	41249	41315	41296	41463	41485	41534	524	463	611	487	511
41679	41707	41731	41803	41788	41838	41903	41886	42044	42064	42110	515	462	611	486	513
42266	42303	42320	42394	42378	42428	42485	42474	42621	42649	42689	511	467	627	490	520
42915	42925	42938	43010	42994	43043	43099	43111	43258	43273	43296	517	463	629	491	515
43511	43549	43577	43640	43624	43673	43722	43711	43868	43892	43952	513	463	626	492	520
44158	44191	44207	44282	44266	44315	44382	44360	44501	44521	44527	516	458	606	495	516
44782	44808	44829	44904	44887	44937	44978	44991	45157	45167	45225	517	460	607	492	510
45394	45415	45436	45513	45497	45547	45588	45603	45757	45769	45786	518	470	634	488	523
46014	46041	46058	46135	46118	46167	46220	46202	46393	46399	46439	514	463	633	491	524
46644	46667	46686	46764	46748	46797	46856	46842	47014	47026	47055	519	472	631	497	516
47304	47312	47327	47402	47385	47434	47485	47475	47615	47652	47670	520	466	613	497	515
47906	47931	47955	48023	48007	48057	48105	48097	48272	48280	48348	519	462	614	488	527
48529	48543	48560	48632	48615	48665	48721	48730	48861	48890	48940	510	459	620	504	506
49133	49145	49155	49229	49214	49263	49313	49301	49473	49490	49535	517	474	630	482	510
49693	49727	49782	49829	49812	49861	49936	49914	50061	50091	50117	518	473	627	489	522
50270	50315	50329	50404	50389	50438	50476	50499	50656	50666	50690	516	467	624	491	521
50864	50906	50920	50990	50974	51024	51084	51060	51242	51252	51281	512	468	626	495	519
51463	51492	51512	51585	51569	51618	51664	51680	51835	51841	51863	529	469	611	498	515
52045	52072	52105	52167	52150	52200	52257	52246	52403	52417	52484	516	465	606	495	517
52625	52644	52665	52736	52722	52772	52837	52826	52965	52985	53012	514	468	608	502	514
53204	53221	53241	53305	53291	53340	53394	53382	53556	53564	53583	520	466	609	498	511
53761	53783	53805	53871	53856	53905	53960	53969	54126	54132	54134	520	463	600	494	514
54353	54372	54387	54459	54444	54494	54553	54547	54677	54719	54769	513	457	598	491	510
54971	54987	55001	55074	55059	55109	55156	55150	55321	55343	55385	514	461	620	484	511
55582	55615	55644	55702	55688	55737	55786	55774	55908	55965	55986	514	456	636	487	513
56214	56250	56275	56340	56324	56373	56429	56410	56594	56612	56625	517	464	646	489	508
56878	56907	56923	57000	56984	57032	57096	57080	57249	57270	57312	519	467	647	488	528
57546	57588	57614	57680	57663	57712	57767	57760	57927	57940	57968	515	463	630	496	516
58223	58258	58272	58345	58329	58378	58450	58424	58585	58602	58652	516	459	608	491	509
