time,ecg
378,520
379,521
380,520
381,517
382,512
383,509
384,505
385,503
386,501
387,502
388,504
389,506
390,508
391,508
392,508
393,508
394,508
395,508
396,510
397,513
398,516
399,518
400,519
401,519
402,519
403,517
404,515
405,513
406,512
407,511
408,510
409,510
410,510
411,510
412,508
413,509
414,509
415,507
416,504
417,503
418,503
419,504
420,505
421,507
422,510
423,510
424,508
425,506
426,504
427,500
428,496
429,493
430,493
431,497
432,501
433,505
434,508
435,509
436,508
437,507
438,507
439,506
440,506
441,510
442,513
443,516
444,519
445,520
446,523
447,524
448,525
449,526
450,526
451,526
452,524
453,521
454,519
455,516
456,514
457,512
458,511
459,510
460,508
461,506
462,504
463,504
464,504
465,505
466,506
467,508
468,510
469,512
470,514
471,515
472,516
473,516
474,515
475,512
476,509
477,505
478,503
479,502
480,501
481,502
482,503
483,505
484,507
485,508
486,511
487,513
488,515
489,516
490,515
491,512
492,508
493,506
494,504
495,503
496,503
497,505
498,506
499,507
500,506
501,505
502,506
503,507
504,509
505,512
506,515
507,518
508,519
509,523
510,527
511,530
512,534
513,536
514,537
515,537
516,536
517,534
518,531
519,528
520,526
521,523
522,521
523,519
524,518
525,517
526,518
527,521
528,525
529,530
530,535
531,536
532,537
533,538
534,538
535,538
536,537
537,537
538,537
539,535
540,533
541,531
542,528
543,527
544,527
545,528
546,530
547,533
548,534
549,533
550,531
551,527
552,524
553,522
554,519
555,518
556,516
557,518
558,519
559,523
560,526
561,531
562,535
563,539
564,544
565,549
566,554
567,560
568,563
569,566
570,569
571,569
572,569
573,568
574,564
575,561
576,559
577,556
578,553
579,551
580,549
581,547
582,545
583,545
584,544
585,543
586,544
587,544
588,546
589,550
590,554
591,556
592,560
593,564
594,566
595,568
596,568
597,569
598,567
599,566
600,563
601,560
602,560
603,559
604,558
605,558
606,559
607,560
608,561
609,560
610,559
611,556
612,554
613,552
614,549
615,547
616,545
617,542
618,541
619,542
620,544
621,546
622,548
623,551
624,553
625,553
626,554
627,554
628,556
629,556
630,556
631,556
632,558
633,559
634,561
635,562
636,562
637,561
638,558
639,552
640,549
641,547
642,545
643,544
644,543
645,541
646,540
647,539
648,539
649,539
650,540
651,540
652,540
653,543
654,544
655,546
656,547
657,546
658,546
659,545
660,544
661,544
662,543
663,543
664,543
665,542
666,542
667,541
668,541
669,539
670,536
671,532
672,529
673,526
674,525
675,524
676,524
677,525
678,527
679,529
680,531
681,534
682,535
683,538
684,540
685,541
686,542
687,542
688,543
689,542
690,542
691,542
692,541
693,540
694,538
695,536
696,535
697,532
698,531
699,528
700,526
701,524
702,521
703,518
704,515
705,515
706,515
707,516
708,519
709,522
710,526
711,529
712,531
713,532
714,533
715,530
716,527
717,524
718,520
719,519
720,516
721,513
722,512
723,512
724,511
725,513
726,516
727,516
728,515
729,515
730,513
731,510
732,507
733,507
734,507
735,508
736,509
737,512
738,516
739,518
740,520
741,522
742,523
743,523
744,522
745,519
746,514
747,511
748,507
749,502
750,497
751,493
752,493
753,493
754,495
755,497
756,498
757,499
758,501
759,500
760,500
761,501
762,503
763,504
764,504
765,505
766,505
767,504
768,500
769,497
770,495
771,493
772,491
773,490
774,490
775,490
776,491
777,490
778,490
779,490
780,489
781,486
782,484
783,480
784,476
785,474
786,474
787,476
788,479
789,481
790,482
791,484
792,487
793,490
794,493
795,495
796,497
797,497
798,496
799,494
800,492
801,489
802,485
803,482
804,481
805,480
806,478
807,476
808,476
809,476
810,475
811,474
812,471
813,469
814,468
815,468
816,469
817,472
818,475
819,476
820,476
821,475
822,475
823,474
824,472
825,473
826,472
827,472
828,473
829,477
830,479
831,480
832,481
833,483
834,486
835,490
836,492
837,494
838,493
839,492
840,490
841,489
842,489
843,491
844,491
845,491
846,489
847,490
848,491
849,491
850,491
851,489
852,489
853,491
854,492
855,493
856,495
857,496
858,499
859,502
860,504
861,503
862,500
863,495
864,489
865,483
866,480
867,478
868,474
869,472
870,470
871,470
872,472
873,473
874,476
875,478
876,480
877,483
878,485
879,487
880,489
881,489
882,489
883,489
884,489
885,489
886,489
887,491
888,492
889,494
890,495
891,495
892,495
893,496
894,496
895,496
896,496
897,495
898,494
899,494
900,495
901,495
902,496
903,498
904,500
905,503
906,505
907,507
908,509
909,511
910,513
911,513
912,512
913,510
914,509
915,510
916,512
917,515
918,517
919,518
920,519
921,521
922,523
923,523
924,521
925,518
926,514
927,511
928,508
929,507
930,507
931,506
932,504
933,504
934,502
935,503
936,503
937,503
938,503
939,501
940,499
941,500
942,504
943,508
944,512
945,515
946,517
947,518
948,519
949,519
950,519
951,519
952,518
953,518
954,518
955,516
956,515
957,514
958,515
959,516
960,517
961,519
962,520
963,521
964,521
965,521
966,520
967,519
968,516
969,514
970,512
971,510
972,508
973,507
974,507
975,508
976,508
977,509
978,511
979,514
980,516
981,519
982,520
983,521
984,521
985,521
986,520
987,516
988,513
989,509
990,507
991,505
992,504
993,505
994,506
995,506
996,507
997,508
998,512
999,515
1000,518
1001,519
1002,520
1003,521
1004,521
1005,520
1006,517
1007,511
1008,504
1009,500
1010,499
1011,496
1012,493
1013,491
1014,490
1015,492
1016,495
1017,501
1018,508
1019,518
1020,528
1021,537
1022,546
1023,556
1024,566
1025,575
1026,583
1027,593
1028,606
1029,617
1030,627
1031,638
1032,648
1033,657
1034,665
1035,672
1036,679
1037,685
1038,691
1039,696
1040,699
1041,700
1042,699
1043,694
1044,686
1045,675
1046,661
1047,647
1048,633
1049,618
1050,601
1051,586
1052,575
1053,568
1054,561
1055,558
1056,556
1057,553
1058,550
1059,548
1060,547
1061,547
1062,545
1063,543
1064,540
1065,534
1066,529
1067,524
1068,521
1069,519
1070,519
1071,519
1072,517
1073,515
1074,513
1075,511
1076,510
1077,508
1078,506
1079,501
1080,497
1081,497
1082,498
1083,499
1084,502
1085,505
1086,508
1087,511
1088,513
1089,515
1090,517
1091,518
1092,517
1093,515
1094,513
1095,509
1096,507
1097,505
1098,505
1099,505
1100,505
1101,506
1102,506
1103,505
1104,501
1105,499
1106,496
1107,495
1108,496
1109,499
1110,503
1111,505
1112,505
1113,504
1114,506
1115,506
1116,507
1117,509
1118,511
1119,512
1120,512
1121,513
1122,515
1123,519
1124,523
1125,526
1126,527
1127,524
1128,520
1129,519
1130,519
1131,520
1132,520
1133,520
1134,519
1135,520
1136,519
1137,518
1138,518
1139,519
1140,520
1141,523
1142,527
1143,528
1144,529
1145,526
1146,518
1147,507
1148,495
1149,487
1150,481
1151,482
1152,488
1153,496
1154,503
1155,511
1156,520
1157,529
1158,536
1159,540
1160,544
1161,545
1162,543
1163,535
1164,521
1165,508
1166,501
1167,496
1168,497
1169,503
1170,510
1171,516
1172,521
1173,527
1174,530
1175,532
1176,534
1177,535
1178,536
1179,536
1180,538
1181,539
1182,539
1183,537
1184,536
1185,534
1186,531
1187,526
1188,521
1189,516
1190,514
1191,515
1192,516
1193,519
1194,522
1195,523
1196,523
1197,521
1198,520
1199,519
1200,520
1201,519
1202,517
1203,512
1204,508
1205,504
1206,503
1207,504
1208,505
1209,509
1210,512
1211,513
1212,512
1213,510
1214,510
1215,511
1216,512
1217,514
1218,518
1219,522
1220,527
1221,531
1222,532
1223,532
1224,532
1225,531
1226,527
1227,520
1228,514
1229,509
1230,505
1231,505
1232,507
1233,509
1234,512
1235,512
1236,510
1237,511
1238,511
1239,512
1240,515
1241,518
1242,520
1243,520
1244,517
1245,516
1246,515
1247,513
1248,512
1249,510
1250,507
1251,504
1252,504
1253,504
1254,505
1255,508
1256,511
1257,512
1258,513
1259,514
1260,515
1261,515
1262,515
1263,516
1264,516
1265,516
1266,517
1267,518
1268,519
1269,519
1270,519
1271,517
1272,515
1273,513
1274,509
1275,504
1276,496
1277,491
1278,488
1279,491
1280,497
1281,504
1282,509
1283,514
1284,519
1285,525
1286,530
1287,534
1288,535
1289,535
1290,531
1291,528
1292,526
1293,522
1294,516
1295,511
1296,508
1297,506
1298,506
1299,505
1300,507
1301,508
1302,510
1303,511
1304,511
1305,512
1306,511
1307,507
1308,504
1309,505
1310,506
1311,507
1312,506
1313,504
1314,503
1315,499
1316,498
1317,497
1318,498
1319,498
1320,499
1321,499
1322,501
1323,502
1324,502
1325,501
1326,502
1327,502
1328,503
1329,503
1330,503
1331,500
1332,499
1333,500
1334,500
1335,498
1336,496
1337,493
1338,490
1339,487
1340,487
1341,487
1342,486
1343,487
1344,489
1345,489
1346,487
1347,488
1348,491
1349,495
1350,502
1351,507
1352,511
1353,514
1354,517
1355,520
1356,524
1357,525
1358,526
1359,525
1360,523
1361,517
1362,512
1363,508
1364,505
1365,503
1366,502
1367,499
1368,499
1369,497
1370,496
1371,497
1372,498
1373,499
1374,501
1375,502
1376,503
1377,503
1378,505
1379,506
1380,505
1381,506
1382,506
1383,505
1384,504
1385,504
1386,504
1387,502
1388,500
1389,499
1390,499
1391,498
1392,496
1393,495
1394,496
1395,496
1396,498
1397,501
1398,505
1399,506
1400,507
1401,508
1402,511
1403,513
1404,513
1405,513
1406,513
1407,515
1408,515
1409,515
1410,515
1411,512
1412,508
1413,505
1414,500
1415,496
1416,494
1417,492
1418,493
1419,493
1420,491
1421,492
1422,495
1423,499
1424,503
1425,507
1426,511
1427,514
1428,516
1429,518
1430,518
1431,518
1432,516
1433,513
1434,508
1435,504
1436,500
1437,497
1438,494
1439,492
1440,492
1441,492
1442,491
1443,488
1444,485
1445,484
1446,484
1447,487
1448,489
1449,493
1450,496
1451,498
1452,500
1453,504
1454,508
1455,511
1456,513
1457,515
1458,518
1459,519
1460,519
1461,519
1462,518
1463,518
1464,518
1465,518
1466,517
1467,516
1468,516
1469,517
1470,517
1471,516
1472,515
1473,515
1474,515
1475,515
1476,514
1477,514
1478,512
1479,512
1480,510
1481,507
1482,505
1483,504
1484,504
1485,504
1486,506
1487,505
1488,505
1489,505
1490,506
1491,505
1492,505
1493,507
1494,509
1495,511
1496,512
1497,513
1498,513
1499,512
1500,506
1501,501
1502,499
1503,497
1504,497
1505,498
1506,502
1507,504
1508,508
1509,511
1510,515
1511,516
1512,516
1513,516
1514,515
1515,515
1516,515
1517,515
1518,514
1519,515
1520,516
1521,516
1522,518
1523,519
1524,524
1525,528
1526,530
1527,532
1528,534
1529,534
1530,533
1531,529
1532,523
1533,514
1534,505
1535,499
1536,496
1537,494
1538,494
1539,495
1540,496
1541,497
1542,499
1543,499
1544,499
1545,499
1546,499
1547,500
1548,501
1549,502
1550,502
1551,504
1552,506
1553,507
1554,506
1555,504
1556,501
1557,499
1558,497
1559,497
1560,497
1561,495
1562,492
1563,494
1564,497
1565,501
1566,504
1567,507
1568,508
1569,509
1570,511
1571,512
1572,514
1573,515
1574,517
1575,519
1576,519
1577,519
1578,520
1579,520
1580,520
1581,519
1582,519
1583,519
1584,518
1585,516
1586,515
1587,516
1588,518
1589,519
1590,519
1591,518
1592,515
1593,512
1594,511
1595,510
1596,509
1597,508
1598,508
1599,508
1600,508
1601,508
1602,510
1603,509
1604,510
1605,511
1606,512
1607,512
1608,512
1609,512
1610,512
1611,512
1612,512
1613,511
1614,510
1615,510
1616,508
1617,507
1618,506
1619,506
1620,506
1621,507
1622,509
1623,510
1624,512
1625,512
1626,513
1627,514
1628,516
1629,516
1630,514
1631,511
1632,507
1633,501
1634,498
1635,496
1636,497
1637,498
1638,497
1639,493
1640,490
1641,490
1642,492
1643,492
1644,495
1645,496
1646,499
1647,502
1648,502
1649,503
1650,501
1651,498
1652,497
1653,499
1654,500
1655,501
1656,502
1657,503
1658,504
1659,506
1660,508
1661,509
1662,509
1663,510
1664,510
1665,511
1666,511
1667,511
1668,511
1669,509
1670,510
1671,509
1672,508
1673,506
1674,505
1675,505
1676,507
1677,505
1678,506
1679,506
1680,504
1681,501
1682,499
1683,496
1684,492
1685,491
1686,488
1687,485
1688,483
1689,481
1690,480
1691,479
1692,477
1693,478
1694,478
1695,478
1696,479
1697,481
1698,483
1699,486
1700,490
1701,495
1702,503
1703,513
1704,524
1705,535
1706,545
1707,557
1708,568
1709,579
1710,590
1711,604
1712,618
1713,633
1714,648
1715,663
1716,673
1717,679
1718,682
1719,683
1720,684
1721,683
1722,679
1723,675
1724,669
1725,660
1726,649
1727,638
1728,625
1729,611
1730,598
1731,583
1732,571
1733,560
1734,551
1735,542
1736,534
1737,526
1738,518
1739,509
1740,499
1741,491
1742,485
1743,481
1744,478
1745,475
1746,474
1747,471
1748,468
1749,466
1750,463
1751,461
1752,459
1753,456
1754,452
1755,448
1756,445
1757,445
1758,445
1759,445
1760,445
1761,445
1762,444
1763,444
1764,443
1765,443
1766,444
1767,445
1768,445
1769,445
1770,447
1771,447
1772,446
1773,445
1774,444
1775,444
1776,446
1777,447
1778,449
1779,449
1780,448
1781,448
1782,448
1783,449
1784,449
1785,447
1786,444
1787,443
1788,443
1789,444
1790,443
1791,443
1792,444
1793,446
1794,448
1795,448
1796,449
1797,449
1798,447
1799,445
1800,443
1801,441
1802,441
1803,440
1804,440
1805,440
1806,442
1807,443
1808,444
1809,445
1810,446
1811,446
1812,446
1813,447
1814,446
1815,447
1816,448
1817,448
1818,449
1819,450
1820,451
1821,452
1822,453
1823,454
1824,454
1825,454
1826,455
1827,455
1828,456
1829,458
1830,459
1831,459
1832,459
1833,459
1834,460
1835,460
1836,460
1837,461
1838,462
1839,463
1840,464
1841,465
1842,465
1843,466
1844,467
1845,468
1846,471
1847,474
1848,477
1849,478
1850,479
1851,478
1852,475
1853,471
1854,464
1855,459
1856,456
1857,455
1858,455
1859,456
1860,456
1861,458
1862,460
1863,462
1864,463
1865,464
1866,465
1867,466
1868,467
1869,468
1870,470
1871,471
1872,472
1873,472
1874,473
1875,473
1876,473
1877,474
1878,476
1879,477
1880,477
1881,476
1882,477
1883,477
1884,478
1885,479
1886,479
1887,479
1888,479
1889,480
1890,481
1891,480
1892,480
1893,481
1894,482
1895,483
1896,484
1897,486
1898,487
1899,488
1900,490
1901,492
1902,494
1903,496
1904,499
1905,500
1906,499
1907,500
1908,500
1909,500
1910,501
1911,502
1912,502
1913,503
1914,504
1915,504
1916,504
1917,504
1918,505
1919,505
1920,504
1921,502
1922,499
1923,497
1924,494
1925,493
1926,491
1927,488
1928,484
1929,481
1930,479
1931,479
1932,480
1933,483
1934,485
1935,487
1936,489
1937,491
1938,493
1939,495
1940,497
1941,499
1942,500
1943,502
1944,503
1945,502
1946,502
1947,500
1948,497
1949,496
1950,496
1951,497
1952,498
1953,499
1954,501
1955,502
1956,502
1957,503
1958,503
1959,504
1960,504
1961,504
1962,505
1963,505
1964,508
1965,508
1966,510
1967,511
1968,511
1969,512
1970,512
1971,513
1972,513
1973,513
1974,512
1975,511
1976,510
1977,511
1978,511
1979,511
1980,510
1981,508
1982,507
1983,506
1984,505
1985,506
1986,507
1987,509
1988,510
1989,511
1990,513
1991,513
1992,514
1993,514
1994,515
1995,517
1996,519
1997,519
1998,521
1999,523
2000,527
2001,529
2002,531
2003,532
2004,534
2005,534
2006,531
2007,529
2008,525
2009,519
2010,513
2011,509
2012,506
2013,505
2014,506
2015,509
2016,513
2017,516
2018,519
2019,521
2020,523
2021,524
2022,524
2023,524
2024,521
2025,518
2026,515
2027,512
2028,510
2029,510
2030,510
2031,512
2032,514
2033,517
2034,521
2035,524
2036,525
2037,526
2038,527
2039,528
2040,528
2041,529
2042,530
2043,530
2044,531
2045,531
2046,531
2047,531
2048,531
2049,532
2050,534
2051,534
2052,535
2053,536
2054,539
2055,541
2056,542
2057,541
2058,540
2059,539
2060,537
2061,536
2062,534
2063,531
2064,530
2065,528
2066,527
2067,526
2068,527
2069,530
2070,531
2071,532
2072,533
2073,532
2074,531
2075,531
2076,530
2077,529
2078,528
2079,525
2080,523
2081,525
2082,529
2083,533
2084,536
2085,539
2086,540
2087,541
2088,542
2089,543
2090,542
2091,541
2092,540
2093,541
2094,540
2095,540
2096,540
2097,542
2098,546
2099,548
2100,550
2101,549
2102,548
2103,549
2104,550
2105,549
2106,549
2107,551
2108,552
2109,553
2110,553
2111,551
2112,551
2113,549
2114,550
2115,551
2116,553
2117,556
2118,559
2119,561
2120,561
2121,559
2122,555
2123,549
2124,542
2125,538
2126,535
2127,534
2128,533
2129,532
2130,530
2131,526
2132,524
2133,524
2134,526
2135,529
2136,536
2137,540
2138,543
2139,546
2140,549
2141,553
2142,556
2143,558
2144,558
2145,557
2146,553
2147,549
2148,546
2149,544
2150,545
2151,545
2152,546
2153,549
2154,551
2155,554
2156,555
2157,554
2158,551
2159,547
2160,544
2161,543
2162,541
2163,537
2164,531
2165,526
2166,519
2167,515
2168,514
2169,517
2170,526
2171,535
2172,540
2173,545
2174,547
2175,551
2176,556
2177,562
2178,569
2179,575
2180,579
2181,582
2182,582
2183,581
2184,579
2185,575
2186,573
2187,569
2188,567
2189,567
2190,567
2191,567
2192,565
2193,562
2194,558
2195,552
2196,547
2197,543
2198,540
2199,538
2200,535
2201,530
2202,524
2203,518
2204,516
2205,513
2206,511
2207,509
2208,508
2209,508
2210,506
2211,500
2212,496
2213,493
2214,493
2215,494
2216,496
2217,501
2218,505
2219,509
2220,515
2221,519
2222,523
2223,527
2224,531
2225,534
2226,537
2227,539
2228,541
2229,541
2230,540
2231,537
2232,536
2233,534
2234,531
2235,529
2236,527
2237,526
2238,526
2239,524
2240,523
2241,522
2242,521
2243,520
2244,519
2245,518
2246,516
2247,515
2248,514
2249,512
2250,513
2251,512
2252,514
2253,516
2254,518
2255,519
2256,520
2257,519
2258,516
2259,511
2260,505
2261,499
2262,494
2263,491
2264,488
2265,488
2266,491
2267,494
2268,496
2269,497
2270,497
2271,498
2272,498
2273,497
2274,494
2275,492
2276,489
2277,487
2278,485
2279,484
2280,482
2281,481
2282,482
2283,483
2284,484
2285,486
2286,487
2287,489
2288,490
2289,491
2290,493
2291,494
2292,495
2293,496
2294,496
2295,497
2296,498
2297,498
2298,497
2299,497
2300,496
2301,494
2302,493
2303,492
2304,493
2305,493
2306,493
2307,492
2308,492
2309,490
2310,490
2311,489
2312,489
2313,488
2314,488
2315,487
2316,487
2317,487
2318,488
2319,489
2320,490
2321,490
2322,490
2323,491
2324,490
2325,490
2326,488
2327,487
2328,486
2329,485
2330,485
2331,486
2332,485
2333,484
2334,483
2335,481
2336,480
2337,478
2338,476
2339,474
2340,471
2341,469
2342,467
2343,465
2344,463
2345,463
2346,464
2347,466
2348,468
2349,472
2350,477
2351,483
2352,489
2353,496
2354,502
2355,507
2356,512
2357,518
2358,524
2359,531
2360,539
2361,546
2362,554
2363,560
2364,566
2365,570
2366,571
2367,571
2368,568
2369,566
2370,564
2371,561
2372,560
2373,560
2374,559
2375,557
2376,556
2377,556
2378,557
2379,558
2380,557
2381,555
2382,551
2383,547
2384,542
2385,536
2386,530
2387,523
2388,517
2389,511
2390,505
2391,501
2392,497
2393,494
2394,492
2395,489
2396,486
2397,484
2398,481
2399,480
2400,477
2401,476
2402,475
2403,473
2404,472
2405,471
2406,470
2407,469
2408,468
2409,468
2410,467
2411,466
2412,465
2413,464
2414,463
2415,461
2416,460
2417,459
2418,459
2419,458
2420,458
2421,457
2422,457
2423,456
2424,455
2425,455
2426,454
2427,453
2428,453
2429,454
2430,455
2431,457
2432,459
2433,459
2434,460
2435,459
2436,459
2437,459
2438,459
2439,458
2440,458
2441,458
2442,459
2443,457
2444,457
2445,457
2446,456
2447,457
2448,457
2449,457
2450,457
2451,458
2452,459
2453,461
2454,463
2455,465
2456,469
2457,472
2458,476
2459,480
2460,483
2461,484
2462,485
2463,487
2464,489
2465,492
2466,495
2467,496
2468,497
2469,499
2470,499
2471,499
2472,500
2473,502
2474,504
2475,506
2476,507
2477,508
2478,508
2479,508
2480,508
2481,508
2482,509
2483,510
2484,511
2485,513
2486,513
2487,513
2488,512
2489,511
2490,509
2491,508
2492,506
2493,506
2494,505
2495,505
2496,507
2497,507
2498,508
2499,509
2500,511
2501,513
2502,515
2503,516
2504,518
2505,519
2506,520
2507,520
2508,520
2509,519
2510,520
2511,519
2512,519
2513,518
2514,518
2515,518
2516,518
2517,518
2518,518
2519,516
2520,515
2521,515
2522,514
2523,512
2524,511
2525,510
2526,510
2527,511
2528,511
2529,512
2530,512
2531,512
2532,512
2533,510
2534,510
2535,510
2536,510
2537,510
2538,510
2539,511
2540,511
2541,512
2542,512
2543,511
2544,511
2545,511
2546,512
2547,510
2548,510
2549,510
2550,510
2551,508
2552,507
2553,506
2554,505
2555,504
2556,504
2557,503
2558,503
2559,504
2560,504
2561,505
2562,504
2563,504
2564,505
2565,505
2566,505
2567,505
2568,506
2569,507
2570,508
2571,507
2572,507
2573,507
2574,507
2575,507
2576,507
2577,507
2578,508
2579,508
2580,509
2581,509
2582,509
2583,508
2584,508
2585,508
2586,509
2587,508
2588,508
2589,507
2590,508
2591,508
2592,508
2593,508
2594,508
2595,508
2596,509
2597,509
2598,509
2599,509
2600,508
2601,508
2602,508
2603,508
2604,508
2605,509
2606,509
2607,510
2608,510
2609,509
2610,510
2611,511
2612,511
2613,512
2614,513
2615,513
2616,514
2617,514
2618,514
2619,514
2620,515
2621,515
2622,515
2623,515
2624,515
2625,516
2626,518
2627,518
2628,519
2629,519
2630,519
2631,519
2632,519
2633,518
2634,519
2635,519
2636,520
2637,520
2638,521
2639,521
2640,522
2641,524
2642,525
2643,525
2644,526
2645,526
2646,526
2647,527
2648,528
2649,528
2650,529
2651,529
2652,529
2653,530
2654,531
2655,532
2656,532
2657,533
2658,534
2659,534
2660,535
2661,536
2662,536
2663,537
2664,537
2665,538
2666,539
2667,539
2668,540
2669,541
2670,542
2671,542
2672,543
2673,545
2674,546
2675,547
2676,548
2677,549
2678,549
2679,549
2680,550
2681,551
2682,551
2683,552
2684,553
2685,552
2686,553
2687,553
2688,553
2689,553
2690,553
2691,553
2692,554
2693,556
2694,556
2695,557
2696,557
2697,558
2698,558
2699,558
2700,558
2701,558
2702,558
2703,557
2704,556
2705,556
2706,556
2707,556
2708,557
2709,556
2710,556
2711,556
2712,556
2713,556
2714,556
2715,556
2716,556
2717,557
2718,557
2719,557
2720,557
2721,557
2722,557
2723,556
2724,555
2725,556
2726,555
2727,555
2728,555
2729,554
2730,555
2731,554
2732,554
2733,554
2734,553
2735,552
2736,552
2737,551
2738,551
2739,551
2740,551
2741,551
2742,551
2743,551
2744,551
2745,552
2746,552
2747,552
2748,551
2749,551
2750,550
2751,549
2752,549
2753,549
2754,548
2755,547
2756,546
2757,546
2758,545
2759,546
2760,546
2761,546
2762,546
2763,545
2764,545
2765,544
2766,543
2767,543
2768,544
2769,545
2770,547
2771,546
2772,547
2773,547
2774,547
2775,547
2776,547
2777,546
2778,546
2779,545
2780,546
2781,545
2782,546
2783,545
2784,545
2785,544
2786,544
2787,543
2788,542
2789,540
2790,540
2791,539
2792,537
2793,537
2794,537
2795,537
2796,537
2797,537
2798,536
2799,536
2800,535
2801,534
2802,534
2803,534
2804,534
2805,535
2806,535
2807,535
2808,535
2809,535
2810,536
2811,535
2812,534
2813,534
2814,533
2815,533
2816,532
2817,532
2818,531
2819,531
2820,531
2821,532
2822,532
2823,531
2824,531
2825,530
2826,528
2827,527
2828,526
2829,525
2830,525
2831,524
2832,522
2833,521
2834,520
2835,519
2836,518
2837,517
2838,516
2839,515
2840,515
2841,514
2842,514
2843,512
2844,512
2845,511
2846,510
2847,509
2848,508
2849,506
2850,506
2851,505
2852,504
2853,503
2854,502
2855,502
2856,501
2857,499
2858,499
2859,498
2860,497
2861,496
2862,496
2863,494
2864,494
2865,493
2866,492
2867,492
2868,491
2869,490
2870,491
2871,491
2872,492
2873,492
2874,492
2875,492
2876,492
2877,491
2878,492
2879,492
2880,491
2881,491
2882,490
2883,490
2884,491
2885,492
2886,492
2887,493
2888,494
2889,495
2890,495
2891,494
2892,494
2893,493
2894,493
2895,493
2896,493
2897,492
2898,492
2899,490
2900,490
2901,492
2902,492
2903,492
2904,492
2905,493
2906,493
2907,494
2908,493
2909,493
2910,492
2911,492
2912,492
2913,491
2914,490
2915,489
2916,489
2917,489
2918,489
2919,489
2920,489
2921,489
2922,488
2923,487
2924,487
2925,487
2926,487
2927,487
2928,486
2929,486
2930,487
2931,487
2932,488
2933,489
2934,489
2935,489
2936,489
2937,488
2938,489
2939,489
2940,489
2941,489
2942,489
2943,489
2944,488
2945,488
2946,488
2947,488
2948,488
2949,487
2950,488
2951,488
2952,488
2953,488
2954,489
2955,488
2956,488
2957,487
2958,488
2959,488
2960,488
2961,488
2962,488
2963,488
2964,487
2965,486
2966,486
2967,486
2968,486
2969,486
2970,486
2971,486
2972,485
2973,485
2974,485
2975,485
2976,485
2977,486
2978,486
2979,485
2980,483
2981,482
2982,481
2983,479
2984,475
2985,472
2986,469
2987,466
2988,464
2989,463
2990,461
2991,460
2992,460
2993,459
2994,460
2995,462
2996,463
2997,466
