time,ecg
390,500
391,500
392,499
393,499
394,500
395,500
396,500
397,501
398,501
399,501
400,502
401,502
402,503
403,503
404,503
405,504
406,504
407,504
408,505
409,505
410,507
411,507
412,507
413,508
414,507
415,508
416,508
417,508
418,508
419,508
420,508
421,509
422,510
423,510
424,510
425,510
426,510
427,510
428,509
429,509
430,509
431,509
432,509
433,509
434,510
435,510
436,511
437,511
438,511
439,511
440,511
441,511
442,511
443,510
444,511
445,511
446,511
447,511
448,510
449,511
450,511
451,511
452,511
453,511
454,512
455,512
456,512
457,511
458,511
459,511
460,511
461,511
462,511
463,511
464,511
465,510
466,510
467,511
468,511
469,511
470,512
471,512
472,512
473,512
474,512
475,512
476,512
477,511
478,512
479,511
480,511
481,511
482,511
483,511
484,511
485,511
486,511
487,512
488,512
489,512
490,512
491,512
492,512
493,511
494,512
495,512
496,511
497,511
498,511
499,510
500,510
501,509
502,510
503,509
504,510
505,510
506,509
507,508
508,509
509,509
510,510
511,510
512,511
513,511
514,511
515,510
516,511
517,512
518,512
519,512
520,512
521,512
522,511
523,512
524,511
525,511
526,512
527,512
528,512
529,512
530,512
531,512
532,512
533,512
534,513
535,512
536,512
537,512
538,512
539,513
540,513
541,513
542,513
543,513
544,513
545,513
546,513
547,513
548,514
549,514
550,514
551,513
552,513
553,513
554,513
555,513
556,513
557,513
558,513
559,513
560,513
561,512
562,512
563,513
564,513
565,514
566,514
567,513
568,513
569,513
570,513
571,513
572,513
573,512
574,512
575,512
576,512
577,512
578,512
579,512
580,512
581,513
582,513
583,513
584,513
585,513
586,513
587,513
588,513
589,513
590,512
591,512
592,512
593,512
594,512
595,512
596,512
597,512
598,512
599,511
600,511
601,511
602,511
603,511
604,510
605,510
606,510
607,510
608,511
609,510
610,510
611,510
612,510
613,510
614,510
615,510
616,509
617,509
618,509
619,509
620,509
621,510
622,510
623,510
624,510
625,510
626,510
627,510
628,511
629,511
630,511
631,510
632,511
633,511
634,511
635,510
636,510
637,511
638,511
639,510
640,510
641,510
642,510
643,509
644,509
645,509
646,509
647,510
648,510
649,509
650,508
651,508
652,509
653,508
654,508
655,509
656,510
657,510
658,510
659,510
660,510
661,510
662,510
663,511
664,511
665,511
666,511
667,511
668,511
669,511
670,512
671,512
672,511
673,512
674,512
675,512
676,511
677,511
678,512
679,511
680,511
681,511
682,511
683,512
684,512
685,511
686,511
687,511
688,511
689,511
690,511
691,512
692,512
693,512
694,512
695,512
696,512
697,512
698,512
699,512
700,512
701,513
702,512
703,512
704,512
705,512
706,513
707,513
708,512
709,512
710,512
711,511
712,511
713,511
714,510
715,510
716,510
717,510
718,510
719,510
720,510
721,509
722,509
723,509
724,509
725,509
726,509
727,509
728,508
729,508
730,508
731,508
732,508
733,507
734,507
735,508
736,508
737,507
738,507
739,506
740,505
741,505
742,505
743,504
744,504
745,504
746,505
747,505
748,505
749,504
750,504
751,504
752,504
753,504
754,503
755,503
756,503
757,502
758,503
759,503
760,503
761,503
762,503
763,503
764,503
765,503
766,503
767,502
768,502
769,503
770,503
771,504
772,504
773,504
774,504
775,505
776,506
777,507
778,507
779,508
780,507
781,508
782,508
783,508
784,508
785,508
786,507
787,507
788,507
789,507
790,508
791,509
792,509
793,511
794,511
795,512
796,512
797,513
798,513
799,514
800,514
801,514
802,515
803,516
804,517
805,518
806,518
807,519
808,519
809,519
810,519
811,518
812,518
813,518
814,517
815,516
816,516
817,516
818,515
819,514
820,515
821,515
822,515
823,514
824,514
825,514
826,513
827,513
828,511
829,511
830,510
831,509
832,509
833,508
834,508
835,508
836,508
837,508
838,508
839,508
840,508
841,508
842,507
843,507
844,506
845,506
846,506
847,506
848,506
849,506
850,506
851,506
852,507
853,506
854,506
855,506
856,506
857,506
858,506
859,506
860,506
861,506
862,506
863,506
864,506
865,507
866,507
867,507
868,506
869,506
870,506
871,506
872,507
873,506
874,505
875,505
876,504
877,503
878,503
879,503
880,503
881,503
882,503
883,503
884,503
885,504
886,503
887,504
888,503
889,503
890,502
891,500
892,499
893,496
894,492
895,488
896,483
897,476
898,467
899,457
900,448
901,436
902,423
903,410
904,397
905,384
906,372
907,360
908,350
909,342
910,337
911,336
912,341
913,351
914,366
915,385
916,410
917,438
918,469
919,504
920,543
921,587
922,636
923,689
924,743
925,797
926,849
927,902
928,953
929,996
930,1022
931,1022
932,1022
933,1022
934,1022
935,1022
936,1022
937,1022
938,1022
939,1022
940,1022
941,1005
942,979
943,955
944,931
945,908
946,883
947,859
948,833
949,807
950,780
951,755
952,729
953,705
954,681
955,656
956,634
957,612
958,591
959,570
960,551
961,533
962,516
963,501
964,487
965,474
966,462
967,451
968,441
969,432
970,423
971,415
972,408
973,401
974,396
975,391
976,387
977,384
978,382
979,380
980,378
981,376
982,375
983,374
984,373
985,373
986,373
987,373
988,373
989,373
990,374
991,374
992,374
993,374
994,374
995,375
996,376
997,375
998,376
999,377
1000,378
1001,379
1002,379
1003,380
1004,381
1005,382
1006,383
1007,384
1008,385
1009,385
1010,386
1011,387
1012,388
1013,389
1014,390
1015,391
1016,391
1017,392
1018,393
1019,394
1020,395
1021,396
1022,397
1023,399
1024,400
1025,401
1026,402
1027,402
1028,403
1029,404
1030,405
1031,406
1032,408
1033,409
1034,410
1035,410
1036,412
1037,412
1038,412
1039,413
1040,414
1041,415
1042,416
1043,416
1044,417
1045,418
1046,419
1047,421
1048,422
1049,423
1050,423
1051,424
1052,424
1053,425
1054,425
1055,426
1056,427
1057,429
1058,430
1059,431
1060,432
1061,433
1062,434
1063,434
1064,435
1065,436
1066,437
1067,437
1068,438
1069,439
1070,439
1071,440
1072,441
1073,441
1074,442
1075,442
1076,443
1077,443
1078,443
1079,444
1080,444
1081,444
1082,444
1083,444
1084,445
1085,445
1086,446
1087,447
1088,447
1089,448
1090,449
1091,449
1092,450
1093,451
1094,451
1095,452
1096,452
1097,453
1098,453
1099,453
1100,454
1101,455
1102,456
1103,456
1104,456
1105,458
1106,458
1107,459
1108,460
1109,460
1110,461
1111,462
1112,463
1113,463
1114,465
1115,466
1116,467
1117,467
1118,468
1119,469
1120,470
1121,471
1122,472
1123,472
1124,474
1125,474
1126,476
1127,477
1128,479
1129,481
1130,482
1131,484
1132,485
1133,486
1134,487
1135,489
1136,492
1137,493
1138,494
1139,495
1140,497
1141,498
1142,499
1143,500
1144,500
1145,502
1146,503
1147,504
1148,506
1149,507
1150,508
1151,509
1152,510
1153,511
1154,511
1155,513
1156,514
1157,515
1158,516
1159,517
1160,518
1161,519
1162,520
1163,522
1164,523
1165,524
1166,526
1167,526
1168,527
1169,528
1170,529
1171,529
1172,530
1173,529
1174,530
1175,530
1176,530
1177,530
1178,529
1179,529
1180,528
1181,527
1182,526
1183,525
1184,525
1185,525
1186,524
1187,523
1188,522
1189,521
1190,521
1191,520
1192,519
1193,518
1194,517
1195,517
1196,516
1197,515
1198,515
1199,514
1200,513
1201,512
1202,512
1203,512
1204,511
1205,510
1206,510
1207,508
1208,508
1209,508
1210,507
1211,507
1212,506
1213,505
1214,504
1215,504
1216,503
1217,503
1218,502
1219,502
1220,500
1221,500
1222,500
1223,500
1224,500
1225,500
1226,500
1227,500
1228,499
1229,499
1230,499
1231,498
1232,498
1233,497
1234,497
1235,498
1236,497
1237,497
1238,497
1239,497
1240,497
1241,496
1242,497
1243,497
1244,497
1245,496
1246,496
1247,496
1248,497
1249,497
1250,498
1251,497
1252,497
1253,497
1254,497
1255,498
1256,498
1257,498
1258,498
1259,498
1260,499
1261,499
1262,499
1263,500
1264,499
1265,500
1266,501
1267,502
1268,502
1269,501
1270,502
1271,501
1272,501
1273,501
1274,501
1275,501
1276,501
1277,501
1278,501
1279,500
1280,501
1281,501
1282,500
1283,500
1284,499
1285,499
1286,499
1287,499
1288,499
1289,499
1290,499
1291,499
1292,500
1293,500
1294,499
1295,499
1296,499
1297,499
1298,500
1299,500
1300,500
1301,500
1302,500
1303,500
1304,500
1305,501
1306,501
1307,500
1308,500
1309,500
1310,500
1311,500
1312,500
1313,500
1314,499
1315,499
1316,498
1317,498
1318,498
1319,498
1320,499
1321,498
1322,499
1323,499
1324,499
1325,499
1326,499
1327,499
1328,499
1329,499
1330,499
1331,499
1332,500
1333,500
1334,500
1335,501
1336,501
1337,501
1338,501
1339,501
1340,501
1341,501
1342,501
1343,501
1344,501
1345,502
1346,502
1347,502
1348,502
1349,502
1350,502
1351,503
1352,503
1353,503
1354,503
1355,504
1356,504
1357,504
1358,504
1359,504
1360,504
1361,504
1362,503
1363,504
1364,504
1365,504
1366,504
1367,504
1368,505
1369,505
1370,505
1371,505
1372,505
1373,504
1374,504
1375,504
1376,504
1377,504
1378,505
1379,504
1380,505
1381,506
1382,506
1383,507
1384,507
1385,508
1386,508
1387,508
1388,508
1389,508
1390,508
1391,508
1392,508
1393,508
1394,508
1395,508
1396,508
1397,508
1398,508
1399,508
1400,508
1401,508
1402,508
1403,508
1404,508
1405,509
1406,508
1407,508
1408,508
1409,507
1410,508
1411,508
1412,508
1413,508
1414,508
1415,508
1416,507
1417,507
1418,507
1419,507
1420,506
1421,506
1422,507
1423,507
1424,508
1425,508
1426,508
1427,508
1428,508
1429,508
1430,508
1431,508
1432,508
1433,508
1434,508
1435,508
1436,508
1437,508
1438,508
1439,508
1440,509
1441,509
1442,509
1443,509
1444,509
1445,508
1446,508
1447,509
1448,508
1449,509
1450,508
1451,508
1452,509
1453,508
1454,508
1455,509
1456,509
1457,509
1458,508
1459,508
1460,508
1461,508
1462,508
1463,509
1464,510
1465,510
1466,510
1467,511
1468,510
1469,511
1470,511
1471,512
1472,512
1473,512
1474,512
1475,511
1476,511
1477,510
1478,510
1479,509
1480,508
1481,508
1482,508
1483,508
1484,508
1485,510
1486,510
1487,510
1488,510
1489,510
1490,510
1491,510
1492,510
1493,510
1494,509
1495,510
1496,510
1497,510
1498,510
1499,510
1500,510
1501,509
1502,509
1503,509
1504,510
1505,510
1506,510
1507,510
1508,510
1509,510
1510,510
1511,510
1512,511
1513,511
1514,511
1515,511
1516,511
1517,512
1518,512
1519,511
1520,511
1521,511
1522,511
1523,512
1524,511
1525,511
1526,511
1527,512
1528,512
1529,512
1530,512
1531,512
1532,513
1533,513
1534,512
1535,513
1536,513
1537,513
1538,513
1539,513
1540,513
1541,513
1542,513
1543,512
1544,512
1545,513
1546,513
1547,512
1548,512
1549,511
1550,511
1551,511
1552,511
1553,511
1554,510
1555,512
1556,512
1557,512
1558,512
1559,512
1560,513
1561,513
1562,513
1563,512
1564,512
1565,512
1566,511
1567,512
1568,512
1569,512
1570,512
1571,512
1572,512
1573,511
1574,511
1575,512
1576,512
1577,512
1578,512
1579,512
1580,512
1581,512
1582,511
1583,511
1584,511
1585,511
1586,511
1587,511
1588,511
1589,512
1590,512
1591,512
1592,512
1593,512
1594,511
1595,511
1596,511
1597,511
1598,511
1599,511
1600,511
1601,511
1602,511
1603,511
1604,510
1605,510
1606,510
1607,510
1608,510
1609,511
1610,511
1611,511
1612,510
1613,511
1614,510
1615,511
1616,511
1617,511
1618,510
1619,509
1620,510
1621,510
1622,510
1623,510
1624,511
1625,511
1626,511
1627,511
1628,511
1629,511
1630,511
1631,511
1632,512
1633,511
1634,511
1635,511
1636,511
1637,511
1638,510
1639,511
1640,511
1641,511
1642,511
1643,510
1644,510
1645,510
1646,510
1647,510
1648,510
1649,510
1650,510
1651,510
1652,511
1653,510
1654,511
1655,510
1656,510
1657,511
1658,511
1659,511
1660,511
1661,511
1662,511
1663,511
1664,511
1665,512
1666,511
1667,511
1668,510
1669,510
1670,511
1671,511
1672,511
1673,511
1674,511
1675,511
1676,512
1677,512
1678,512
1679,512
1680,512
1681,511
1682,512
1683,511
1684,511
1685,511
1686,511
1687,512
1688,512
1689,512
1690,512
1691,511
1692,512
1693,512
1694,511
1695,511
1696,510
1697,510
1698,510
1699,510
1700,510
1701,510
1702,509
1703,510
1704,510
1705,510
1706,510
1707,510
1708,508
1709,508
1710,508
1711,508
1712,507
1713,507
1714,507
1715,508
1716,508
1717,508
1718,508
1719,507
1720,507
1721,506
1722,506
1723,506
1724,505
1725,504
1726,504
1727,504
1728,504
1729,504
1730,505
1731,505
1732,505
1733,505
1734,505
1735,505
1736,505
1737,505
1738,505
1739,505
1740,505
1741,504
1742,505
1743,505
1744,506
1745,508
1746,509
1747,510
1748,511
1749,511
1750,512
1751,512
1752,513
1753,513
1754,513
1755,513
1756,513
1757,513
1758,513
1759,514
1760,515
1761,515
1762,515
1763,516
1764,515
1765,516
1766,517
1767,517
1768,517
1769,517
1770,518
1771,518
1772,518
1773,518
1774,519
1775,519
1776,519
1777,520
1778,520
1779,519
1780,519
1781,519
1782,519
1783,518
1784,518
1785,517
1786,517
1787,516
1788,515
1789,515
1790,515
1791,514
1792,513
1793,513
1794,512
1795,512
1796,512
1797,512
1798,512
1799,512
1800,512
1801,511
1802,511
1803,511
1804,512
1805,512
1806,512
1807,512
1808,512
1809,512
1810,512
1811,511
1812,511
1813,510
1814,510
1815,510
1816,510
1817,510
1818,509
1819,509
1820,509
1821,508
1822,509
1823,508
1824,508
1825,508
1826,508
1827,508
1828,508
1829,508
1830,508
1831,508
1832,508
1833,507
1834,507
1835,506
1836,507
1837,506
1838,507
1839,507
1840,507
1841,507
1842,507
1843,508
1844,508
1845,509
1846,509
1847,509
1848,509
1849,509
1850,508
1851,508
1852,508
1853,508
1854,508
1855,508
1856,507
1857,507
1858,507
1859,506
1860,505
1861,503
1862,500
1863,496
1864,492
1865,487
1866,479
1867,471
1868,462
1869,452
1870,441
1871,429
1872,417
1873,405
1874,392
1875,380
1876,369
1877,360
1878,353
1879,349
1880,348
1881,352
1882,362
1883,377
1884,395
1885,419
1886,447
1887,476
1888,510
1889,548
1890,591
1891,638
1892,689
1893,741
1894,792
1895,843
1896,894
1897,942
1898,983
1899,1016
1900,1022
1901,1022
1902,1022
1903,1022
1904,1022
1905,1022
1906,1022
1907,1022
1908,1022
1909,1008
1910,985
1911,961
1912,938
1913,915
1914,892
1915,870
1916,848
1917,823
1918,799
1919,774
1920,749
1921,724
1922,701
1923,677
1924,654
1925,632
1926,613
1927,592
1928,572
1929,553
1930,536
1931,520
1932,505
1933,493
1934,481
1935,469
1936,457
1937,447
1938,437
1939,429
1940,421
1941,415
1942,409
1943,404
1944,399
1945,396
1946,393
1947,391
1948,389
1949,387
1950,386
1951,385
1952,384
1953,384
1954,383
1955,382
1956,382
1957,381
1958,381
1959,380
1960,380
1961,380
1962,380
1963,380
1964,380
1965,380
1966,381
1967,381
1968,382
1969,382
1970,383
1971,384
1972,385
1973,386
1974,387
1975,388
1976,389
1977,390
1978,391
1979,392
1980,393
1981,394
1982,394
1983,395
1984,396
1985,397
1986,398
1987,398
1988,399
1989,399
1990,400
1991,401
1992,401
1993,402
1994,403
1995,404
1996,405
1997,407
1998,408
1999,409
2000,410
2001,412
2002,412
2003,414
2004,415
2005,416
2006,417
2007,418
2008,419
2009,419
2010,420
2011,421
2012,423
2013,423
2014,425
2015,426
2016,428
2017,428
2018,429
2019,429
2020,429
2021,430
2022,431
2023,432
2024,432
2025,433
2026,433
2027,434
2028,435
2029,435
2030,436
2031,438
2032,437
2033,438
2034,438
2035,438
2036,439
2037,440
2038,440
2039,441
2040,441
2041,442
2042,442
2043,443
2044,443
2045,444
2046,446
2047,446
2048,447
2049,447
2050,448
2051,449
2052,449
2053,449
2054,449
2055,450
2056,450
2057,450
2058,451
2059,451
2060,452
2061,452
2062,453
2063,453
2064,454
2065,454
2066,455
2067,456
2068,456
2069,457
2070,459
2071,460
2072,460
2073,461
2074,462
2075,463
2076,463
2077,464
2078,465
2079,465
2080,467
2081,467
2082,468
2083,469
2084,469
2085,469
2086,470
2087,470
2088,471
2089,472
2090,473
2091,473
2092,475
2093,476
2094,477
2095,479
2096,480
2097,481
2098,482
2099,483
2100,484
2101,485
2102,487
2103,487
2104,489
2105,490
2106,491
2107,492
2108,494
2109,495
2110,497
2111,499
2112,501
2113,503
2114,504
2115,506
2116,507
2117,508
2118,510
2119,511
2120,512
2121,513
2122,514
2123,515
2124,515
2125,517
2126,518
2127,519
2128,519
2129,519
2130,520
2131,521
2132,521
2133,521
2134,522
2135,522
2136,523
2137,524
2138,524
2139,524
2140,525
2141,525
2142,526
2143,527
2144,526
2145,525
2146,524
2147,524
2148,524
2149,523
2150,523
2151,523
2152,523
2153,523
2154,523
2155,522
2156,521
2157,520
2158,519
2159,519
2160,516
2161,515
2162,514
2163,513
2164,512
2165,511
2166,511
2167,510
2168,509
2169,508
2170,507
2171,506
2172,505
2173,505
2174,504
2175,504
2176,504
2177,503
2178,502
2179,501
2180,500
2181,500
2182,499
2183,499
2184,499
2185,498
2186,498
2187,497
2188,497
2189,496
2190,496
2191,496
2192,495
2193,494
2194,494
2195,494
2196,494
2197,493
2198,493
2199,493
2200,493
2201,493
2202,493
2203,493
2204,493
2205,492
2206,492
2207,492
2208,492
2209,492
2210,492
2211,492
2212,493
2213,494
2214,494
2215,494
2216,495
2217,495
2218,495
2219,495
2220,496
2221,495
2222,496
2223,496
2224,496
2225,496
2226,496
2227,496
2228,496
2229,495
2230,495
2231,495
2232,495
2233,495
2234,496
2235,496
2236,496
2237,497
2238,497
2239,496
2240,496
2241,497
2242,498
2243,498
2244,497
2245,499
2246,499
2247,499
2248,499
2249,499
2250,498
2251,498
2252,499
2253,498
2254,499
2255,499
2256,498
2257,498
2258,498
2259,498
2260,498
2261,497
2262,497
2263,497
2264,497
2265,498
2266,498
2267,499
2268,499
2269,499
2270,500
2271,500
2272,499
2273,499
2274,499
2275,498
2276,498
2277,497
2278,497
2279,497
2280,497
2281,497
2282,497
2283,498
2284,498
2285,498
2286,498
2287,498
2288,497
2289,498
2290,498
2291,498
2292,499
2293,499
2294,499
2295,499
2296,499
2297,499
2298,499
2299,499
2300,499
2301,500
2302,501
2303,502
2304,502
2305,502
2306,503
2307,503
2308,503
2309,504
2310,504
2311,503
2312,504
2313,504
2314,503
2315,503
2316,504
2317,504
2318,504
2319,504
2320,504
2321,505
2322,505
2323,505
2324,506
2325,506
2326,506
2327,507
2328,507
2329,507
2330,507
2331,507
2332,508
2333,507
2334,508
2335,508
2336,508
2337,508
2338,508
2339,507
2340,508
2341,507
2342,507
2343,507
2344,507
2345,507
2346,508
2347,508
2348,507
2349,508
2350,508
2351,507
2352,507
2353,507
2354,508
2355,508
2356,508
2357,508
2358,508
2359,508
2360,508
2361,508
2362,509
2363,508
2364,509
2365,509
2366,509
2367,509
2368,508
2369,508
2370,507
2371,507
2372,507
2373,507
2374,507
2375,507
2376,507
2377,507
2378,507
2379,508
2380,508
2381,508
2382,509
2383,508
2384,508
2385,508
2386,508
2387,509
2388,508
2389,508
2390,509
2391,509
2392,509
2393,509
2394,510
2395,510
2396,511
2397,511
2398,511
2399,511
2400,511
2401,511
2402,510
2403,511
2404,511
2405,511
2406,511
2407,511
2408,512
2409,512
2410,512
2411,512
2412,512
2413,512
2414,512
2415,512
2416,511
2417,511
2418,510
2419,510
2420,509
2421,509
2422,508
2423,507
2424,507
2425,507
2426,508
2427,508
2428,508
2429,508
2430,509
2431,509
2432,508
2433,508
2434,508
2435,508
2436,508
2437,508
2438,509
2439,508
2440,509
2441,508
2442,508
2443,508
2444,508
2445,509
2446,508
2447,509
2448,509
2449,509
2450,509
2451,508
2452,508
2453,508
2454,507
2455,508
2456,508
2457,508
2458,508
2459,508
2460,508
2461,508
2462,508
2463,509
2464,510
2465,510
2466,509
2467,510
2468,509
2469,509
2470,509
2471,509
2472,509
2473,510
2474,510
2475,510
2476,509
2477,509
2478,510
2479,509
2480,510
2481,510
2482,510
2483,510
2484,509
2485,509
2486,508
2487,508
2488,508
2489,508
2490,508
2491,507
2492,507
2493,507
2494,507
2495,507
2496,507
2497,507
2498,508
2499,508
2500,508
2501,509
2502,509
2503,509
2504,509
2505,509
2506,508
2507,509
2508,508
2509,508
2510,508
2511,508
2512,508
2513,509
2514,509
2515,510
2516,510
2517,510
2518,510
2519,510
2520,510
2521,509
2522,510
2523,509
2524,510
2525,510
2526,510
2527,510
2528,511
2529,510
2530,510
2531,510
2532,510
2533,509
2534,510
2535,510
2536,510
2537,510
2538,509
2539,510
2540,510
2541,510
2542,510
2543,510
2544,510
2545,510
2546,510
2547,510
2548,511
2549,511
2550,512
2551,511
2552,511
2553,511
2554,511
2555,511
2556,511
2557,511
2558,511
2559,511
2560,511
2561,511
2562,511
2563,511
2564,511
2565,511
2566,511
2567,511
2568,511
2569,511
2570,511
2571,511
2572,511
2573,511
2574,510
2575,511
2576,511
2577,510
2578,509
2579,509
2580,510
2581,510
2582,510
2583,509
2584,509
2585,508
2586,507
2587,508
2588,507
2589,507
2590,508
2591,507
2592,507
2593,507
2594,507
2595,507
2596,508
2597,508
2598,509
2599,508
2600,508
2601,508
2602,508
2603,508
2604,507
2605,507
2606,507
2607,507
2608,508
2609,508
2610,509
2611,509
2612,509
2613,509
2614,510
2615,509
2616,509
2617,509
2618,510
2619,510
2620,510
2621,510
2622,510
2623,509
2624,508
2625,508
2626,508
2627,507
2628,507
2629,507
2630,507
2631,507
2632,507
2633,506
2634,507
2635,507
2636,507
2637,507
2638,507
2639,507
2640,507
2641,507
2642,507
2643,507
2644,507
2645,507
2646,508
2647,508
2648,507
2649,508
2650,508
2651,508
2652,508
2653,508
2654,508
2655,508
2656,508
2657,508
2658,508
2659,508
2660,509
2661,508
2662,508
2663,508
2664,508
2665,508
2666,508
2667,508
2668,508
2669,508
2670,508
2671,508
2672,508
2673,508
2674,508
2675,508
2676,509
2677,509
2678,509
2679,509
2680,509
2681,508
2682,508
2683,509
2684,509
2685,510
2686,509
2687,509
2688,509
2689,508
2690,508
2691,508
2692,508
2693,508
2694,508
2695,508
2696,508
2697,508
2698,508
2699,507
2700,507
2701,507
2702,507
2703,506
2704,506
2705,505
2706,506
2707,505
2708,504
2709,504
2710,504
2711,504
2712,503
2713,503
2714,503
2715,502
2716,502
2717,500
2718,500
2719,500
2720,501
2721,501
2722,502
2723,502
2724,502
2725,502
2726,502
2727,502
2728,502
2729,502
2730,502
2731,502
2732,502
2733,503
2734,503
2735,503
2736,503
2737,503
2738,504
2739,505
2740,506
2741,507
2742,508
2743,508
2744,508
2745,509
2746,508
2747,508
2748,508
2749,508
2750,508
2751,509
2752,509
2753,509
2754,509
2755,510
2756,510
2757,509
2758,510
2759,510
2760,511
2761,512
2762,513
2763,513
2764,513
2765,514
2766,513
2767,514
2768,515
2769,514
2770,514
2771,513
2772,514
2773,514
2774,514
2775,514
2776,514
2777,514
2778,513
2779,513
2780,513
2781,512
2782,512
2783,512
2784,512
2785,511
2786,511
2787,510
2788,509
2789,508
2790,508
2791,508
2792,508
2793,508
2794,508
2795,507
2796,506
2797,507
2798,507
2799,506
2800,506
2801,505
2802,505
2803,504
2804,504
2805,504
2806,504
2807,504
2808,504
2809,504
2810,504
2811,505
2812,505
2813,504
2814,504
2815,504
2816,503
2817,504
2818,504
2819,504
2820,504
2821,504
2822,504
2823,504
2824,504
2825,504
2826,504
2827,504
2828,504
2829,504
2830,504
2831,504
2832,504
2833,504
2834,504
2835,504
2836,504
2837,504
2838,504
2839,504
2840,504
2841,505
2842,505
2843,505
2844,505
2845,506
2846,507
2847,507
2848,507
2849,507
2850,506
2851,505
2852,503
2853,501
2854,498
2855,495
2856,491
2857,486
2858,480
2859,472
2860,463
2861,455
2862,445
2863,434
2864,422
2865,410
2866,398
2867,386
2868,374
2869,364
2870,356
2871,351
2872,349
2873,351
2874,356
2875,368
2876,384
2877,406
2878,431
2879,458
2880,489
2881,523
2882,561
2883,606
2884,655
2885,707
2886,760
2887,810
2888,861
2889,912
2890,958
2891,996
2892,1021
2893,1022
2894,1022
2895,1022
2896,1022
2897,1022
2898,1022
2899,1022
2900,1021
2901,1001
2902,978
2903,955
2904,930
2905,907
2906,884
2907,861
2908,840
2909,817
2910,793
2911,770
2912,745
2913,721
2914,697
2915,675
2916,652
2917,632
2918,612
2919,594
2920,575
2921,558
2922,541
2923,526
2924,511
2925,498
2926,487
2927,475
2928,464
2929,454
2930,444
2931,435
2932,426
2933,419
2934,413
2935,408
2936,403
2937,399
2938,397
2939,395
2940,393
2941,391
2942,390
2943,390
2944,389
2945,387
2946,387
2947,386
2948,386
2949,386
2950,385
2951,386
2952,387
2953,386
2954,386
2955,387
2956,387
2957,387
2958,388
2959,389
2960,389
2961,389
2962,390
2963,391
2964,392
2965,392
2966,393
2967,394
2968,395
2969,396
2970,397
2971,398
2972,399
2973,399
2974,399
2975,400
2976,401
2977,402
2978,403
2979,403
2980,406
2981,406
2982,408
2983,408
2984,409
2985,410
2986,411
2987,412
2988,413
2989,414
2990,415
