22976	22997	23011	23116	23096	23138	23256	23196	23347	23425	23536	518	329	1022	317	600
23958	23978	23996	24095	24075	24117	24236	24171	24330	24402	24529	520	316	1022	288	628
24946	24967	24984	25082	25062	25104	25225	25158	25318	25390	25509	512	309	1022	287	634
25857	25878	25895	25992	25972	26014	26134	26069	26224	26299	26425	532	339	1022	327	595
26668	26688	26704	26806	26786	26828	26950	26882	27040	27113	27225	517	321	1022	304	614
27496	27519	27538	27634	27614	27656	27781	27707	27868	27942	28057	523	308	1022	289	624
28324	28345	28364	28464	28444	28486	28598	28540	28697	28771	28891	521	308	1022	290	621
29149	29170	29188	29289	29269	29310	29435	29367	29520	29597	29714	523	325	1022	324	591
29998	30021	30039	30138	30118	30161	30281	30215	30342	30445	30555	521	317	1022	303	610
30654	30677	30700	30907	30888	30930	31013	30987	31112	31222	31235	537	353	1022	359	569
31518	31563	31586	31673	31652	31697	31779	31757	31976	31983	32016	536	332	1022	300	638
32286	32317	32334	32423	32406	32453	32528	32506	32663	32726	32740	539	345	1022	340	626
32918	32936	32956	33189	33168	33211	33319	33276	33415	33506	33616	534	342	1022	352	572
33654	33665	33681	33917	33896	33940	34050	33999	34149	34222	34313	530	315	1022	348	611
34367	34372	34420	34585	34565	34608	34724	34669	34816	34888	34981	542	322	1022	342	608
35101	35123	35144	35238	35218	35261	35376	35315	35466	35543	35641	530	324	1022	331	604
35707	35727	35752	35848	35827	35871	35994	35926	36077	36153	36268	547	328	1022	331	606
36324	36343	36369	36462	36441	36485	36602	36542	36690	36763	36876	546	312	1022	307	619
36928	36949	36974	37068	37048	37092	37204	37146	37293	37368	37467	552	317	1022	319	628
37543	37559	37584	37680	37659	37703	37815	37759	37905	37982	38056	554	305	1022	311	607
38150	38167	38194	38286	38266	38309	38417	38365	38509	38586	38666	545	304	1022	311	601
38748	38766	38793	38882	38862	38906	39003	38958	39104	39183	39256	545	307	1022	312	611
39356	39375	39399	39489	39468	39512	39615	39567	39714	39788	39867	547	303	1022	306	611
39972	39990	40014	40104	40084	40128	40235	40182	40325	40403	40485	547	302	1022	306	610
40602	40620	40646	40734	40714	40758	40865	40811	40957	41034	41096	537	308	1022	308	610
41215	41233	41258	41344	41324	41368	41468	41424	41564	41643	41707	547	315	1022	323	600
41819	41839	41864	41949	41928	41973	42079	42027	42170	42247	42322	546	311	1022	307	606
42428	42446	42472	42557	42537	42581	42695	42632	42772	42855	42936	545	307	1022	311	602
43042	43061	43087	43172	43151	43196	43305	43250	43385	43470	43533	547	311	1022	312	601
43660	43680	43704	43790	43769	43813	43917	43867	44009	44090	44152	546	317	1022	328	598
44278	44298	44323	44408	44387	44431	44545	44485	44625	44707	44787	539	307	1022	312	606
44911	44930	44954	45040	45020	45064	45170	45117	45257	45339	45396	541	302	1022	309	602
45577	45599	45621	45707	45686	45730	45844	45785	45924	46008	46091	536	305	1022	306	604
46127	46135	46144	46401	46381	46424	46540	46477	46618	46703	46782	547	308	1022	317	604
46834	46839	46855	47092	47072	47116	47226	47170	47311	47396	47477	543	302	1022	298	616
47536	47549	47592	47805	47785	47829	47943	47883	48027	48109	48183	546	301	1022	295	616
48433	48457	48478	48565	48545	48588	48698	48639	48787	48870	48940	525	298	1022	295	614
49179	49202	49223	49309	49289	49332	49444	49389	49529	49612	49690	527	310	1022	319	607
49909	49932	49953	50040	50020	50064	50178	50121	50266	50345	50415	529	301	1022	296	619
50512	50516	50616	50753	50732	50776	50887	50828	50973	51055	51137	542	298	1022	296	617
51346	51369	51392	51478	51458	51502	51606	51556	51669	51783	51855	528	300	1022	299	612
52017	52037	52061	52148	52127	52171	52283	52223	52368	52450	52539	537	313	1022	330	602
52596	52603	52625	52822	52801	52846	52953	52899	53043	53123	53205	542	301	1022	305	620
53254	53260	53308	53514	53493	53538	53644	53593	53733	53817	53902	547	300	1022	297	614
54132	54154	54175	54265	54245	54289	54402	54342	54486	54569	54641	525	301	1022	303	610
54778	54781	54802	55019	54999	55043	55155	55099	55239	55321	55408	535	316	1022	327	604
55502	55508	55574	55758	55737	55781	55891	55836	55983	56060	56144	534	300	1022	300	624
56234	56238	56259	56510	56489	56534	56641	56584	56732	56812	56919	540	295	1022	295	620
57143	57166	57190	57278	57257	57301	57407	57354	57501	57582	57652	526	308	1022	311	612
57884	57906	57928	58016	57996	58040	58145	58096	58238	58319	58402	528	313	1022	323	612
58619	58641	58664	58753	58732	58777	58884	58828	58978	59054	59148	527	298	1022	303	625
59349	59373	59394	59482	59462	59506	59617	59559	59705	59785	59867	523	300	1022	295	616
60065	60087	60108	60197	60177	60221	60323	60274	60417	60499	60585	530	315	1022	319	611
