time,ecg
266,494
267,493
268,494
269,494
270,495
271,496
272,496
273,498
274,499
275,500
276,502
277,503
278,504
279,505
280,507
281,508
282,510
283,511
284,511
285,512
286,513
287,514
288,515
289,515
290,515
291,515
292,515
293,516
294,516
295,515
296,514
297,513
298,514
299,515
300,516
301,518
302,518
303,518
304,519
305,519
306,519
307,519
308,520
309,521
310,521
311,520
312,519
313,518
314,518
315,516
316,515
317,514
318,513
319,512
320,512
321,513
322,514
323,514
324,514
325,514
326,514
327,513
328,512
329,511
330,511
331,511
332,511
333,512
334,513
335,513
336,512
337,511
338,510
339,510
340,510
341,510
342,510
343,509
344,509
345,509
346,509
347,508
348,508
349,508
350,507
351,506
352,505
353,504
354,504
355,505
356,505
357,505
358,505
359,504
360,505
361,505
362,505
363,505
364,505
365,506
366,506
367,506
368,507
369,507
370,508
371,508
372,508
373,508
374,508
375,508
376,507
377,507
378,506
379,506
380,506
381,506
382,507
383,507
384,508
385,509
386,509
387,510
388,511
389,511
390,511
391,511
392,509
393,507
394,506
395,505
396,504
397,504
398,504
399,504
400,505
401,507
402,508
403,509
404,510
405,511
406,511
407,512
408,511
409,511
410,510
411,510
412,510
413,510
414,509
415,509
416,509
417,509
418,510
419,510
420,510
421,508
422,503
423,495
424,485
425,473
426,460
427,448
428,435
429,424
430,412
431,403
432,397
433,396
434,400
435,406
436,414
437,425
438,439
439,458
440,482
441,512
442,547
443,585
444,624
445,664
446,703
447,741
448,781
449,819
450,856
451,892
452,928
453,963
454,999
455,1022
456,1022
457,1022
458,1022
459,1022
460,1022
461,1022
462,1022
463,1022
464,1022
465,1022
466,1022
467,1022
468,1022
469,1022
470,1022
471,1022
472,1022
473,1011
474,969
475,930
476,891
477,852
478,814
479,777
480,742
481,708
482,676
483,646
484,617
485,590
486,564
487,540
488,519
489,499
490,479
491,460
492,443
493,426
494,411
495,398
496,385
497,374
498,363
499,353
500,344
501,337
502,329
503,322
504,315
505,309
506,304
507,300
508,296
509,295
510,292
511,289
512,287
513,285
514,285
515,285
516,285
517,286
518,287
519,288
520,289
521,290
522,290
523,291
524,292
525,293
526,294
527,295
528,295
529,296
530,297
531,299
532,301
533,302
534,303
535,304
536,305
537,307
538,308
539,309
540,310
541,313
542,315
543,317
544,320
545,322
546,325
547,327
548,330
549,333
550,336
551,338
552,340
553,343
554,344
555,346
556,347
557,349
558,351
559,352
560,353
561,355
562,355
563,356
564,358
565,359
566,361
567,362
568,363
569,364
570,366
571,367
572,368
573,370
574,372
575,373
576,375
577,377
578,379
579,380
580,382
581,383
582,385
583,386
584,388
585,388
586,389
587,390
588,391
589,391
590,392
591,392
592,394
593,395
594,396
595,397
596,399
597,400
598,402
599,403
600,403
601,404
602,405
603,406
604,407
605,407
606,408
607,408
608,409
609,410
610,411
611,412
612,412
613,413
614,414
615,414
616,415
617,416
618,417
619,419
620,419
621,420
622,421
623,423
624,424
625,426
626,427
627,427
628,427
629,427
630,427
631,428
632,429
633,430
634,430
635,430
636,430
637,430
638,430
639,431
640,432
641,432
642,433
643,434
644,435
645,436
646,436
647,435
648,435
649,435
650,434
651,433
652,432
653,432
654,432
655,432
656,431
657,432
658,432
659,433
660,433
661,433
662,433
663,433
664,434
665,434
666,435
667,435
668,436
669,437
670,438
671,440
672,441
673,441
674,442
675,443
676,443
677,443
678,443
679,442
680,442
681,441
682,441
683,441
684,441
685,441
686,441
687,441
688,441
689,443
690,444
691,446
692,448
693,450
694,452
695,454
696,455
697,458
698,460
699,461
700,462
701,464
702,465
703,467
704,467
705,469
706,470
707,471
708,472
709,472
710,472
711,474
712,476
713,479
714,481
715,484
716,486
717,489
718,491
719,492
720,494
721,496
722,498
723,500
724,502
725,504
726,506
727,508
728,511
729,513
730,516
731,519
732,521
733,523
734,525
735,527
736,530
737,533
738,536
739,538
740,542
741,545
742,547
743,550
744,551
745,552
746,553
747,555
748,556
749,557
750,559
751,561
752,563
753,566
754,568
755,571
756,572
757,573
758,574
759,575
760,576
761,576
762,577
763,577
764,578
765,579
766,579
767,579
768,579
769,580
770,581
771,582
772,582
773,582
774,582
775,582
776,582
777,582
778,581
779,581
780,580
781,581
782,581
783,580
784,580
785,580
786,580
787,579
788,579
789,578
790,577
791,577
792,577
793,577
794,576
795,577
796,577
797,577
798,576
799,575
800,575
801,575
802,574
803,573
804,572
805,572
806,571
807,571
808,570
809,569
810,569
811,568
812,568
813,568
814,567
815,566
816,566
817,564
818,563
819,563
820,562
821,562
822,561
823,560
824,560
825,560
826,560
827,559
828,559
829,557
830,556
831,556
832,555
833,555
834,555
835,556
836,556
837,556
838,555
839,555
840,554
841,553
842,552
843,551
844,550
845,548
846,547
847,547
848,547
849,546
850,547
851,547
852,546
853,546
854,547
855,547
856,547
857,547
858,547
859,546
860,546
861,546
862,546
863,546
864,545
865,545
866,543
867,543
868,542
869,541
870,540
871,539
872,538
873,536
874,536
875,534
876,532
877,531
878,529
879,527
880,527
881,526
882,526
883,526
884,525
885,526
886,526
887,526
888,525
889,524
890,523
891,521
892,520
893,520
894,519
895,518
896,517
897,516
898,516
899,515
900,514
901,514
902,513
903,513
904,513
905,513
906,512
907,513
908,513
909,513
910,512
911,512
912,512
913,512
914,511
915,510
916,510
917,509
918,510
919,510
920,510
921,510
922,509
923,508
924,508
925,508
926,509
927,509
928,508
929,508
930,508
931,507
932,506
933,506
934,505
935,504
936,503
937,502
938,501
939,501
940,502
941,502
942,502
943,502
944,501
945,500
946,499
947,499
948,498
949,498
950,497
951,497
952,497
953,498
954,499
955,499
956,499
957,499
958,499
959,500
960,500
961,501
962,501
963,500
964,499
965,500
966,500
967,500
968,500
969,501
970,502
971,503
972,503
973,504
974,504
975,505
976,505
977,505
978,506
979,506
980,507
981,507
982,506
983,506
984,506
985,507
986,508
987,507
988,506
989,506
990,505
991,503
992,502
993,501
994,501
995,501
996,502
997,502
998,502
999,502
1000,503
1001,503
1002,503
1003,504
1004,504
1005,504
1006,504
1007,504
1008,503
1009,503
1010,503
1011,502
1012,503
1013,504
1014,505
1015,505
1016,506
1017,506
1018,506
1019,505
1020,504
1021,503
1022,503
1023,503
1024,502
1025,503
1026,503
1027,503
1028,503
1029,502
1030,502
1031,501
1032,501
1033,502
1034,502
1035,502
1036,503
1037,503
1038,503
1039,503
1040,504
1041,505
1042,506
1043,506
1044,506
1045,505
1046,505
1047,504
1048,503
1049,502
1050,500
1051,500
1052,500
1053,500
1054,501
1055,502
1056,504
1057,504
1058,505
1059,507
1060,507
1061,508
1062,507
1063,507
1064,507
1065,506
1066,506
1067,505
1068,505
1069,505
1070,505
1071,505
1072,505
1073,505
1074,504
1075,504
1076,504
1077,505
1078,506
1079,506
1080,507
1081,507
1082,507
1083,507
1084,507
1085,507
1086,506
1087,505
1088,506
1089,506
1090,507
1091,507
1092,506
1093,507
1094,507
1095,506
1096,506
1097,506
1098,507
1099,509
1100,510
1101,511
1102,512
1103,511
1104,512
1105,511
1106,511
1107,509
1108,507
1109,507
1110,505
1111,505
1112,504
1113,504
1114,505
1115,505
1116,507
1117,507
1118,507
1119,508
1120,508
1121,508
1122,509
1123,510
1124,511
1125,511
1126,512
1127,512
1128,513
1129,513
1130,513
1131,514
1132,515
1133,516
1134,516
1135,516
1136,516
1137,518
1138,519
1139,519
1140,520
1141,519
1142,519
1143,519
1144,518
1145,517
1146,516
1147,515
1148,513
1149,512
1150,512
1151,511
1152,511
1153,511
1154,512
1155,512
1156,513
1157,513
1158,513
1159,515
1160,515
1161,515
1162,515
1163,515
1164,515
1165,514
1166,514
1167,514
1168,515
1169,514
1170,514
1171,513
1172,513
1173,512
1174,513
1175,512
1176,513
1177,512
1178,512
1179,512
1180,512
1181,513
1182,512
1183,513
1184,512
1185,511
1186,510
1187,509
1188,508
1189,508
1190,507
1191,508
1192,508
1193,509
1194,510
1195,510
1196,510
1197,510
1198,509
1199,508
1200,507
1201,505
1202,504
1203,504
1204,503
1205,503
1206,504
1207,504
1208,506
1209,508
1210,509
1211,510
1212,511
1213,512
1214,511
1215,511
1216,510
1217,509
1218,509
1219,509
1220,509
1221,510
1222,511
1223,512
1224,513
1225,514
1226,515
1227,516
1228,517
1229,517
1230,516
1231,516
1232,515
1233,515
1234,515
1235,515
1236,515
1237,517
1238,518
1239,518
1240,519
1241,519
1242,520
1243,521
1244,522
1245,522
1246,522
1247,521
1248,521
1249,519
1250,519
1251,518
1252,517
1253,518
1254,518
1255,518
1256,518
1257,518
1258,518
1259,518
1260,518
1261,518
1262,518
1263,517
1264,516
1265,515
1266,514
1267,513
1268,512
1269,512
1270,511
1271,510
1272,510
1273,510
1274,510
1275,511
1276,511
1277,512
1278,512
1279,512
1280,511
1281,510
1282,509
1283,508
1284,507
1285,507
1286,506
1287,506
1288,506
1289,507
1290,507
1291,507
1292,508
1293,508
1294,509
1295,510
1296,511
1297,512
1298,513
1299,514
1300,515
1301,515
1302,516
1303,515
1304,516
1305,516
1306,518
1307,518
1308,519
1309,520
1310,520
1311,521
1312,521
1313,521
1314,520
1315,519
1316,518
1317,518
1318,517
1319,516
1320,516
1321,515
1322,515
1323,515
1324,515
1325,515
1326,516
1327,516
1328,517
1329,516
1330,516
1331,515
1332,514
1333,514
1334,513
1335,512
1336,511
1337,511
1338,511
1339,511
1340,510
1341,511
1342,510
1343,510
1344,510
1345,510
1346,509
1347,508
1348,508
1349,507
1350,506
1351,505
1352,504
1353,504
1354,504
1355,503
1356,503
1357,501
1358,499
1359,495
1360,489
1361,480
1362,470
1363,458
1364,447
1365,435
1366,423
1367,412
1368,402
1369,394
1370,390
1371,390
1372,393
1373,399
1374,408
1375,418
1376,433
1377,452
1378,479
1379,512
1380,550
1381,591
1382,631
1383,671
1384,713
1385,752
1386,792
1387,830
1388,865
1389,902
1390,936
1391,972
1392,1006
1393,1022
1394,1022
1395,1022
1396,1022
1397,1022
1398,1022
1399,1022
1400,1022
1401,1022
1402,1022
1403,1022
1404,1022
1405,1022
1406,1022
1407,1022
1408,1022
1409,1022
1410,1022
1411,990
1412,951
1413,912
1414,874
1415,834
1416,796
1417,759
1418,723
1419,690
1420,660
1421,632
1422,604
1423,579
1424,553
1425,531
1426,511
1427,492
1428,472
1429,455
1430,437
1431,421
1432,407
1433,394
1434,382
1435,371
1436,360
1437,351
1438,342
1439,334
1440,326
1441,320
1442,315
1443,310
1444,307
1445,305
1446,303
1447,301
1448,300
1449,299
1450,297
1451,296
1452,295
1453,295
1454,296
1455,296
1456,298
1457,300
1458,301
1459,302
1460,304
1461,306
1462,307
1463,309
1464,311
1465,312
1466,313
1467,314
1468,315
1469,316
1470,318
1471,319
1472,321
1473,323
1474,325
1475,327
1476,329
1477,332
1478,333
1479,334
1480,336
1481,337
1482,337
1483,339
1484,340
1485,342
1486,344
1487,345
1488,347
1489,348
1490,350
1491,352
1492,353
1493,355
1494,357
1495,359
1496,361
1497,363
1498,363
1499,364
1500,366
1501,367
1502,368
1503,370
1504,372
1505,373
1506,374
1507,374
1508,374
1509,375
1510,376
1511,376
1512,377
1513,379
1514,380
1515,382
1516,383
1517,384
1518,385
1519,386
1520,387
1521,387
1522,388
1523,388
1524,389
1525,391
1526,391
1527,393
1528,393
1529,394
1530,395
1531,396
1532,396
1533,397
1534,398
1535,398
1536,399
1537,401
1538,402
1539,404
1540,406
1541,408
1542,410
1543,412
1544,414
1545,416
1546,417
1547,418
1548,419
1549,419
1550,419
1551,419
1552,419
1553,419
1554,419
1555,420
1556,421
1557,422
1558,422
1559,423
1560,423
1561,425
1562,425
1563,426
1564,427
1565,428
1566,429
1567,431
1568,432
1569,433
1570,433
1571,433
1572,434
1573,434
1574,434
1575,433
1576,432
1577,432
1578,433
1579,433
1580,432
1581,433
1582,434
1583,434
1584,433
1585,433
1586,433
1587,433
1588,432
1589,433
1590,433
1591,433
1592,433
1593,433
1594,434
1595,435
1596,435
1597,435
1598,435
1599,435
1600,435
1601,435
1602,435
1603,435
1604,436
1605,437
1606,438
1607,439
1608,440
1609,441
1610,442
1611,442
1612,443
1613,444
1614,444
1615,444
1616,444
1617,444
1618,445
1619,445
1620,446
1621,447
1622,448
1623,449
1624,450
1625,450
1626,451
1627,451
1628,451
1629,452
1630,452
1631,452
1632,452
1633,453
1634,453
1635,454
1636,455
1637,456
1638,456
1639,457
1640,459
1641,460
1642,461
1643,463
1644,465
1645,467
1646,468
1647,470
1648,472
1649,474
1650,476
1651,478
1652,480
1653,481
1654,484
1655,487
1656,490
1657,493
1658,496
1659,498
1660,500
1661,503
1662,505
1663,508
1664,511
1665,513
1666,515
1667,517
1668,519
1669,520
1670,523
1671,525
1672,527
1673,529
1674,532
1675,536
1676,539
1677,541
1678,543
1679,546
1680,548
1681,550
1682,551
1683,553
1684,555
1685,558
1686,560
1687,562
1688,564
1689,566
1690,567
1691,568
1692,568
1693,569
1694,569
1695,569
1696,569
1697,569
1698,570
1699,569
1700,569
1701,570
1702,570
1703,570
1704,571
1705,571
1706,572
1707,572
1708,572
1709,572
1710,572
1711,572
1712,572
1713,571
1714,570
1715,570
1716,569
1717,570
1718,570
1719,570
1720,570
1721,569
1722,569
1723,568
1724,568
1725,568
1726,567
1727,566
1728,565
1729,564
1730,563
1731,563
1732,563
1733,563
1734,563
1735,563
1736,564
1737,564
1738,565
1739,565
1740,566
1741,566
1742,565
1743,564
1744,563
1745,563
1746,563
1747,562
1748,562
1749,561
1750,561
1751,560
1752,559
1753,559
1754,559
1755,559
1756,559
1757,559
1758,558
1759,558
1760,558
1761,557
1762,556
1763,555
1764,553
1765,552
1766,551
1767,549
1768,547
1769,546
1770,545
1771,544
1772,543
1773,543
1774,542
1775,542
1776,541
1777,541
1778,540
1779,540
1780,540
1781,540
1782,540
1783,540
1784,539
1785,538
1786,537
1787,536
1788,536
1789,536
1790,535
1791,535
1792,534
1793,533
1794,532
1795,532
1796,532
1797,532
1798,532
1799,532
1800,532
1801,531
1802,531
1803,531
1804,530
1805,530
1806,530
1807,530
1808,530
1809,529
1810,529
1811,529
1812,527
1813,527
1814,526
1815,525
1816,524
1817,523
1818,522
1819,521
1820,519
1821,519
1822,518
1823,518
1824,518
1825,517
1826,516
1827,517
1828,517
1829,517
1830,518
1831,519
1832,519
1833,520
1834,521
1835,522
1836,521
1837,522
1838,522
1839,523
1840,524
1841,524
1842,524
1843,523
1844,522
1845,521
1846,521
1847,520
1848,520
1849,519
1850,519
1851,518
1852,517
1853,518
1854,518
1855,518
1856,519
1857,519
1858,520
1859,520
1860,520
1861,520
1862,520
1863,519
1864,519
1865,519
1866,519
1867,518
1868,517
1869,518
1870,517
1871,517
1872,518
1873,518
1874,518
1875,518
1876,519
1877,519
1878,519
1879,519
1880,519
1881,519
1882,519
1883,520
1884,520
1885,520
1886,521
1887,521
1888,522
1889,523
1890,524
1891,524
1892,525
1893,525
1894,526
1895,525
1896,525
1897,525
1898,525
1899,525
1900,525
1901,525
1902,524
1903,524
1904,525
1905,525
1906,524
1907,525
1908,526
1909,526
1910,527
1911,527
1912,528
1913,529
1914,530
1915,530
1916,530
1917,529
1918,527
1919,526
1920,526
1921,524
1922,525
1923,524
1924,525
1925,525
1926,525
1927,524
1928,524
1929,524
1930,524
1931,523
1932,521
1933,521
1934,520
1935,520
1936,519
1937,519
1938,520
1939,519
1940,519
1941,519
1942,519
1943,519
1944,519
1945,519
1946,518
1947,517
1948,516
1949,515
1950,515
1951,514
1952,513
1953,513
1954,512
1955,512
1956,512
1957,513
1958,513
1959,513
1960,513
1961,513
1962,514
1963,514
1964,514
1965,515
1966,515
1967,517
1968,517
1969,518
1970,518
1971,519
1972,519
1973,520
1974,519
1975,520
1976,521
1977,520
1978,520
1979,520
1980,520
1981,521
1982,521
1983,521
1984,521
1985,521
1986,521
1987,520
1988,519
1989,519
1990,519
1991,519
1992,520
1993,521
1994,522
1995,522
1996,523
1997,523
1998,524
1999,524
2000,523
2001,523
2002,521
2003,521
2004,521
2005,520
2006,520
2007,520
2008,520
2009,520
2010,521
2011,521
2012,521
2013,521
2014,521
2015,520
2016,520
2017,520
2018,521
2019,521
2020,521
2021,520
2022,520
2023,520
2024,520
2025,519
2026,520
2027,520
2028,520
2029,520
2030,520
2031,519
2032,519
2033,519
2034,519
2035,518
2036,518
2037,519
2038,519
2039,518
2040,518
2041,518
2042,517
2043,516
2044,516
2045,517
2046,517
2047,515
2048,515
2049,514
2050,512
2051,512
2052,512
2053,512
2054,512
2055,511
2056,512
2057,512
2058,513
2059,514
2060,515
2061,516
2062,516
2063,516
2064,516
2065,517
2066,516
2067,516
2068,515
2069,515
2070,515
2071,515
2072,516
2073,516
2074,516
2075,516
2076,517
2077,518
2078,517
2079,517
2080,517
2081,517
2082,517
2083,517
2084,518
2085,519
2086,519
2087,520
2088,520
2089,520
2090,520
2091,520
2092,519
2093,520
2094,521
2095,521
2096,522
2097,522
2098,523
2099,524
2100,524
2101,525
2102,527
2103,527
2104,528
2105,528
2106,529
2107,529
2108,528
2109,528
2110,528
2111,529
2112,529
2113,530
2114,530
2115,530
2116,531
2117,531
2118,531
2119,531
2120,532
2121,533
2122,534
2123,535
2124,536
2125,536
2126,537
2127,539
2128,540
2129,541
2130,542
2131,542
2132,542
2133,541
2134,540
2135,539
2136,539
2137,539
2138,540
2139,540
2140,541
2141,542
2142,542
2143,542
2144,541
2145,540
2146,541
2147,541
2148,540
2149,541
2150,541
2151,542
2152,542
2153,542
2154,541
2155,541
2156,541
2157,542
2158,541
2159,541
2160,541
2161,541
2162,541
2163,541
2164,540
2165,540
2166,539
2167,538
2168,537
2169,535
2170,533
2171,531
2172,530
2173,529
2174,528
2175,527
2176,527
2177,527
2178,527
2179,527
2180,528
2181,529
2182,530
2183,530
2184,530
2185,530
2186,529
2187,529
2188,530
2189,530
2190,530
2191,530
2192,531
2193,531
2194,532
2195,532
2196,532
2197,532
2198,531
2199,532
2200,532
2201,531
2202,530
2203,529
2204,529
2205,528
2206,527
2207,526
2208,525
2209,524
2210,523
2211,523
2212,522
2213,522
2214,520
2215,519
2216,518
2217,518
2218,518
2219,518
2220,517
2221,517
2222,517
2223,517
2224,517
2225,517
2226,517
2227,516
2228,516
2229,516
2230,516
2231,515
2232,515
2233,514
2234,513
2235,512
2236,512
2237,513
2238,513
2239,513
2240,513
2241,513
2242,513
2243,512
2244,512
2245,513
2246,512
2247,511
2248,511
2249,510
2250,509
2251,508
2252,508
2253,508
2254,508
2255,508
2256,507
2257,506
2258,505
2259,505
2260,504
2261,500
2262,493
2263,484
2264,474
2265,462
2266,449
2267,438
2268,426
2269,415
2270,406
2271,398
2272,396
2273,397
2274,401
2275,408
2276,417
2277,430
2278,447
2279,468
2280,495
2281,528
2282,565
2283,605
2284,644
2285,684
2286,723
2287,763
2288,801
2289,839
2290,877
2291,913
2292,950
2293,986
2294,1019
2295,1022
2296,1022
2297,1022
2298,1022
2299,1022
2300,1022
2301,1022
2302,1022
2303,1022
2304,1022
2305,1022
2306,1022
2307,1022
2308,1022
2309,1022
2310,1022
2311,1022
2312,1018
2313,973
2314,935
2315,895
2316,856
2317,818
2318,780
2319,743
2320,709
2321,676
2322,646
2323,617
2324,591
2325,565
2326,540
2327,516
2328,494
2329,472
2330,451
2331,432
2332,414
2333,399
2334,384
2335,371
2336,359
2337,348
2338,339
2339,329
2340,321
2341,314
2342,307
2343,300
2344,295
2345,289
2346,284
2347,281
2348,277
2349,275
2350,273
2351,271
2352,271
2353,270
2354,270
2355,270
2356,270
2357,271
2358,271
2359,272
2360,273
2361,274
2362,275
2363,275
2364,276
2365,278
2366,278
2367,279
2368,281
2369,283
2370,284
2371,286
2372,289
2373,291
2374,294
2375,295
2376,298
2377,300
2378,303
2379,305
2380,308
2381,311
2382,312
2383,315
2384,318
2385,320
2386,322
2387,323
2388,325
2389,327
2390,329
2391,331
2392,332
2393,334
2394,335
2395,337
2396,338
2397,339
2398,340
2399,341
2400,343
2401,344
2402,347
2403,349
2404,351
2405,354
2406,356
2407,359
2408,360
2409,363
2410,365
2411,366
2412,367
2413,369
2414,369
2415,371
2416,372
2417,374
2418,376
2419,377
2420,379
2421,380
2422,380
2423,381
2424,382
2425,384
2426,384
2427,386
2428,387
2429,388
2430,390
2431,391
2432,391
2433,392
2434,393
2435,394
2436,396
2437,397
2438,399
2439,400
2440,401
2441,402
2442,404
2443,405
2444,407
2445,408
2446,409
2447,411
2448,413
2449,414
2450,416
2451,417
2452,417
2453,418
2454,418
2455,419
2456,421
2457,422
2458,423
2459,424
2460,426
2461,427
2462,428
2463,429
2464,428
2465,428
2466,428
2467,428
2468,428
2469,428
2470,430
2471,432
2472,433
2473,434
2474,436
2475,438
2476,439
2477,440
2478,441
2479,442
2480,441
2481,440
2482,439
2483,438
2484,437
2485,436
2486,435
2487,433
2488,432
2489,432
2490,432
2491,431
2492,431
2493,432
2494,432
2495,433
2496,433
2497,434
2498,434
2499,435
2500,435
2501,436
2502,436
2503,437
2504,437
2505,437
2506,436
2507,436
2508,437
2509,438
2510,439
2511,440
2512,441
2513,442
2514,443
2515,445
2516,447
2517,448
2518,449
2519,450
2520,451
2521,451
2522,452
2523,452
2524,454
2525,454
2526,455
2527,456
2528,456
2529,457
2530,457
2531,458
2532,459
2533,460
2534,460
2535,461
2536,462
2537,462
2538,463
2539,464
2540,465
2541,467
2542,468
2543,470
2544,471
2545,472
2546,473
2547,475
2548,477
2549,479
2550,481
2551,483
2552,485
2553,487
2554,489
2555,490
2556,491
2557,492
2558,492
2559,492
2560,493
2561,494
2562,495
2563,496
2564,498
2565,502
2566,504
2567,507
2568,509
2569,511
2570,514
2571,517
2572,520
2573,523
2574,525
2575,527
2576,531
2577,533
2578,536
2579,538
2580,540
2581,542
2582,543
2583,544
2584,546
2585,547
2586,547
2587,548
2588,549
2589,550
2590,552
2591,555
2592,557
2593,558
2594,559
2595,561
2596,563
2597,563
2598,563
2599,563
2600,562
2601,561
2602,560
2603,559
2604,559
2605,560
2606,559
2607,560
2608,560
2609,559
2610,558
2611,557
2612,556
2613,556
2614,555
2615,553
2616,553
2617,553
2618,552
2619,553
2620,553
2621,553
2622,553
2623,553
2624,553
2625,553
2626,553
2627,552
2628,552
2629,552
2630,552
2631,552
2632,552
2633,552
2634,553
2635,552
2636,551
2637,551
2638,552
2639,553
2640,553
2641,553
2642,553
2643,552
2644,551
2645,551
2646,551
2647,551
2648,551
2649,552
2650,552
2651,552
2652,552
2653,551
2654,551
2655,552
2656,551
2657,549
2658,547
2659,545
2660,543
2661,542
2662,540
2663,540
2664,539
2665,538
2666,540
2667,540
2668,541
2669,542
2670,542
2671,542
2672,542
2673,542
2674,541
2675,540
2676,539
2677,537
2678,537
2679,536
2680,536
2681,536
2682,535
2683,535
2684,535
2685,535
2686,534
2687,533
2688,533
2689,532
2690,532
2691,531
2692,531
2693,531
2694,529
2695,530
2696,529
2697,529
2698,530
2699,530
2700,530
2701,530
2702,529
2703,529
2704,528
2705,528
2706,528
2707,528
2708,529
2709,529
2710,529
2711,529
2712,529
2713,529
2714,529
2715,529
2716,529
2717,528
2718,527
2719,527
2720,527
2721,526
2722,525
2723,525
2724,525
2725,525
2726,524
2727,523
2728,523
2729,523
2730,522
2731,521
2732,520
2733,520
2734,519
2735,519
2736,518
2737,517
2738,517
2739,517
2740,517
2741,518
2742,517
2743,517
2744,518
2745,519
2746,520
2747,521
2748,521
2749,522
2750,523
2751,522
2752,522
2753,522
2754,522
2755,521
2756,520
2757,520
2758,519
2759,518
2760,518
2761,518
2762,518
2763,519
2764,519
2765,520
2766,522
2767,523
2768,524
2769,525
2770,526
2771,526
2772,526
2773,526
2774,524
2775,524
2776,523
2777,520
2778,519
2779,517
2780,515
2781,515
2782,514
2783,513
2784,513
2785,513
2786,513
2787,514
2788,515
2789,515
2790,514
2791,515
2792,515
2793,515
2794,515
2795,515
2796,516
2797,516
2798,515
2799,514
2800,514
2801,514
2802,513
2803,513
2804,513
2805,512
2806,512
2807,512
2808,512
2809,512
2810,511
2811,512
2812,512
2813,512
2814,512
2815,512
2816,511
2817,510
2818,509
2819,508
2820,507
2821,506
2822,506
2823,507
2824,507
2825,507
2826,507
2827,507
2828,508
2829,509
2830,509
2831,509
2832,509
2833,508
2834,508
2835,508
2836,510
2837,510
2838,512
2839,512
2840,512
2841,512
2842,512
2843,512
2844,512
2845,511
2846,511
2847,511
2848,511
2849,511
2850,511
2851,511
2852,511
2853,512
2854,511
2855,511
2856,511
2857,511
2858,512
2859,512
2860,511
2861,512
2862,512
2863,513
2864,512
2865,512
2866,511
2867,510
2868,510
2869,511
2870,512
2871,512
2872,512
2873,512
2874,513
2875,513
2876,512
2877,512
2878,512
2879,512
2880,512
2881,512
2882,512
2883,512
2884,513
2885,514
2886,515
2887,517
2888,517
2889,517
2890,516
2891,516
2892,515
2893,516
2894,516
2895,516
2896,515
2897,516
2898,516
2899,517
2900,518
2901,519
2902,519
2903,520
2904,520
2905,519
2906,518
2907,517
2908,515
2909,514
2910,513
2911,513
2912,513
2913,515
2914,515
2915,515
2916,516
2917,516
2918,515
2919,515
2920,513
2921,512
2922,512
2923,511
2924,510
2925,510
2926,510
2927,510
2928,510
2929,509
2930,508
2931,508
2932,508
2933,508
2934,507
2935,507
2936,507
2937,509
2938,511
2939,512
2940,513
2941,514
2942,514
2943,513
2944,512
2945,511
2946,511
2947,510
2948,510
2949,509
2950,507
2951,506
2952,505
2953,505
2954,505
2955,505
2956,507
2957,508
2958,509
2959,509
2960,509
2961,509
2962,508
2963,508
2964,508
2965,508
2966,508
2967,508
2968,507
2969,507
2970,506
2971,506
2972,506
2973,506
2974,504
2975,505
2976,506
2977,506
2978,507
2979,507
2980,507
2981,507
2982,507
2983,506
2984,506
2985,506
2986,505
