time,ecg
566,579
567,579
568,579
569,579
570,578
571,577
572,576
573,576
574,575
575,575
576,574
577,572
578,571
579,569
580,569
581,568
582,567
583,567
584,567
585,566
586,566
587,566
588,566
589,565
590,564
591,563
592,562
593,562
594,561
595,560
596,559
597,558
598,556
599,555
600,554
601,553
602,552
603,551
604,551
605,550
606,548
607,548
608,547
609,547
610,547
611,546
612,546
613,546
614,546
615,545
616,544
617,543
618,542
619,541
620,539
621,537
622,536
623,534
624,532
625,531
626,530
627,529
628,527
629,526
630,524
631,523
632,521
633,520
634,519
635,517
636,514
637,512
638,510
639,508
640,506
641,503
642,501
643,499
644,497
645,496
646,494
647,493
648,493
649,493
650,492
651,492
652,490
653,489
654,489
655,488
656,486
657,484
658,484
659,483
660,483
661,482
662,481
663,480
664,480
665,480
666,479
667,478
668,478
669,478
670,479
671,479
672,479
673,478
674,479
675,479
676,480
677,480
678,479
679,480
680,481
681,481
682,483
683,484
684,486
685,487
686,489
687,490
688,491
689,492
690,494
691,495
692,496
693,497
694,498
695,499
696,499
697,500
698,499
699,498
700,497
701,496
702,495
703,493
704,492
705,492
706,490
707,490
708,490
709,488
710,487
711,486
712,484
713,483
714,482
715,481
716,478
717,477
718,476
719,476
720,476
721,476
722,476
723,475
724,475
725,475
726,476
727,475
728,476
729,475
730,475
731,476
732,476
733,478
734,479
735,481
736,483
737,485
738,488
739,491
740,493
741,496
742,499
743,502
744,505
745,510
746,513
747,517
748,519
749,522
750,525
751,528
752,531
753,536
754,539
755,544
756,550
757,557
758,561
759,565
760,570
761,575
762,582
763,589
764,596
765,604
766,612
767,621
768,630
769,639
770,648
771,657
772,667
773,676
774,685
775,695
776,705
777,713
778,723
779,732
780,740
781,748
782,755
783,761
784,768
785,775
786,781
787,787
788,793
789,799
790,806
791,812
792,817
793,823
794,828
795,833
796,837
797,841
798,845
799,849
800,852
801,856
802,859
803,862
804,865
805,868
806,871
807,873
808,878
809,882
810,887
811,892
812,895
813,897
814,900
815,902
816,904
817,906
818,906
819,907
820,908
821,909
822,910
823,910
824,911
825,910
826,910
827,911
828,910
829,908
830,905
831,902
832,899
833,897
834,895
835,892
836,890
837,888
838,885
839,881
840,878
841,874
842,871
843,867
844,864
845,862
846,859
847,858
848,856
849,854
850,851
851,849
852,847
853,846
854,844
855,842
856,840
857,838
858,835
859,833
860,830
861,828
862,824
863,820
864,816
865,813
866,811
867,807
868,802
869,799
870,798
871,795
872,792
873,789
874,785
875,782
876,779
877,775
878,772
879,769
880,764
881,760
882,756
883,752
884,747
885,743
886,740
887,735
888,732
889,728
890,726
891,723
892,720
893,718
894,715
895,711
896,707
897,704
898,701
899,697
900,694
901,690
902,687
903,684
904,681
905,678
906,675
907,672
908,670
909,668
910,666
911,664
912,661
913,659
914,656
915,654
916,651
917,649
918,647
919,644
920,642
921,639
922,636
923,633
924,631
925,627
926,625
927,623
928,621
929,619
930,617
931,616
932,615
933,614
934,611
935,610
936,607
937,604
938,601
939,598
940,596
941,594
942,592
943,591
944,588
945,585
946,584
947,581
948,578
949,575
950,573
951,570
952,569
953,567
954,566
955,564
956,563
957,563
958,562
959,561
960,560
961,558
962,557
963,556
964,556
965,555
966,554
967,553
968,553
969,552
970,551
971,551
972,550
973,549
974,547
975,546
976,545
977,543
978,541
979,538
980,536
981,535
982,534
983,535
984,536
985,535
986,535
987,536
988,535
989,536
990,535
991,534
992,534
993,535
994,535
995,534
996,533
997,532
998,531
999,530
1000,529
1001,530
1002,529
1003,527
1004,526
1005,524
1006,521
1007,519
1008,517
1009,515
1010,514
1011,512
1012,511
1013,509
1014,507
1015,507
1016,505
1017,505
1018,505
1019,505
1020,505
1021,504
1022,504
1023,503
1024,502
1025,501
1026,499
1027,499
1028,497
1029,496
1030,495
1031,493
1032,492
1033,492
1034,491
1035,490
1036,487
1037,486
1038,484
1039,483
1040,482
1041,481
1042,480
1043,478
1044,476
1045,474
1046,472
1047,472
1048,470
1049,470
1050,469
1051,468
1052,467
1053,467
1054,466
1055,465
1056,464
1057,463
1058,461
1059,459
1060,456
1061,454
1062,451
1063,448
1064,445
1065,441
1066,438
1067,433
1068,430
1069,427
1070,423
1071,420
1072,417
1073,414
1074,412
1075,412
1076,412
1077,414
1078,415
1079,417
1080,419
1081,422
1082,425
1083,427
1084,428
1085,429
1086,428
1087,428
1088,429
1089,431
1090,433
1091,437
1092,441
1093,444
1094,447
1095,450
1096,452
1097,455
1098,458
1099,461
1100,465
1101,469
1102,471
1103,471
1104,470
1105,468
1106,462
1107,451
1108,437
1109,423
1110,409
1111,398
1112,391
1113,387
1114,385
1115,384
1116,383
1117,384
1118,385
1119,388
1120,391
1121,395
1122,398
1123,401
1124,405
1125,407
1126,408
1127,407
1128,406
1129,404
1130,402
1131,399
1132,398
1133,396
1134,396
1135,395
1136,393
1137,392
1138,391
1139,391
1140,391
1141,390
1142,389
1143,388
1144,387
1145,387
1146,386
1147,386
1148,386
1149,387
1150,386
1151,388
1152,388
1153,388
1154,387
1155,385
1156,383
1157,381
1158,378
1159,377
1160,375
1161,374
1162,373
1163,373
1164,374
1165,374
1166,375
1167,375
1168,376
1169,377
1170,378
1171,379
1172,380
1173,381
1174,382
1175,382
1176,383
1177,384
1178,385
1179,387
1180,389
1181,391
1182,393
1183,394
1184,395
1185,396
1186,398
1187,399
1188,400
1189,402
1190,404
1191,405
1192,407
1193,408
1194,408
1195,408
1196,408
1197,408
1198,408
1199,408
1200,408
1201,408
1202,408
1203,408
1204,408
1205,408
1206,408
1207,408
1208,408
1209,407
1210,407
1211,407
1212,406
1213,404
1214,403
1215,403
1216,402
1217,401
1218,401
1219,400
1220,400
1221,400
1222,400
1223,401
1224,402
1225,403
1226,404
1227,404
1228,406
1229,408
1230,409
1231,410
1232,411
1233,413
1234,414
1235,414
1236,414
1237,414
1238,413
1239,412
1240,412
1241,411
1242,411
1243,409
1244,408
1245,408
1246,408
1247,408
1248,407
1249,407
1250,406
1251,407
1252,407
1253,408
1254,408
1255,409
1256,409
1257,410
1258,409
1259,408
1260,408
1261,408
1262,409
1263,410
1264,409
1265,408
1266,406
1267,406
1268,405
1269,405
1270,404
1271,403
1272,402
1273,401
1274,400
1275,399
1276,398
1277,397
1278,397
1279,397
1280,398
1281,397
1282,397
1283,398
1284,398
1285,399
1286,399
1287,399
1288,399
1289,399
1290,399
1291,398
1292,397
1293,396
1294,393
1295,391
1296,389
1297,388
1298,387
1299,387
1300,387
1301,387
1302,387
1303,386
1304,385
1305,384
1306,383
1307,383
1308,383
1309,384
1310,384
1311,385
1312,386
1313,387
1314,390
1315,391
1316,393
1317,395
1318,396
1319,397
1320,398
1321,399
1322,399
1323,399
1324,399
1325,399
1326,399
1327,399
1328,397
1329,396
1330,396
1331,395
1332,395
1333,394
1334,394
1335,394
1336,393
1337,392
1338,393
1339,393
1340,393
1341,393
1342,392
1343,392
1344,392
1345,392
1346,392
1347,393
1348,393
1349,392
1350,392
1351,391
1352,390
1353,388
1354,387
1355,386
1356,386
1357,386
1358,387
1359,388
1360,388
1361,388
1362,388
1363,388
1364,389
1365,389
1366,390
1367,391
1368,392
1369,392
1370,393
1371,394
1372,394
1373,393
1374,393
1375,392
1376,391
1377,390
1378,389
1379,389
1380,388
1381,388
1382,387
1383,386
1384,384
1385,383
1386,381
1387,380
1388,379
1389,379
1390,378
1391,378
1392,379
1393,377
1394,377
1395,377
1396,378
1397,379
1398,378
1399,376
1400,375
1401,376
1402,376
1403,377
1404,378
1405,379
1406,380
1407,383
1408,385
1409,387
1410,388
1411,390
1412,392
1413,394
1414,395
1415,395
1416,395
1417,395
1418,395
1419,396
1420,394
1421,394
1422,393
1423,392
1424,391
1425,390
1426,390
1427,389
1428,389
1429,389
1430,389
1431,390
1432,390
1433,390
1434,389
1435,389
1436,388
1437,387
1438,386
1439,385
1440,385
1441,384
1442,382
1443,381
1444,380
1445,379
1446,378
1447,378
1448,379
1449,380
1450,381
1451,382
1452,384
1453,385
1454,387
1455,387
1456,388
1457,390
1458,391
1459,392
1460,392
1461,393
1462,394
1463,395
1464,396
1465,398
1466,400
1467,401
1468,403
1469,405
1470,406
1471,408
1472,410
1473,411
1474,413
1475,415
1476,417
1477,418
1478,419
1479,419
1480,420
1481,421
1482,420
1483,421
1484,422
1485,424
1486,426
1487,427
1488,427
1489,428
1490,428
1491,429
1492,430
1493,432
1494,432
1495,433
1496,434
1497,435
1498,437
1499,439
1500,440
1501,441
1502,441
1503,441
1504,441
1505,442
1506,443
1507,444
1508,444
1509,444
1510,445
1511,446
1512,447
1513,448
1514,451
1515,454
1516,455
1517,457
1518,459
1519,462
1520,464
1521,467
1522,468
1523,470
1524,471
1525,472
1526,473
1527,474
1528,476
1529,476
1530,478
1531,480
1532,481
1533,483
1534,483
1535,484
1536,485
1537,485
1538,486
1539,486
1540,485
1541,484
1542,483
1543,483
1544,482
1545,481
1546,480
1547,480
1548,480
1549,480
1550,481
1551,482
1552,482
1553,483
1554,483
1555,483
1556,484
1557,484
1558,484
1559,484
1560,484
1561,484
1562,483
1563,483
1564,483
1565,483
1566,483
1567,483
1568,482
1569,482
1570,482
1571,481
1572,482
1573,481
1574,480
1575,480
1576,479
1577,477
1578,476
1579,476
1580,475
1581,473
1582,472
1583,470
1584,469
1585,469
1586,468
1587,468
1588,469
1589,470
1590,470
1591,470
1592,469
1593,468
1594,468
1595,468
1596,467
1597,465
1598,464
1599,464
1600,463
1601,462
1602,461
1603,460
1604,459
1605,457
1606,457
1607,456
1608,456
1609,455
1610,454
1611,454
1612,454
1613,453
1614,451
1615,450
1616,449
1617,449
1618,449
1619,449
1620,450
1621,451
1622,451
1623,452
1624,452
1625,453
1626,454
1627,454
1628,455
1629,454
1630,452
1631,452
1632,451
1633,451
1634,451
1635,451
1636,451
1637,452
1638,454
1639,455
1640,458
1641,460
1642,461
1643,462
1644,464
1645,464
1646,463
1647,463
1648,463
1649,462
1650,462
1651,461
1652,461
1653,461
1654,460
1655,460
1656,460
1657,461
1658,462
1659,463
1660,463
1661,464
1662,464
1663,464
1664,465
1665,466
1666,467
1667,467
1668,468
1669,470
1670,470
1671,471
1672,473
1673,475
1674,477
1675,480
1676,483
1677,484
1678,486
1679,486
1680,485
1681,484
1682,484
1683,484
1684,485
1685,485
1686,485
1687,485
1688,485
1689,485
1690,485
1691,484
1692,485
1693,486
1694,485
1695,484
1696,484
1697,483
1698,482
1699,483
1700,484
1701,483
1702,485
1703,487
1704,487
1705,487
1706,488
1707,488
1708,490
1709,491
1710,491
1711,494
1712,496
1713,497
1714,499
1715,499
1716,499
1717,500
1718,501
1719,502
1720,502
1721,502
1722,503
1723,503
1724,503
1725,504
1726,503
1727,503
1728,503
1729,503
1730,503
1731,504
1732,504
1733,504
1734,505
1735,505
1736,505
1737,505
1738,505
1739,506
1740,505
1741,505
1742,505
1743,505
1744,504
1745,504
1746,503
1747,502
1748,501
1749,500
1750,499
1751,497
1752,496
1753,495
1754,495
1755,495
1756,495
1757,495
1758,495
1759,495
1760,495
1761,494
1762,493
1763,492
1764,490
1765,489
1766,487
1767,485
1768,483
1769,482
1770,480
1771,479
1772,478
1773,476
1774,474
1775,473
1776,471
1777,471
1778,471
1779,470
1780,470
1781,470
1782,469
1783,468
1784,468
1785,468
1786,468
1787,467
1788,467
1789,467
1790,466
1791,467
1792,467
1793,467
1794,467
1795,467
1796,467
1797,468
1798,467
1799,467
1800,468
1801,470
1802,471
1803,472
1804,474
1805,475
1806,475
1807,476
1808,477
1809,477
1810,477
1811,476
1812,476
1813,476
1814,476
1815,477
1816,477
1817,476
1818,475
1819,474
1820,474
1821,475
1822,474
1823,474
1824,474
1825,475
1826,476
1827,477
1828,477
1829,478
1830,478
1831,478
1832,479
1833,478
1834,479
1835,480
1836,481
1837,483
1838,484
1839,485
1840,486
1841,487
1842,487
1843,488
1844,489
1845,489
1846,489
1847,488
1848,487
1849,487
1850,486
1851,486
1852,487
1853,487
1854,488
1855,488
1856,489
1857,489
1858,491
1859,494
1860,499
1861,505
1862,509
1863,514
1864,520
1865,527
1866,533
1867,538
1868,543
1869,546
1870,548
1871,551
1872,555
1873,557
1874,560
1875,564
1876,568
1877,573
1878,574
1879,576
1880,579
1881,583
1882,586
1883,590
1884,592
1885,597
1886,600
1887,602
1888,601
1889,596
1890,588
1891,575
1892,561
1893,548
1894,536
1895,528
1896,523
1897,520
1898,520
1899,521
1900,522
1901,524
1902,527
1903,530
1904,534
1905,536
1906,538
1907,541
1908,543
1909,545
1910,545
1911,546
1912,546
1913,544
1914,542
1915,540
1916,537
1917,535
1918,532
1919,529
1920,526
1921,523
1922,519
1923,518
1924,515
1925,513
1926,512
1927,510
1928,508
1929,507
1930,505
1931,504
1932,504
1933,504
1934,504
1935,504
1936,504
1937,504
1938,505
1939,506
1940,507
1941,507
1942,508
1943,508
1944,510
1945,511
1946,511
1947,511
1948,510
1949,510
1950,509
1951,510
1952,510
1953,511
1954,510
1955,511
1956,512
1957,512
1958,512
1959,513
1960,513
1961,514
1962,516
1963,518
1964,519
1965,519
1966,521
1967,521
1968,522
1969,523
1970,522
1971,522
1972,522
1973,523
1974,522
1975,521
1976,521
1977,522
1978,523
1979,524
1980,526
1981,527
1982,528
1983,529
1984,529
1985,530
1986,531
1987,531
1988,531
1989,531
1990,531
1991,531
1992,530
1993,529
1994,530
1995,531
1996,531
1997,531
1998,532
1999,532
2000,532
2001,533
2002,534
2003,534
2004,534
2005,534
2006,534
2007,535
2008,535
2009,534
2010,535
2011,536
2012,536
2013,536
2014,538
2015,539
2016,540
2017,540
2018,542
2019,543
2020,543
2021,544
2022,543
2023,542
2024,541
2025,541
2026,541
2027,541
2028,540
2029,541
2030,540
2031,541
2032,541
2033,540
2034,539
2035,538
2036,537
2037,537
2038,536
2039,536
2040,536
2041,535
2042,535
2043,533
2044,532
2045,531
2046,531
2047,531
2048,531
2049,531
2050,530
2051,530
2052,529
2053,529
2054,528
2055,528
2056,527
2057,527
2058,527
2059,526
2060,525
2061,525
2062,524
2063,525
2064,525
2065,525
2066,525
2067,525
2068,524
2069,525
2070,524
2071,523
2072,522
2073,521
2074,521
2075,520
2076,519
2077,518
2078,518
2079,520
2080,520
2081,520
2082,521
2083,521
2084,521
2085,523
2086,522
2087,523
2088,523
2089,523
2090,525
2091,526
2092,527
2093,529
2094,529
2095,531
2096,531
2097,532
2098,533
2099,533
2100,534
2101,535
2102,535
2103,535
2104,535
2105,535
2106,536
2107,536
2108,536
2109,536
2110,535
2111,534
2112,533
2113,533
2114,533
2115,533
2116,533
2117,532
2118,533
2119,532
2120,530
2121,529
2122,529
2123,530
2124,529
2125,529
2126,528
2127,527
2128,527
2129,527
2130,527
2131,527
2132,527
2133,527
2134,527
2135,526
2136,526
2137,526
2138,528
2139,529
2140,529
2141,528
2142,527
2143,527
2144,527
2145,526
2146,524
2147,524
2148,524
2149,524
2150,524
2151,524
2152,524
2153,523
2154,521
2155,519
2156,518
2157,517
2158,515
2159,515
2160,514
2161,513
2162,512
2163,510
2164,506
2165,505
2166,504
2167,502
2168,501
2169,499
2170,496
2171,495
2172,493
2173,491
2174,489
2175,487
2176,486
2177,486
2178,486
2179,485
2180,484
2181,483
2182,483
2183,483
2184,482
2185,481
2186,481
2187,482
2188,483
2189,484
2190,484
2191,486
2192,485
2193,484
2194,483
2195,482
2196,481
2197,480
2198,480
2199,481
2200,480
2201,480
2202,480
2203,480
2204,480
2205,481
2206,481
2207,482
2208,484
2209,485
2210,486
2211,487
2212,488
2213,490
2214,492
2215,493
2216,494
2217,495
2218,496
2219,497
2220,499
2221,500
2222,501
2223,502
2224,504
2225,506
2226,507
2227,508
2228,510
2229,511
2230,512
2231,512
2232,513
2233,513
2234,513
2235,515
2236,517
2237,519
2238,520
2239,521
2240,522
2241,522
2242,522
2243,522
2244,521
2245,521
2246,521
2247,521
2248,521
2249,521
2250,523
2251,524
2252,526
2253,527
2254,528
2255,531
2256,533
2257,535
2258,536
2259,538
2260,539
2261,540
2262,541
2263,542
2264,542
2265,542
2266,542
2267,543
2268,544
2269,545
2270,545
2271,547
2272,548
2273,548
2274,548
2275,548
2276,551
2277,552
2278,552
2279,552
2280,553
2281,554
2282,554
2283,554
2284,555
2285,556
2286,557
2287,558
2288,559
2289,560
2290,561
2291,563
2292,563
2293,564
2294,565
2295,566
2296,568
2297,569
2298,569
2299,568
2300,569
2301,569
2302,568
2303,568
2304,569
2305,569
2306,569
2307,570
2308,570
2309,570
2310,570
2311,570
2312,571
2313,571
2314,571
2315,571
2316,571
2317,570
2318,568
2319,568
2320,568
2321,568
2322,569
2323,568
2324,568
2325,569
2326,569
2327,568
2328,569
2329,571
2330,572
2331,572
2332,572
2333,572
2334,572
2335,572
2336,571
2337,570
2338,569
2339,569
2340,568
2341,567
2342,565
2343,564
2344,563
2345,563
2346,561
2347,560
2348,559
2349,556
2350,555
2351,553
2352,551
2353,550
2354,549
2355,547
2356,547
2357,545
2358,544
2359,545
2360,544
2361,544
2362,543
2363,544
2364,544
2365,544
2366,544
2367,543
2368,543
2369,542
2370,541
2371,540
2372,540
2373,539
2374,539
2375,538
2376,539
2377,539
2378,539
2379,537
2380,537
2381,536
2382,536
2383,535
2384,535
2385,534
2386,533
2387,531
2388,531
2389,532
2390,533
2391,534
2392,534
2393,535
2394,536
2395,538
2396,540
2397,542
2398,542
2399,542
2400,543
2401,544
2402,544
2403,545
2404,545
2405,545
2406,546
2407,547
2408,546
2409,545
2410,543
2411,543
2412,543
2413,542
2414,542
2415,541
2416,540
2417,540
2418,539
2419,537
2420,535
2421,536
2422,535
2423,533
2424,534
2425,534
2426,535
2427,536
2428,536
2429,536
2430,536
2431,535
2432,534
2433,533
2434,532
2435,531
2436,530
2437,529
2438,527
2439,526
2440,526
2441,526
2442,527
2443,527
2444,529
2445,529
2446,530
2447,531
2448,531
2449,532
2450,532
2451,532
2452,532
2453,532
2454,531
2455,530
2456,529
2457,528
2458,527
2459,525
2460,523
2461,521
2462,519
2463,518
2464,517
2465,516
2466,515
2467,515
2468,516
2469,516
2470,518
2471,519
2472,519
2473,519
2474,520
2475,522
2476,524
2477,525
2478,527
2479,528
2480,530
2481,531
2482,531
2483,533
2484,535
2485,536
2486,536
2487,536
2488,538
2489,539
2490,540
2491,540
2492,542
2493,542
2494,542
2495,543
2496,544
2497,544
2498,544
2499,544
2500,544
2501,544
2502,544
2503,544
2504,544
2505,543
2506,542
2507,541
2508,540
2509,540
2510,540
2511,539
2512,539
2513,539
2514,540
2515,539
2516,538
2517,537
2518,537
2519,536
2520,536
2521,537
2522,536
2523,535
2524,535
2525,535
2526,534
2527,533
2528,534
2529,533
2530,531
2531,529
2532,527
2533,526
2534,524
2535,524
2536,523
2537,523
2538,523
2539,524
2540,524
2541,523
2542,521
2543,520
2544,520
2545,518
2546,516
2547,516
2548,514
2549,512
2550,510
2551,508
2552,507
2553,505
2554,504
2555,504
2556,503
2557,501
2558,500
2559,499
2560,498
2561,497
2562,496
2563,497
2564,497
2565,497
2566,496
2567,496
2568,496
2569,496
2570,496
2571,496
2572,495
2573,494
2574,494
2575,494
2576,494
2577,493
2578,492
2579,492
2580,492
2581,491
2582,490
2583,489
2584,487
2585,486
2586,484
2587,483
2588,483
2589,481
2590,482
2591,482
2592,483
2593,482
2594,483
2595,483
2596,484
2597,484
2598,484
2599,483
2600,483
2601,484
2602,485
2603,485
2604,484
2605,483
2606,482
2607,481
2608,480
2609,480
2610,479
2611,479
2612,478
2613,478
2614,479
2615,479
2616,480
2617,481
2618,481
2619,481
2620,482
2621,482
2622,482
2623,483
2624,483
2625,484
2626,485
2627,486
2628,487
2629,487
2630,486
2631,486
2632,485
2633,483
2634,482
2635,481
2636,480
2637,478
2638,475
2639,472
2640,469
2641,467
2642,467
2643,467
2644,467
2645,469
2646,470
2647,472
2648,476
2649,480
2650,482
2651,484
2652,486
2653,487
2654,488
2655,492
2656,494
2657,496
2658,500
2659,506
2660,511
2661,515
2662,514
2663,515
2664,516
2665,518
2666,520
2667,522
2668,525
2669,530
2670,534
2671,536
2672,536
2673,533
2674,525
2675,515
2676,502
2677,489
2678,478
2679,468
2680,463
2681,461
2682,460
2683,459
2684,459
2685,460
2686,462
2687,464
2688,467
2689,471
2690,475
2691,479
2692,482
2693,483
2694,483
2695,483
2696,482
2697,480
2698,478
2699,475
2700,472
2701,471
2702,468
2703,465
2704,463
2705,461
2706,458
2707,456
2708,455
2709,454
2710,452
2711,451
2712,451
2713,451
2714,451
2715,451
2716,451
2717,451
2718,451
2719,451
2720,451
2721,451
2722,451
2723,450
2724,451
2725,451
2726,452
2727,453
2728,455
2729,456
2730,456
2731,456
2732,457
2733,458
2734,458
2735,458
2736,457
2737,457
2738,456
2739,455
2740,455
2741,455
2742,456
2743,457
2744,459
2745,460
2746,460
2747,461
2748,461
2749,462
2750,463
2751,463
2752,462
2753,460
2754,460
2755,461
2756,462
2757,462
2758,463
2759,464
2760,464
2761,465
2762,466
2763,467
2764,468
2765,467
2766,467
2767,468
2768,468
2769,470
2770,471
2771,471
2772,472
2773,472
2774,473
2775,475
2776,475
2777,475
2778,474
2779,474
2780,473
2781,474
2782,475
2783,475
2784,474
2785,473
2786,473
2787,474
2788,474
2789,474
2790,476
2791,477
2792,478
2793,479
2794,479
2795,480
2796,481
2797,483
2798,483
2799,485
2800,484
2801,484
2802,483
2803,483
2804,483
2805,483
2806,483
2807,482
2808,481
2809,481
2810,480
2811,479
2812,478
2813,476
2814,476
2815,476
2816,476
2817,476
2818,476
2819,476
2820,475
2821,474
2822,473
2823,472
2824,471
2825,470
2826,469
2827,469
2828,468
2829,467
2830,467
2831,466
2832,465
2833,464
2834,465
2835,465
2836,464
2837,464
2838,463
2839,463
2840,463
2841,463
2842,463
2843,464
2844,465
2845,466
2846,467
2847,468
2848,468
2849,471
2850,472
2851,473
2852,474
2853,475
2854,476
2855,476
2856,476
2857,478
2858,480
2859,481
2860,483
2861,485
2862,487
2863,488
2864,490
2865,491
2866,493
2867,494
2868,494
2869,495
2870,495
2871,495
2872,497
2873,497
2874,496
2875,497
2876,498
2877,498
2878,498
2879,499
2880,500
2881,502
2882,503
2883,503
2884,503
2885,503
2886,503
2887,504
2888,505
2889,506
2890,507
2891,508
2892,509
2893,511
2894,513
2895,515
2896,516
2897,518
2898,520
2899,521
2900,522
2901,521
2902,521
2903,523
2904,522
2905,521
2906,520
2907,519
2908,519
2909,519
2910,520
2911,519
2912,519
2913,519
2914,519
2915,520
2916,519
2917,521
2918,520
2919,521
2920,521
2921,521
2922,522
2923,523
2924,524
2925,524
2926,524
2927,524
2928,523
2929,523
2930,523
2931,522
2932,521
2933,520
2934,520
2935,519
2936,520
2937,519
2938,519
2939,518
2940,516
2941,514
2942,512
2943,511
2944,509
2945,506
2946,503
2947,501
2948,499
2949,497
2950,496
2951,495
2952,493
2953,492
2954,492
2955,491
2956,491
2957,491
2958,489
2959,488
2960,486
2961,484
2962,482
2963,480
2964,478
2965,475
2966,473
2967,472
2968,472
2969,470
2970,468
2971,467
2972,465
2973,463
2974,461
2975,461
2976,460
2977,460
2978,460
2979,460
2980,461
2981,460
2982,460
2983,461
2984,461
2985,460
2986,460
2987,461
2988,460
2989,460
2990,458
2991,458
2992,458
2993,458
2994,458
2995,459
2996,460
2997,460
