25787	25821	25835	25903	25884	25927	25998	25970	26041	26054	26071	520	421	816	445	458
26340	26365	26389	26455	26437	26479	nan	26534	nan	nan	nan	520	426	789	448	510
26903	26934	26947	27017	26998	27040	27107	27094	27214	27245	27254	511	423	745	458	518
27449	27474	27491	27558	27540	27582	27677	27629	27749	27788	27808	525	430	736	472	519
27930	27943	27976	28094	28076	28118	nan	28159	nan	nan	nan	530	424	788	448	529
28515	28548	28558	28633	28614	28657	nan	28701	nan	nan	nan	521	417	811	444	530
29058	29093	29104	29176	29157	29199	29269	29256	29300	29332	29363	524	430	793	447	515
29521	29561	29602	29718	29700	29742	nan	29791	nan	nan	nan	517	426	738	458	509
30186	30199	30208	30255	30236	30278	30346	30327	30455	30484	30497	525	428	729	466	515
30672	30723	30734	30789	30770	30813	nan	30861	nan	nan	nan	529	428	786	455	517
31159	31172	31184	31336	31317	31359	nan	31410	nan	nan	nan	522	425	811	444	470
31701	31715	31746	31905	31885	31928	nan	31979	nan	nan	nan	535	415	743	435	465
32354	32359	32369	32440	32420	32463	32534	32501	32643	32661	32709	526	435	698	472	466
32889	32925	32940	32974	32955	32999	nan	33041	nan	nan	nan	526	423	762	457	517
33428	33444	33454	33497	33479	33521	33591	33566	33620	33644	33655	526	422	819	444	520
33907	33932	33951	34022	34004	34047	34121	34100	34101	34167	34190	530	425	807	445	466
34357	34362	34375	34547	34528	34570	34625	34615	34678	34696	34719	523	433	797	444	461
34945	34976	34989	35062	35043	35085	35130	35139	35261	35287	35327	522	440	740	463	467
35393	35408	35451	35561	35542	35584	35644	35634	35749	35791	35812	518	431	750	463	507
35937	35971	35981	36052	36032	36075	36147	36125	36248	36287	36293	526	432	783	461	520
36451	36461	36470	36539	36520	36564	36631	36605	36727	36812	36838	522	429	811	440	475
36841	36850	36873	37027	37009	37052	37108	37097	37205	37305	37329	525	436	806	442	467
37410	37435	37451	37520	37502	37543	37626	37594	37782	37796	37810	524	440	788	447	529
37916	37934	37943	38016	37997	38039	38104	38089	38233	38243	38260	521	436	753	454	463
38411	38427	38433	38507	38487	38529	38573	38567	38705	38729	38755	519	430	736	460	511
38924	38943	38954	38993	38974	39015	39071	39060	39180	39224	39246	524	428	770	458	519
39313	39328	39351	39479	39461	39503	39551	39543	39561	39618	39638	522	435	803	455	523
39901	39912	39925	39968	39950	39994	40055	40032	40105	40114	40135	525	435	808	445	462
40400	40412	40426	40469	40451	40493	40554	40536	40596	40610	40642	526	439	812	447	466
40804	40814	40833	40982	40964	41005	nan	41063	nan	nan	nan	524	431	769	446	505
41396	41420	41424	41494	41475	41516	41578	41566	41688	41710	41726	527	440	745	464	513
41893	41928	41935	42000	41981	42022	42098	42066	42190	42221	42236	524	434	768	464	479
42352	42362	42389	42506	42487	42530	42578	42587	42627	42649	42671	523	426	804	446	699
42902	42945	42954	43018	43000	43043	43119	43083	43158	43167	43185	524	427	813	440	474
43382	43396	43433	43546	43528	43569	43626	43615	43676	43693	43704	525	434	801	449	513
43879	43900	43908	44084	44065	44106	44162	44149	44273	44304	44324	518	427	748	455	519
44513	44552	44563	44608	44589	44631	44714	44682	44800	44836	44861	522	428	760	462	470
44945	44976	45013	45129	45111	45152	45227	45202	45273	45283	45301	526	432	797	454	508
45565	45591	45600	45648	45631	45673	45767	45720	45722	45779	45804	527	430	818	447	526
45986	46002	46011	46174	46156	46197	46270	46243	46361	46454	46466	519	427	808	441	468
46510	46518	46530	46707	46689	46729	46790	46782	46822	46855	46870	525	441	799	444	534
47157	47162	47175	47233	47215	47256	47322	47304	47435	47453	47479	522	436	748	463	513
47672	47685	47694	47746	47728	47769	47814	47806	47957	47973	48000	524	433	750	461	529
48189	48201	48210	48258	48240	48281	48355	48326	48515	48530	48541	530	436	812	450	528
48702	48713	48768	48770	48752	48794	48841	48851	48919	48925	48945	525	430	822	443	476
