53195	53203	53228	53343	53329	53363	53419	53399	53512	53539	53584	501	483	686	468	512
53705	53720	53741	53906	53891	53925	53984	53961	54044	54098	54107	504	483	662	481	512
54378	54398	54402	54451	54437	54470	54532	54511	54599	54639	54661	511	479	657	480	507
54833	54842	54851	54993	54978	55013	55179	55058	55166	55188	55198	493	479	685	483	523
55477	55497	55507	55553	55537	55573	55644	55609	55713	55751	55772	520	483	699	475	504
56055	56073	56085	56133	56118	56153	56208	56197	56321	56331	56354	511	480	703	471	511
56510	56522	56533	56700	56684	56719	56785	56763	56900	56913	56951	508	483	682	472	513
57075	57091	57105	57259	57244	57279	57324	57315	57433	57460	57521	509	481	662	481	516
57593	57611	57629	57796	57781	57816	57882	57859	57995	58011	58047	502	466	647	467	504
58254	58270	58279	58325	58310	58345	58432	58381	58515	58529	58553	514	489	693	480	518
58686	58699	58713	58855	58840	58875	58932	58914	59030	59048	59075	510	486	690	475	512
59294	59310	59321	59391	59376	59410	59466	59445	59567	59587	59614	508	484	684	478	511
59776	59784	59800	59936	59921	59957	60005	59996	60103	60128	60145	511	487	673	480	517
60405	60425	60431	60481	60467	60501	60585	60548	60660	60683	60756	511	480	658	476	512
60873	60883	60905	61026	61011	61046	61102	61084	61195	61221	61236	504	481	685	470	504
61484	61524	61534	61587	61573	61608	61676	61650	61748	61782	61809	509	482	688	465	510
