48574	48585	48605	48790	48778	48818	48834	48832	49050	49065	49093	523	503	594	564	527
49450	49470	49502	49567	49557	49595	49609	49658	49861	49871	49900	519	507	593	469	520
50061	50070	50085	50348	50334	50377	50427	50424	50600	50613	50633	515	497	588	482	526
51018	51042	51059	51135	51127	51162	51177	51236	51373	51382	51398	529	508	587	479	527
51795	51816	51820	51890	51905	51940	51954	52014	52203	52211	52229	520	502	597	471	517
52579	52590	52606	52689	52676	52718	52731	52765	52920	52941	52958	521	494	597	477	527
53346	53375	53389	53459	53448	53486	53499	53582	53820	53835	53857	530	505	598	479	514
54084	54093	54104	54224	54212	54250	54262	54303	54458	54471	54476	516	502	600	473	516
54889	54902	54917	54992	54986	55020	55081	55093	55261	55268	55281	524	508	598	469	521
55644	55660	55673	55754	55741	55781	55795	55852	55948	55977	55989	529	503	594	483	519
56400	56411	56421	56514	56504	56543	56555	56602	56738	56751	56772	517	498	601	472	524
57167	57192	57215	57271	57264	57299	57366	57357	57556	57563	57592	516	509	592	464	533
57911	57931	57939	58022	57991	58051	58063	58111	58257	58275	58298	523	507	598	478	512
58673	58684	58709	58782	58775	58809	58820	58881	59050	59061	59110	515	503	601	463	521
59417	59446	59457	59544	59532	59572	59626	59637	59909	59920	59932	520	505	593	480	523
