time,ecg
959,525
960,527
961,529
962,532
963,533
964,534
965,535
966,535
967,535
968,534
969,533
970,532
971,529
972,528
973,527
974,526
975,526
976,526
977,526
978,527
979,528
980,530
981,532
982,534
983,535
984,536
985,537
986,537
987,536
988,536
989,534
990,532
991,530
992,528
993,527
994,526
995,526
996,526
997,527
998,527
999,527
1000,528
1001,530
1002,531
1003,532
1004,533
1005,533
1006,533
1007,532
1008,531
1009,529
1010,527
1011,526
1012,524
1013,522
1014,521
1015,520
1016,520
1017,521
1018,522
1019,524
1020,525
1021,527
1022,527
1023,528
1024,529
1025,530
1026,531
1027,531
1028,529
1029,528
1030,526
1031,523
1032,520
1033,519
1034,517
1035,516
1036,517
1037,518
1038,519
1039,520
1040,522
1041,524
1042,526
1043,527
1044,528
1045,529
1046,530
1047,530
1048,529
1049,528
1050,526
1051,524
1052,523
1053,521
1054,520
1055,519
1056,519
1057,519
1058,520
1059,521
1060,523
1061,525
1062,526
1063,527
1064,529
1065,529
1066,530
1067,530
1068,530
1069,528
1070,526
1071,524
1072,522
1073,520
1074,519
1075,518
1076,517
1077,518
1078,519
1079,520
1080,522
1081,524
1082,526
1083,528
1084,529
1085,529
1086,529
1087,528
1088,528
1089,527
1090,526
1091,525
1092,523
1093,521
1094,520
1095,520
1096,521
1097,521
1098,522
1099,524
1100,525
1101,526
1102,527
1103,528
1104,529
1105,529
1106,529
1107,529
1108,528
1109,526
1110,524
1111,522
1112,520
1113,519
1114,518
1115,519
1116,519
1117,520
1118,521
1119,523
1120,525
1121,527
1122,528
1123,529
1124,530
1125,530
1126,530
1127,528
1128,527
1129,526
1130,524
1131,522
1132,520
1133,519
1134,518
1135,516
1136,517
1137,518
1138,519
1139,521
1140,522
1141,524
1142,526
1143,527
1144,528
1145,530
1146,531
1147,530
1148,529
1149,527
1150,525
1151,523
1152,520
1153,518
1154,516
1155,515
1156,515
1157,515
1158,516
1159,518
1160,519
1161,521
1162,523
1163,525
1164,526
1165,526
1166,526
1167,525
1168,524
1169,523
1170,520
1171,518
1172,516
1173,515
1174,514
1175,514
1176,514
1177,514
1178,515
1179,515
1180,517
1181,518
1182,519
1183,521
1184,523
1185,523
1186,524
1187,524
1188,523
1189,522
1190,520
1191,518
1192,515
1193,514
1194,512
1195,511
1196,511
1197,511
1198,512
1199,513
1200,515
1201,516
1202,517
1203,519
1204,519
1205,519
1206,520
1207,520
1208,519
1209,518
1210,516
1211,516
1212,514
1213,512
1214,512
1215,512
1216,512
1217,512
1218,512
1219,512
1220,513
1221,515
1222,516
1223,518
1224,519
1225,521
1226,521
1227,520
1228,519
1229,517
1230,515
1231,514
1232,512
1233,511
1234,511
1235,510
1236,510
1237,510
1238,512
1239,513
1240,513
1241,515
1242,516
1243,517
1244,518
1245,519
1246,520
1247,519
1248,519
1249,518
1250,516
1251,515
1252,513
1253,511
1254,511
1255,510
1256,510
1257,510
1258,510
1259,510
1260,511
1261,512
1262,513
1263,514
1264,515
1265,516
1266,517
1267,516
1268,515
1269,514
1270,513
1271,512
1272,509
1273,507
1274,505
1275,504
1276,503
1277,503
1278,504
1279,505
1280,506
1281,507
1282,508
1283,510
1284,511
1285,512
1286,512
1287,512
1288,511
1289,510
1290,508
1291,506
1292,504
1293,503
1294,502
1295,501
1296,501
1297,502
1298,503
1299,505
1300,508
1301,510
1302,512
1303,514
1304,516
1305,518
1306,519
1307,519
1308,519
1309,519
1310,518
1311,517
1312,516
1313,515
1314,513
1315,512
1316,511
1317,511
1318,511
1319,512
1320,512
1321,512
1322,513
1323,514
1324,515
1325,516
1326,517
1327,517
1328,517
1329,517
1330,516
1331,515
1332,513
1333,511
1334,510
1335,509
1336,509
1337,511
1338,512
1339,513
1340,514
1341,515
1342,517
1343,517
1344,518
1345,519
1346,519
1347,518
1348,516
1349,515
1350,513
1351,512
1352,510
1353,508
1354,507
1355,506
1356,506
1357,507
1358,508
1359,510
1360,512
1361,513
1362,515
1363,516
1364,518
1365,518
1366,518
1367,517
1368,516
1369,515
1370,514
1371,512
1372,510
1373,509
1374,508
1375,508
1376,508
1377,509
1378,510
1379,511
1380,512
1381,513
1382,515
1383,516
1384,517
1385,517
1386,517
1387,516
1388,513
1389,511
1390,507
1391,502
1392,495
1393,487
1394,479
1395,468
1396,457
1397,447
1398,435
1399,427
1400,419
1401,412
1402,406
1403,402
1404,400
1405,400
1406,402
1407,404
1408,407
1409,412
1410,418
1411,423
1412,429
1413,433
1414,438
1415,445
1416,457
1417,477
1418,502
1419,529
1420,562
1421,604
1422,652
1423,703
1424,757
1425,812
1426,862
1427,906
1428,943
1429,974
1430,997
1431,1010
1432,1016
1433,1018
1434,1016
1435,1008
1436,995
1437,979
1438,958
1439,933
1440,905
1441,873
1442,839
1443,805
1444,774
1445,745
1446,719
1447,694
1448,671
1449,649
1450,631
1451,615
1452,599
1453,583
1454,569
1455,556
1456,543
1457,531
1458,519
1459,508
1460,496
1461,486
1462,477
1463,468
1464,460
1465,452
1466,444
1467,436
1468,429
1469,423
1470,416
1471,410
1472,404
1473,398
1474,394
1475,390
1476,388
1477,387
1478,387
1479,387
1480,389
1481,391
1482,392
1483,393
1484,395
1485,396
1486,396
1487,396
1488,396
1489,395
1490,394
1491,392
1492,391
1493,389
1494,389
1495,388
1496,388
1497,389
1498,391
1499,392
1500,395
1501,398
1502,401
1503,404
1504,406
1505,408
1506,409
1507,409
1508,409
1509,409
1510,408
1511,406
1512,405
1513,404
1514,404
1515,405
1516,407
1517,408
1518,410
1519,412
1520,414
1521,416
1522,418
1523,420
1524,421
1525,423
1526,424
1527,424
1528,424
1529,424
1530,424
1531,423
1532,421
1533,420
1534,419
1535,419
1536,419
1537,419
1538,420
1539,422
1540,424
1541,427
1542,429
1543,431
1544,432
1545,433
1546,434
1547,434
1548,434
1549,434
1550,432
1551,431
1552,429
1553,428
1554,427
1555,427
1556,428
1557,428
1558,429
1559,431
1560,432
1561,435
1562,437
1563,439
1564,442
1565,444
1566,445
1567,446
1568,446
1569,446
1570,444
1571,442
1572,440
1573,439
1574,437
1575,436
1576,436
1577,438
1578,439
1579,441
1580,443
1581,444
1582,446
1583,448
1584,450
1585,451
1586,453
1587,453
1588,453
1589,452
1590,451
1591,449
1592,448
1593,448
1594,447
1595,446
1596,445
1597,445
1598,447
1599,448
1600,450
1601,452
1602,453
1603,455
1604,457
1605,458
1606,460
1607,460
1608,459
1609,458
1610,457
1611,456
1612,455
1613,454
1614,454
1615,453
1616,454
1617,455
1618,456
1619,457
1620,459
1621,462
1622,464
1623,465
1624,467
1625,470
1626,472
1627,473
1628,473
1629,473
1630,473
1631,472
1632,472
1633,471
1634,471
1635,471
1636,472
1637,474
1638,476
1639,478
1640,479
1641,480
1642,483
1643,485
1644,487
1645,489
1646,491
1647,491
1648,492
1649,493
1650,493
1651,492
1652,492
1653,491
1654,491
1655,492
1656,493
1657,494
1658,496
1659,497
1660,499
1661,502
1662,503
1663,505
1664,508
1665,511
1666,513
1667,515
1668,515
1669,515
1670,514
1671,512
1672,512
1673,512
1674,512
1675,511
1676,512
1677,512
1678,514
1679,515
1680,517
1681,519
1682,522
1683,524
1684,526
1685,527
1686,529
1687,529
1688,528
1689,528
1690,527
1691,525
1692,524
1693,524
1694,523
1695,524
1696,524
1697,524
1698,526
1699,527
1700,529
1701,531
1702,532
1703,534
1704,535
1705,536
1706,538
1707,537
1708,536
1709,536
1710,534
1711,532
1712,531
1713,530
1714,528
1715,527
1716,527
1717,527
1718,528
1719,529
1720,531
1721,533
1722,535
1723,536
1724,537
1725,538
1726,539
1727,539
1728,538
1729,536
1730,535
1731,532
1732,530
1733,527
1734,526
1735,525
1736,524
1737,525
1738,525
1739,527
1740,528
1741,531
1742,532
1743,533
1744,534
1745,535
1746,535
1747,535
1748,535
1749,534
1750,531
1751,529
1752,527
1753,524
1754,523
1755,521
1756,522
1757,522
1758,523
1759,524
1760,525
1761,526
1762,527
1763,530
1764,531
1765,531
1766,532
1767,531
1768,530
1769,529
1770,527
1771,525
1772,523
1773,521
1774,520
1775,519
1776,520
1777,521
1778,522
1779,523
1780,524
1781,526
1782,528
1783,530
1784,531
1785,532
1786,532
1787,532
1788,532
1789,531
1790,528
1791,526
1792,524
1793,523
1794,522
1795,521
1796,521
1797,522
1798,524
1799,524
1800,526
1801,527
1802,529
1803,531
1804,532
1805,532
1806,533
1807,532
1808,531
1809,530
1810,528
1811,526
1812,524
1813,523
1814,521
1815,520
1816,519
1817,520
1818,520
1819,521
1820,523
1821,524
1822,526
1823,527
1824,529
1825,531
1826,532
1827,531
1828,531
1829,529
1830,527
1831,526
1832,525
1833,523
1834,521
1835,521
1836,521
1837,521
1838,523
1839,524
1840,526
1841,527
1842,529
1843,530
1844,531
1845,532
1846,533
1847,533
1848,532
1849,531
1850,529
1851,527
1852,525
1853,523
1854,521
1855,521
1856,520
1857,521
1858,522
1859,523
1860,524
1861,526
1862,527
1863,528
1864,529
1865,530
1866,530
1867,529
1868,529
1869,528
1870,527
1871,525
1872,523
1873,521
1874,520
1875,519
1876,519
1877,520
1878,521
1879,521
1880,522
1881,524
1882,525
1883,526
1884,527
1885,527
1886,527
1887,527
1888,526
1889,525
1890,524
1891,522
1892,520
1893,519
1894,518
1895,517
1896,517
1897,517
1898,517
1899,518
1900,519
1901,521
1902,523
1903,525
1904,527
1905,528
1906,528
1907,528
1908,527
1909,526
1910,524
1911,522
1912,520
1913,518
1914,516
1915,515
1916,514
1917,514
1918,516
1919,517
1920,518
1921,521
1922,521
1923,523
1924,523
1925,524
1926,524
1927,525
1928,524
1929,523
1930,521
1931,519
1932,518
1933,515
1934,514
1935,514
1936,514
1937,514
1938,515
1939,516
1940,517
1941,519
1942,519
1943,519
1944,521
1945,520
1946,521
1947,520
1948,520
1949,519
1950,518
1951,515
1952,514
1953,512
1954,511
1955,510
1956,509
1957,509
1958,509
1959,510
1960,512
1961,514
1962,516
1963,518
1964,519
1965,521
1966,522
1967,522
1968,522
1969,520
1970,519
1971,518
1972,515
1973,514
1974,512
1975,511
1976,511
1977,511
1978,511
1979,512
1980,513
1981,514
1982,514
1983,515
1984,517
1985,517
1986,517
1987,516
1988,515
1989,514
1990,512
1991,511
1992,509
1993,508
1994,506
1995,506
1996,506
1997,506
1998,507
1999,509
2000,510
2001,512
2002,512
2003,513
2004,514
2005,515
2006,516
2007,515
2008,515
2009,515
2010,513
2011,512
2012,510
2013,509
2014,508
2015,507
2016,507
2017,506
2018,507
2019,507
2020,508
2021,508
2022,509
2023,510
2024,511
2025,512
2026,514
2027,514
2028,515
2029,514
2030,513
2031,511
2032,510
2033,508
2034,506
2035,505
2036,504
2037,504
2038,504
2039,505
2040,506
2041,508
2042,509
2043,510
2044,512
2045,513
2046,514
2047,515
2048,515
2049,514
2050,512
2051,510
2052,507
2053,504
2054,502
2055,499
2056,498
2057,498
2058,498
2059,500
2060,502
2061,506
2062,510
2063,514
2064,517
2065,519
2066,519
2067,519
2068,516
2069,513
2070,510
2071,504
2072,499
2073,494
2074,491
2075,489
2076,489
2077,492
2078,496
2079,499
2080,503
2081,507
2082,510
2083,512
2084,513
2085,514
2086,515
2087,515
2088,515
2089,515
2090,514
2091,512
2092,511
2093,509
2094,508
2095,507
2096,507
2097,507
2098,507
2099,508
2100,510
2101,511
2102,513
2103,514
2104,515
2105,515
2106,516
2107,515
2108,514
2109,513
2110,512
2111,511
2112,510
2113,509
2114,508
2115,507
2116,507
2117,507
2118,508
2119,508
2120,509
2121,511
2122,512
2123,513
2124,515
2125,515
2126,516
2127,517
2128,516
2129,516
2130,515
2131,513
2132,511
2133,510
2134,508
2135,508
2136,507
2137,507
2138,508
2139,509
2140,511
2141,512
2142,514
2143,515
2144,517
2145,518
2146,518
2147,518
2148,517
2149,516
2150,514
2151,513
2152,511
2153,509
2154,508
2155,507
2156,507
2157,507
2158,508
2159,509
2160,510
2161,511
2162,512
2163,514
2164,515
2165,516
2166,516
2167,516
2168,515
2169,514
2170,512
2171,510
2172,508
2173,504
2174,501
2175,497
2176,492
2177,486
2178,479
2179,470
2180,460
2181,451
2182,441
2183,432
2184,424
2185,415
2186,407
2187,401
2188,397
2189,395
2190,394
2191,396
2192,399
2193,404
2194,411
2195,418
2196,426
2197,432
2198,439
2199,447
2200,457
2201,475
2202,500
2203,526
2204,558
2205,596
2206,643
2207,692
2208,744
2209,796
2210,845
2211,889
2212,926
2213,956
2214,981
2215,998
2216,1007
2217,1012
2218,1013
2219,1008
2220,998
2221,984
2222,964
2223,942
2224,915
2225,884
2226,850
2227,814
2228,781
2229,750
2230,721
2231,695
2232,671
2233,649
2234,630
2235,615
2236,600
2237,587
2238,573
2239,561
2240,549
2241,537
2242,526
2243,514
2244,504
2245,494
2246,484
2247,475
2248,464
2249,455
2250,445
2251,435
2252,427
2253,419
2254,412
2255,407
2256,402
2257,399
2258,397
2259,396
2260,395
2261,395
2262,395
2263,395
2264,396
2265,397
2266,397
2267,396
2268,396
2269,395
2270,393
2271,392
2272,391
2273,390
2274,389
2275,388
2276,388
2277,390
2278,391
2279,394
2280,395
2281,397
2282,399
2283,401
2284,402
2285,404
2286,405
2287,406
2288,407
2289,407
2290,406
2291,405
2292,404
2293,404
2294,403
2295,403
2296,403
2297,404
2298,407
2299,408
2300,410
2301,412
2302,415
2303,417
2304,419
2305,421
2306,423
2307,423
2308,424
2309,425
2310,424
2311,423
2312,421
2313,420
2314,418
2315,418
2316,418
2317,420
2318,422
2319,424
2320,425
2321,428
2322,430
2323,432
2324,433
2325,434
2326,435
2327,435
2328,435
2329,434
2330,433
2331,432
2332,431
2333,430
2334,429
2335,428
2336,428
2337,428
2338,429
2339,430
2340,432
2341,433
2342,435
2343,438
2344,440
2345,441
2346,444
2347,444
2348,445
2349,444
2350,443
2351,441
2352,440
2353,439
2354,438
2355,437
2356,437
2357,438
2358,439
2359,440
2360,442
2361,444
2362,446
2363,448
2364,449
2365,450
2366,452
2367,452
2368,452
2369,451
2370,450
2371,448
2372,447
2373,445
2374,444
2375,443
2376,443
2377,444
2378,445
2379,447
2380,448
2381,450
2382,453
2383,455
2384,457
2385,459
2386,460
2387,460
2388,460
2389,460
2390,459
2391,458
2392,456
2393,455
2394,455
2395,454
2396,454
2397,455
2398,456
2399,458
2400,459
2401,460
2402,462
2403,464
2404,466
2405,468
2406,470
2407,471
2408,472
2409,472
2410,472
2411,471
2412,470
2413,469
2414,468
2415,468
2416,469
2417,471
2418,472
2419,474
2420,476
2421,479
2422,481
2423,484
2424,486
2425,488
2426,491
2427,492
2428,492
2429,492
2430,492
2431,491
2432,489
2433,487
2434,487
2435,487
2436,487
2437,489
2438,492
2439,494
2440,496
2441,499
2442,500
2443,502
2444,504
2445,505
2446,508
2447,509
2448,510
2449,510
2450,510
2451,509
2452,509
2453,508
2454,508
2455,508
2456,509
2457,510
2458,512
2459,513
2460,515
2461,518
2462,519
2463,522
2464,525
2465,526
2466,528
2467,529
2468,528
2469,527
2470,527
2471,526
2472,524
2473,523
2474,521
2475,519
2476,520
2477,520
2478,521
2479,523
2480,525
2481,528
2482,531
2483,534
2484,535
2485,536
2486,537
2487,538
2488,538
2489,537
2490,535
2491,533
2492,531
2493,529
2494,527
2495,525
2496,524
2497,524
2498,525
2499,526
2500,527
2501,530
2502,531
2503,534
2504,536
2505,537
2506,539
2507,539
2508,538
2509,536
2510,535
2511,532
2512,529
2513,527
2514,525
2515,524
2516,524
2517,524
2518,524
2519,525
2520,527
2521,529
2522,530
2523,532
2524,533
2525,534
2526,535
2527,535
2528,535
2529,534
2530,532
2531,530
2532,528
2533,527
2534,526
2535,524
2536,524
2537,523
2538,523
2539,523
2540,523
2541,524
2542,525
2543,527
2544,529
2545,530
2546,532
2547,532
2548,531
2549,531
2550,529
2551,527
2552,525
2553,524
2554,522
2555,521
2556,521
2557,521
2558,521
2559,521
2560,522
2561,524
2562,525
2563,527
2564,527
2565,528
2566,530
2567,531
2568,530
2569,529
2570,528
2571,527
2572,526
2573,524
2574,521
2575,519
2576,519
2577,519
2578,520
2579,521
2580,522
2581,524
2582,526
2583,527
2584,529
2585,530
2586,531
2587,531
2588,531
2589,529
2590,527
2591,526
2592,524
2593,523
2594,522
2595,521
2596,521
2597,520
2598,521
2599,523
2600,523
2601,524
2602,526
2603,527
2604,529
2605,530
2606,531
2607,531
2608,530
2609,529
2610,528
2611,528
2612,527
2613,526
2614,524
2615,524
2616,523
2617,523
2618,523
2619,523
2620,522
2621,524
2622,524
2623,525
2624,526
2625,528
2626,530
2627,530
2628,530
2629,529
2630,529
2631,529
2632,527
2633,525
2634,524
2635,522
2636,521
2637,521
2638,521
2639,522
2640,522
2641,523
2642,525
2643,526
2644,527
2645,529
2646,531
2647,531
2648,531
2649,529
2650,528
2651,526
2652,523
2653,521
2654,519
2655,519
2656,518
2657,518
2658,518
2659,519
2660,521
2661,523
2662,524
2663,526
2664,527
2665,528
2666,529
2667,529
2668,529
2669,528
2670,527
2671,525
2672,522
2673,520
2674,518
2675,516
2676,515
2677,515
2678,516
2679,517
2680,518
2681,519
2682,520
2683,522
2684,523
2685,524
2686,525
2687,526
2688,526
2689,525
2690,524
2691,523
2692,521
2693,519
2694,517
2695,516
2696,516
2697,516
2698,517
2699,518
2700,519
2701,520
2702,521
2703,522
2704,523
2705,523
2706,524
2707,525
2708,524
2709,523
2710,521
2711,520
2712,518
2713,516
2714,513
2715,512
2716,511
2717,510
2718,511
2719,512
2720,513
2721,515
2722,517
2723,519
2724,520
2725,521
2726,523
2727,524
2728,524
2729,523
2730,522
2731,520
2732,518
2733,515
2734,513
2735,511
2736,510
2737,509
2738,509
2739,510
2740,511
2741,512
2742,513
2743,515
2744,517
2745,519
2746,520
2747,520
2748,520
2749,519
2750,519
2751,517
2752,514
2753,512
2754,511
2755,509
2756,509
2757,508
2758,509
2759,510
2760,511
2761,512
2762,513
2763,515
2764,516
2765,518
2766,519
2767,518
2768,518
2769,518
2770,515
2771,514
2772,512
2773,510
2774,508
2775,507
2776,505
2777,505
2778,505
2779,506
2780,507
2781,509
2782,511
2783,512
2784,514
2785,516
2786,517
2787,518
2788,519
2789,518
2790,516
2791,514
2792,512
2793,511
2794,508
2795,506
2796,506
2797,505
2798,505
2799,507
2800,508
2801,511
2802,513
2803,515
2804,517
2805,518
2806,519
2807,519
2808,519
2809,519
2810,517
2811,515
2812,512
2813,511
2814,509
2815,508
2816,507
2817,506
2818,506
2819,507
2820,507
2821,509
2822,510
2823,512
2824,513
2825,514
2826,516
2827,517
2828,518
2829,516
2830,516
2831,514
2832,512
2833,510
2834,508
2835,506
2836,505
2837,505
2838,505
2839,506
2840,507
2841,508
2842,509
2843,511
2844,512
2845,513
2846,515
2847,515
2848,515
2849,514
2850,512
2851,511
2852,509
2853,507
2854,505
2855,503
2856,503
2857,502
2858,503
2859,504
2860,504
2861,505
2862,507
2863,508
2864,509
2865,511
2866,512
2867,512
2868,511
2869,510
2870,509
2871,508
2872,505
2873,503
2874,501
2875,500
2876,499
2877,499
2878,499
2879,499
2880,500
2881,501
2882,502
2883,503
2884,504
2885,506
2886,507
2887,507
2888,508
2889,507
2890,506
2891,504
2892,502
2893,501
2894,499
2895,497
2896,497
2897,497
2898,498
2899,499
2900,501
2901,503
2902,504
2903,506
2904,508
2905,510
2906,512
2907,513
2908,514
2909,514
2910,513
2911,513
2912,511
2913,510
2914,508
2915,507
2916,508
2917,508
2918,508
2919,509
2920,510
2921,511
2922,512
2923,513
2924,514
2925,515
2926,515
2927,516
2928,516
2929,516
2930,515
2931,514
2932,512
2933,512
2934,511
2935,509
2936,508
2937,507
2938,507
2939,507
2940,507
2941,509
2942,511
2943,512
2944,513
2945,514
2946,515
2947,515
2948,515
2949,515
2950,514
2951,512
2952,510
2953,508
2954,505
2955,504
2956,504
2957,504
2958,504
2959,505
2960,506
2961,508
2962,509
2963,511
2964,512
2965,514
2966,515
2967,516
2968,516
2969,515
2970,515
2971,513
2972,510
2973,508
2974,506
2975,504
2976,503
2977,502
2978,502
2979,503
2980,504
2981,505
2982,508
2983,509
2984,511
2985,512
2986,513
2987,513
2988,513
2989,512
2990,511
2991,510
2992,508
2993,504
