35489	35500	35510	35570	35550	35589	35684	35632	35752	35807	35855	513	374	990	432	530
36077	36111	36115	36212	36192	36230	36346	36278	36394	36450	36512	499	368	950	434	538
36715	36755	36768	36851	36832	36870	36889	36918	37001	37090	37143	516	376	885	448	539
37368	37412	37424	37501	37482	37520	37540	37565	37677	37738	37790	520	379	956	447	541
38027	38067	38077	38161	38142	38180	38273	38225	38331	38402	38454	511	369	979	436	533
38751	38775	38785	38831	38813	38850	38934	38894	38999	39069	39122	517	376	950	443	540
39373	39404	39422	39502	39482	39519	39538	39565	39674	39732	39787	516	380	879	450	527
40095	40113	40132	40176	40157	40194	40214	40236	40354	40412	40470	512	370	960	438	542
40760	40793	40808	40891	40872	40909	41004	40958	41071	41128	41189	525	383	956	442	534
41506	41538	41555	41634	41615	41652	41671	41695	41779	41872	41929	519	380	915	441	529
42267	42306	42322	42397	42378	42415	42433	42460	42554	42632	42694	518	376	869	441	540
42841	42864	42880	43140	43119	43157	43176	43208	43300	43376	43428	517	391	855	457	534
43735	43768	43787	43862	43843	43881	43900	43922	44045	44102	44151	518	375	937	441	531
44446	44478	44499	44574	44555	44592	44610	44632	44753	44811	44865	511	374	866	433	521
45169	45204	45216	45293	45274	45311	45330	45358	45475	45528	45584	525	390	891	460	542
45867	45902	45918	45998	45977	46015	46033	46064	46146	46234	46282	519	394	859	461	527
46596	46632	46649	46726	46708	46745	46861	46793	46898	46968	47019	515	371	969	432	529
47363	47396	47414	47492	47473	47511	47528	47550	47674	47729	47784	520	380	878	447	531
48215	48229	48241	48291	48271	48308	48327	48365	48460	48527	48585	515	379	875	456	534
48926	48958	48972	49054	49034	49071	49091	49121	49241	49295	49348	521	372	910	442	530
49695	49732	49749	49822	49804	49841	49933	49886	49997	50065	50111	517	376	962	431	531
50470	50505	50520	50598	50580	50617	50634	50661	50784	50840	50899	520	389	849	450	528
51221	51252	51270	51347	51328	51365	51383	51412	51519	51583	51650	517	381	863	455	532
51954	51969	51982	52036	52017	52053	52072	52101	52204	52271	52329	511	377	864	451	523
52504	52529	52571	52709	52691	52728	52833	52772	52897	52951	53015	512	369	991	434	526
53276	53304	53320	53404	53386	53422	53441	53464	53588	53643	53694	516	380	907	442	528
53987	54020	54035	54116	54098	54134	54152	54179	54275	54354	54409	516	371	885	445	530
54686	54716	54734	54811	54791	54828	54846	54880	55001	55043	55107	517	389	843	460	526
55358	55396	55411	55485	55467	55503	55522	55548	55667	55722	55769	512	372	913	446	529
56056	56091	56104	56183	56165	56202	56323	56248	56367	56423	56474	518	361	987	430	524
56801	56830	56852	56929	56911	56948	57050	56989	57114	57171	57224	511	362	952	425	524
57591	57625	57641	57717	57699	57735	57754	57785	57885	57956	58031	522	383	931	442	532
58379	58408	58430	58505	58485	58522	58541	58569	58684	58741	58801	517	382	856	458	523
59179	59210	59224	59305	59287	59324	59342	59368	59469	59547	59611	519	371	941	439	527
59984	60017	60030	60109	60091	60128	60146	60173	60288	60352	60400	513	374	929	433	526
60788	60817	60836	60913	60894	60931	60949	60972	61091	61151	61203	516	376	911	446	525
