29662	29673	29691	29964	29977	29992	30036	30023	30241	30325	30347	537	429	646	478	556
30516	30525	30533	30799	30814	30830	30879	30948	31134	31155	31251	524	425	668	475	570
31317	31337	31362	31598	31612	31630	31666	31825	31873	31944	31959	519	423	650	448	578
32085	32095	32111	32403	32416	32435	32464	32477	32660	32746	32805	522	446	634	491	576
32855	32882	32898	33170	33181	33199	33240	33296	33430	33519	33555	539	435	643	482	551
33597	33605	33621	33893	33907	33924	33968	33957	34234	34244	34315	533	445	635	485	558
34317	34325	34351	34579	34592	34609	34658	34810	34812	34925	35001	537	426	654	466	565
35015	35021	35058	35251	35265	35282	35324	35479	35535	35591	35651	534	438	657	469	561
35657	35659	35682	35908	35923	35939	35978	36083	36181	36251	36326	536	445	656	470	559
36351	36358	36373	36575	36588	36606	36640	36800	36809	36920	37013	534	434	654	468	563
36808	36922	37013	37219	37231	37249	37306	37457	37457	37558	37616	563	430	654	465	563
37456	37558	37616	37865	37878	37896	37948	38098	38135	38204	38294	563	433	654	473	562
38316	38322	38395	38527	38540	38557	38608	38741	38800	38873	38954	531	437	652	476	550
38957	38974	38991	39219	39233	39250	39288	39435	39502	39570	39678	527	435	654	471	559
39489	39568	39678	39879	39892	39909	39967	40084	40143	40223	40294	559	429	654	470	558
40298	40303	40321	40556	40571	40587	40641	40788	40861	40898	40940	534	431	655	471	552
40943	40947	40985	41252	41267	41283	41341	41477	41507	41600	41622	543	436	655	474	555
41678	41683	41698	41961	41975	41992	42050	42177	42222	42312	42440	536	420	653	472	555
42554	42570	42592	42673	42687	42703	42742	42898	42953	43021	43081	517	428	661	472	556
43203	43209	43263	43400	43415	43431	43489	43464	43672	43748	43818	515	428	649	478	561
43917	43922	43938	44172	44187	44202	44242	44396	44447	44523	44600	519	428	653	470	559
44814	44827	44842	44930	44946	44962	45005	45156	45214	45278	45416	511	425	666	469	566
45518	45522	45556	45795	45812	45827	45867	45992	46133	46155	46174	511	430	656	476	553
46421	46432	46448	46702	46718	46732	46802	46913	46986	47062	47155	508	428	654	472	569
47290	47303	47313	47551	47567	47583	47638	47774	47791	47901	47918	514	430	663	473	559
48095	48102	48115	48410	48426	48440	48477	48615	48707	48762	48777	519	437	650	477	552
48974	48981	49013	49278	49294	49308	49371	49497	49544	49637	49657	512	438	652	477	551
49832	49837	49849	50099	50115	50130	50184	50314	50387	50451	50494	516	435	655	476	552
50636	50641	50665	50895	50911	50925	50967	50952	51192	51244	51315	513	440	654	478	552
51391	51396	51411	51702	51720	51733	51787	51761	51997	52052	52077	520	440	650	478	549
52175	52181	52214	52494	52509	52524	52584	52714	52728	52844	52915	525	433	655	479	551
53216	53228	53234	53295	53311	53325	53382	53356	53574	53637	53654	511	435	666	476	560
54119	54140	54154	54200	54216	54230	54264	54393	54494	54553	54631	512	440	654	477	553
54774	54785	54810	55097	55111	55127	55162	55316	55352	55447	55515	512	434	653	477	563
55705	55719	55736	56005	56020	56035	56084	56236	56294	56354	56397	511	437	658	474	560
56890	56903	56913	56964	56980	56995	57046	57033	57236	57319	57344	512	442	656	477	560
57838	57856	57910	57911	57925	57941	57990	58129	58192	58263	58335	511	431	659	475	564
58511	58520	58537	58821	58837	58852	58883	59042	59111	59169	59218	513	433	667	473	567
