time,ecg
1460,497
1461,498
1462,498
1463,498
1464,499
1465,499
1466,498
1467,498
1468,497
1469,497
1470,497
1471,497
1472,495
1473,493
1474,489
1475,483
1476,475
1477,465
1478,455
1479,447
1480,439
1481,434
1482,430
1483,428
1484,425
1485,423
1486,423
1487,426
1488,430
1489,433
1490,435
1491,438
1492,442
1493,451
1494,465
1495,487
1496,512
1497,541
1498,571
1499,601
1500,632
1501,663
1502,696
1503,727
1504,755
1505,779
1506,796
1507,808
1508,815
1509,810
1510,797
1511,780
1512,759
1513,740
1514,726
1515,717
1516,710
1517,701
1518,690
1519,677
1520,662
1521,646
1522,631
1523,616
1524,601
1525,588
1526,576
1527,567
1528,556
1529,544
1530,533
1531,523
1532,512
1533,503
1534,494
1535,484
1536,476
1537,470
1538,463
1539,458
1540,453
1541,448
1542,446
1543,443
1544,440
1545,438
1546,436
1547,435
1548,434
1549,432
1550,431
1551,431
1552,430
1553,429
1554,428
1555,428
1556,427
1557,427
1558,427
1559,427
1560,428
1561,429
1562,429
1563,429
1564,429
1565,429
1566,429
1567,430
1568,430
1569,431
1570,431
1571,430
1572,429
1573,429
1574,430
1575,430
1576,430
1577,430
1578,431
1579,431
1580,432
1581,433
1582,433
1583,433
1584,434
1585,435
1586,437
1587,438
1588,438
1589,439
1590,439
1591,440
1592,440
1593,441
1594,441
1595,441
1596,441
1597,441
1598,441
1599,442
1600,442
1601,443
1602,444
1603,445
1604,445
1605,447
1606,448
1607,449
1608,450
1609,451
1610,451
1611,451
1612,451
1613,451
1614,451
1615,452
1616,452
1617,452
1618,452
1619,453
1620,453
1621,453
1622,454
1623,453
1624,454
1625,454
1626,455
1627,455
1628,456
1629,456
1630,457
1631,457
1632,458
1633,457
1634,457
1635,459
1636,459
1637,459
1638,459
1639,460
1640,461
1641,461
1642,462
1643,463
1644,464
1645,465
1646,467
1647,467
1648,468
1649,469
1650,469
1651,468
1652,468
1653,468
1654,467
1655,467
1656,467
1657,466
1658,466
1659,466
1660,466
1661,467
1662,468
1663,469
1664,470
1665,472
1666,472
1667,472
1668,473
1669,473
1670,473
1671,473
1672,473
1673,473
1674,473
1675,474
1676,473
1677,473
1678,473
1679,473
1680,473
1681,474
1682,475
1683,476
1684,476
1685,478
1686,478
1687,479
1688,479
1689,479
1690,479
1691,479
1692,479
1693,479
1694,479
1695,480
1696,480
1697,480
1698,481
1699,482
1700,482
1701,482
1702,483
1703,483
1704,484
1705,485
1706,486
1707,487
1708,487
1709,487
1710,487
1711,487
1712,488
1713,488
1714,489
1715,489
1716,489
1717,489
1718,490
1719,491
1720,491
1721,492
1722,492
1723,493
1724,494
1725,495
1726,496
1727,496
1728,496
1729,497
1730,497
1731,499
1732,499
1733,499
1734,499
1735,499
1736,499
1737,500
1738,501
1739,503
1740,504
1741,505
1742,505
1743,504
1744,506
1745,507
1746,507
1747,508
1748,507
1749,507
1750,508
1751,508
1752,508
1753,508
1754,508
1755,508
1756,508
1757,509
1758,509
1759,509
1760,510
1761,510
1762,510
1763,511
1764,511
1765,512
1766,513
1767,513
1768,514
1769,516
1770,517
1771,518
1772,518
1773,519
1774,519
1775,519
1776,519
1777,519
1778,520
1779,520
1780,520
1781,520
1782,521
1783,522
1784,522
1785,523
1786,523
1787,523
1788,522
1789,522
1790,522
1791,522
1792,521
1793,520
1794,519
1795,519
1796,519
1797,519
1798,519
1799,519
1800,518
1801,518
1802,517
1803,516
1804,516
1805,515
1806,513
1807,513
1808,512
1809,512
1810,511
1811,509
1812,508
1813,506
1814,504
1815,504
1816,503
1817,502
1818,501
1819,501
1820,500
1821,499
1822,497
1823,497
1824,497
1825,497
1826,497
1827,497
1828,496
1829,494
1830,494
1831,493
1832,493
1833,493
1834,492
1835,492
1836,491
1837,491
1838,491
1839,491
1840,492
1841,491
1842,491
1843,491
1844,491
1845,491
1846,492
1847,492
1848,493
1849,494
1850,494
1851,494
1852,494
1853,494
1854,495
1855,494
1856,494
1857,493
1858,494
1859,494
1860,494
1861,495
1862,496
1863,495
1864,495
1865,496
1866,496
1867,498
1868,497
1869,498
1870,496
1871,496
1872,496
1873,496
1874,495
1875,496
1876,495
1877,495
1878,495
1879,495
1880,496
1881,496
1882,497
1883,498
1884,498
1885,498
1886,498
1887,497
1888,497
1889,497
1890,497
1891,497
1892,497
1893,498
1894,499
1895,499
1896,499
1897,499
1898,499
1899,500
1900,500
1901,500
1902,500
1903,500
1904,501
1905,501
1906,501
1907,500
1908,501
1909,501
1910,500
1911,500
1912,500
1913,500
1914,499
1915,499
1916,500
1917,500
1918,500
1919,501
1920,502
1921,502
1922,502
1923,503
1924,502
1925,503
1926,503
1927,504
1928,504
1929,504
1930,504
1931,504
1932,504
1933,504
1934,504
1935,504
1936,503
1937,504
1938,502
1939,501
1940,501
1941,501
1942,502
1943,503
1944,503
1945,504
1946,504
1947,503
1948,503
1949,503
1950,503
1951,502
1952,503
1953,502
1954,501
1955,501
1956,501
1957,501
1958,502
1959,501
1960,501
1961,501
1962,500
1963,500
1964,500
1965,502
1966,501
1967,502
1968,502
1969,502
1970,503
1971,503
1972,503
1973,503
1974,503
1975,503
1976,504
1977,503
1978,503
1979,503
1980,502
1981,502
1982,502
1983,503
1984,503
1985,503
1986,504
1987,504
1988,504
1989,504
1990,504
1991,503
1992,503
1993,504
1994,504
1995,502
1996,502
1997,502
1998,501
1999,500
2000,500
2001,500
2002,499
2003,499
2004,499
2005,499
2006,500
2007,501
2008,502
2009,503
2010,503
2011,504
2012,504
2013,504
2014,503
2015,503
2016,503
2017,503
2018,503
2019,502
2020,502
2021,502
2022,502
2023,502
2024,502
2025,502
2026,501
2027,501
2028,501
2029,500
2030,500
2031,500
2032,500
2033,500
2034,500
2035,501
2036,500
2037,499
2038,499
2039,499
2040,499
2041,499
2042,499
2043,499
2044,500
2045,500
2046,500
2047,500
2048,500
2049,500
2050,499
2051,499
2052,499
2053,499
2054,497
2055,497
2056,496
2057,497
2058,497
2059,498
2060,498
2061,498
2062,498
2063,498
2064,498
2065,499
2066,499
2067,499
2068,499
2069,499
2070,499
2071,499
2072,499
2073,498
2074,497
2075,497
2076,496
2077,496
2078,496
2079,496
2080,497
2081,497
2082,497
2083,498
2084,499
2085,499
2086,500
2087,500
2088,502
2089,502
2090,502
2091,502
2092,502
2093,502
2094,501
2095,501
2096,500
2097,500
2098,500
2099,499
2100,499
2101,497
2102,497
2103,497
2104,497
2105,497
2106,498
2107,499
2108,499
2109,499
2110,499
2111,500
2112,499
2113,499
2114,499
2115,499
2116,499
2117,499
2118,499
2119,499
2120,499
2121,499
2122,499
2123,500
2124,500
2125,500
2126,500
2127,500
2128,501
2129,501
2130,501
2131,502
2132,501
2133,501
2134,500
2135,500
2136,500
2137,500
2138,500
2139,500
2140,500
2141,501
2142,501
2143,501
2144,500
2145,500
2146,500
2147,501
2148,501
2149,501
2150,502
2151,502
2152,502
2153,503
2154,503
2155,502
2156,502
2157,502
2158,502
2159,502
2160,502
2161,503
2162,504
2163,504
2164,505
2165,505
2166,505
2167,505
2168,505
2169,504
2170,504
2171,504
2172,503
2173,503
2174,503
2175,502
2176,502
2177,502
2178,502
2179,502
2180,502
2181,503
2182,503
2183,503
2184,503
2185,504
2186,504
2187,505
2188,505
2189,505
2190,505
2191,505
2192,505
2193,505
2194,504
2195,505
2196,504
2197,503
2198,502
2199,502
2200,502
2201,502
2202,503
2203,504
2204,504
2205,505
2206,505
2207,505
2208,507
2209,507
2210,508
2211,507
2212,506
2213,507
2214,507
2215,507
2216,507
2217,507
2218,506
2219,506
2220,506
2221,507
2222,507
2223,507
2224,507
2225,507
2226,508
2227,508
2228,509
2229,510
2230,510
2231,510
2232,509
2233,508
2234,508
2235,508
2236,508
2237,509
2238,509
2239,509
2240,510
2241,510
2242,510
2243,510
2244,510
2245,510
2246,510
2247,510
2248,510
2249,510
2250,510
2251,510
2252,510
2253,509
2254,509
2255,508
2256,508
2257,508
2258,508
2259,508
2260,508
2261,509
2262,509
2263,509
2264,510
2265,510
2266,510
2267,510
2268,510
2269,510
2270,510
2271,510
2272,508
2273,508
2274,507
2275,507
2276,507
2277,505
2278,506
2279,506
2280,505
2281,505
2282,505
2283,506
2284,507
2285,508
2286,509
2287,509
2288,510
2289,511
2290,511
2291,510
2292,509
2293,509
2294,509
2295,508
2296,508
2297,508
2298,509
2299,510
2300,510
2301,510
2302,510
2303,511
2304,511
2305,512
2306,512
2307,513
2308,514
2309,513
2310,514
2311,514
2312,515
2313,515
2314,515
2315,515
2316,514
2317,514
2318,514
2319,513
2320,513
2321,513
2322,513
2323,513
2324,513
2325,514
2326,515
2327,515
2328,515
2329,515
2330,514
2331,515
2332,514
2333,514
2334,515
2335,515
2336,515
2337,515
2338,515
2339,515
2340,515
2341,513
2342,513
2343,513
2344,513
2345,513
2346,512
2347,513
2348,513
2349,513
2350,513
2351,513
2352,514
2353,514
2354,514
2355,514
2356,514
2357,515
2358,515
2359,515
2360,517
2361,516
2362,516
2363,516
2364,517
2365,517
2366,516
2367,516
2368,515
2369,515
2370,515
2371,516
2372,515
2373,515
2374,515
2375,516
2376,516
2377,516
2378,516
2379,516
2380,516
2381,516
2382,516
2383,515
2384,516
2385,517
2386,518
2387,518
2388,518
2389,518
2390,518
2391,517
2392,516
2393,516
2394,516
2395,516
2396,515
2397,515
2398,515
2399,515
2400,515
2401,516
2402,516
2403,517
2404,517
2405,518
2406,518
2407,518
2408,518
2409,519
2410,518
2411,518
2412,516
2413,515
2414,515
2415,515
2416,515
2417,515
2418,515
2419,515
2420,515
2421,516
2422,517
2423,517
2424,519
2425,519
2426,519
2427,520
2428,520
2429,521
2430,521
2431,521
2432,520
2433,519
2434,519
2435,519
2436,518
2437,518
2438,517
2439,517
2440,517
2441,517
2442,517
2443,518
2444,517
2445,517
2446,516
2447,517
2448,517
2449,517
2450,516
2451,517
2452,517
2453,516
2454,516
2455,516
2456,517
2457,517
2458,517
2459,517
2460,517
2461,517
2462,517
2463,518
2464,518
2465,519
2466,519
2467,520
2468,520
2469,519
2470,519
2471,519
2472,518
2473,519
2474,518
2475,518
2476,517
2477,517
2478,517
2479,516
2480,516
2481,516
2482,516
2483,516
2484,516
2485,515
2486,516
2487,516
2488,516
2489,516
2490,515
2491,515
2492,515
2493,514
2494,514
2495,514
2496,514
2497,513
2498,513
2499,514
2500,513
2501,513
2502,513
2503,513
2504,515
2505,514
2506,514
2507,515
2508,516
2509,515
2510,515
2511,515
2512,515
2513,515
2514,515
2515,514
2516,514
2517,515
2518,514
2519,514
2520,514
2521,514
2522,514
2523,514
2524,514
2525,514
2526,515
2527,516
2528,516
2529,516
2530,516
2531,516
2532,515
2533,515
2534,515
2535,515
2536,515
2537,515
2538,515
2539,515
2540,514
2541,513
2542,514
2543,514
2544,514
2545,514
2546,515
2547,515
2548,515
2549,515
2550,515
2551,515
2552,515
2553,515
2554,514
2555,513
2556,513
2557,512
2558,512
2559,512
2560,513
2561,515
2562,515
2563,517
2564,518
2565,519
2566,520
2567,521
2568,522
2569,522
2570,523
2571,523
2572,522
2573,521
2574,521
2575,521
2576,521
2577,521
2578,521
2579,521
2580,521
2581,521
2582,521
2583,520
2584,521
2585,521
2586,520
2587,520
2588,519
2589,519
2590,518
2591,518
2592,518
2593,518
2594,519
2595,519
2596,518
2597,517
2598,517
2599,516
2600,517
2601,517
2602,516
2603,517
2604,515
2605,515
2606,515
2607,514
2608,513
2609,513
2610,513
2611,512
2612,512
2613,511
2614,511
2615,511
2616,510
2617,510
2618,510
2619,511
2620,511
2621,511
2622,511
2623,511
2624,510
2625,510
2626,510
2627,510
2628,509
2629,509
2630,509
2631,510
2632,511
2633,511
2634,511
2635,511
2636,510
2637,510
2638,509
2639,509
2640,510
2641,510
2642,510
2643,511
2644,512
2645,512
2646,512
2647,512
2648,512
2649,511
2650,511
2651,512
2652,512
2653,511
2654,511
2655,510
2656,509
2657,509
2658,508
2659,507
2660,507
2661,506
2662,505
2663,503
2664,499
2665,495
2666,489
2667,481
2668,473
2669,466
2670,459
2671,454
2672,450
2673,447
2674,445
2675,444
2676,445
2677,448
2678,451
2679,454
2680,457
2681,462
2682,468
2683,478
2684,491
2685,511
2686,536
2687,564
2688,594
2689,624
2690,655
2691,686
2692,719
2693,751
2694,780
2695,806
2696,825
2697,839
2698,846
2699,844
2700,834
2701,820
2702,802
2703,783
2704,765
2705,749
2706,735
2707,723
2708,710
2709,694
2710,676
2711,659
2712,643
2713,627
2714,612
2715,598
2716,585
2717,575
2718,565
2719,556
2720,546
2721,536
2722,525
2723,515
2724,506
2725,499
2726,492
2727,485
2728,480
2729,475
2730,470
2731,466
2732,462
2733,459
2734,455
2735,453
2736,450
2737,448
2738,447
2739,446
2740,445
2741,445
2742,445
2743,445
2744,446
2745,446
2746,447
2747,448
2748,448
2749,448
2750,447
2751,448
2752,448
2753,448
2754,449
2755,449
2756,449
2757,449
2758,449
2759,449
2760,450
2761,450
2762,450
2763,451
2764,452
2765,452
2766,453
2767,454
2768,455
2769,455
2770,457
2771,457
2772,456
2773,457
2774,457
2775,457
2776,458
2777,459
2778,459
2779,460
2780,461
2781,461
2782,461
2783,462
2784,463
2785,463
2786,464
2787,464
2788,464
2789,465
2790,466
2791,466
2792,466
2793,466
2794,467
2795,467
2796,468
2797,468
2798,468
2799,470
2800,471
2801,471
2802,471
2803,472
2804,473
2805,473
2806,473
2807,474
2808,475
2809,475
2810,475
2811,476
2812,475
2813,475
2814,475
2815,476
2816,476
2817,476
2818,476
2819,476
2820,476
2821,476
2822,476
2823,476
2824,477
2825,478
2826,478
2827,479
2828,479
2829,479
2830,479
2831,480
2832,479
2833,479
2834,479
2835,479
2836,479
2837,479
2838,479
2839,480
2840,480
2841,480
2842,481
2843,481
2844,482
2845,482
2846,482
2847,483
2848,484
2849,484
2850,485
2851,485
2852,484
2853,484
2854,484
2855,484
2856,483
2857,484
2858,484
2859,484
2860,484
2861,485
2862,485
2863,485
2864,486
2865,487
2866,486
2867,487
2868,486
2869,486
2870,486
2871,487
2872,487
2873,488
2874,489
2875,489
2876,488
2877,488
2878,489
2879,490
2880,491
2881,492
2882,494
2883,494
2884,494
2885,494
2886,495
2887,495
2888,496
2889,496
2890,496
2891,496
2892,496
2893,496
2894,496
2895,496
2896,496
2897,496
2898,496
2899,496
2900,496
2901,496
2902,497
2903,497
2904,497
2905,498
2906,498
2907,499
2908,499
2909,498
2910,498
2911,498
2912,499
2913,499
2914,499
2915,500
2916,501
2917,502
2918,503
2919,504
2920,505
2921,505
2922,505
2923,506
2924,506
2925,507
2926,507
2927,508
2928,508
2929,508
2930,508
2931,508
2932,508
2933,508
2934,509
2935,510
2936,510
2937,511
2938,511
2939,511
2940,512
2941,512
2942,513
2943,513
2944,513
2945,514
2946,515
2947,515
2948,516
2949,516
2950,517
2951,518
2952,519
2953,519
2954,520
2955,521
2956,521
2957,521
2958,522
2959,522
2960,523
2961,523
2962,524
2963,524
2964,525
2965,526
2966,527
2967,527
2968,528
2969,529
2970,529
2971,529
2972,529
2973,528
2974,529
2975,529
2976,529
2977,530
2978,531
2979,531
2980,531
2981,531
2982,531
2983,531
2984,531
2985,532
2986,533
2987,533
2988,534
2989,535
2990,535
2991,535
2992,536
2993,536
2994,536
2995,535
2996,534
2997,533
