time,ecg
1457,522
1458,547
1459,571
1460,594
1461,615
1462,633
1463,648
1464,663
1465,679
1466,692
1467,703
1468,711
1469,717
1470,720
1471,719
1472,718
1473,717
1474,714
1475,711
1476,707
1477,702
1478,696
1479,689
1480,683
1481,676
1482,667
1483,656
1484,646
1485,634
1486,621
1487,608
1488,594
1489,582
1490,571
1491,561
1492,551
1493,542
1494,533
1495,526
1496,518
1497,512
1498,505
1499,497
1500,492
1501,487
1502,482
1503,477
1504,473
1505,471
1506,468
1507,466
1508,464
1509,463
1510,463
1511,464
1512,463
1513,463
1514,463
1515,462
1516,461
1517,461
1518,461
1519,461
1520,461
1521,461
1522,461
1523,462
1524,462
1525,463
1526,463
1527,463
1528,463
1529,464
1530,465
1531,466
1532,467
1533,467
1534,468
1535,470
1536,471
1537,471
1538,472
1539,472
1540,473
1541,473
1542,472
1543,473
1544,473
1545,474
1546,474
1547,474
1548,474
1549,474
1550,474
1551,473
1552,473
1553,472
1554,473
1555,473
1556,473
1557,475
1558,475
1559,475
1560,475
1561,476
1562,477
1563,478
1564,479
1565,479
1566,479
1567,479
1568,480
1569,480
1570,480
1571,480
1572,480
1573,481
1574,481
1575,481
1576,481
1577,481
1578,481
1579,480
1580,480
1581,480
1582,481
1583,482
1584,482
1585,482
1586,482
1587,482
1588,482
1589,481
1590,481
1591,481
1592,482
1593,483
1594,483
1595,483
1596,483
1597,483
1598,483
1599,483
1600,483
1601,484
1602,484
1603,485
1604,486
1605,486
1606,486
1607,486
1608,486
1609,486
1610,485
1611,485
1612,485
1613,485
1614,485
1615,484
1616,484
1617,484
1618,483
1619,483
1620,483
1621,482
1622,482
1623,481
1624,482
1625,482
1626,482
1627,481
1628,481
1629,482
1630,483
1631,483
1632,483
1633,483
1634,484
1635,484
1636,484
1637,485
1638,484
1639,485
1640,485
1641,485
1642,485
1643,485
1644,485
1645,484
1646,484
1647,484
1648,483
1649,483
1650,483
1651,483
1652,483
1653,482
1654,482
1655,483
1656,483
1657,484
1658,484
1659,484
1660,484
1661,484
1662,485
1663,484
1664,485
1665,485
1666,485
1667,486
1668,487
1669,486
1670,487
1671,487
1672,487
1673,487
1674,488
1675,488
1676,488
1677,488
1678,489
1679,489
1680,490
1681,491
1682,490
1683,490
1684,490
1685,491
1686,491
1687,492
1688,492
1689,492
1690,492
1691,492
1692,492
1693,493
1694,494
1695,495
1696,496
1697,497
1698,497
1699,498
1700,499
1701,499
1702,501
1703,502
1704,503
1705,504
1706,504
1707,505
1708,505
1709,506
1710,507
1711,508
1712,509
1713,509
1714,510
1715,511
1716,511
1717,512
1718,512
1719,513
1720,515
1721,515
1722,516
1723,517
1724,518
1725,519
1726,520
1727,521
1728,521
1729,521
1730,522
1731,522
1732,523
1733,524
1734,525
1735,527
1736,527
1737,528
1738,529
1739,530
1740,531
1741,532
1742,533
1743,534
1744,534
1745,534
1746,534
1747,535
1748,536
1749,536
1750,536
1751,536
1752,536
1753,536
1754,536
1755,535
1756,535
1757,535
1758,535
1759,536
1760,535
1761,535
1762,535
1763,535
1764,535
1765,536
1766,535
1767,535
1768,535
1769,535
1770,534
1771,535
1772,534
1773,534
1774,533
1775,533
1776,533
1777,533
1778,533
1779,533
1780,533
1781,533
1782,533
1783,533
1784,532
1785,531
1786,530
1787,529
1788,529
1789,529
1790,529
1791,529
1792,528
1793,528
1794,528
1795,528
1796,529
1797,529
1798,529
1799,529
1800,528
1801,528
1802,528
1803,528
1804,527
1805,527
1806,527
1807,526
1808,527
1809,526
1810,526
1811,525
1812,524
1813,524
1814,523
1815,523
1816,521
1817,520
1818,519
1819,519
1820,518
1821,518
1822,517
1823,516
1824,516
1825,516
1826,515
1827,515
1828,515
1829,514
1830,514
1831,514
1832,514
1833,514
1834,513
1835,514
1836,513
1837,513
1838,513
1839,512
1840,512
1841,511
1842,510
1843,510
1844,510
1845,509
1846,509
1847,509
1848,509
1849,509
1850,509
1851,509
1852,509
1853,509
1854,509
1855,510
1856,510
1857,510
1858,510
1859,510
1860,510
1861,510
1862,509
1863,508
1864,508
1865,508
1866,508
1867,508
1868,508
1869,508
1870,509
1871,508
1872,508
1873,508
1874,508
1875,508
1876,508
1877,508
1878,508
1879,507
1880,507
1881,507
1882,506
1883,506
1884,505
1885,505
1886,506
1887,506
1888,507
1889,507
1890,507
1891,507
1892,507
1893,507
1894,507
1895,507
1896,508
1897,508
1898,509
1899,509
1900,509
1901,509
1902,510
1903,510
1904,509
1905,508
1906,509
1907,508
1908,508
1909,508
1910,508
1911,509
1912,509
1913,509
1914,509
1915,508
1916,508
1917,509
1918,509
1919,509
1920,510
1921,510
1922,510
1923,509
1924,510
1925,509
1926,510
1927,511
1928,511
1929,511
1930,511
1931,511
1932,512
1933,511
1934,511
1935,511
1936,510
1937,510
1938,511
1939,512
1940,512
1941,512
1942,512
1943,512
1944,512
1945,512
1946,513
1947,514
1948,514
1949,513
1950,513
1951,512
1952,511
1953,511
1954,511
1955,511
1956,511
1957,511
1958,511
1959,510
1960,510
1961,510
1962,509
1963,510
1964,509
1965,509
1966,509
1967,509
1968,508
1969,509
1970,509
1971,510
1972,510
1973,510
1974,510
1975,511
1976,511
1977,511
1978,510
1979,511
1980,511
1981,512
1982,511
1983,511
1984,510
1985,510
1986,510
1987,510
1988,511
1989,511
1990,511
1991,511
1992,511
1993,511
1994,511
1995,511
1996,511
1997,511
1998,511
1999,510
2000,510
2001,510
2002,510
2003,509
2004,508
2005,508
2006,508
2007,508
2008,508
2009,508
2010,509
2011,509
2012,509
2013,509
2014,510
2015,510
2016,509
2017,509
2018,508
2019,508
2020,509
2021,509
2022,509
2023,508
2024,508
2025,507
2026,508
2027,507
2028,507
2029,507
2030,507
2031,507
2032,507
2033,507
2034,508
2035,509
2036,510
2037,510
2038,510
2039,509
2040,509
2041,508
2042,508
2043,507
2044,507
2045,507
2046,507
2047,508
2048,508
2049,507
2050,507
2051,506
2052,506
2053,507
2054,507
2055,507
2056,506
2057,506
2058,505
2059,505
2060,505
2061,504
2062,504
2063,504
2064,503
2065,504
2066,504
2067,504
2068,505
2069,505
2070,505
2071,505
2072,505
2073,505
2074,506
2075,506
2076,507
2077,507
2078,508
2079,508
2080,508
2081,508
2082,509
2083,509
2084,510
2085,510
2086,510
2087,510
2088,511
2089,512
2090,512
2091,513
2092,515
2093,515
2094,515
2095,517
2096,518
2097,518
2098,518
2099,518
2100,518
2101,517
2102,517
2103,518
2104,517
2105,516
2106,516
2107,517
2108,516
2109,516
2110,517
2111,517
2112,518
2113,517
2114,516
2115,515
2116,515
2117,515
2118,515
2119,514
2120,513
2121,513
2122,512
2123,513
2124,513
2125,513
2126,512
2127,512
2128,512
2129,511
2130,511
2131,511
2132,510
2133,510
2134,510
2135,510
2136,510
2137,510
2138,510
2139,510
2140,509
2141,508
2142,508
2143,509
2144,509
2145,508
2146,508
2147,509
2148,509
2149,508
2150,509
2151,508
2152,508
2153,507
2154,507
2155,507
2156,507
2157,505
2158,505
2159,505
2160,504
2161,504
2162,503
2163,503
2164,503
2165,503
2166,503
2167,504
2168,504
2169,504
2170,505
2171,504
2172,504
2173,505
2174,504
2175,504
2176,504
2177,504
2178,503
2179,504
2180,504
2181,504
2182,504
2183,505
2184,505
2185,505
2186,505
2187,506
2188,507
2189,506
2190,506
2191,505
2192,505
2193,505
2194,505
2195,505
2196,505
2197,506
2198,505
2199,505
2200,506
2201,506
2202,506
2203,505
2204,505
2205,505
2206,504
2207,505
2208,505
2209,506
2210,507
2211,508
2212,508
2213,507
2214,508
2215,508
2216,508
2217,508
2218,508
2219,508
2220,508
2221,508
2222,508
2223,508
2224,508
2225,508
2226,508
2227,508
2228,508
2229,507
2230,507
2231,507
2232,507
2233,507
2234,506
2235,505
2236,503
2237,500
2238,495
2239,487
2240,480
2241,472
2242,464
2243,457
2244,450
2245,446
2246,441
2247,438
2248,434
2249,431
2250,429
2251,429
2252,430
2253,433
2254,440
2255,451
2256,464
2257,482
2258,502
2259,526
2260,551
2261,576
2262,600
2263,620
2264,638
2265,651
2266,664
2267,677
2268,690
2269,700
2270,707
2271,711
2272,712
2273,711
2274,709
2275,706
2276,703
2277,700
2278,696
2279,691
2280,686
2281,679
2282,673
2283,665
2284,657
2285,648
2286,639
2287,627
2288,615
2289,603
2290,590
2291,579
2292,569
2293,561
2294,552
2295,543
2296,534
2297,526
2298,518
2299,511
2300,504
2301,498
2302,492
2303,488
2304,484
2305,480
2306,476
2307,473
2308,471
2309,468
2310,466
2311,465
2312,465
2313,464
2314,464
2315,464
2316,464
2317,464
2318,463
2319,463
2320,464
2321,464
2322,464
2323,464
2324,465
2325,465
2326,466
2327,466
2328,467
2329,467
2330,467
2331,466
2332,466
2333,466
2334,467
2335,468
2336,467
2337,468
2338,469
2339,469
2340,470
2341,470
2342,471
2343,471
2344,471
2345,472
2346,472
2347,472
2348,473
2349,474
2350,475
2351,475
2352,475
2353,476
2354,475
2355,476
2356,476
2357,476
2358,476
2359,477
2360,477
2361,477
2362,477
2363,477
2364,478
2365,478
2366,479
2367,479
2368,479
2369,479
2370,480
2371,480
2372,480
2373,481
2374,482
2375,483
2376,483
2377,483
2378,483
2379,483
2380,484
2381,484
2382,484
2383,484
2384,484
2385,484
2386,484
2387,485
2388,485
2389,485
2390,486
2391,486
2392,486
2393,486
2394,486
2395,487
2396,486
2397,486
2398,486
2399,486
2400,486
2401,486
2402,486
2403,486
2404,487
2405,488
2406,489
2407,489
2408,489
2409,489
2410,489
2411,489
2412,490
2413,491
2414,491
2415,492
2416,492
2417,492
2418,492
2419,492
2420,491
2421,491
2422,490
2423,490
2424,489
2425,489
2426,488
2427,488
2428,488
2429,488
2430,487
2431,487
2432,488
2433,489
2434,489
2435,489
2436,490
2437,491
2438,491
2439,490
2440,491
2441,491
2442,491
2443,492
2444,491
2445,492
2446,492
2447,492
2448,492
2449,493
2450,493
2451,493
2452,493
2453,494
2454,495
2455,494
2456,494
2457,494
2458,494
2459,494
2460,494
2461,495
2462,495
2463,495
2464,495
2465,495
2466,495
2467,495
2468,496
2469,496
2470,496
2471,495
2472,494
2473,494
2474,494
2475,493
2476,494
2477,494
2478,494
2479,494
2480,493
2481,492
2482,492
2483,493
2484,493
2485,494
2486,495
2487,495
2488,495
2489,495
2490,496
2491,497
2492,498
2493,499
2494,499
2495,499
2496,499
2497,499
2498,500
2499,501
2500,502
2501,502
2502,503
2503,504
2504,504
2505,505
2506,505
2507,505
2508,507
2509,507
2510,507
2511,508
2512,508
2513,508
2514,509
2515,509
2516,510
2517,510
2518,510
2519,511
2520,511
2521,512
2522,512
2523,512
2524,512
2525,513
2526,513
2527,514
2528,515
2529,516
2530,518
2531,519
2532,520
2533,521
2534,522
2535,522
2536,523
2537,523
2538,524
2539,524
2540,524
2541,523
2542,524
2543,524
2544,525
2545,526
2546,527
2547,526
2548,527
2549,526
2550,527
2551,527
2552,527
2553,527
2554,527
2555,527
2556,528
2557,528
2558,529
2559,529
2560,529
2561,530
2562,530
2563,530
2564,530
2565,529
2566,529
2567,529
2568,529
2569,529
2570,529
2571,528
2572,528
2573,528
2574,528
2575,528
2576,528
2577,527
2578,527
2579,527
2580,527
2581,527
2582,527
2583,527
2584,527
2585,527
2586,527
2587,526
2588,525
2589,525
2590,525
2591,524
2592,524
2593,524
2594,523
2595,523
2596,523
2597,523
2598,524
2599,524
2600,525
2601,525
2602,525
2603,525
2604,525
2605,524
2606,524
2607,524
2608,524
2609,524
2610,523
2611,523
2612,522
2613,521
2614,520
2615,519
2616,519
2617,518
2618,517
2619,517
2620,516
2621,516
2622,515
2623,515
2624,514
2625,514
2626,513
2627,512
2628,512
2629,512
2630,511
2631,511
2632,511
2633,511
2634,511
2635,511
2636,511
2637,511
2638,511
2639,511
2640,510
2641,510
2642,511
2643,510
2644,510
2645,510
2646,510
2647,510
2648,509
2649,508
2650,508
2651,508
2652,508
2653,508
2654,508
2655,508
2656,508
2657,507
2658,507
2659,507
2660,507
2661,507
2662,507
2663,508
2664,508
2665,508
2666,508
2667,508
2668,508
2669,507
2670,507
2671,507
2672,506
2673,508
2674,508
2675,508
2676,508
2677,508
2678,507
2679,507
2680,507
2681,508
2682,508
2683,507
2684,507
2685,507
2686,507
2687,507
2688,508
2689,507
2690,507
2691,507
2692,508
2693,508
2694,509
2695,509
2696,508
2697,509
2698,509
2699,510
2700,511
2701,511
2702,511
2703,511
2704,511
2705,510
2706,510
2707,510
2708,511
2709,511
2710,511
2711,511
2712,512
2713,512
2714,512
2715,511
2716,512
2717,512
2718,512
2719,512
2720,512
2721,512
2722,511
2723,512
2724,512
2725,512
2726,512
2727,512
2728,513
2729,512
2730,512
2731,512
2732,512
2733,512
2734,511
2735,512
2736,512
2737,512
2738,512
2739,512
2740,512
2741,512
2742,512
2743,513
2744,512
2745,513
2746,513
2747,512
2748,511
2749,511
2750,512
2751,512
2752,513
2753,513
2754,514
2755,514
2756,514
2757,513
2758,514
2759,514
2760,513
2761,513
2762,512
2763,512
2764,512
2765,511
2766,511
2767,511
2768,512
2769,512
2770,512
2771,512
2772,513
2773,513
2774,513
2775,513
2776,513
2777,513
2778,513
2779,513
2780,513
2781,513
2782,513
2783,513
2784,513
2785,514
2786,514
2787,514
2788,514
2789,515
2790,514
2791,515
2792,514
2793,514
2794,514
2795,514
2796,514
2797,514
2798,513
2799,513
2800,512
2801,513
2802,513
2803,512
2804,513
2805,513
2806,513
2807,513
2808,513
2809,514
2810,515
2811,516
2812,517
2813,518
2814,519
2815,519
2816,519
2817,520
2818,521
2819,521
2820,520
2821,520
2822,519
2823,519
2824,519
2825,520
2826,519
2827,519
2828,519
2829,519
2830,519
2831,519
2832,519
2833,519
2834,519
2835,519
2836,519
2837,519
2838,519
2839,519
2840,519
2841,519
2842,519
2843,519
2844,519
2845,520
2846,520
2847,519
2848,519
2849,520
2850,520
2851,520
2852,519
2853,519
2854,520
2855,519
2856,519
2857,519
2858,518
2859,518
2860,518
2861,518
2862,517
2863,516
2864,516
2865,515
2866,515
2867,515
2868,515
2869,514
2870,515
2871,515
2872,514
2873,514
2874,514
2875,513
2876,512
2877,512
2878,512
2879,512
2880,512
2881,512
2882,511
2883,511
2884,511
2885,511
2886,511
2887,510
2888,508
2889,508
2890,508
2891,508
2892,508
2893,508
2894,508
2895,508
2896,508
2897,507
2898,507
2899,507
2900,507
2901,507
2902,505
2903,505
2904,505
2905,505
2906,505
2907,505
2908,505
2909,504
2910,504
2911,503
2912,502
2913,502
2914,502
2915,503
2916,503
2917,502
2918,502
2919,503
2920,503
2921,503
2922,503
2923,504
2924,504
2925,504
2926,504
2927,505
2928,506
2929,507
2930,507
2931,508
2932,508
2933,508
2934,508
2935,509
2936,510
2937,509
2938,510
2939,510
2940,511
2941,511
2942,512
2943,512
2944,512
2945,512
2946,512
2947,514
2948,514
2949,515
2950,515
2951,515
2952,515
2953,515
2954,516
2955,516
2956,517
2957,518
2958,518
2959,518
2960,517
2961,516
2962,515
2963,515
2964,515
2965,515
2966,513
2967,512
2968,512
2969,512
2970,511
2971,510
2972,511
2973,510
2974,511
2975,511
2976,509
2977,509
2978,508
2979,508
2980,508
2981,507
2982,507
2983,507
2984,506
2985,505
2986,505
2987,505
2988,505
2989,504
2990,505
2991,504
2992,504
2993,504
2994,504
2995,505
2996,504
2997,505
