time,ecg
898,518
899,519
900,521
901,522
902,524
903,524
904,525
905,526
906,527
907,529
908,531
909,532
910,532
911,531
912,529
913,527
914,526
915,524
916,523
917,520
918,518
919,517
920,517
921,518
922,518
923,519
924,520
925,520
926,520
927,521
928,522
929,523
930,524
931,524
932,523
933,522
934,520
935,517
936,514
937,512
938,510
939,510
940,510
941,510
942,512
943,513
944,516
945,520
946,523
947,525
948,526
949,526
950,524
951,523
952,521
953,519
954,516
955,513
956,511
957,509
958,508
959,507
960,508
961,509
962,513
963,515
964,519
965,521
966,523
967,524
968,526
969,527
970,526
971,526
972,524
973,522
974,520
975,518
976,517
977,515
978,514
979,514
980,515
981,517
982,517
983,517
984,519
985,520
986,522
987,524
988,524
989,525
990,525
991,524
992,524
993,521
994,519
995,518
996,515
997,515
998,515
999,517
1000,519
1001,521
1002,524
1003,527
1004,531
1005,536
1006,539
1007,541
1008,543
1009,541
1010,538
1011,532
1012,525
1013,517
1014,509
1015,503
1016,496
1017,493
1018,493
1019,497
1020,504
1021,512
1022,519
1023,524
1024,526
1025,528
1026,530
1027,532
1028,535
1029,536
1030,536
1031,535
1032,534
1033,532
1034,531
1035,528
1036,527
1037,525
1038,523
1039,522
1040,521
1041,519
1042,518
1043,517
1044,518
1045,518
1046,519
1047,519
1048,519
1049,520
1050,520
1051,520
1052,519
1053,519
1054,518
1055,517
1056,517
1057,517
1058,517
1059,517
1060,518
1061,519
1062,523
1063,527
1064,529
1065,532
1066,534
1067,535
1068,534
1069,530
1070,525
1071,520
1072,515
1073,510
1074,505
1075,502
1076,499
1077,500
1078,501
1079,503
1080,507
1081,512
1082,517
1083,519
1084,521
1085,522
1086,522
1087,523
1088,524
1089,524
1090,524
1091,523
1092,522
1093,519
1094,517
1095,514
1096,512
1097,511
1098,508
1099,508
1100,508
1101,508
1102,510
1103,512
1104,513
1105,516
1106,518
1107,519
1108,519
1109,519
1110,519
1111,518
1112,517
1113,515
1114,513
1115,511
1116,509
1117,507
1118,506
1119,505
1120,505
1121,504
1122,506
1123,509
1124,511
1125,515
1126,518
1127,522
1128,526
1129,531
1130,534
1131,535
1132,532
1133,527
1134,522
1135,517
1136,513
1137,510
1138,507
1139,506
1140,506
1141,507
1142,508
1143,508
1144,508
1145,512
1146,516
1147,520
1148,521
1149,523
1150,524
1151,526
1152,526
1153,526
1154,527
1155,525
1156,524
1157,526
1158,527
1159,527
1160,527
1161,525
1162,524
1163,523
1164,523
1165,523
1166,524
1167,525
1168,527
1169,529
1170,531
1171,532
1172,531
1173,529
1174,527
1175,523
1176,521
1177,518
1178,515
1179,513
1180,512
1181,512
1182,513
1183,515
1184,517
1185,518
1186,519
1187,519
1188,521
1189,522
1190,523
1191,522
1192,521
1193,519
1194,516
1195,515
1196,513
1197,511
1198,511
1199,511
1200,512
1201,513
1202,515
1203,515
1204,518
1205,519
1206,520
1207,520
1208,519
1209,519
1210,519
1211,516
1212,514
1213,512
1214,508
1215,504
1216,499
1217,494
1218,488
1219,481
1220,472
1221,462
1222,452
1223,441
1224,431
1225,423
1226,413
1227,404
1228,397
1229,392
1230,390
1231,388
1232,387
1233,389
1234,393
1235,399
1236,406
1237,412
1238,419
1239,426
1240,432
1241,441
1242,456
1243,480
1244,509
1245,543
1246,582
1247,627
1248,678
1249,733
1250,789
1251,842
1252,890
1253,931
1254,963
1255,988
1256,1006
1257,1017
1258,1021
1259,1022
1260,1022
1261,1018
1262,1001
1263,981
1264,956
1265,927
1266,894
1267,856
1268,816
1269,779
1270,747
1271,718
1272,689
1273,664
1274,643
1275,625
1276,612
1277,601
1278,593
1279,584
1280,575
1281,566
1282,556
1283,545
1284,533
1285,521
1286,510
1287,497
1288,485
1289,475
1290,466
1291,457
1292,449
1293,443
1294,436
1295,430
1296,424
1297,419
1298,415
1299,412
1300,410
1301,408
1302,405
1303,404
1304,403
1305,404
1306,405
1307,405
1308,405
1309,404
1310,403
1311,400
1312,398
1313,396
1314,394
1315,393
1316,392
1317,393
1318,394
1319,397
1320,400
1321,404
1322,407
1323,410
1324,413
1325,415
1326,416
1327,416
1328,416
1329,415
1330,413
1331,411
1332,408
1333,406
1334,403
1335,401
1336,402
1337,405
1338,408
1339,412
1340,415
1341,419
1342,423
1343,427
1344,429
1345,429
1346,428
1347,428
1348,427
1349,426
1350,426
1351,424
1352,425
1353,424
1354,424
1355,424
1356,424
1357,425
1358,427
1359,429
1360,432
1361,436
1362,440
1363,441
1364,441
1365,443
1366,444
1367,443
1368,441
1369,439
1370,435
1371,433
1372,431
1373,430
1374,429
1375,428
1376,428
1377,430
1378,431
1379,434
1380,437
1381,440
1382,442
1383,444
1384,445
1385,446
1386,446
1387,445
1388,446
1389,444
1390,443
1391,441
1392,440
1393,439
1394,438
1395,438
1396,439
1397,440
1398,442
1399,445
1400,448
1401,450
1402,452
1403,454
1404,455
1405,456
1406,457
1407,457
1408,457
1409,454
1410,452
1411,450
1412,448
1413,447
1414,447
1415,447
1416,449
1417,450
1418,451
1419,453
1420,455
1421,459
1422,462
1423,465
1424,467
1425,470
1426,471
1427,470
1428,467
1429,465
1430,463
1431,462
1432,460
1433,459
1434,458
1435,459
1436,461
1437,464
1438,467
1439,470
1440,473
1441,476
1442,479
1443,481
1444,483
1445,484
1446,484
1447,483
1448,482
1449,480
1450,477
1451,474
1452,472
1453,470
1454,468
1455,467
1456,469
1457,472
1458,474
1459,478
1460,481
1461,484
1462,487
1463,491
1464,494
1465,497
1466,500
1467,500
1468,501
1469,501
1470,500
1471,499
1472,496
1473,494
1474,492
1475,489
1476,489
1477,490
1478,492
1479,496
1480,500
1481,505
1482,509
1483,513
1484,516
1485,520
1486,523
1487,524
1488,525
1489,525
1490,523
1491,523
1492,521
1493,519
1494,516
1495,515
1496,514
1497,515
1498,516
1499,519
1500,524
1501,529
1502,533
1503,537
1504,540
1505,541
1506,542
1507,541
1508,539
1509,536
1510,534
1511,530
1512,528
1513,526
1514,524
1515,523
1516,524
1517,526
1518,529
1519,534
1520,537
1521,540
1522,542
1523,546
1524,548
1525,549
1526,549
1527,547
1528,546
1529,544
1530,541
1531,537
1532,534
1533,531
1534,529
1535,529
1536,531
1537,534
1538,536
1539,538
1540,540
1541,542
1542,544
1543,545
1544,546
1545,547
1546,547
1547,545
1548,543
1549,540
1550,536
1551,533
1552,530
1553,529
1554,526
1555,525
1556,524
1557,525
1558,526
1559,528
1560,531
1561,534
1562,536
1563,537
1564,539
1565,540
1566,540
1567,539
1568,537
1569,535
1570,533
1571,530
1572,527
1573,524
1574,522
1575,520
1576,519
1577,519
1578,518
1579,519
1580,521
1581,524
1582,526
1583,528
1584,529
1585,530
1586,531
1587,530
1588,527
1589,526
1590,521
1591,518
1592,515
1593,513
1594,512
1595,511
1596,511
1597,513
1598,514
1599,517
1600,520
1601,523
1602,526
1603,528
1604,529
1605,529
1606,529
1607,527
1608,526
1609,523
1610,521
1611,518
1612,516
1613,514
1614,513
1615,512
1616,512
1617,514
1618,517
1619,520
1620,523
1621,525
1622,527
1623,527
1624,527
1625,527
1626,524
1627,521
1628,519
1629,518
1630,517
1631,516
1632,516
1633,515
1634,515
1635,514
1636,514
1637,516
1638,519
1639,522
1640,526
1641,528
1642,530
1643,532
1644,532
1645,533
1646,534
1647,532
1648,531
1649,529
1650,526
1651,523
1652,520
1653,518
1654,518
1655,517
1656,517
1657,518
1658,520
1659,524
1660,527
1661,529
1662,531
1663,531
1664,532
1665,533
1666,533
1667,531
1668,528
1669,526
1670,523
1671,520
1672,519
1673,516
1674,514
1675,512
1676,512
1677,512
1678,515
1679,516
1680,518
1681,521
1682,523
1683,525
1684,527
1685,527
1686,527
1687,526
1688,525
1689,524
1690,522
1691,519
1692,516
1693,514
1694,512
1695,511
1696,511
1697,512
1698,514
1699,516
1700,519
1701,523
1702,524
1703,525
1704,527
1705,528
1706,529
1707,527
1708,526
1709,524
1710,522
1711,519
1712,516
1713,514
1714,512
1715,512
1716,512
1717,512
1718,515
1719,518
1720,521
1721,524
1722,527
1723,528
1724,529
1725,529
1726,528
1727,527
1728,525
1729,523
1730,520
1731,516
1732,513
1733,512
1734,510
1735,509
1736,509
1737,509
1738,511
1739,513
1740,516
1741,519
1742,522
1743,523
1744,525
1745,525
1746,524
1747,522
1748,520
1749,518
1750,515
1751,512
1752,510
1753,508
1754,507
1755,505
1756,505
1757,507
1758,508
1759,511
1760,513
1761,515
1762,518
1763,519
1764,521
1765,522
1766,521
1767,520
1768,519
1769,517
1770,514
1771,511
1772,509
1773,506
1774,505
1775,504
1776,504
1777,504
1778,507
1779,508
1780,511
1781,512
1782,515
1783,516
1784,518
1785,519
1786,518
1787,517
1788,515
1789,513
1790,510
1791,507
1792,503
1793,501
1794,499
1795,497
1796,496
1797,496
1798,497
1799,499
1800,501
1801,504
1802,508
1803,509
1804,510
1805,511
1806,510
1807,510
1808,507
1809,505
1810,503
1811,500
1812,498
1813,494
1814,493
1815,492
1816,492
1817,492
1818,495
1819,497
1820,500
1821,504
1822,506
1823,508
1824,511
1825,512
1826,513
1827,512
1828,512
1829,509
1830,507
1831,505
1832,504
1833,503
1834,502
1835,501
1836,502
1837,504
1838,506
1839,508
1840,512
1841,515
1842,517
1843,519
1844,521
1845,522
1846,521
1847,521
1848,519
1849,518
1850,515
1851,512
1852,508
1853,507
1854,505
1855,504
1856,503
1857,504
1858,506
1859,509
1860,511
1861,512
1862,513
1863,515
1864,516
1865,516
1866,516
1867,515
1868,513
1869,510
1870,507
1871,504
1872,503
1873,500
1874,499
1875,499
1876,500
1877,501
1878,504
1879,506
1880,508
1881,511
1882,513
1883,515
1884,516
1885,517
1886,517
1887,517
1888,515
1889,513
1890,511
1891,507
1892,504
1893,501
1894,499
1895,497
1896,497
1897,497
1898,498
1899,501
1900,503
1901,506
1902,509
1903,512
1904,514
1905,516
1906,519
1907,520
1908,519
1909,517
1910,514
1911,511
1912,507
1913,503
1914,500
1915,499
1916,497
1917,498
1918,500
1919,503
1920,507
1921,510
1922,512
1923,512
1924,510
1925,506
1926,500
1927,493
1928,483
1929,472
1930,460
1931,447
1932,433
1933,421
1934,409
1935,399
1936,393
1937,389
1938,387
1939,388
1940,390
1941,394
1942,399
1943,407
1944,415
1945,423
1946,428
1947,435
1948,439
1949,441
1950,446
1951,458
1952,478
1953,504
1954,535
1955,571
1956,615
1957,665
1958,720
1959,776
1960,830
1961,880
1962,922
1963,956
1964,984
1965,1003
1966,1010
1967,1013
1968,1011
1969,1002
1970,987
1971,967
1972,944
1973,916
1974,885
1975,851
1976,816
1977,783
1978,752
1979,725
1980,702
1981,681
1982,662
1983,645
1984,629
1985,614
1986,598
1987,583
1988,569
1989,554
1990,540
1991,526
1992,512
1993,501
1994,489
1995,480
1996,471
1997,464
1998,460
1999,456
2000,451
2001,449
2002,448
2003,446
2004,443
2005,440
2006,434
2007,428
2008,422
2009,417
2010,411
2011,404
2012,400
2013,396
2014,393
2015,391
2016,390
2017,390
2018,391
2019,393
2020,395
2021,398
2022,400
2023,401
2024,403
2025,404
2026,404
2027,403
2028,403
2029,401
2030,399
2031,398
2032,396
2033,394
2034,391
2035,391
2036,391
2037,392
2038,394
2039,397
2040,401
2041,404
2042,408
2043,412
2044,415
2045,418
2046,419
2047,420
2048,419
2049,418
2050,416
2051,414
2052,413
2053,412
2054,412
2055,410
2056,410
2057,411
2058,413
2059,415
2060,417
2061,418
2062,420
2063,423
2064,424
2065,425
2066,425
2067,425
2068,425
2069,424
2070,424
2071,423
2072,423
2073,423
2074,422
2075,421
2076,422
2077,422
2078,423
2079,425
2080,427
2081,430
2082,431
2083,433
2084,434
2085,436
2086,438
2087,439
2088,440
2089,439
2090,436
2091,435
2092,433
2093,432
2094,432
2095,431
2096,430
2097,431
2098,432
2099,434
2100,436
2101,439
2102,441
2103,444
2104,445
2105,447
2106,446
2107,447
2108,446
2109,444
2110,441
2111,438
2112,435
2113,433
2114,432
2115,430
2116,430
2117,430
2118,430
2119,431
2120,433
2121,436
2122,439
2123,441
2124,445
2125,448
2126,451
2127,452
2128,451
2129,449
2130,447
2131,444
2132,441
2133,439
2134,437
2135,436
2136,437
2137,438
2138,441
2139,444
2140,447
2141,450
2142,452
2143,455
2144,457
2145,459
2146,460
2147,459
2148,459
2149,458
2150,458
2151,457
2152,455
2153,455
2154,455
2155,455
2156,455
2157,457
2158,461
2159,465
2160,469
2161,473
2162,477
2163,480
2164,482
2165,483
2166,484
2167,483
2168,483
2169,483
2170,482
2171,483
2172,484
2173,486
2174,488
2175,489
2176,491
2177,494
2178,496
2179,499
2180,503
2181,507
2182,511
2183,514
2184,517
2185,519
2186,519
2187,520
2188,521
2189,519
2190,517
2191,515
2192,513
2193,512
2194,512
2195,512
2196,513
2197,516
2198,520
2199,524
2200,527
2201,531
2202,535
2203,537
2204,539
2205,540
2206,540
2207,540
2208,538
2209,536
2210,535
2211,531
2212,529
2213,527
2214,526
2215,525
2216,525
2217,527
2218,529
2219,533
2220,536
2221,539
2222,541
2223,543
2224,544
2225,545
2226,546
2227,544
2228,543
2229,541
2230,538
2231,536
2232,533
2233,530
2234,528
2235,527
2236,527
2237,528
2238,530
2239,533
2240,536
2241,539
2242,541
2243,542
2244,543
2245,543
2246,542
2247,539
2248,536
2249,534
2250,531
2251,528
2252,527
2253,525
2254,526
2255,527
2256,529
2257,530
2258,531
2259,533
2260,535
2261,537
2262,540
2263,541
2264,542
2265,542
2266,541
2267,539
2268,536
2269,534
2270,531
2271,527
2272,524
2273,522
2274,521
2275,521
2276,521
2277,522
2278,524
2279,525
2280,527
2281,529
2282,531
2283,533
2284,533
2285,534
2286,533
2287,531
2288,530
2289,527
2290,524
2291,519
2292,515
2293,512
2294,510
2295,509
2296,509
2297,510
2298,512
2299,516
2300,521
2301,525
2302,527
2303,530
2304,531
2305,532
2306,532
2307,530
2308,528
2309,525
2310,521
2311,518
2312,515
2313,513
2314,511
2315,510
2316,510
2317,511
2318,513
2319,516
2320,519
2321,521
2322,524
2323,525
2324,527
2325,528
2326,528
2327,527
2328,525
2329,524
2330,521
2331,518
2332,515
2333,513
2334,512
2335,510
2336,510
2337,511
2338,513
2339,515
2340,518
2341,519
2342,522
2343,524
2344,525
2345,527
2346,527
2347,527
2348,525
2349,523
2350,520
2351,518
2352,515
2353,513
2354,511
2355,511
2356,510
2357,511
2358,512
2359,515
2360,518
2361,520
2362,522
2363,524
2364,526
2365,528
2366,529
2367,527
2368,524
2369,523
2370,519
2371,516
2372,513
2373,511
2374,511
2375,511
2376,512
2377,513
2378,516
2379,520
2380,524
2381,527
2382,529
2383,530
2384,531
2385,532
2386,532
2387,531
2388,528
2389,526
2390,523
2391,521
2392,518
2393,515
2394,514
2395,513
2396,512
2397,512
2398,514
2399,517
2400,521
2401,524
2402,527
2403,529
2404,529
2405,529
2406,529
2407,527
2408,524
2409,521
2410,518
2411,515
2412,513
2413,512
2414,511
2415,510
2416,511
2417,512
2418,514
2419,515
2420,518
2421,520
2422,523
2423,524
2424,526
2425,527
2426,527
2427,526
2428,524
2429,521
2430,517
2431,513
2432,511
2433,510
2434,510
2435,509
2436,510
2437,511
2438,513
2439,516
2440,519
2441,521
2442,524
2443,526
2444,527
2445,527
2446,527
2447,524
2448,522
2449,519
2450,516
2451,514
2452,511
2453,509
2454,507
2455,506
2456,507
2457,508
2458,509
2459,512
2460,515
2461,519
2462,521
2463,523
2464,524
2465,525
2466,525
2467,523
2468,521
2469,518
2470,516
2471,513
2472,511
2473,508
2474,505
2475,504
2476,504
2477,505
2478,507
2479,509
2480,512
2481,515
2482,518
2483,520
2484,521
2485,523
2486,523
2487,522
2488,521
2489,519
2490,515
2491,512
2492,510
2493,508
2494,507
2495,505
2496,506
2497,507
2498,509
2499,512
2500,514
2501,517
2502,519
2503,521
2504,523
2505,524
2506,524
2507,523
2508,522
2509,520
2510,517
2511,515
2512,513
2513,510
2514,509
2515,507
2516,507
2517,508
2518,511
2519,513
2520,516
2521,519
2522,520
2523,523
2524,524
2525,524
2526,523
2527,521
2528,518
2529,515
2530,512
2531,510
2532,506
2533,505
2534,504
2535,504
2536,505
2537,508
2538,510
2539,513
2540,516
2541,519
2542,522
2543,524
2544,525
2545,525
2546,525
2547,523
2548,521
2549,518
2550,515
2551,511
2552,508
2553,505
2554,502
2555,500
2556,499
2557,499
2558,500
2559,503
2560,505
2561,509
2562,512
2563,514
2564,515
2565,516
2566,516
2567,515
2568,514
2569,512
2570,510
2571,508
2572,505
2573,504
2574,503
2575,503
2576,503
2577,505
2578,507
2579,510
2580,513
2581,517
2582,520
2583,523
2584,525
2585,525
2586,525
2587,523
2588,521
2589,519
2590,515
2591,513
2592,511
2593,509
2594,508
2595,507
2596,507
2597,508
2598,511
2599,513
2600,515
2601,518
2602,520
2603,521
2604,522
2605,522
2606,521
2607,518
2608,515
2609,513
2610,510
2611,508
2612,505
2613,504
2614,502
2615,501
2616,502
2617,504
2618,506
2619,510
2620,512
2621,515
2622,518
2623,519
2624,520
2625,521
2626,521
2627,520
2628,518
2629,516
2630,513
2631,510
2632,507
2633,504
2634,501
2635,499
2636,498
2637,499
2638,501
2639,505
2640,510
2641,513
2642,516
2643,519
2644,520
2645,522
2646,521
2647,519
2648,518
2649,516
2650,514
2651,511
2652,507
2653,504
2654,502
2655,500
2656,499
2657,500
2658,502
2659,504
2660,507
2661,509
2662,511
2663,511
2664,513
2665,512
2666,511
2667,507
2668,501
2669,494
2670,484
2671,473
2672,460
2673,446
2674,433
2675,422
2676,412
2677,404
2678,397
2679,393
2680,391
2681,392
2682,393
2683,397
2684,401
2685,406
2686,412
2687,417
2688,422
2689,427
2690,430
2691,432
2692,434
2693,442
2694,458
2695,482
2696,512
2697,547
2698,589
2699,637
2700,688
2701,743
2702,797
2703,846
2704,890
2705,928
2706,957
2707,979
2708,991
2709,996
2710,997
2711,994
2712,985
2713,971
2714,952
2715,930
2716,904
2717,875
2718,844
2719,812
2720,780
2721,752
2722,727
2723,705
2724,685
2725,667
2726,650
2727,633
2728,617
2729,602
2730,588
2731,573
2732,558
2733,544
2734,531
2735,518
2736,506
2737,496
2738,487
2739,480
2740,473
2741,466
2742,459
2743,453
2744,447
2745,441
2746,435
2747,428
2748,422
2749,417
2750,411
2751,406
2752,400
2753,396
2754,393
2755,391
2756,389
2757,388
2758,388
2759,390
2760,392
2761,395
2762,397
2763,399
2764,400
2765,401
2766,401
2767,400
2768,399
2769,398
2770,396
2771,393
2772,391
2773,390
2774,390
2775,390
2776,391
2777,392
2778,395
2779,398
2780,401
2781,405
2782,409
2783,411
2784,413
2785,415
2786,415
2787,415
2788,414
2789,412
2790,410
2791,408
2792,407
2793,405
2794,405
2795,404
2796,405
2797,407
2798,409
2799,412
2800,416
2801,419
2802,423
2803,425
2804,428
2805,430
2806,431
2807,430
2808,429
2809,428
2810,427
2811,425
2812,423
2813,421
2814,419
2815,418
2816,418
2817,419
2818,422
2819,424
2820,427
2821,431
2822,433
2823,435
2824,437
2825,438
2826,439
2827,439
2828,437
2829,435
2830,433
2831,432
2832,431
2833,430
2834,429
2835,428
2836,428
2837,429
2838,430
2839,432
2840,435
2841,440
2842,442
2843,444
2844,447
2845,449
2846,450
2847,450
2848,450
2849,448
2850,447
2851,444
2852,442
2853,440
2854,438
2855,437
2856,437
2857,437
2858,438
2859,441
2860,444
2861,448
2862,451
2863,452
2864,454
2865,455
2866,455
2867,455
2868,453
2869,451
2870,449
2871,447
2872,446
2873,444
2874,443
2875,442
2876,442
2877,443
2878,445
2879,448
2880,451
2881,453
2882,455
2883,458
2884,460
2885,462
2886,463
2887,462
2888,462
2889,461
2890,460
2891,457
2892,455
2893,454
2894,454
2895,454
2896,455
2897,456
2898,459
2899,463
2900,467
2901,471
2902,474
2903,477
2904,480
2905,482
2906,484
2907,484
2908,484
2909,483
2910,482
2911,481
2912,480
2913,480
2914,480
2915,480
2916,481
2917,483
2918,486
2919,489
2920,494
2921,498
2922,501
2923,504
2924,508
2925,510
2926,512
2927,512
2928,513
2929,512
2930,511
2931,509
2932,507
2933,506
2934,506
2935,506
2936,506
2937,508
2938,512
2939,515
2940,519
2941,523
2942,527
2943,529
2944,531
2945,532
2946,533
2947,532
2948,532
2949,531
2950,529
2951,528
2952,525
2953,523
2954,523
2955,522
2956,523
2957,524
2958,524
2959,527
2960,530
2961,533
2962,536
2963,539
2964,540
2965,540
2966,540
2967,539
2968,537
2969,535
2970,532
2971,529
2972,527
2973,527
2974,526
2975,526
2976,527
2977,528
2978,529
2979,531
2980,533
2981,536
2982,538
2983,540
2984,541
2985,543
2986,543
2987,542
2988,540
2989,538
2990,535
2991,531
2992,529
2993,527
