32258	32277	32301	32475	32458	32502	32562	32552	32800	32819	32841	536	395	1021	387	513
32952	32973	33032	33227	33211	33256	33379	33307	33430	33500	33518	571	408	989	407	543
33718	33723	33745	33976	33961	34005	34117	34059	34186	34254	34271	515	391	986	396	541
34557	34569	34583	34737	34721	34766	34848	34817	34927	35024	35031	525	403	1022	409	525
35370	35405	35431	35484	35468	35512	35584	35571	35688	35768	35798	537	410	958	404	587
35990	36004	36011	36172	36156	36200	nan	36263	nan	nan	nan	516	383	981	403	504
36685	36697	36775	36893	36877	36922	36998	36972	37143	37166	37191	529	396	1021	400	559
37328	37351	37372	37582	37567	37611	37666	37656	37861	37876	37889	551	389	982	399	511
38042	38056	38070	38260	38245	38289	38371	38341	38571	38587	38622	537	417	949	409	540
38726	38738	38753	38934	38918	38963	39036	39017	39217	39259	39270	509	410	946	405	519
39352	39404	39415	39589	39574	39617	39675	39688	39836	39864	39893	606	439	968	414	521
40117	40134	40145	40231	40216	40259	nan	40309	nan	nan	nan	518	395	1008	393	565
40800	40820	40841	40879	40863	40907	41019	40956	41175	41184	41203	547	428	1022	420	531
41308	41319	41330	41530	41515	41558	41641	41619	41836	41845	41874	526	391	936	395	524
41922	41934	41946	42196	42181	42220	42244	42225	42497	42522	42559	498	367	859	801	517
42598	42645	42708	42877	42861	42905	42960	42972	43079	43150	43175	538	409	1014	411	579
43511	43521	43531	43582	43566	43610	43743	43663	43828	43857	43865	507	400	956	408	538
44158	44175	44202	44325	44309	44356	44381	44442	44619	44641	44671	527	169	875	447	520
44886	44897	44934	45051	45035	45079	45192	45133	45259	45326	45359	523	401	1021	410	556
45625	45643	45690	45809	45793	45837	45903	45885	46127	46142	46156	513	399	1003	391	519
46364	46380	46411	46588	46573	46616	46701	46677	46828	46882	46908	563	402	988	418	485
47114	47125	47149	47337	47322	47365	47469	47421	47543	47613	47634	520	401	1022	397	515
47895	47906	47947	48105	48090	48133	48246	48187	48403	48417	48433	594	431	992	406	546
48644	48661	48671	48862	48847	48890	48985	48952	49127	49150	49191	515	394	937	408	533
49475	49500	49517	49591	49576	49619	49759	49670	49802	49878	49901	520	393	1021	416	532
50203	50219	50232	50305	50290	50333	50398	50381	50565	50578	50605	550	393	889	406	524
50772	50783	50788	51020	51004	51049	51164	51105	51274	51283	51316	478	380	758	389	522
51563	51582	51593	51740	51723	51767	51827	51816	52007	52013	52034	510	428	813	432	526
52329	52350	52359	52446	52421	52465	52512	52526	52707	52738	52756	544	376	898	400	524
52932	52972	52985	53120	53104	53148	53265	53203	53421	53445	53461	526	399	1022	402	522
53626	53639	53656	53816	53801	53845	53957	53893	54111	54153	54201	523	400	1022	389	571
54406	54421	54436	54518	54502	54546	nan	54599	nan	nan	nan	520	406	952	414	520
55014	55027	55055	55252	55236	55280	55371	55330	55473	55531	55548	527	396	966	407	526
