40828	40834	40850	40900	40883	40922	40957	40979	41191	41215	41235	519	475	629	496	523
41245	41260	41279	41410	41389	41431	41502	41475	41674	41694	41724	516	471	639	486	497
41774	41784	41792	41940	41924	41965	42003	42058	42061	42090	42114	520	472	648	488	518
42329	42338	42352	42560	42543	42586	42629	42656	42847	42872	42894	512	468	637	484	509
43219	43237	43251	43315	43297	43340	43403	43385	43554	43569	43574	520	475	639	488	510
43900	43916	43935	44050	44033	44073	44117	44161	44293	44317	44329	506	460	615	481	513
44483	44514	44536	44687	44670	44707	44741	44757	44916	44935	44951	535	481	642	492	511
45211	45249	45269	45381	45364	45405	45444	45457	45635	45652	45657	519	468	633	484	512
45989	46001	46017	46133	46118	46159	46201	46215	46395	46412	46427	515	465	624	487	507
46671	46680	46699	46900	46883	46924	46962	46974	47147	47154	47171	514	475	625	487	516
47573	47581	47590	47648	47630	47668	47719	47730	47901	47907	47927	512	465	620	486	516
48246	48261	48274	48337	48320	48359	48411	48400	48573	48605	48629	520	475	643	492	514
48933	48983	49041	49043	49026	49066	49103	49111	49306	49321	49342	512	473	639	484	520
49629	49638	49655	49762	49747	49786	49843	49831	50016	50040	50056	511	476	628	488	509
50393	50404	50416	50457	50440	50481	50542	50529	50700	50713	50744	518	473	628	486	516
50981	50999	51011	51077	51060	51099	51160	51133	51315	51323	51364	510	463	627	485	510
51589	51603	51613	51687	51670	51710	51783	51770	51955	51973	51990	514	466	638	485	522
52233	52263	52273	52333	52317	52357	52399	52414	52645	52656	52677	513	467	634	483	515
52784	52813	52831	53037	53022	53061	53129	53111	53298	53317	53332	518	475	629	483	506
53651	53684	53699	53757	53741	53781	53830	53846	54005	54024	54033	518	467	620	483	517
54296	54319	54332	54401	54385	54423	54515	54476	54635	54649	54655	513	463	617	486	518
54934	54944	54970	54998	54980	55018	55105	55064	55210	55254	55276	524	472	636	493	516
55370	55382	55401	55584	55567	55607	55657	55667	55848	55866	55873	518	470	639	491	515
56112	56123	56133	56179	56164	56203	56246	56237	56474	56492	56494	514	471	637	485	511
56759	56780	56791	56856	56841	56881	56964	56935	57113	57123	57138	516	473	634	487	512
57395	57425	57450	57577	57560	57599	57639	57648	57846	57856	57876	512	463	614	476	519
58152	58183	58198	58254	58238	58277	58321	58331	58486	58515	58554	521	474	636	497	512
58749	58767	58791	58929	58912	58953	59026	58999	59165	59179	59199	518	471	632	484	511
