29520	29541	29558	29622	29607	29648	29714	29701	29808	29840	29854	501	439	793	450	508
30200	30229	30272	30303	30290	30329	30404	30375	30451	30536	30563	514	440	851	446	516
30886	30911	30959	30991	30977	31017	31125	31068	31180	31207	31222	520	445	828	449	504
31596	31613	31621	31699	31685	31724	31773	31895	31897	31916	31932	575	499	808	443	463
32266	32284	32308	32361	32346	32385	32429	32416	32569	32581	32597	509	441	770	467	536
32935	32951	32978	33012	32998	33038	33174	33087	33248	33270	33307	521	425	798	452	546
33573	33582	33596	33649	33634	33674	33730	33764	33814	33861	33899	619	540	921	531	561
34007	34031	34049	34275	34261	34301	34364	34347	34459	34505	34534	528	422	790	408	465
34797	34819	34843	34902	34886	34927	35046	34969	35109	35132	35140	476	413	754	425	483
35426	35450	35475	35527	35512	35553	35658	35599	35758	35764	35788	491	427	788	444	512
35947	35962	35975	36148	36134	36174	36246	36229	36354	36370	36386	533	446	864	451	512
36511	36528	36540	36767	36752	36792	36868	36848	36963	36991	37012	517	427	881	438	500
37301	37320	37336	37392	37378	37418	37484	37466	37565	37604	37619	515	428	862	427	500
37756	37777	37789	38023	38009	38048	38158	38089	38306	38325	38331	518	437	825	447	505
38564	38584	38635	38668	38653	38693	38802	38737	38868	38889	38902	515	435	792	441	492
39211	39234	39260	39313	39300	39339	39395	39383	39509	39533	39551	516	449	838	463	529
39729	39756	39771	39950	39935	39975	40061	40029	40150	40165	40180	530	448	873	456	506
40475	40494	40513	40574	40560	40600	40695	40648	40758	40784	40800	510	432	841	432	488
41096	41130	41152	41197	41183	41223	41288	41270	41357	41401	41411	509	439	821	447	493
41747	41756	41769	41824	41809	41849	41927	41907	42079	42104	42112	514	443	802	449	496
42345	42367	42379	42447	42433	42472	42525	42543	42703	42728	42753	511	441	799	449	509
42861	42873	42886	43062	43049	43088	43135	43144	43259	43269	43287	515	440	856	450	506
43391	43434	43465	43673	43658	43698	43780	43747	43882	43890	43910	525	444	857	445	500
44089	44105	44138	44287	44272	44312	nan	44363	44431	44486	44508	520	444	832	448	494
44697	44708	44722	44913	44899	44939	44997	44990	45087	45117	45128	521	448	800	442	480
45443	45475	45498	45547	45529	45573	45670	45629	45812	45820	45836	506	437	823	446	499
46089	46107	46112	46187	46172	46212	46296	46258	46458	46480	46508	520	449	864	459	525
46613	46632	46649	46827	46813	46852	46914	46901	47023	47042	47063	526	452	856	450	494
47361	47378	47392	47452	47438	47477	47529	47536	47732	47759	47782	510	420	864	432	495
47983	48011	48027	48083	48068	48108	nan	48158	nan	nan	nan	527	434	926	437	491
48658	48666	48689	48733	48719	48758	nan	48805	nan	nan	nan	529	459	912	467	489
49160	49167	49200	49411	49397	49436	49503	49490	49693	49705	49721	531	439	828	446	497
49987	50017	50022	50094	50079	50119	50187	50172	50266	50302	50327	495	427	776	440	509
50685	50712	50735	50784	50770	50809	50873	50858	51026	51052	51065	502	434	775	444	507
51355	51378	51398	51457	51443	51482	51559	51542	51770	51778	51793	516	442	840	452	507
52013	52035	52052	52115	52101	52141	52185	52199	52410	52423	52436	515	440	843	451	502
52661	52692	52719	52765	52751	52791	52864	52837	53063	53076	53101	516	446	810	451	531
53193	53208	53239	53413	53399	53438	53495	53505	53671	53693	53703	501	424	769	431	466
53958	53981	54002	54053	54040	54078	54131	54122	54222	54250	54271	562	495	876	501	502
54451	54455	54503	54681	54668	54706	54773	54761	54865	54888	54914	516	418	836	421	508
55201	55231	55246	55304	55291	55330	55383	55373	55544	55583	55605	493	422	830	433	494
55839	55881	55902	55943	55928	55968	56025	56013	56207	56239	56256	515	450	815	451	511
56346	56360	56402	56606	56592	56631	56718	56681	56859	56881	56898	515	444	790	447	515
57202	57211	57229	57275	57262	57300	57383	57348	57451	57477	57503	511	445	818	455	505
57841	57864	57881	57943	57931	57969	58063	58018	58218	58235	58248	523	449	860	453	496
58513	58538	58567	58615	58600	58640	58717	58687	58909	58926	58946	524	450	844	449	499
59221	59231	59294	59294	59281	59320	59386	59371	59456	59511	59533	515	454	804	458	523
