time,ecg
840,489
841,489
842,490
843,493
844,496
845,500
846,504
847,508
848,508
849,509
850,508
851,507
852,506
853,505
854,504
855,502
856,499
857,496
858,492
859,491
860,490
861,491
862,492
863,496
864,499
865,503
866,507
867,510
868,512
869,513
870,513
871,511
872,511
873,510
874,508
875,505
876,503
877,499
878,496
879,494
880,493
881,493
882,494
883,497
884,500
885,504
886,507
887,510
888,512
889,512
890,512
891,511
892,509
893,507
894,504
895,502
896,500
897,496
898,492
899,489
900,487
901,487
902,489
903,492
904,496
905,499
906,503
907,508
908,511
909,512
910,512
911,511
912,510
913,507
914,504
915,501
916,498
917,495
918,492
919,491
920,491
921,492
922,494
923,496
924,499
925,503
926,507
927,511
928,513
929,515
930,516
931,516
932,516
933,515
934,513
935,512
936,510
937,507
938,504
939,502
940,501
941,502
942,503
943,505
944,509
945,512
946,516
947,519
948,520
949,521
950,520
951,519
952,517
953,514
954,511
955,509
956,506
957,503
958,499
959,496
960,495
961,495
962,495
963,498
964,501
965,505
966,508
967,510
968,511
969,512
970,512
971,512
972,511
973,509
974,507
975,505
976,502
977,497
978,494
979,493
980,493
981,494
982,496
983,499
984,503
985,505
986,509
987,512
988,513
989,513
990,513
991,513
992,511
993,508
994,506
995,504
996,502
997,497
998,492
999,488
1000,486
1001,484
1002,482
1003,482
1004,483
1005,485
1006,487
1007,487
1008,488
1009,489
1010,490
1011,490
1012,489
1013,489
1014,490
1015,491
1016,493
1017,493
1018,494
1019,496
1020,501
1021,507
1022,516
1023,527
1024,540
1025,553
1026,566
1027,578
1028,589
1029,600
1030,611
1031,622
1032,632
1033,641
1034,650
1035,659
1036,667
1037,670
1038,671
1039,673
1040,676
1041,679
1042,681
1043,684
1044,686
1045,686
1046,685
1047,684
1048,679
1049,675
1050,669
1051,662
1052,653
1053,644
1054,634
1055,624
1056,612
1057,599
1058,586
1059,574
1060,565
1061,557
1062,551
1063,547
1064,543
1065,540
1066,537
1067,535
1068,531
1069,526
1070,520
1071,514
1072,507
1073,499
1074,490
1075,482
1076,472
1077,463
1078,455
1079,449
1080,446
1081,445
1082,445
1083,447
1084,449
1085,452
1086,455
1087,457
1088,459
1089,460
1090,459
1091,458
1092,456
1093,455
1094,452
1095,449
1096,446
1097,443
1098,440
1099,438
1100,438
1101,439
1102,441
1103,445
1104,448
1105,452
1106,455
1107,459
1108,461
1109,462
1110,462
1111,461
1112,460
1113,458
1114,456
1115,454
1116,451
1117,447
1118,443
1119,441
1120,441
1121,441
1122,443
1123,446
1124,449
1125,453
1126,456
1127,458
1128,460
1129,460
1130,460
1131,460
1132,459
1133,457
1134,456
1135,455
1136,452
1137,449
1138,447
1139,446
1140,446
1141,448
1142,450
1143,454
1144,458
1145,463
1146,468
1147,472
1148,475
1149,476
1150,478
1151,478
1152,477
1153,476
1154,475
1155,473
1156,470
1157,465
1158,460
1159,457
1160,457
1161,457
1162,460
1163,463
1164,465
1165,467
1166,469
1167,471
1168,472
1169,472
1170,472
1171,472
1172,472
1173,472
1174,472
1175,471
1176,470
1177,467
1178,465
1179,464
1180,465
1181,467
1182,469
1183,472
1184,476
1185,480
1186,483
1187,487
1188,489
1189,490
1190,490
1191,489
1192,488
1193,486
1194,484
1195,482
1196,479
1197,475
1198,471
1199,468
1200,467
1201,467
1202,468
1203,471
1204,475
1205,479
1206,483
1207,486
1208,488
1209,488
1210,489
1211,488
1212,488
1213,487
1214,485
1215,484
1216,481
1217,478
1218,475
1219,472
1220,471
1221,470
1222,472
1223,475
1224,479
1225,483
1226,487
1227,491
1228,494
1229,496
1230,496
1231,496
1232,495
1233,493
1234,492
1235,490
1236,488
1237,484
1238,481
1239,480
1240,479
1241,478
1242,479
1243,480
1244,483
1245,487
1246,489
1247,492
1248,494
1249,495
1250,496
1251,495
1252,494
1253,493
1254,492
1255,490
1256,487
1257,483
1258,479
1259,476
1260,475
1261,475
1262,477
1263,480
1264,484
1265,489
1266,493
1267,496
1268,498
1269,499
1270,499
1271,498
1272,496
1273,494
1274,492
1275,489
1276,486
1277,483
1278,479
1279,478
1280,478
1281,478
1282,480
1283,484
1284,488
1285,492
1286,496
1287,499
1288,501
1289,502
1290,502
1291,500
1292,499
1293,497
1294,495
1295,493
1296,489
1297,486
1298,482
1299,481
1300,480
1301,481
1302,482
1303,484
1304,488
1305,491
1306,495
1307,498
1308,500
1309,502
1310,502
1311,502
1312,501
1313,500
1314,498
1315,497
1316,495
1317,494
1318,491
1319,490
1320,491
1321,492
1322,494
1323,497
1324,502
1325,505
1326,508
1327,511
1328,512
1329,513
1330,513
1331,513
1332,513
1333,513
1334,513
1335,513
1336,511
1337,509
1338,506
1339,505
1340,506
1341,507
1342,509
1343,512
1344,516
1345,520
1346,524
1347,527
1348,528
1349,529
1350,529
1351,529
1352,528
1353,527
1354,526
1355,524
1356,521
1357,519
1358,516
1359,513
1360,512
1361,511
1362,512
1363,514
1364,518
1365,522
1366,525
1367,528
1368,530
1369,531
1370,532
1371,533
1372,533
1373,531
1374,530
1375,529
1376,527
1377,525
1378,521
1379,520
1380,519
1381,519
1382,520
1383,523
1384,526
1385,529
1386,533
1387,536
1388,537
1389,537
1390,537
1391,537
1392,537
1393,536
1394,534
1395,531
1396,527
1397,523
1398,519
1399,515
1400,513
1401,513
1402,514
1403,517
1404,521
1405,526
1406,530
1407,533
1408,535
1409,535
1410,534
1411,534
1412,533
1413,531
1414,529
1415,528
1416,525
1417,522
1418,518
1419,515
1420,513
1421,512
1422,512
1423,514
1424,517
1425,520
1426,524
1427,527
1428,529
1429,529
1430,528
1431,527
1432,525
1433,523
1434,521
1435,520
1436,517
1437,513
1438,510
1439,508
1440,508
1441,507
1442,508
1443,511
1444,514
1445,517
1446,520
1447,523
1448,525
1449,526
1450,525
1451,525
1452,524
1453,522
1454,520
1455,519
1456,516
1457,513
1458,510
1459,507
1460,506
1461,507
1462,509
1463,512
1464,515
1465,518
1466,521
1467,524
1468,526
1469,527
1470,526
1471,525
1472,523
1473,521
1474,519
1475,518
1476,514
1477,511
1478,508
1479,506
1480,506
1481,506
1482,508
1483,511
1484,514
1485,518
1486,521
1487,525
1488,527
1489,528
1490,527
1491,527
1492,525
1493,524
1494,521
1495,519
1496,514
1497,510
1498,507
1499,504
1500,502
1501,502
1502,504
1503,506
1504,509
1505,513
1506,516
1507,520
1508,521
1509,521
1510,521
1511,521
1512,520
1513,519
1514,516
1515,514
1516,512
1517,508
1518,503
1519,501
1520,499
1521,499
1522,501
1523,504
1524,508
1525,513
1526,516
1527,519
1528,521
1529,521
1530,522
1531,521
1532,520
1533,519
1534,517
1535,515
1536,512
1537,509
1538,507
1539,505
1540,505
1541,505
1542,508
1543,512
1544,515
1545,518
1546,522
1547,525
1548,526
1549,526
1550,525
1551,523
1552,522
1553,519
1554,517
1555,515
1556,512
1557,509
1558,505
1559,503
1560,501
1561,501
1562,502
1563,505
1564,508
1565,512
1566,515
1567,519
1568,521
1569,523
1570,524
1571,523
1572,521
1573,520
1574,519
1575,517
1576,514
1577,511
1578,508
1579,506
1580,505
1581,505
1582,507
1583,508
1584,511
1585,513
1586,515
1587,518
1588,519
1589,519
1590,520
1591,519
1592,519
1593,516
1594,515
1595,513
1596,510
1597,507
1598,504
1599,502
1600,502
1601,503
1602,505
1603,509
1604,512
1605,517
1606,520
1607,524
1608,525
1609,525
1610,524
1611,524
1612,522
1613,519
1614,518
1615,516
1616,512
1617,508
1618,504
1619,500
1620,499
1621,499
1622,500
1623,503
1624,507
1625,510
1626,514
1627,517
1628,519
1629,520
1630,519
1631,519
1632,517
1633,515
1634,512
1635,511
1636,507
1637,504
1638,500
1639,498
1640,498
1641,498
1642,501
1643,505
1644,510
1645,514
1646,518
1647,520
1648,523
1649,524
1650,524
1651,523
1652,522
1653,520
1654,519
1655,517
1656,514
1657,510
1658,507
1659,504
1660,502
1661,501
1662,502
1663,504
1664,507
1665,510
1666,512
1667,515
1668,516
1669,518
1670,518
1671,517
1672,516
1673,514
1674,513
1675,511
1676,507
1677,503
1678,499
1679,498
1680,498
1681,498
1682,499
1683,501
1684,504
1685,508
1686,510
1687,512
1688,513
1689,513
1690,513
1691,513
1692,512
1693,512
1694,510
1695,508
1696,504
1697,500
1698,496
1699,493
1700,491
1701,490
1702,492
1703,494
1704,498
1705,501
1706,505
1707,509
1708,512
1709,515
1710,516
1711,517
1712,516
1713,517
1714,517
1715,516
1716,514
1717,511
1718,508
1719,507
1720,507
1721,508
1722,510
1723,512
1724,515
1725,517
1726,519
1727,521
1728,522
1729,523
1730,523
1731,522
1732,521
1733,520
1734,519
1735,516
1736,513
1737,509
1738,505
1739,503
1740,502
1741,503
1742,505
1743,508
1744,511
1745,513
1746,518
1747,520
1748,522
1749,524
1750,524
1751,524
1752,523
1753,521
1754,519
1755,516
1756,512
1757,508
1758,504
1759,502
1760,501
1761,502
1762,503
1763,506
1764,510
1765,515
1766,519
1767,522
1768,524
1769,524
1770,524
1771,523
1772,522
1773,522
1774,521
1775,519
1776,516
1777,513
1778,511
1779,510
1780,509
1781,509
1782,510
1783,512
1784,514
1785,517
1786,520
1787,522
1788,524
1789,524
1790,525
1791,525
1792,523
1793,522
1794,520
1795,518
1796,515
1797,511
1798,508
1799,506
1800,505
1801,506
1802,508
1803,510
1804,514
1805,517
1806,520
1807,523
1808,524
1809,525
1810,524
1811,523
1812,521
1813,519
1814,516
1815,514
1816,511
1817,507
1818,503
1819,500
1820,500
1821,500
1822,502
1823,504
1824,508
1825,511
1826,513
1827,515
1828,516
1829,517
1830,517
1831,517
1832,516
1833,515
1834,514
1835,512
1836,509
1837,507
1838,504
1839,502
1840,502
1841,501
1842,503
1843,506
1844,510
1845,513
1846,517
1847,520
1848,522
1849,523
1850,522
1851,521
1852,520
1853,518
1854,517
1855,515
1856,512
1857,510
1858,507
1859,505
1860,504
1861,505
1862,507
1863,510
1864,513
1865,516
1866,519
1867,521
1868,522
1869,523
1870,522
1871,521
1872,519
1873,518
1874,515
1875,513
1876,510
1877,506
1878,502
1879,500
1880,500
1881,500
1882,503
1883,507
1884,512
1885,516
1886,520
1887,523
1888,525
1889,527
1890,527
1891,527
1892,525
1893,524
1894,521
1895,519
1896,515
1897,512
1898,509
1899,506
1900,505
1901,507
1902,508
1903,511
1904,513
1905,516
1906,519
1907,522
1908,524
1909,524
1910,523
1911,521
1912,519
1913,518
1914,516
1915,514
1916,510
1917,507
1918,505
1919,503
1920,503
1921,503
1922,504
1923,506
1924,508
1925,510
1926,513
1927,515
1928,516
1929,517
1930,517
1931,516
1932,514
1933,513
1934,512
1935,510
1936,507
1937,505
1938,502
1939,501
1940,501
1941,501
1942,502
1943,506
1944,510
1945,513
1946,516
1947,519
1948,520
1949,521
1950,520
1951,518
1952,515
1953,512
1954,509
1955,504
1956,497
1957,491
1958,485
1959,481
1960,478
1961,477
1962,478
1963,482
1964,485
1965,490
1966,495
1967,501
1968,506
1969,511
1970,515
1971,519
1972,522
1973,526
1974,529
1975,532
1976,537
1977,542
1978,549
1979,556
1980,566
1981,577
1982,590
1983,605
1984,620
1985,637
1986,652
1987,664
1988,674
1989,684
1990,691
1991,696
1992,699
1993,701
1994,702
1995,702
1996,700
1997,696
1998,690
1999,684
2000,679
2001,676
2002,673
2003,670
2004,667
2005,664
2006,659
2007,653
2008,646
2009,639
2010,630
2011,620
2012,609
2013,599
2014,589
2015,579
2016,568
2017,557
2018,547
2019,539
2020,532
2021,526
2022,521
2023,517
2024,514
2025,512
2026,508
2027,505
2028,501
2029,496
2030,490
2031,485
2032,481
2033,476
2034,471
2035,467
2036,461
2037,455
2038,450
2039,447
2040,445
2041,444
2042,445
2043,447
2044,449
2045,452
2046,455
2047,456
2048,458
2049,459
2050,459
2051,457
2052,456
2053,455
2054,454
2055,452
2056,450
2057,447
2058,444
2059,443
2060,443
2061,444
2062,447
2063,450
2064,454
2065,457
2066,460
2067,462
2068,463
2069,464
2070,463
2071,463
2072,461
2073,460
2074,458
2075,457
2076,455
2077,452
2078,451
2079,450
2080,449
2081,450
2082,452
2083,455
2084,459
2085,463
2086,468
2087,471
2088,473
2089,475
2090,476
2091,476
2092,476
2093,475
2094,474
2095,473
2096,470
2097,467
2098,465
2099,464
2100,464
2101,464
2102,466
2103,470
2104,474
2105,477
2106,481
2107,483
2108,485
2109,486
2110,485
2111,484
2112,483
2113,480
2114,479
2115,477
2116,474
2117,471
2118,470
2119,468
2120,468
2121,469
2122,472
2123,475
2124,479
2125,482
2126,485
2127,487
2128,488
2129,489
2130,489
2131,489
2132,489
2133,488
2134,487
2135,486
2136,482
2137,478
2138,475
2139,473
2140,472
2141,473
2142,476
2143,479
2144,481
2145,483
2146,486
2147,489
2148,492
2149,494
2150,494
2151,494
2152,492
2153,491
2154,489
2155,489
2156,487
2157,486
2158,483
2159,483
2160,482
2161,484
2162,487
2163,490
2164,493
2165,497
2166,501
2167,504
2168,505
2169,505
2170,504
2171,502
2172,499
2173,497
2174,495
2175,492
2176,489
2177,486
2178,484
2179,483
2180,482
2181,483
2182,485
2183,487
2184,492
2185,495
2186,498
2187,501
2188,502
2189,503
2190,503
2191,503
2192,502
2193,501
2194,500
2195,499
2196,495
2197,492
2198,488
2199,486
2200,484
2201,484
2202,485
2203,488
2204,492
2205,495
2206,498
2207,501
2208,503
2209,503
2210,503
2211,502
2212,500
2213,499
2214,496
2215,495
2216,492
2217,489
2218,487
2219,486
2220,487
2221,488
2222,490
2223,493
2224,496
2225,499
2226,501
2227,503
2228,503
2229,503
2230,502
2231,501
2232,498
2233,496
2234,494
2235,492
2236,488
2237,485
2238,483
2239,481
2240,481
2241,481
2242,484
2243,487
2244,489
2245,493
2246,495
2247,497
2248,497
2249,497
2250,497
2251,496
2252,494
2253,492
2254,491
2255,490
2256,487
2257,485
2258,484
2259,486
2260,487
2261,490
2262,494
2263,497
2264,501
2265,504
2266,508
2267,511
2268,512
2269,514
2270,515
2271,515
2272,514
2273,512
2274,511
2275,509
2276,505
2277,501
2278,498
2279,497
2280,496
2281,498
2282,500
2283,504
2284,508
2285,512
2286,515
2287,519
2288,522
2289,524
2290,526
2291,527
2292,527
2293,527
2294,527
2295,525
2296,523
2297,520
2298,518
2299,518
2300,519
2301,520
2302,524
2303,527
2304,531
2305,534
2306,536
2307,538
2308,540
2309,540
2310,540
2311,540
2312,539
2313,537
2314,536
2315,533
2316,530
2317,527
2318,525
2319,524
2320,524
2321,525
2322,527
2323,530
2324,534
2325,538
2326,540
2327,543
2328,544
2329,545
2330,545
2331,544
2332,544
2333,543
2334,541
2335,538
2336,535
2337,531
2338,528
2339,527
2340,526
2341,527
2342,528
2343,531
2344,534
2345,536
2346,539
2347,540
2348,540
2349,540
2350,539
2351,537
2352,536
2353,534
2354,531
2355,529
2356,526
2357,521
2358,517
2359,515
2360,515
2361,516
2362,518
2363,520
2364,523
2365,526
2366,528
2367,529
2368,529
2369,530
2370,529
2371,529
2372,527
2373,527
2374,526
2375,524
2376,522
2377,518
2378,515
2379,513
2380,514
2381,514
2382,516
2383,520
2384,523
2385,525
2386,527
2387,528
2388,529
2389,530
2390,530
2391,529
2392,527
2393,526
2394,524
2395,522
2396,519
2397,515
2398,512
2399,510
2400,510
2401,510
2402,512
2403,515
2404,517
2405,520
2406,524
2407,526
2408,527
2409,527
2410,527
2411,527
2412,527
2413,527
2414,526
2415,523
2416,518
2417,513
2418,509
2419,505
2420,504
2421,504
2422,505
2423,508
2424,511
2425,515
2426,520
2427,524
2428,528
2429,528
2430,528
2431,526
2432,524
2433,522
2434,521
2435,519
2436,516
2437,512
2438,508
2439,506
2440,505
2441,506
2442,508
2443,510
2444,513
2445,517
2446,520
2447,523
2448,525
2449,526
2450,526
2451,525
2452,523
2453,522
2454,521
2455,519
2456,518
2457,513
2458,510
2459,508
2460,507
2461,507
2462,508
2463,509
2464,511
2465,513
2466,516
2467,519
2468,520
2469,521
2470,522
2471,521
2472,520
2473,518
2474,515
2475,513
2476,511
2477,508
2478,508
2479,508
2480,508
2481,510
2482,511
2483,514
2484,517
2485,521
2486,524
2487,526
2488,526
2489,525
2490,524
2491,522
2492,520
2493,518
2494,515
2495,513
2496,511
2497,508
2498,505
2499,504
2500,504
2501,505
2502,507
2503,509
2504,512
2505,515
2506,517
2507,520
2508,521
2509,520
2510,519
2511,517
2512,515
2513,513
2514,511
2515,509
2516,507
2517,504
2518,503
2519,502
2520,503
2521,505
2522,508
2523,511
2524,515
2525,518
2526,520
2527,522
2528,522
2529,522
2530,522
2531,522
2532,522
2533,521
2534,520
2535,518
2536,515
2537,511
2538,509
2539,508
2540,508
2541,509
2542,512
2543,516
2544,520
2545,524
2546,527
2547,530
2548,531
2549,531
2550,530
2551,528
2552,527
2553,524
2554,522
2555,519
2556,515
2557,512
2558,509
2559,508
2560,507
2561,509
2562,512
2563,515
2564,519
2565,523
2566,527
2567,528
2568,528
2569,527
2570,526
2571,524
2572,523
2573,523
2574,521
2575,520
2576,517
2577,515
2578,513
2579,511
2580,511
2581,511
2582,513
2583,516
2584,519
2585,522
2586,524
2587,525
2588,524
2589,524
2590,523
2591,521
2592,519
2593,518
2594,516
2595,515
2596,513
2597,511
2598,509
2599,508
2600,509
2601,509
2602,510
2603,512
2604,515
2605,518
2606,521
2607,524
2608,525
2609,526
2610,526
2611,524
2612,524
2613,523
2614,521
2615,519
2616,515
2617,510
2618,506
2619,504
2620,502
2621,503
2622,504
2623,507
2624,510
2625,512
2626,516
2627,519
2628,521
2629,521
2630,522
2631,520
2632,518
2633,516
2634,514
2635,512
2636,509
2637,506
2638,503
2639,501
2640,501
2641,502
2642,504
2643,507
2644,510
2645,512
2646,515
2647,517
2648,518
2649,519
2650,519
2651,519
2652,518
2653,518
2654,516
2655,515
2656,512
2657,510
2658,507
2659,506
2660,505
2661,506
2662,508
2663,511
2664,514
2665,518
2666,521
2667,524
2668,524
2669,524
2670,523
2671,521
2672,518
2673,516
2674,513
2675,510
2676,505
2677,502
2678,499
2679,497
2680,496
2681,497
2682,499
2683,503
2684,506
2685,510
2686,513
2687,515
2688,517
2689,519
2690,518
2691,517
2692,515
2693,513
2694,512
2695,512
2696,509
2697,507
2698,504
2699,503
2700,503
2701,504
2702,505
2703,509
2704,513
2705,516
2706,520
2707,523
2708,524
2709,524
2710,524
2711,523
2712,521
2713,519
2714,516
2715,513
2716,509
2717,505
2718,502
2719,501
2720,501
2721,502
2722,505
2723,508
2724,512
2725,515
2726,517
2727,519
2728,519
2729,519
2730,519
2731,519
2732,518
2733,515
2734,514
2735,511
2736,508
2737,504
2738,502
2739,500
2740,500
2741,502
2742,504
2743,508
2744,511
2745,514
2746,517
2747,520
2748,522
2749,522
2750,523
2751,523
2752,522
2753,520
2754,519
2755,517
2756,513
2757,510
2758,507
2759,504
2760,504
2761,504
2762,507
2763,510
2764,514
2765,518
2766,520
2767,523
2768,524
2769,524
2770,523
2771,522
2772,521
2773,520
2774,519
2775,516
2776,513
2777,509
2778,506
2779,504
2780,502
2781,502
2782,503
2783,505
2784,509
2785,512
2786,514
2787,515
2788,516
2789,515
2790,515
2791,513
2792,512
2793,511
2794,509
2795,508
2796,506
2797,503
2798,500
2799,498
2800,498
2801,499
2802,501
2803,504
2804,507
2805,509
2806,512
2807,514
2808,515
2809,515
2810,515
2811,515
2812,514
2813,513
2814,512
2815,510
2816,508
2817,505
2818,502
2819,501
2820,501
2821,502
2822,504
2823,507
2824,510
2825,512
2826,514
2827,516
2828,517
2829,518
2830,517
2831,516
2832,514
2833,512
2834,510
2835,508
2836,505
2837,502
2838,500
2839,499
2840,499
2841,500
2842,502
2843,505
2844,508
2845,511
2846,515
2847,517
2848,519
2849,519
2850,518
2851,517
2852,515
2853,513
2854,512
2855,509
2856,505
2857,503
2858,500
2859,499
2860,499
2861,500
2862,503
2863,506
2864,510
2865,513
2866,516
2867,518
2868,518
2869,517
2870,515
2871,514
2872,512
2873,510
2874,508
2875,506
2876,503
2877,499
2878,497
2879,496
2880,495
2881,496
2882,498
2883,501
2884,504
2885,508
2886,511
2887,514
2888,515
2889,515
2890,514
2891,514
2892,513
2893,512
2894,510
2895,508
2896,506
2897,503
2898,500
2899,499
2900,499
2901,499
2902,502
2903,505
2904,508
2905,511
2906,514
2907,516
2908,517
2909,517
2910,516
2911,515
2912,513
2913,513
2914,511
2915,509
2916,505
2917,502
2918,499
2919,497
2920,497
2921,498
2922,499
2923,502
2924,504
2925,508
2926,512
2927,515
2928,516
2929,516
2930,516
2931,515
2932,513
2933,512
2934,511
2935,509
2936,507
2937,503
2938,501
2939,501
2940,500
2941,502
2942,504
2943,507
2944,509
2945,513
2946,516
2947,519
2948,521
2949,522
2950,522
2951,520
2952,519
2953,516
2954,514
2955,511
2956,507
2957,504
2958,501
2959,499
2960,498
2961,499
2962,501
2963,504
2964,506
2965,510
2966,513
2967,515
2968,517
2969,518
2970,519
2971,519
2972,517
2973,515
2974,513
2975,511
2976,508
2977,504
2978,502
2979,500
2980,499
2981,500
2982,501
2983,503
2984,506
2985,509
2986,512
2987,515
2988,516
2989,516
2990,515
2991,514
2992,512
2993,511
2994,508
2995,505
2996,502
2997,498
