26107	26117	26131	26391	26375	26419	26540	26471	26672	26685	26695	518	411	951	408	531
26973	26978	26992	27236	27219	27264	27401	27323	27544	27557	27573	516	415	938	412	523
27806	27819	27838	28052	28036	28080	28218	28137	28249	28323	28332	523	412	927	423	526
28611	28621	28663	28832	28815	28859	29019	28913	29034	29113	29152	515	406	941	415	535
29410	29420	29440	29657	29640	29685	29823	29738	29869	29937	29953	519	415	942	409	519
30310	30324	30344	30602	30585	30630	30713	30690	30801	30888	30908	519	426	883	420	524
31208	31218	31228	31437	31420	31464	31580	31521	31648	31717	31740	526	402	992	408	531
32003	32023	32042	32223	32206	32251	32385	32307	32411	32517	32536	524	409	963	416	537
32786	32802	32827	33003	32986	33030	33131	33087	33205	33286	33313	512	404	943	408	527
33484	33518	33551	33761	33745	33789	33905	33854	33852	34053	34070	526	408	915	418	524
34288	34297	34332	34469	34453	34497	34602	34550	34559	34751	34773	519	411	937	418	523
35026	35032	35051	35190	35174	35218	35324	35272	35473	35509	35532	519	417	932	415	532
35646	35674	35690	35902	35885	35930	nan	35985	nan	nan	nan	518	412	877	412	524
36478	36500	36515	36600	36583	36627	nan	36678	nan	nan	nan	517	424	914	426	525
37162	37179	37193	37278	37261	37305	37439	37361	37454	37580	37589	535	422	984	420	523
37769	37784	37803	37941	37925	37969	38083	38028	38026	38240	38264	528	414	954	414	513
38352	38360	38389	38598	38582	38625	38713	38678	38945	38967	38974	521	407	911	403	552
39159	39173	39188	39249	39232	39276	39339	39328	39515	39544	39551	529	421	886	422	512
39705	39715	39732	39894	39877	39921	40021	39976	40091	40160	40172	527	414	908	430	524
40451	40482	40486	40529	40513	40555	40681	40614	40812	40835	40869	528	422	955	446	525
40919	40927	40964	41169	41152	41196	41301	41249	41472	41480	41509	543	423	943	415	524
41710	41725	41735	41823	41807	41850	41966	41907	41908	42128	42154	507	393	949	393	524
42211	42221	42250	42482	42465	42509	nan	42564	nan	nan	nan	521	396	949	411	523
42891	42899	42912	43153	43136	43180	43302	43235	43452	43459	43477	522	404	975	402	529
43553	43581	43597	43842	43826	43870	43991	43923	44109	44150	44172	531	411	939	417	527
44454	44475	44506	44568	44552	44595	nan	44652	nan	nan	nan	523	416	940	424	525
44992	45003	45016	45286	45270	45313	45443	45369	45570	45593	45615	529	408	964	413	524
45738	45759	45772	46039	46023	46067	46164	46126	46353	46364	46397	520	409	973	409	528
46715	46742	46753	46835	46819	46862	46964	46916	47155	47167	47192	516	414	950	415	525
47374	47383	47400	47645	47628	47672	47765	47731	47939	47960	47978	523	408	949	419	526
48174	48181	48221	48439	48422	48466	48586	48520	48746	48760	48813	519	403	977	407	529
48989	48998	49015	49259	49242	49286	nan	49337	nan	nan	nan	519	408	946	415	523
49830	49836	49856	50102	50085	50129	50244	50186	50414	50426	50431	515	410	931	417	528
50652	50664	50699	50915	50898	50942	51069	50995	51195	51224	51280	520	403	957	412	537
51474	51481	51492	51734	51717	51761	52006	51817	52024	52053	52069	517	410	961	412	535
52268	52282	52302	52565	52548	52592	52722	52647	52890	52899	52919	519	409	934	413	536
53112	53143	53156	53362	53346	53389	53506	53447	53667	53677	53734	519	407	931	421	534
54020	54039	54051	54134	54117	54161	54291	54218	54455	54464	54481	514	418	930	416	525
54635	54641	54657	54888	54872	54916	nan	54972	nan	nan	nan	519	416	879	424	542
