29804	29923	29982	29987	29965	30009	30058	30110	30215	30231	30244	618	559	775	465	510
30610	30619	30628	30729	30711	30755	30826	30809	30987	30994	31037	505	458	704	461	538
31346	31365	31373	31472	31455	31498	31569	31543	31697	31739	31753	550	493	721	496	485
31933	31942	31956	32203	32184	32228	32344	32275	32390	32405	32413	519	465	706	457	516
32691	32701	32711	32946	32927	32972	nan	33011	nan	nan	nan	501	448	699	443	521
33618	33628	33658	33716	33699	33741	nan	33791	nan	nan	nan	511	460	702	447	519
34296	34338	34344	34444	34426	34469	34535	34522	34721	34735	34748	517	460	692	464	514
35025	35045	35055	35154	35136	35177	35221	35228	35489	35501	35512	528	474	707	468	517
35744	35758	35768	35878	35860	35904	35978	35946	36234	36253	36268	528	469	708	467	523
36413	36425	36471	36626	36608	36652	36726	36692	36949	36962	36971	528	465	705	458	514
37248	37277	37291	37385	37368	37410	37519	37461	37611	37638	37667	517	468	709	467	512
38023	38035	38050	38118	38101	38142	38198	38188	38368	38377	38417	519	471	696	468	503
38546	38554	38566	38835	38818	38860	38939	38907	39168	39189	39207	514	463	709	456	516
39490	39500	39531	39588	39571	39614	39678	39660	39883	39888	39906	516	465	709	457	514
40288	40297	40304	40392	40376	40418	40479	40459	40609	40630	40644	515	470	713	464	511
41084	41094	41111	41180	41163	41205	41276	41249	41544	41555	41567	519	468	707	464	511
41829	41856	41887	41959	41941	41983	42096	42024	42205	42214	42231	517	463	701	459	512
42584	42614	42625	42724	42705	42748	42875	42789	43004	43024	43043	520	467	714	457	513
43267	43294	43311	43510	43495	43536	nan	43580	nan	nan	nan	517	467	715	457	512
44220	44236	44246	44343	44327	44369	44555	44407	44607	44623	44645	521	466	711	460	521
45009	45039	45060	45148	45132	45174	45236	45217	45406	45426	45463	519	463	704	462	506
45862	45876	45887	45985	45969	46011	46076	46057	46284	46316	46325	519	463	719	460	510
46725	46755	46765	46863	46847	46888	46958	46930	47172	47206	47222	518	467	714	458	515
47584	47606	47622	47711	47695	47737	47798	47781	48042	48068	48082	518	472	713	466	519
48245	48253	48267	48541	48522	48564	48672	48603	48800	48806	48828	523	462	699	463	513
49187	49215	49226	49320	49303	49345	49417	49384	49602	49614	49638	513	463	710	459	512
49997	50024	50037	50127	50111	50152	50230	50195	50482	50490	50503	517	465	711	460	516
50802	50829	50840	50935	50917	50960	51020	51004	51285	51314	51322	516	467	710	460	518
51442	51448	51462	51746	51731	51771	51816	51826	51922	51997	52003	515	466	711	461	511
52422	52435	52459	52526	52509	52551	52614	52592	52783	52794	52805	518	466	714	463	519
53204	53232	53241	53339	53320	53363	53435	53404	53682	53690	53704	516	466	716	460	513
54020	54040	54054	54152	54134	54176	54254	54220	54524	54531	54560	516	468	710	456	510
54843	54870	54881	54982	54966	55007	55053	55047	55239	55248	55260	522	462	706	460	510
55678	55688	55699	55791	55772	55814	55931	55864	56061	56074	56082	517	469	713	465	515
