time,ecg
368,503
369,504
370,504
371,504
372,503
373,503
374,503
375,504
376,504
377,504
378,503
379,503
380,503
381,502
382,500
383,500
384,500
385,501
386,501
387,500
388,500
389,500
390,500
391,501
392,501
393,501
394,502
395,503
396,503
397,504
398,504
399,504
400,505
401,505
402,506
403,506
404,506
405,507
406,507
407,507
408,507
409,508
410,509
411,508
412,508
413,508
414,507
415,507
416,508
417,508
418,507
419,506
420,506
421,506
422,506
423,506
424,506
425,507
426,507
427,507
428,507
429,506
430,505
431,506
432,506
433,506
434,504
435,505
436,505
437,505
438,505
439,505
440,506
441,505
442,505
443,505
444,505
445,504
446,504
447,504
448,504
449,504
450,505
451,504
452,505
453,506
454,505
455,506
456,507
457,508
458,508
459,508
460,508
461,508
462,507
463,507
464,506
465,505
466,506
467,506
468,507
469,506
470,506
471,506
472,506
473,506
474,507
475,507
476,506
477,507
478,507
479,507
480,507
481,506
482,506
483,506
484,506
485,507
486,508
487,508
488,508
489,509
490,510
491,509
492,508
493,507
494,506
495,506
496,505
497,505
498,505
499,504
500,504
501,504
502,505
503,505
504,505
505,505
506,505
507,506
508,505
509,506
510,506
511,505
512,505
513,505
514,504
515,505
516,504
517,504
518,504
519,502
520,503
521,502
522,502
523,503
524,503
525,502
526,501
527,502
528,502
529,502
530,502
531,502
532,501
533,500
534,500
535,499
536,499
537,499
538,499
539,499
540,499
541,498
542,498
543,499
544,498
545,498
546,499
547,499
548,498
549,498
550,497
551,497
552,497
553,497
554,496
555,496
556,496
557,497
558,497
559,496
560,496
561,496
562,495
563,496
564,496
565,497
566,497
567,497
568,496
569,496
570,496
571,495
572,494
573,494
574,492
575,491
576,490
577,488
578,488
579,487
580,487
581,487
582,485
583,483
584,481
585,478
586,474
587,470
588,467
589,465
590,465
591,466
592,468
593,471
594,476
595,482
596,489
597,499
598,512
599,525
600,539
601,554
602,570
603,585
604,599
605,614
606,627
607,639
608,648
609,654
610,658
611,659
612,658
613,655
614,650
615,641
616,630
617,616
618,600
619,586
620,575
621,566
622,558
623,550
624,544
625,539
626,535
627,530
628,526
629,521
630,516
631,511
632,506
633,502
634,498
635,495
636,492
637,489
638,486
639,482
640,479
641,477
642,474
643,471
644,469
645,467
646,467
647,466
648,465
649,464
650,463
651,463
652,463
653,463
654,462
655,461
656,460
657,459
658,459
659,459
660,460
661,460
662,460
663,460
664,460
665,460
666,460
667,461
668,461
669,460
670,460
671,461
672,462
673,462
674,462
675,462
676,462
677,462
678,462
679,463
680,463
681,463
682,463
683,464
684,463
685,463
686,463
687,463
688,463
689,465
690,466
691,466
692,465
693,464
694,464
695,465
696,465
697,467
698,468
699,469
700,470
701,470
702,471
703,471
704,471
705,471
706,472
707,473
708,474
709,475
710,476
711,477
712,478
713,478
714,478
715,478
716,477
717,476
718,477
719,476
720,476
721,476
722,476
723,477
724,478
725,478
726,479
727,479
728,479
729,479
730,480
731,480
732,480
733,481
734,481
735,481
736,482
737,483
738,483
739,483
740,483
741,483
742,483
743,483
744,483
745,484
746,485
747,485
748,485
749,485
750,486
751,487
752,488
753,490
754,490
755,490
756,489
757,489
758,489
759,489
760,490
761,490
762,491
763,492
764,492
765,493
766,493
767,494
768,493
769,493
770,492
771,491
772,491
773,490
774,491
775,490
776,489
777,490
778,490
779,491
780,492
781,492
782,492
783,493
784,493
785,494
786,495
787,495
788,495
789,496
790,496
791,498
792,498
793,498
794,499
795,498
796,498
797,498
798,497
799,497
800,497
801,498
802,499
803,499
804,500
805,500
806,499
807,500
808,500
809,501
810,500
811,499
812,499
813,498
814,499
815,500
816,500
817,501
818,502
819,503
820,504
821,504
822,505
823,504
824,503
825,502
826,502
827,502
828,502
829,503
830,503
831,503
832,504
833,504
834,503
835,502
836,503
837,503
838,504
839,504
840,504
841,504
842,504
843,504
844,504
845,504
846,504
847,505
848,505
849,507
850,508
851,507
852,506
853,506
854,506
855,506
856,507
857,506
858,506
859,506
860,506
861,506
862,505
863,504
864,504
865,505
866,505
867,505
868,505
869,506
870,507
871,507
872,507
873,507
874,506
875,507
876,508
877,508
878,509
879,510
880,512
881,512
882,513
883,513
884,514
885,514
886,513
887,512
888,512
889,512
890,513
891,513
892,514
893,513
894,513
895,512
896,512
897,512
898,510
899,509
900,509
901,509
902,509
903,508
904,508
905,508
906,507
907,507
908,508
909,508
910,507
911,508
912,508
913,509
914,509
915,509
916,510
917,510
918,510
919,511
920,511
921,511
922,511
923,510
924,509
925,509
926,509
927,509
928,509
929,509
930,509
931,510
932,508
933,507
934,506
935,504
936,504
937,503
938,502
939,502
940,503
941,502
942,502
943,501
944,501
945,501
946,501
947,501
948,502
949,502
950,503
951,503
952,504
953,504
954,504
955,504
956,503
957,502
958,501
959,501
960,502
961,502
962,501
963,500
964,500
965,499
966,500
967,499
968,499
969,499
970,500
971,500
972,499
973,499
974,499
975,500
976,500
977,500
978,500
979,500
980,499
981,499
982,499
983,500
984,501
985,502
986,503
987,503
988,503
989,504
990,504
991,504
992,503
993,502
994,502
995,503
996,502
997,502
998,502
999,501
1000,500
1001,499
1002,498
1003,498
1004,497
1005,498
1006,497
1007,497
1008,498
1009,499
1010,500
1011,500
1012,500
1013,499
1014,498
1015,498
1016,497
1017,498
1018,499
1019,499
1020,500
1021,501
1022,502
1023,502
1024,503
1025,503
1026,503
1027,502
1028,502
1029,502
1030,503
1031,503
1032,504
1033,503
1034,504
1035,504
1036,505
1037,504
1038,504
1039,503
1040,504
1041,504
1042,504
1043,504
1044,503
1045,504
1046,503
1047,503
1048,504
1049,504
1050,504
1051,504
1052,503
1053,502
1054,502
1055,502
1056,504
1057,504
1058,504
1059,505
1060,504
1061,505
1062,505
1063,505
1064,505
1065,505
1066,506
1067,507
1068,508
1069,508
1070,508
1071,508
1072,508
1073,508
1074,508
1075,507
1076,506
1077,506
1078,507
1079,507
1080,507
1081,506
1082,505
1083,506
1084,506
1085,507
1086,507
1087,507
1088,508
1089,509
1090,510
1091,509
1092,509
1093,509
1094,508
1095,508
1096,507
1097,506
1098,505
1099,504
1100,504
1101,503
1102,503
1103,504
1104,503
1105,503
1106,503
1107,504
1108,504
1109,505
1110,506
1111,507
1112,508
1113,507
1114,507
1115,507
1116,508
1117,508
1118,508
1119,508
1120,508
1121,508
1122,508
1123,507
1124,507
1125,506
1126,505
1127,504
1128,505
1129,506
1130,506
1131,507
1132,508
1133,508
1134,510
1135,512
1136,512
1137,511
1138,511
1139,511
1140,512
1141,513
1142,513
1143,512
1144,512
1145,512
1146,512
1147,512
1148,512
1149,512
1150,511
1151,511
1152,511
1153,511
1154,512
1155,512
1156,512
1157,512
1158,511
1159,512
1160,513
1161,512
1162,512
1163,512
1164,512
1165,513
1166,513
1167,513
1168,513
1169,513
1170,513
1171,514
1172,514
1173,514
1174,513
1175,513
1176,513
1177,513
1178,513
1179,513
1180,514
1181,514
1182,515
1183,514
1184,513
1185,513
1186,513
1187,513
1188,512
1189,511
1190,511
1191,510
1192,510
1193,510
1194,510
1195,510
1196,510
1197,510
1198,510
1199,510
1200,511
1201,512
1202,512
1203,513
1204,513
1205,513
1206,512
1207,512
1208,512
1209,512
1210,513
1211,514
1212,515
1213,515
1214,515
1215,515
1216,515
1217,516
1218,516
1219,516
1220,516
1221,517
1222,517
1223,516
1224,515
1225,515
1226,515
1227,515
1228,515
1229,514
1230,515
1231,515
1232,515
1233,514
1234,514
1235,513
1236,513
1237,512
1238,512
1239,512
1240,511
1241,511
1242,512
1243,513
1244,514
1245,515
1246,517
1247,518
1248,519
1249,519
1250,519
1251,519
1252,519
1253,518
1254,518
1255,519
1256,518
1257,518
1258,520
1259,518
1260,517
1261,517
1262,517
1263,516
1264,516
1265,517
1266,518
1267,519
1268,518
1269,517
1270,517
1271,517
1272,517
1273,516
1274,516
1275,515
1276,515
1277,515
1278,515
1279,516
1280,515
1281,515
1282,515
1283,515
1284,515
1285,516
1286,516
1287,515
1288,515
1289,514
1290,515
1291,515
1292,515
1293,515
1294,514
1295,515
1296,515
1297,515
1298,515
1299,515
1300,515
1301,515
1302,514
1303,514
1304,513
1305,513
1306,512
1307,512
1308,511
1309,511
1310,510
1311,510
1312,510
1313,511
1314,511
1315,510
1316,510
1317,511
1318,511
1319,511
1320,511
1321,511
1322,511
1323,511
1324,511
1325,510
1326,510
1327,509
1328,510
1329,512
1330,512
1331,513
1332,514
1333,514
1334,513
1335,513
1336,513
1337,512
1338,512
1339,512
1340,512
1341,512
1342,511
1343,512
1344,512
1345,512
1346,512
1347,512
1348,512
1349,512
1350,512
1351,512
1352,512
1353,512
1354,513
1355,513
1356,513
1357,513
1358,514
1359,514
1360,514
1361,513
1362,513
1363,512
1364,513
1365,513
1366,513
1367,512
1368,512
1369,511
1370,511
1371,511
1372,511
1373,511
1374,511
1375,511
1376,510
1377,510
1378,510
1379,510
1380,510
1381,510
1382,509
1383,509
1384,509
1385,509
1386,509
1387,510
1388,511
1389,511
1390,511
1391,510
1392,510
1393,510
1394,511
1395,511
1396,510
1397,510
1398,510
1399,510
1400,510
1401,510
1402,510
1403,510
1404,510
1405,510
1406,510
1407,511
1408,511
1409,511
1410,512
1411,512
1412,512
1413,511
1414,510
1415,510
1416,509
1417,508
1418,508
1419,507
1420,507
1421,507
1422,507
1423,507
1424,506
1425,507
1426,507
1427,507
1428,507
1429,506
1430,505
1431,504
1432,503
1433,503
1434,503
1435,503
1436,503
1437,504
1438,504
1439,505
1440,505
1441,506
1442,505
1443,505
1444,505
1445,505
1446,505
1447,504
1448,504
1449,504
1450,504
1451,504
1452,503
1453,502
1454,501
1455,501
1456,500
1457,498
1458,499
1459,498
1460,497
1461,495
1462,492
1463,488
1464,485
1465,482
1466,479
1467,477
1468,476
1469,476
1470,477
1471,478
1472,481
1473,487
1474,493
1475,503
1476,515
1477,527
1478,541
1479,556
1480,572
1481,587
1482,603
1483,618
1484,632
1485,643
1486,651
1487,657
1488,660
1489,663
1490,662
1491,660
1492,656
1493,649
1494,639
1495,626
1496,612
1497,600
1498,589
1499,579
1500,571
1501,563
1502,558
1503,552
1504,547
1505,542
1506,536
1507,531
1508,526
1509,522
1510,518
1511,513
1512,508
1513,504
1514,500
1515,497
1516,493
1517,489
1518,486
1519,483
1520,480
1521,477
1522,475
1523,474
1524,472
1525,472
1526,472
1527,472
1528,471
1529,471
1530,472
1531,472
1532,472
1533,471
1534,470
1535,470
1536,470
1537,469
1538,469
1539,469
1540,469
1541,470
1542,470
1543,470
1544,470
1545,470
1546,470
1547,470
1548,470
1549,470
1550,471
1551,471
1552,471
1553,472
1554,472
1555,472
1556,472
1557,473
1558,473
1559,473
1560,473
1561,473
1562,474
1563,475
1564,476
1565,477
1566,477
1567,476
1568,477
1569,477
1570,477
1571,478
1572,479
1573,480
1574,480
1575,479
1576,478
1577,479
1578,478
1579,477
1580,478
1581,476
1582,477
1583,476
1584,476
1585,476
1586,477
1587,479
1588,480
1589,480
1590,480
1591,480
1592,480
1593,481
1594,481
1595,481
1596,481
1597,483
1598,482
1599,483
1600,482
1601,482
1602,482
1603,483
1604,483
1605,483
1606,483
1607,483
1608,484
1609,486
1610,485
1611,485
1612,484
1613,483
1614,483
1615,483
1616,483
1617,483
1618,483
1619,483
1620,483
1621,483
1622,484
1623,484
1624,485
1625,484
1626,484
1627,484
1628,485
1629,484
1630,484
1631,484
1632,485
1633,484
1634,485
1635,485
1636,486
1637,486
1638,486
1639,487
1640,487
1641,486
1642,486
1643,487
1644,487
1645,487
1646,487
1647,487
1648,487
1649,488
1650,489
1651,488
1652,488
1653,488
1654,487
1655,488
1656,488
1657,489
1658,490
1659,491
1660,491
1661,492
1662,492
1663,492
1664,492
1665,491
1666,492
1667,492
1668,492
1669,492
1670,492
1671,493
1672,493
1673,493
1674,493
1675,494
1676,494
1677,494
1678,494
1679,494
1680,494
1681,494
1682,495
1683,495
1684,495
1685,496
1686,497
1687,497
1688,497
1689,496
1690,497
1691,496
1692,497
1693,497
1694,498
1695,499
1696,500
1697,501
1698,502
1699,501
1700,501
1701,502
1702,502
1703,502
1704,502
1705,502
1706,502
1707,502
1708,502
1709,501
1710,501
1711,500
1712,501
1713,501
1714,501
1715,502
1716,502
1717,502
1718,503
1719,504
1720,505
1721,506
1722,506
1723,506
1724,507
1725,506
1726,507
1727,507
1728,506
1729,505
1730,506
1731,507
1732,507
1733,508
1734,507
1735,508
1736,508
1737,509
1738,509
1739,509
1740,510
1741,509
1742,509
1743,510
1744,510
1745,509
1746,508
1747,508
1748,509
1749,509
1750,509
1751,509
1752,510
1753,510
1754,510
1755,510
1756,510
1757,510
1758,510
1759,510
1760,508
1761,508
1762,508
1763,507
1764,506
1765,507
1766,507
1767,507
1768,507
1769,508
1770,508
1771,508
1772,508
1773,508
1774,509
1775,510
1776,511
1777,511
1778,510
1779,510
1780,510
1781,508
1782,508
1783,509
1784,509
1785,508
1786,508
1787,507
1788,507
1789,506
1790,507
1791,507
1792,508
1793,507
1794,507
1795,508
1796,507
1797,506
1798,507
1799,505
1800,504
1801,504
1802,505
1803,504
1804,505
1805,505
1806,505
1807,505
1808,505
1809,506
1810,505
1811,507
1812,507
1813,507
1814,507
1815,508
1816,507
1817,507
1818,506
1819,507
1820,508
1821,508
1822,509
1823,509
1824,510
1825,511
1826,511
1827,512
1828,511
1829,511
1830,511
1831,511
1832,511
1833,511
1834,511
1835,511
1836,511
1837,509
1838,508
1839,509
1840,508
1841,508
1842,507
1843,507
1844,507
1845,507
1846,508
1847,507
1848,507
1849,507
1850,507
1851,507
1852,507
1853,507
1854,507
1855,507
1856,507
1857,507
1858,507
1859,507
1860,507
1861,507
1862,507
1863,508
1864,508
1865,508
1866,507
1867,507
1868,506
1869,506
1870,505
1871,505
1872,504
1873,504
1874,504
1875,504
1876,504
1877,504
1878,503
1879,504
1880,504
1881,504
1882,504
1883,505
1884,504
1885,504
1886,503
1887,503
1888,504
1889,505
1890,505
1891,505
1892,505
1893,505
1894,505
1895,505
1896,505
1897,504
1898,505
1899,505
1900,504
1901,504
1902,505
1903,504
1904,502
1905,502
1906,502
1907,502
1908,501
1909,501
1910,501
1911,501
1912,502
1913,502
1914,503
1915,503
1916,503
1917,504
1918,504
1919,504
1920,505
1921,504
1922,504
1923,504
1924,504
1925,504
1926,504
1927,505
1928,505
1929,505
1930,504
1931,504
1932,504
1933,503
1934,502
1935,501
1936,501
1937,502
1938,504
1939,504
1940,504
1941,504
1942,504
1943,504
1944,505
1945,504
1946,503
1947,502
1948,503
1949,503
1950,504
1951,503
1952,504
1953,505
1954,506
1955,505
1956,506
1957,507
1958,507
1959,508
1960,508
1961,508
1962,508
1963,509
1964,509
1965,509
1966,509
1967,509
1968,509
1969,509
1970,509
1971,508
1972,509
1973,509
1974,508
1975,509
1976,509
1977,510
1978,509
1979,509
1980,509
1981,508
1982,508
1983,508
1984,508
1985,509
1986,510
1987,510
1988,511
1989,511
1990,511
1991,511
1992,512
1993,513
1994,513
1995,514
1996,514
1997,514
1998,513
1999,513
2000,513
2001,513
2002,514
2003,515
2004,516
2005,517
2006,516
2007,516
2008,515
2009,515
2010,515
2011,515
2012,515
2013,513
2014,513
2015,513
2016,513
2017,513
2018,513
2019,513
2020,513
2021,513
2022,514
2023,515
2024,515
2025,515
2026,516
2027,517
2028,518
2029,518
2030,518
2031,518
2032,518
2033,518
2034,518
2035,518
2036,518
2037,517
2038,516
2039,515
2040,515
2041,515
2042,515
2043,515
2044,515
2045,515
2046,515
2047,513
2048,512
2049,512
2050,511
2051,511
2052,511
2053,511
2054,511
2055,511
2056,510
2057,510
2058,510
2059,509
2060,509
2061,509
2062,509
2063,509
2064,508
2065,509
2066,508
2067,508
2068,508
2069,508
2070,508
2071,509
2072,510
2073,509
2074,509
2075,509
2076,509
2077,510
2078,511
2079,511
2080,512
2081,511
2082,511
2083,511
2084,511
2085,512
2086,512
2087,512
2088,513
2089,513
2090,513
2091,513
2092,513
2093,513
2094,514
2095,515
2096,515
2097,515
2098,515
2099,515
2100,514
2101,514
2102,513
2103,513
2104,513
2105,513
2106,512
2107,511
2108,511
2109,512
2110,512
2111,512
2112,512
2113,512
2114,511
2115,512
2116,512
2117,512
2118,511
2119,511
2120,513
2121,513
2122,514
2123,514
2124,514
2125,514
2126,514
2127,514
2128,512
2129,510
2130,509
2131,509
2132,509
2133,509
2134,509
2135,510
2136,510
2137,510
2138,510
2139,510
2140,510
2141,511
2142,512
2143,511
2144,510
2145,510
2146,511
2147,510
2148,510
2149,510
2150,510
2151,511
2152,510
2153,509
2154,510
2155,510
2156,510
2157,509
2158,509
2159,508
2160,508
2161,507
2162,507
2163,506
2164,505
2165,505
2166,505
2167,505
2168,504
2169,505
2170,505
2171,505
2172,505
2173,506
2174,506
2175,506
2176,505
2177,504
2178,504
2179,503
2180,503
2181,502
2182,503
2183,502
2184,501
2185,500
2186,499
2187,499
2188,498
2189,498
2190,497
2191,497
2192,497
2193,496
2194,497
2195,497
2196,496
2197,496
2198,496
2199,496
2200,496
2201,496
2202,496
2203,497
2204,497
2205,497
2206,497
2207,497
2208,497
2209,497
2210,497
2211,498
2212,499
2213,498
2214,498
2215,498
2216,498
2217,499
2218,499
2219,500
2220,499
2221,500
2222,500
2223,499
2224,499
2225,499
2226,498
2227,498
2228,498
2229,497
2230,497
2231,497
2232,497
2233,496
2234,496
2235,496
2236,496
2237,496
2238,496
2239,495
2240,495
2241,494
2242,494
2243,493
2244,493
2245,493
2246,492
2247,492
2248,491
2249,492
2250,492
2251,491
2252,491
2253,490
2254,489
2255,488
2256,488
2257,488
2258,488
2259,488
2260,487
2261,487
2262,487
2263,487
2264,487
2265,487
2266,487
2267,488
2268,489
2269,490
2270,492
2271,492
2272,492
2273,492
2274,492
2275,492
2276,492
2277,492
2278,492
2279,492
2280,492
2281,490
2282,490
2283,489
2284,489
2285,488
2286,488
2287,488
2288,489
2289,489
2290,490
2291,490
2292,491
2293,492
2294,493
2295,493
2296,493
2297,493
2298,494
2299,495
2300,496
2301,497
2302,498
2303,499
2304,500
2305,500
2306,499
2307,499
2308,499
2309,498
2310,499
2311,499
2312,499
2313,498
2314,498
2315,499
2316,498
2317,498
2318,498
2319,498
2320,498
2321,498
2322,498
2323,498
2324,497
2325,497
2326,498
2327,499
2328,499
2329,499
2330,500
2331,499
2332,499
2333,500
2334,502
2335,502
2336,502
2337,502
2338,500
2339,499
2340,499
2341,497
2342,497
2343,496
2344,496
2345,495
2346,496
2347,495
2348,495
2349,496
2350,496
2351,496
2352,497
2353,497
2354,497
2355,497
2356,497
2357,497
2358,497
2359,497
2360,498
2361,497
2362,497
2363,496
2364,495
2365,495
2366,495
2367,495
2368,496
2369,496
2370,496
2371,496
2372,496
2373,497
2374,496
2375,496
2376,496
2377,497
2378,497
2379,496
2380,496
2381,496
2382,496
2383,496
2384,497
2385,497
2386,497
2387,497
2388,496
2389,494
2390,494
2391,492
2392,492
2393,491
2394,492
2395,491
2396,490
2397,487
2398,484
2399,479
2400,475
2401,471
2402,469
2403,467
2404,466
2405,465
2406,467
2407,468
2408,472
2409,479
2410,487
2411,499
2412,511
2413,525
2414,540
2415,556
2416,572
2417,589
2418,605
2419,620
2420,633
2421,646
2422,655
2423,664
2424,669
2425,672
2426,672
2427,669
2428,666
2429,659
2430,650
2431,638
2432,624
2433,610
2434,599
2435,588
2436,579
2437,572
2438,564
2439,559
2440,553
2441,547
2442,542
2443,536
2444,531
2445,527
2446,522
2447,517
2448,513
2449,508
2450,504
2451,499
2452,496
2453,492
2454,489
2455,486
2456,483
2457,480
2458,478
2459,477
2460,476
2461,475
2462,474
2463,473
2464,472
2465,471
2466,471
2467,471
2468,471
2469,471
2470,470
2471,471
2472,472
2473,471
2474,472
2475,472
2476,472
2477,472
2478,472
2479,472
2480,472
2481,472
2482,472
2483,472
2484,472
2485,472
2486,472
2487,472
2488,472
2489,473
2490,474
2491,474
2492,475
2493,475
2494,475
2495,476
2496,475
2497,475
2498,476
2499,476
2500,476
2501,476
2502,475
2503,476
2504,476
2505,477
2506,478
2507,478
2508,479
2509,480
2510,480
2511,480
2512,480
2513,480
2514,480
2515,480
2516,480
2517,480
2518,480
2519,480
2520,480
2521,481
2522,481
2523,482
2524,482
2525,483
2526,483
2527,483
2528,485
2529,486
2530,487
2531,487
2532,487
2533,487
2534,487
2535,488
2536,489
2537,489
2538,489
2539,489
2540,489
2541,489
2542,488
2543,489
2544,490
2545,491
2546,490
2547,489
2548,489
2549,488
2550,489
2551,489
2552,489
2553,489
2554,490
2555,491
2556,490
2557,491
2558,491
2559,491
2560,492
2561,492
2562,493
2563,493
2564,494
2565,494
2566,494
2567,494
2568,494
2569,494
2570,495
2571,496
2572,496
2573,496
2574,496
2575,497
2576,496
2577,496
2578,496
2579,496
2580,496
2581,495
2582,495
2583,496
2584,497
2585,497
2586,498
2587,499
2588,499
2589,500
2590,500
2591,500
2592,500
2593,500
2594,499
2595,499
2596,500
2597,499
2598,499
2599,499
2600,500
2601,500
2602,501
2603,501
2604,502
2605,503
2606,504
2607,504
2608,504
2609,505
2610,505
2611,505
2612,506
2613,507
2614,507
2615,507
2616,507
2617,508
2618,508
2619,509
2620,509
2621,509
2622,508
2623,508
2624,508
2625,508
2626,509
2627,509
2628,509
2629,509
2630,509
2631,508
2632,508
2633,508
2634,508
2635,508
2636,508
2637,508
2638,507
2639,507
2640,507
2641,508
2642,507
2643,506
2644,507
2645,508
2646,508
2647,508
2648,509
2649,509
2650,510
2651,510
2652,510
2653,509
2654,508
2655,508
2656,509
2657,509
2658,509
2659,510
2660,510
2661,509
2662,509
2663,510
2664,511
2665,511
2666,512
2667,512
2668,512
2669,512
2670,512
2671,512
2672,512
2673,511
2674,511
2675,510
2676,510
2677,511
2678,511
2679,512
2680,512
2681,512
2682,513
2683,514
2684,514
2685,515
2686,514
2687,515
2688,515
2689,515
2690,515
2691,515
2692,515
2693,514
2694,513
2695,513
2696,513
2697,514
2698,515
2699,515
2700,515
2701,516
2702,517
2703,517
2704,517
2705,516
2706,517
2707,517
2708,518
2709,518
2710,519
2711,518
2712,517
2713,518
2714,518
2715,519
2716,519
2717,518
2718,518
2719,518
2720,517
2721,516
2722,516
2723,516
2724,517
2725,517
2726,517
2727,516
2728,516
2729,516
2730,515
2731,515
2732,515
2733,515
2734,515
2735,515
2736,516
2737,516
2738,517
2739,517
2740,517
2741,517
2742,516
2743,517
2744,518
2745,518
2746,517
2747,517
2748,517
2749,517
2750,516
2751,515
2752,514
2753,514
2754,514
2755,515
2756,514
2757,513
2758,512
2759,511
2760,511
2761,511
2762,510
2763,511
2764,512
2765,512
2766,512
2767,511
2768,511
2769,511
2770,512
2771,512
2772,511
2773,510
2774,510
2775,510
2776,509
2777,509
2778,509
2779,510
2780,510
2781,510
2782,511
2783,511
2784,512
2785,513
2786,515
2787,515
2788,516
2789,515
2790,516
2791,516
2792,518
2793,518
2794,519
2795,519
2796,519
2797,519
2798,519
2799,519
2800,518
2801,518
2802,518
2803,518
2804,518
2805,517
2806,517
2807,517
2808,518
2809,518
2810,517
2811,516
2812,515
2813,515
2814,514
2815,515
2816,514
2817,514
2818,514
2819,513
2820,513
2821,513
2822,513
2823,513
2824,512
2825,512
2826,512
2827,512
2828,512
2829,511
2830,511
2831,512
2832,511
2833,511
2834,510
2835,511
2836,510
2837,510
2838,509
2839,509
2840,509
2841,509
2842,509
2843,509
2844,508
2845,508
2846,507
2847,507
2848,507
2849,507
2850,507
2851,507
2852,507
2853,508
2854,509
2855,508
2856,508
2857,509
2858,509
2859,508
2860,508
2861,508
2862,509
2863,509
2864,509
2865,509
2866,509
2867,509
2868,509
2869,508
2870,508
2871,508
2872,509
2873,510
2874,509
2875,509
2876,509
2877,509
2878,509
2879,509
2880,509
2881,508
2882,508
2883,508
2884,507
2885,505
2886,506
2887,506
2888,507
2889,507
2890,507
2891,507
2892,507
2893,507
2894,507
2895,507
2896,507
2897,507
2898,508
2899,508
2900,507
2901,507
2902,507
2903,507
2904,507
2905,507
2906,507
2907,507
2908,506
2909,505
2910,505
2911,504
2912,504
2913,504
2914,503
2915,503
2916,503
2917,502
2918,502
2919,502
2920,502
2921,502
2922,502
2923,501
2924,502
2925,502
2926,502
2927,503
2928,504
2929,504
2930,504
2931,504
2932,504
2933,503
2934,502
2935,502
2936,502
2937,502
2938,502
2939,502
2940,502
2941,503
2942,503
2943,504
2944,504
2945,504
2946,504
2947,504
2948,504
2949,504
2950,504
2951,504
2952,504
2953,504
2954,503
2955,503
2956,503
2957,503
2958,503
2959,503
2960,503
2961,503
2962,503
2963,503
2964,504
2965,504
2966,503
2967,503
2968,503
2969,503
2970,504
2971,504
2972,504
2973,505
2974,505
2975,506
2976,505
2977,505
2978,506
2979,505
2980,504
2981,504
2982,503
2983,503
2984,504
2985,504
2986,505
2987,505
2988,505
2989,505
2990,505
2991,505
2992,505
2993,504
2994,504
2995,503
2996,503
2997,503
