32298	32304	32326	32528	32518	32552	32569	32565	32778	32839	32863	527	492	700	564	537
32978	32991	33007	33211	33199	33235	nan	33248	nan	nan	nan	523	471	723	567	543
33608	33628	33654	33861	33847	33885	33901	33947	34146	34181	34226	573	507	801	420	547
34370	34402	34478	34500	34487	34523	34538	34576	34616	34632	34680	561	478	779	375	537
35010	35042	35135	35136	35122	35159	35174	35208	35345	35466	35551	580	494	762	359	545
35557	35582	35645	35778	35765	35802	35818	35848	36000	36100	36156	555	494	768	453	539
36352	36374	36394	36430	36418	36453	36470	36502	36674	36750	36778	536	513	784	447	551
36962	36993	37016	37088	37076	37111	37128	37161	37401	37412	37439	527	496	765	426	541
37612	37643	37673	37742	37730	37765	37781	37778	38001	38064	38088	564	503	772	610	534
38262	38301	38333	38392	38379	38415	38430	38464	38651	38708	38769	524	480	796	406	541
38939	38972	38993	39066	39054	39089	39104	39136	39319	39386	39469	528	483	790	415	541
39536	39581	39593	39797	39785	39821	39836	39871	40067	40114	40176	521	488	757	427	553
40292	40308	40322	40540	40528	40563	40580	40614	40808	40858	40889	525	490	755	427	545
41132	41154	41169	41242	41230	41265	41282	41277	41489	41562	41616	519	491	710	580	541
41802	41820	41838	41913	41901	41937	nan	41984	nan	nan	nan	521	487	734	399	550
42458	42489	42513	42585	42571	42609	42624	42662	42845	42901	42998	536	488	719	431	539
43031	43055	43131	43258	43247	43282	43298	43294	43561	43575	43591	572	481	701	568	546
43794	43829	43844	43919	43910	43942	nan	43955	nan	nan	nan	519	492	706	561	548
44355	44366	44432	44563	44551	44586	44602	44599	44767	44880	44902	522	493	733	597	543
45131	45144	45162	45203	45190	45227	45240	45274	45460	45518	45532	529	482	755	422	565
45739	45766	45783	45862	45852	45886	45901	45898	46117	46179	46236	524	482	703	598	541
46413	46449	46464	46541	46528	46564	46581	46577	46791	46855	46932	519	487	719	572	580
46981	46997	47015	47204	47193	47227	47245	47240	47459	47525	47574	527	492	707	569	513
47746	47764	47784	47856	47844	47879	47893	47929	48127	48174	48217	532	489	764	418	549
48329	48343	48362	48525	48513	48549	nan	48599	nan	nan	nan	523	483	710	428	556
48966	48983	49001	49219	49207	49242	49259	49255	49444	49539	49558	525	487	710	559	535
49695	49700	49711	49896	49886	49919	nan	49931	nan	nan	nan	527	499	726	583	533
50429	50463	50487	50555	50543	50578	50592	50630	50811	50869	50938	524	488	766	409	528
50978	50995	51013	51210	51198	51234	51247	51279	51472	51527	51601	524	468	707	427	583
51758	51779	51796	51880	51854	51892	51904	51941	52126	52185	52224	541	492	701	422	550
52349	52367	52381	52505	52492	52530	52544	52540	52761	52805	52862	541	480	686	582	543
52881	52900	52941	53124	53110	53147	53168	53160	53438	53453	53497	573	489	664	524	545
53613	53645	53661	53736	53727	53759	nan	53771	nan	nan	nan	514	498	661	540	545
