time,ecg
2227,423
2228,422
2229,420
2230,419
2231,417
2232,416
2233,415
2234,415
2235,415
2236,415
2237,414
2238,414
2239,414
2240,415
2241,415
2242,415
2243,415
2244,415
2245,415
2246,414
2247,413
2248,414
2249,414
2250,415
2251,415
2252,416
2253,417
2254,418
2255,419
2256,420
2257,420
2258,422
2259,423
2260,424
2261,424
2262,424
2263,424
2264,425
2265,426
2266,427
2267,428
2268,428
2269,428
2270,428
2271,429
2272,430
2273,431
2274,432
2275,433
2276,434
2277,435
2278,436
2279,436
2280,437
2281,438
2282,439
2283,440
2284,440
2285,440
2286,440
2287,441
2288,441
2289,441
2290,442
2291,443
2292,443
2293,444
2294,444
2295,444
2296,445
2297,446
2298,447
2299,448
2300,448
2301,448
2302,448
2303,448
2304,448
2305,448
2306,448
2307,448
2308,449
2309,449
2310,449
2311,449
2312,449
2313,449
2314,449
2315,451
2316,452
2317,451
2318,452
2319,452
2320,453
2321,454
2322,454
2323,454
2324,454
2325,455
2326,456
2327,456
2328,457
2329,456
2330,455
2331,455
2332,455
2333,455
2334,455
2335,455
2336,455
2337,455
2338,455
2339,456
2340,457
2341,458
2342,458
2343,459
2344,459
2345,459
2346,459
2347,459
2348,459
2349,460
2350,460
2351,460
2352,460
2353,461
2354,462
2355,462
2356,462
2357,462
2358,463
2359,463
2360,464
2361,464
2362,465
2363,465
2364,467
2365,467
2366,467
2367,468
2368,470
2369,471
2370,472
2371,473
2372,474
2373,475
2374,476
2375,477
2376,478
2377,478
2378,479
2379,481
2380,482
2381,483
2382,484
2383,485
2384,486
2385,487
2386,487
2387,488
2388,489
2389,489
2390,491
2391,492
2392,494
2393,496
2394,497
2395,498
2396,500
2397,501
2398,502
2399,503
2400,504
2401,504
2402,505
2403,506
2404,507
2405,508
2406,508
2407,510
2408,511
2409,512
2410,512
2411,512
2412,513
2413,513
2414,515
2415,516
2416,516
2417,517
2418,518
2419,518
2420,518
2421,519
2422,519
2423,520
2424,520
2425,521
2426,521
2427,520
2428,520
2429,520
2430,519
2431,519
2432,519
2433,519
2434,519
2435,519
2436,519
2437,520
2438,520
2439,520
2440,521
2441,521
2442,521
2443,523
2444,524
2445,524
2446,524
2447,525
2448,526
2449,526
2450,526
2451,526
2452,527
2453,527
2454,527
2455,527
2456,527
2457,526
2458,526
2459,527
2460,527
2461,527
2462,527
2463,526
2464,525
2465,525
2466,525
2467,525
2468,525
2469,525
2470,525
2471,526
2472,527
2473,527
2474,526
2475,526
2476,526
2477,526
2478,526
2479,525
2480,525
2481,525
2482,525
2483,525
2484,525
2485,525
2486,525
2487,525
2488,525
2489,525
2490,524
2491,524
2492,524
2493,524
2494,524
2495,525
2496,525
2497,525
2498,525
2499,526
2500,526
2501,526
2502,526
2503,525
2504,524
2505,524
2506,524
2507,524
2508,523
2509,523
2510,522
2511,522
2512,522
2513,522
2514,521
2515,520
2516,521
2517,521
2518,522
2519,521
2520,521
2521,521
2522,521
2523,521
2524,521
2525,520
2526,521
2527,521
2528,521
2529,520
2530,520
2531,521
2532,521
2533,521
2534,521
2535,521
2536,521
2537,522
2538,522
2539,522
2540,521
2541,521
2542,521
2543,521
2544,521
2545,521
2546,520
2547,520
2548,520
2549,519
2550,519
2551,519
2552,519
2553,519
2554,519
2555,519
2556,519
2557,519
2558,519
2559,519
2560,519
2561,520
2562,519
2563,519
2564,519
2565,519
2566,519
2567,519
2568,518
2569,517
2570,517
2571,517
2572,517
2573,516
2574,516
2575,516
2576,516
2577,516
2578,517
2579,518
2580,517
2581,518
2582,519
2583,519
2584,519
2585,519
2586,519
2587,520
2588,520
2589,520
2590,520
2591,520
2592,519
2593,519
2594,519
2595,519
2596,519
2597,519
2598,518
2599,517
2600,517
2601,516
2602,516
2603,517
2604,517
2605,516
2606,516
2607,516
2608,516
2609,517
2610,518
2611,518
2612,518
2613,519
2614,519
2615,519
2616,519
2617,519
2618,520
2619,520
2620,519
2621,520
2622,519
2623,520
2624,520
2625,521
2626,520
2627,519
2628,519
2629,519
2630,519
2631,519
2632,519
2633,518
2634,519
2635,519
2636,519
2637,519
2638,519
2639,520
2640,520
2641,520
2642,519
2643,519
2644,519
2645,519
2646,519
2647,519
2648,518
2649,519
2650,519
2651,519
2652,519
2653,519
2654,519
2655,518
2656,519
2657,519
2658,518
2659,519
2660,518
2661,519
2662,518
2663,518
2664,517
2665,517
2666,517
2667,518
2668,518
2669,517
2670,516
2671,516
2672,516
2673,516
2674,516
2675,515
2676,516
2677,516
2678,516
2679,517
2680,518
2681,519
2682,519
2683,520
2684,520
2685,520
2686,519
2687,519
2688,519
2689,518
2690,518
2691,517
2692,517
2693,517
2694,517
2695,517
2696,518
2697,518
2698,518
2699,518
2700,518
2701,518
2702,518
2703,518
2704,517
2705,516
2706,515
2707,515
2708,515
2709,515
2710,515
2711,515
2712,515
2713,516
2714,516
2715,516
2716,516
2717,516
2718,516
2719,516
2720,516
2721,516
2722,516
2723,516
2724,516
2725,516
2726,516
2727,516
2728,516
2729,515
2730,515
2731,514
2732,513
2733,513
2734,513
2735,513
2736,513
2737,513
2738,513
2739,513
2740,513
2741,515
2742,515
2743,515
2744,515
2745,516
2746,516
2747,517
2748,516
2749,516
2750,516
2751,516
2752,517
2753,518
2754,518
2755,518
2756,517
2757,516
2758,516
2759,516
2760,516
2761,516
2762,514
2763,514
2764,514
2765,513
2766,513
2767,512
2768,512
2769,512
2770,511
2771,511
2772,511
2773,511
2774,511
2775,510
2776,510
2777,509
2778,509
2779,509
2780,509
2781,510
2782,509
2783,510
2784,510
2785,510
2786,510
2787,510
2788,510
2789,510
2790,511
2791,511
2792,511
2793,511
2794,511
2795,512
2796,511
2797,512
2798,512
2799,512
2800,513
2801,514
2802,514
2803,514
2804,513
2805,513
2806,513
2807,513
2808,513
2809,512
2810,512
2811,512
2812,512
2813,513
2814,514
2815,513
2816,514
2817,514
2818,515
2819,515
2820,515
2821,515
2822,515
2823,514
2824,515
2825,514
2826,514
2827,515
2828,514
2829,513
2830,513
2831,513
2832,513
2833,512
2834,513
2835,513
2836,513
2837,513
2838,513
2839,513
2840,513
2841,513
2842,512
2843,512
2844,512
2845,512
2846,512
2847,512
2848,512
2849,512
2850,512
2851,511
2852,510
2853,510
2854,509
2855,509
2856,508
2857,508
2858,509
2859,510
2860,510
2861,511
2862,511
2863,511
2864,511
2865,512
2866,512
2867,512
2868,512
2869,512
2870,511
2871,511
2872,511
2873,511
2874,511
2875,511
2876,512
2877,511
2878,511
2879,511
2880,512
2881,512
2882,512
2883,512
2884,512
2885,512
2886,511
2887,511
2888,509
2889,508
2890,507
2891,506
2892,505
2893,503
2894,500
2895,496
2896,491
2897,484
2898,478
2899,470
2900,462
2901,452
2902,443
2903,435
2904,429
2905,423
2906,419
2907,417
2908,417
2909,418
2910,420
2911,425
2912,431
2913,439
2914,447
2915,455
2916,463
2917,470
2918,477
2919,484
2920,494
2921,510
2922,529
2923,550
2924,572
2925,599
2926,631
2927,666
2928,705
2929,745
2930,782
2931,816
2932,843
2933,865
2934,880
2935,889
2936,892
2937,889
2938,883
2939,873
2940,860
2941,846
2942,830
2943,812
2944,791
2945,767
2946,742
2947,715
2948,690
2949,669
2950,651
2951,635
2952,621
2953,609
2954,598
2955,589
2956,581
2957,574
2958,566
2959,558
2960,550
2961,542
2962,534
2963,525
2964,515
2965,508
2966,499
2967,492
2968,485
2969,479
2970,473
2971,467
2972,462
2973,457
2974,453
2975,449
2976,446
2977,443
2978,441
2979,439
2980,439
2981,437
2982,436
2983,435
2984,433
2985,433
2986,432
2987,431
2988,431
2989,429
2990,429
2991,428
2992,428
2993,428
2994,429
2995,430
2996,430
2997,431
