34946	34973	35032	35082	35068	35114	nan	35166	nan	nan	nan	519	462	658	463	519
35516	35524	35537	35777	35761	35809	35911	35861	36121	36132	36168	516	459	686	461	533
36359	36394	36434	36497	36513	36528	36636	36581	36749	36839	36862	519	467	686	462	530
36938	36961	37000	37203	37188	37236	37297	37276	37538	37557	37570	521	458	666	458	524
37767	37796	37809	37903	37921	37936	38040	37975	38237	38247	38298	521	462	695	461	529
38484	38502	38511	38604	38618	38636	38721	38679	38879	38933	38942	522	467	697	464	521
39165	39190	39226	39292	39276	39324	nan	39379	nan	nan	nan	521	468	668	457	513
39724	39748	39763	39965	39950	39997	40076	40048	40268	40298	40307	520	462	679	453	530
40498	40525	40538	40631	40646	40662	40732	40706	40909	40960	40975	525	467	690	460	529
41152	41185	41246	41286	41304	41318	41389	41361	41630	41646	41665	527	475	683	466	517
41799	41822	41850	41926	41912	41958	42033	42004	42272	42293	42314	521	469	669	460	530
42450	42474	42499	42564	42581	42595	42641	42654	42888	42907	42933	521	465	697	456	525
43082	43099	43108	43201	43215	43232	43306	43289	43504	43529	43543	524	469	697	458	521
43601	43612	43629	43829	43850	43862	43913	43902	44159	44184	44217	524	471	675	460	521
44326	44365	44391	44455	44441	44487	nan	44527	nan	nan	nan	523	469	675	462	526
44982	44998	45038	45095	45111	45127	45171	45187	45391	45419	45472	522	463	704	454	499
45522	45535	45562	45767	45782	45799	45879	45848	46079	46098	46105	521	465	689	459	528
46349	46383	46398	46480	46466	46512	46603	46563	46838	46860	46874	521	470	670	464	531
46961	46976	46994	47219	47238	47250	47345	47299	47522	47550	47560	521	458	679	458	531
47902	47938	47973	48038	48053	48070	48171	48116	48318	48376	48399	521	465	691	458	528
48779	48809	48843	48911	48896	48943	49009	48985	49116	49136	49152	523	463	666	462	520
49621	49646	49663	49747	49765	49779	49830	49821	50014	50087	50107	515	457	685	457	532
50520	50544	50558	50642	50656	50673	50720	50714	50977	50989	51005	520	460	697	458	530
51428	51451	51493	51542	51527	51574	nan	51635	nan	nan	nan	516	462	661	460	519
52266	52284	52299	52383	52400	52414	52504	52464	52696	52722	52731	519	461	696	460	520
53080	53120	53170	53217	53232	53248	53353	53299	53494	53553	53563	520	463	689	461	531
53865	53886	53905	53979	53963	54010	54086	54060	54337	54352	54388	520	465	662	457	520
54595	54619	54641	54705	54689	54736	54828	54786	54937	55041	55054	522	459	697	459	531
