time,ecg
2194,508
2195,509
2196,509
2197,510
2198,509
2199,509
2200,509
2201,508
2202,508
2203,508
2204,508
2205,507
2206,506
2207,506
2208,506
2209,507
2210,507
2211,508
2212,508
2213,508
2214,508
2215,508
2216,509
2217,508
2218,509
2219,509
2220,509
2221,509
2222,509
2223,508
2224,508
2225,508
2226,509
2227,509
2228,511
2229,510
2230,510
2231,509
2232,508
2233,508
2234,508
2235,509
2236,509
2237,509
2238,509
2239,508
2240,509
2241,509
2242,508
2243,508
2244,509
2245,509
2246,510
2247,510
2248,510
2249,510
2250,509
2251,509
2252,509
2253,509
2254,509
2255,509
2256,509
2257,509
2258,509
2259,510
2260,510
2261,510
2262,510
2263,510
2264,509
2265,509
2266,510
2267,510
2268,510
2269,510
2270,510
2271,510
2272,510
2273,509
2274,509
2275,509
2276,510
2277,511
2278,511
2279,511
2280,511
2281,510
2282,510
2283,510
2284,510
2285,510
2286,511
2287,511
2288,510
2289,511
2290,511
2291,510
2292,510
2293,511
2294,511
2295,510
2296,510
2297,509
2298,509
2299,509
2300,510
2301,510
2302,510
2303,511
2304,511
2305,510
2306,510
2307,510
2308,510
2309,511
2310,511
2311,511
2312,510
2313,510
2314,510
2315,509
2316,510
2317,508
2318,508
2319,509
2320,509
2321,510
2322,510
2323,510
2324,510
2325,510
2326,510
2327,510
2328,510
2329,510
2330,510
2331,511
2332,511
2333,511
2334,511
2335,512
2336,512
2337,512
2338,511
2339,511
2340,511
2341,511
2342,511
2343,512
2344,512
2345,512
2346,512
2347,513
2348,513
2349,512
2350,513
2351,513
2352,513
2353,512
2354,513
2355,513
2356,514
2357,514
2358,514
2359,514
2360,514
2361,514
2362,514
2363,514
2364,515
2365,515
2366,515
2367,515
2368,514
2369,515
2370,515
2371,516
2372,516
2373,515
2374,515
2375,514
2376,514
2377,513
2378,513
2379,512
2380,513
2381,513
2382,514
2383,515
2384,515
2385,515
2386,514
2387,514
2388,513
2389,513
2390,513
2391,513
2392,513
2393,513
2394,513
2395,513
2396,514
2397,513
2398,514
2399,515
2400,515
2401,515
2402,516
2403,516
2404,517
2405,517
2406,518
2407,518
2408,519
2409,519
2410,520
2411,520
2412,521
2413,522
2414,523
2415,522
2416,522
2417,522
2418,522
2419,523
2420,523
2421,524
2422,524
2423,524
2424,524
2425,525
2426,526
2427,526
2428,526
2429,526
2430,526
2431,526
2432,526
2433,526
2434,526
2435,527
2436,527
2437,527
2438,527
2439,527
2440,527
2441,527
2442,526
2443,526
2444,526
2445,525
2446,524
2447,523
2448,523
2449,523
2450,524
2451,524
2452,525
2453,525
2454,525
2455,524
2456,524
2457,524
2458,524
2459,523
2460,523
2461,523
2462,523
2463,523
2464,523
2465,522
2466,521
2467,521
2468,521
2469,521
2470,521
2471,520
2472,520
2473,521
2474,522
2475,523
2476,523
2477,523
2478,522
2479,521
2480,520
2481,519
2482,520
2483,520
2484,521
2485,521
2486,521
2487,521
2488,522
2489,522
2490,523
2491,523
2492,524
2493,524
2494,524
2495,524
2496,523
2497,523
2498,523
2499,522
2500,522
2501,522
2502,521
2503,521
2504,521
2505,520
2506,521
2507,521
2508,521
2509,521
2510,522
2511,521
2512,520
2513,519
2514,518
2515,517
2516,515
2517,513
2518,511
2519,508
2520,506
2521,503
2522,499
2523,495
2524,492
2525,488
2526,485
2527,482
2528,479
2529,478
2530,477
2531,476
2532,477
2533,478
2534,479
2535,480
2536,480
2537,481
2538,483
2539,485
2540,488
2541,493
2542,497
2543,502
2544,507
2545,514
2546,522
2547,531
2548,542
2549,553
2550,564
2551,574
2552,580
2553,586
2554,591
2555,598
2556,605
2557,611
2558,615
2559,619
2560,622
2561,624
2562,626
2563,628
2564,630
2565,630
2566,625
2567,618
2568,610
2569,603
2570,596
2571,589
2572,583
2573,579
2574,575
2575,571
2576,567
2577,563
2578,558
2579,555
2580,550
2581,546
2582,543
2583,540
2584,537
2585,535
2586,531
2587,528
2588,526
2589,522
2590,519
2591,516
2592,514
2593,512
2594,512
2595,510
2596,509
2597,508
2598,507
2599,506
2600,505
2601,504
2602,503
2603,503
2604,504
2605,503
2606,502
2607,502
2608,502
2609,502
2610,503
2611,503
2612,503
2613,503
2614,503
2615,504
2616,504
2617,504
2618,504
2619,504
2620,504
2621,504
2622,504
2623,503
2624,503
2625,503
2626,503
2627,503
2628,504
2629,503
2630,503
2631,504
2632,504
2633,503
2634,504
2635,504
2636,504
2637,504
2638,504
2639,504
2640,504
2641,504
2642,504
2643,504
2644,504
2645,504
2646,505
2647,505
2648,505
2649,506
2650,506
2651,507
2652,508
2653,508
2654,508
2655,508
2656,507
2657,507
2658,507
2659,508
2660,508
2661,509
2662,509
2663,511
2664,511
2665,511
2666,511
2667,511
2668,511
2669,510
2670,509
2671,509
2672,508
2673,507
2674,507
2675,507
2676,507
2677,507
2678,507
2679,508
2680,508
2681,508
2682,508
2683,508
2684,508
2685,509
2686,509
2687,508
2688,508
2689,508
2690,508
2691,508
2692,507
2693,507
2694,507
2695,508
2696,509
2697,509
2698,509
2699,509
2700,508
2701,508
2702,508
2703,507
2704,506
2705,506
2706,506
2707,505
2708,505
2709,506
2710,506
2711,507
2712,507
2713,508
2714,508
2715,509
2716,511
2717,511
2718,511
2719,511
2720,511
2721,511
2722,510
2723,510
2724,510
2725,510
2726,510
2727,510
2728,510
2729,510
2730,511
2731,510
2732,510
2733,510
2734,511
2735,511
2736,511
2737,511
2738,511
2739,511
2740,513
2741,513
2742,513
2743,513
2744,513
2745,514
2746,514
2747,515
2748,515
2749,516
2750,516
2751,517
2752,517
2753,517
2754,516
2755,516
2756,516
2757,516
2758,516
2759,515
2760,515
2761,515
2762,516
2763,516
2764,517
2765,517
2766,518
2767,519
2768,519
2769,519
2770,519
2771,519
2772,519
2773,518
2774,517
2775,516
2776,517
2777,517
2778,517
2779,517
2780,518
2781,518
2782,518
2783,519
2784,519
2785,519
2786,518
2787,518
2788,518
2789,519
2790,519
2791,518
2792,518
2793,518
2794,518
2795,518
2796,518
2797,519
2798,519
2799,519
2800,519
2801,520
2802,520
2803,520
2804,520
2805,520
2806,519
2807,518
2808,518
2809,518
2810,516
2811,516
2812,516
2813,515
2814,516
2815,515
2816,514
2817,513
2818,512
2819,512
2820,511
2821,510
2822,509
2823,508
2824,508
2825,507
2826,507
2827,506
2828,506
2829,505
2830,504
2831,504
2832,504
2833,504
2834,503
2835,503
2836,503
2837,503
2838,503
2839,503
2840,503
2841,503
2842,503
2843,502
2844,502
2845,501
2846,501
2847,501
2848,501
2849,501
2850,501
2851,500
2852,500
2853,501
2854,501
2855,503
2856,503
2857,502
2858,502
2859,502
2860,501
2861,501
2862,501
2863,503
2864,503
2865,503
2866,502
2867,502
2868,501
2869,501
2870,500
2871,500
2872,500
2873,500
2874,500
2875,501
2876,503
2877,503
2878,504
2879,504
2880,505
2881,505
2882,505
2883,505
2884,505
2885,505
2886,505
2887,505
2888,504
2889,504
2890,504
2891,504
2892,504
2893,504
2894,504
2895,504
2896,504
2897,504
2898,504
2899,505
2900,504
2901,504
2902,504
2903,504
2904,504
2905,505
2906,505
2907,505
2908,507
2909,507
2910,507
2911,507
2912,507
2913,506
2914,505
2915,505
2916,504
2917,505
2918,507
2919,508
2920,510
2921,511
2922,511
2923,509
2924,508
2925,506
2926,504
2927,504
2928,504
2929,504
2930,503
2931,504
2932,504
2933,504
2934,505
2935,505
2936,505
2937,505
2938,506
2939,507
2940,507
2941,506
2942,506
2943,506
2944,506
2945,506
2946,506
2947,505
2948,505
2949,505
2950,506
2951,506
2952,506
2953,506
2954,507
2955,507
2956,507
2957,507
2958,507
2959,507
2960,507
2961,506
2962,505
2963,505
2964,505
2965,505
2966,505
2967,505
2968,506
2969,506
2970,508
2971,508
2972,509
2973,509
2974,508
2975,508
2976,507
2977,506
2978,506
2979,505
2980,505
2981,505
2982,505
2983,506
2984,506
2985,506
2986,506
2987,505
2988,505
2989,505
2990,505
2991,506
2992,505
2993,505
2994,505
2995,506
2996,507
2997,507
