26216	26246	26276	26339	26316	26370	26424	26411	26609	26643	26650	520	438	715	467	523
26933	26966	26993	27051	27030	27083	27163	27122	27356	27369	27382	520	435	702	467	486
27650	27679	27706	27760	27736	27791	27850	27831	28068	28091	28115	519	436	696	471	522
28348	28367	28449	28451	28430	28482	nan	28549	nan	nan	nan	523	438	710	472	517
29007	29056	29082	29140	29117	29171	29223	29221	29452	29466	29492	522	433	711	468	526
29740	29772	29797	29858	29836	29889	29939	29931	30002	30025	30049	517	436	715	469	534
30489	30524	30551	30607	30585	30638	30684	30677	30912	30929	30951	519	432	721	467	531
31255	31280	31305	31369	31347	31400	31478	31447	31670	31698	31719	520	433	690	470	527
31919	31932	31946	32130	32108	32162	32217	32249	32438	32451	32465	584	440	665	448	519
32596	32611	32624	32833	32812	32865	32903	32920	33101	33115	33124	533	414	671	451	533
33352	33403	33415	33482	33460	33514	33601	33561	33775	33786	33819	533	439	684	480	520
33888	33906	33927	34109	34085	34139	34230	34188	34350	34401	34415	536	444	702	465	519
34478	34492	34503	34717	34695	34748	nan	34794	nan	nan	nan	513	437	703	465	521
35195	35214	35243	35307	35287	35338	35401	35417	35590	35608	35625	526	435	694	472	516
35770	35797	35809	35890	35869	35920	35959	36003	36173	36203	36217	525	428	686	470	516
36348	36364	36375	36464	36443	36494	36553	36528	36766	36781	36796	528	433	697	467	522
36910	36954	36988	37043	37020	37073	37142	37120	37339	37361	37393	524	432	704	464	523
37524	37544	37575	37630	37608	37660	37714	37701	37936	37955	37965	527	432	717	464	519
38113	38156	38177	38237	38217	38268	nan	38324	nan	nan	nan	524	432	718	463	522
38772	38788	38820	38878	38855	38908	nan	38954	nan	nan	nan	524	438	720	464	516
39304	39323	39341	39518	39496	39549	39622	39602	39793	39825	39835	521	434	708	464	527
40056	40069	40080	40153	40131	40183	40233	40222	40422	40441	40448	521	429	700	464	517
40673	40692	40711	40773	40753	40802	40880	40844	41008	41058	41073	530	430	709	470	517
41278	41308	41332	41389	41369	41418	41465	41457	41701	41709	41729	523	428	713	469	520
41899	41923	41953	42006	41984	42035	42104	42075	42276	42290	42300	524	433	713	466	518
42502	42542	42564	42624	42604	42653	42701	42693	42918	42938	42955	522	430	709	469	519
43149	43166	43191	43254	43233	43284	nan	43332	nan	nan	nan	523	437	715	465	515
43770	43793	43807	43879	43858	43909	43955	43967	44152	44186	44201	527	431	704	471	523
44261	44283	44297	44494	44475	44524	44592	44577	44787	44808	44822	522	425	714	470	520
44994	45020	45042	45102	45082	45132	45194	45213	45382	45402	45426	525	432	712	471	517
45532	45563	45583	45715	45695	45745	45804	45794	46034	46043	46060	521	433	708	466	521
46238	46254	46276	46336	46315	46366	46428	46406	46650	46657	46673	523	432	707	468	516
46838	46874	46898	46962	46942	46992	47043	47032	47252	47262	47271	518	434	712	469	517
47480	47507	47542	47590	47569	47620	47705	47659	47919	47932	47946	526	438	719	468	523
48108	48128	48143	48210	48190	48240	48326	48284	48496	48521	48547	522	435	703	469	522
48722	48737	48747	48833	48811	48862	48902	48916	49149	49161	49177	521	424	719	470	517
49340	49355	49373	49440	49419	49469	49572	49515	49740	49757	49772	531	431	713	467	519
49926	49949	49954	50048	50028	50078	50143	50133	50348	50361	50366	523	432	716	468	489
50576	50589	50611	50669	50649	50698	50765	50742	50976	50984	50997	524	434	713	467	513
51191	51208	51221	51301	51280	51330	51398	51372	51578	51609	51625	525	432	712	465	522
51806	51843	51864	51928	51907	51958	52024	51999	52217	52244	52260	519	429	699	470	517
52441	52459	52485	52551	52531	52580	52638	52626	52838	52851	52868	521	423	708	469	518
52959	52988	53003	53165	53146	53194	53239	53255	53448	53464	53484	526	432	721	468	515
53683	53702	53719	53782	53763	53811	nan	53861	nan	nan	nan	523	427	714	469	521
54283	54311	54340	54401	54381	54430	54473	54489	54719	54737	54754	524	432	708	465	515
54917	54938	54961	55019	54999	55049	55107	55090	55316	55323	55337	524	432	713	464	514
55520	55537	55549	55626	55606	55656	55721	55697	55782	55790	55802	524	446	706	465	486
