26942	26952	26972	27178	27149	27208	27295	27254	27394	27462	27479	515	417	796	425	548
27709	27735	27749	28012	27983	28042	28155	28079	28233	28291	28316	518	412	799	435	552
28541	28551	28564	28849	28819	28880	28976	28924	29069	29135	29155	519	412	815	423	556
29589	29608	29628	29768	29739	29799	29855	29833	30116	30135	30169	530	423	810	422	542
30450	30464	30497	30695	30664	30725	30755	30750	30989	31000	31008	574	404	734	455	543
31326	31349	31368	31518	31490	31549	31620	31599	31803	31815	31839	526	426	800	436	555
32049	32060	32072	32325	32294	32357	32431	32409	32606	32610	32644	516	425	740	429	534
32806	32817	32837	33099	33071	33131	33249	33176	33314	33393	33427	524	412	759	437	549
33543	33566	33584	33817	33787	33848	33921	33894	34036	34107	34143	523	434	780	451	555
34247	34255	34273	34497	34467	34527	34615	34572	34715	34780	34794	524	434	746	449	539
34952	34958	35004	35142	35112	35172	35229	35216	35354	35424	35446	515	436	727	456	532
35649	35672	35684	35760	35731	35791	35881	35834	35971	36044	36079	514	429	743	449	538
36136	36144	36161	36365	36335	36396	36495	36441	36572	36649	36679	522	422	767	442	543
36683	36690	36735	36959	36929	36990	37095	37037	37166	37246	37265	540	423	789	438	547
37416	37442	37458	37549	37520	37580	37674	37624	37746	37832	37854	522	421	799	435	548
37857	37863	37917	38141	38111	38172	38269	38215	38354	38425	38574	544	422	798	436	544
38619	38662	38679	38753	38724	38784	38851	38829	38963	39037	39051	521	421	781	433	538
39221	39236	39249	39409	39380	39441	39539	39483	39686	39696	39712	516	419	774	435	540
39885	39900	39911	40107	40078	40138	40247	40185	40316	40390	40419	517	415	788	435	548
40625	40636	40662	40858	40829	40890	40996	40933	41075	41148	41178	521	415	802	431	550
41362	41366	41398	41658	41629	41690	41768	41733	41873	41944	41955	519	423	772	436	545
42196	42212	42237	42502	42472	42534	42607	42572	42716	42791	42826	519	425	779	437	550
43058	43061	43075	43337	43307	43367	43444	43411	43553	43624	43641	517	412	790	427	547
43900	43908	43919	44177	44147	44208	44307	44248	44392	44467	44496	517	415	798	425	553
44754	44758	44776	45043	45013	45073	45178	45119	45262	45335	45360	516	420	771	436	547
45615	45619	45650	45899	45870	45931	46047	45972	46101	46199	46216	513	419	786	431	554
46400	46409	46423	46692	46663	46722	46813	46768	46906	46981	47052	523	411	817	427	554
47190	47199	47234	47456	47426	47482	47560	47533	47656	47743	47767	527	418	793	432	549
47953	47964	47975	48242	48212	48272	48355	48317	48458	48529	48571	518	431	765	440	538
48924	48940	48974	49035	49006	49066	49156	49108	49320	49329	49348	515	417	782	432	543
49479	49500	49507	49792	49761	49823	49936	49866	50005	50074	50095	516	419	783	435	553
50287	50292	50310	50539	50508	50570	50632	50610	50753	50828	50835	521	417	799	429	553
51017	51030	51048	51304	51275	51335	51436	51377	51524	51594	51608	517	419	811	425	556
51831	51839	51853	52121	52092	52153	52231	52192	52339	52410	52418	517	422	777	428	545
52897	52905	52918	52984	52954	53016	53147	53056	53204	53279	53291	515	414	799	430	552
53544	53563	53593	53810	53781	53841	53916	53881	54028	54105	54233	517	416	805	425	552
54399	54407	54426	54687	54657	54718	54816	54759	54906	54986	55148	516	422	812	423	552
55308	55312	55337	55612	55583	55643	55722	55684	55826	55905	56064	513	419	786	425	550
56433	56449	56456	56544	56515	56575	56669	56619	56767	56843	56862	516	421	801	430	548
57100	57118	57141	57397	57367	57426	57494	57471	57613	57680	57691	517	410	804	427	552
57903	57911	57925	58211	58182	58242	58322	58287	58503	58511	58644	516	406	824	420	557
58969	58992	59008	59076	59047	59107	59210	59148	59296	59377	59519	513	408	827	413	556
