40595	40623	40638	40722	40705	40746	40788	40796	40918	40971	41062	394	78	1022	512	1022
nan	nan	nan	41261	nan	41285	41330	41323	41476	41500	41542	631	185	893	393	291
41737	41751	41760	41811	41793	41834	41891	41878	42019	42049	42092	629	166	1001	389	439
42321	42331	42341	42380	42363	42404	42453	42442	42579	42625	42659	691	261	945	419	489
42799	42812	42836	42967	42950	42991	43050	43023	43080	43091	43102	696	368	1022	344	728
43337	43349	43359	43570	43552	43593	43643	43742	43796	43811	43854	419	175	1022	460	574
44096	44108	44118	44175	44158	44198	44247	44236	44296	44416	44456	493	148	985	458	522
44652	44681	44709	44801	44784	44824	44905	44858	45033	45041	45080	610	182	996	0	420
45194	45257	45400	45401	45385	45426	45484	45476	45596	45644	45684	537	183	967	216	457
45774	45849	45860	45997	45981	46021	46130	46053	46217	46240	46278	470	231	1022	332	359
46484	46511	46520	46612	46595	46636	46729	46674	46792	46848	46896	624	516	1022	371	523
46673	46851	46896	46904	46950	47015	47113	47085	47247	47271	47298	538	211	768	571	682
47745	47793	47890	47891	47872	47914	47984	48015	48075	48135	48176	542	97	1001	492	606
48432	48451	48457	48526	48510	48550	48626	48595	48729	48768	48812	460	289	908	372	563
nan	nan	nan	49158	nan	49182	49267	49247	49342	49407	49438	505	346	1022	329	778
49653	49667	49675	49806	49789	49828	49890	49875	49997	50048	50088	528	310	1022	324	530
50296	50303	50355	50481	50465	50504	50584	50545	50693	50723	50764	524	140	1022	437	560
