23765	23777	23791	23983	23961	23988	24021	24006	24007	24062	24088	540	529	563	184	542
24325	24338	24353	24536	24525	24547	24581	24570	24650	24668	24688	497	429	539	178	537
25059	25071	25089	25139	25131	25148	25187	25151	25228	25241	25252	587	477	626	565	641
25587	25597	25613	25786	25774	25804	25838	25826	25848	25883	25911	569	473	609	228	587
26234	26241	26257	26451	26439	26471	26506	26492	26511	26549	26555	506	413	483	52	486
26990	27003	27013	27046	27033	27079	27117	27104	27105	27165	27200	447	467	563	115	609
27448	27463	27489	27658	27654	27670	27707	27694	27713	27749	27769	622	583	647	192	639
28149	28164	28179	28240	28236	28250	28291	28255	28406	28410	28437	566	481	574	537	570
29280	29290	29306	29496	29491	29510	29548	29533	29534	29588	29599	543	463	559	193	568
29957	29975	30004	30108	30101	30143	30181	30168	30187	30224	30240	523	494	563	160	579
30504	30515	30527	30730	30726	30753	30789	30776	30776	30837	30860	522	496	580	151	586
31164	31175	31186	31341	31320	31356	31391	31378	31573	31592	31606	509	504	570	125	587
31780	31791	31818	31956	31936	31965	31999	31987	32010	32039	32057	522	505	607	116	568
32390	32405	32423	32543	32533	32561	32598	32586	32689	32706	32744	495	421	573	94	563
33030	33041	33082	33194	33177	33213	33246	33236	33333	33343	33360	556	475	607	108	606
34408	34423	34449	34487	34476	34493	34525	34512	34579	34590	34627	693	690	720	335	694
34864	34869	34932	35082	35073	35101	35139	35126	35182	35186	35210	541	476	560	96	564
35503	35522	35582	35587	35676	35702	35738	35725	35725	35781	35844	503	479	574	64	569
36101	36117	36164	36193	36254	36291	36343	36312	36314	36371	36406	493	463	569	0	606
36705	36714	36726	36843	36840	36863	36899	36885	36886	36941	36964	516	491	573	32	608
37169	37184	37195	37360	37393	37419	37455	37443	37463	37503	37544	524	496	583	132	587
37741	37755	37777	37949	37932	37969	38002	37990	38008	38051	38142	527	505	588	103	598
38310	38340	38367	38444	38477	38499	38534	38522	38542	38584	38627	506	479	562	68	582
38850	38876	38917	39008	38999	39027	39063	39050	39070	39113	39144	511	484	561	88	597
39365	39397	39430	39465	39515	39554	39612	39574	39591	39635	39660	514	489	597	80	635
39902	39919	39949	39980	40041	40072	40128	40092	40152	40154	40203	481	449	548	0	564
40404	40438	40479	40506	40562	40593	40629	40613	40614	40678	40705	471	451	561	36	606
40952	40974	41041	41049	41095	41129	41162	41149	41149	41215	41334	536	506	610	98	632
41532	41557	41600	41622	41670	41706	41740	41726	41727	41786	41809	536	511	614	60	624
42179	42195	42225	42247	42295	42330	42367	42350	42352	42409	42480	554	498	601	20	634
42840	42848	42868	42928	42942	42978	43014	42999	42999	43059	43078	508	487	590	22	607
43440	43486	43526	43554	43596	43630	43667	43653	43654	43713	43832	507	480	577	51	589
44101	44118	44143	44212	44198	44252	44287	44274	44294	44337	44383	507	487	569	79	593
44605	44614	44645	44827	44799	44854	44889	44875	44876	44934	44963	507	484	574	44	594
45269	45286	45331	45406	45397	45439	45474	45460	45461	45517	45641	508	474	553	39	555
45839	45872	45894	45930	45982	46012	46045	46032	46033	46096	46149	459	444	533	51	549
46425	46431	46450	46529	46540	46564	46600	46588	46609	46655	46687	521	514	589	125	618
46967	46974	47005	47059	47083	47116	47150	47137	47154	47195	47223	544	530	615	110	643
47437	47458	47474	47626	47619	47654	47685	47674	47674	47736	47753	536	496	585	106	595
47967	47979	47990	48170	48161	48182	48191	48189	48251	48265	48290	582	427	619	510	610
50532	50540	50549	50770	50762	50780	50799	50790	50912	50920	50931	740	364	688	359	627
51430	51442	51453	51561	51573	51597	51632	51618	51619	51675	51691	514	496	595	83	605
52016	52045	52053	52164	52163	52196	52229	52215	52216	52275	52294	505	491	578	74	591
52633	52643	52648	52769	52763	52789	52824	52811	52828	52868	52911	513	497	582	97	593
53212	53227	53280	53361	53353	53381	53415	53401	53402	53458	53474	513	491	578	98	593
53810	53823	53832	53953	53943	53977	54009	53997	54017	54054	54088	512	495	575	125	583
54458	54472	54480	54531	54519	54554	54588	54576	54600	54639	54647	483	493	563	193	569
54947	54962	54977	55090	55102	55129	55164	55152	55174	55209	55327	517	506	579	158	574
55460	55471	55513	55670	55648	55697	55731	55718	55737	55776	55898	508	480	567	113	562
56090	56100	56131	56131	56226	56255	56288	56275	56295	56335	56455	490	474	581	124	601
56632	56646	56657	56753	56773	56809	56843	56829	57024	57048	57063	518	491	587	113	590
58208	58223	58247	58326	58297	58341	58376	58364	58391	58419	58429	542	518	571	253	551
58903	58914	58926	59063	59064	59082	59117	59105	59318	59354	59372	320	424	571	145	703
59514	59521	59541	59744	59729	59761	59795	59782	59783	59834	59853	687	608	671	233	651
60270	60283	60293	60294	60347	60383	60419	60406	60425	60468	60591	538	533	634	122	647
60814	60829	60873	60961	60943	60988	61024	61008	61010	61067	61100	541	500	592	16	613
